Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740268709481,22889.559158325195,3720.0000000000005,0,1.19375,20782.77847290039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.464271545410156,0.8466415405273438,0.1394805908203125,1.5045928955078125,4.171257019042969,8.114463806152344,7.934471130371094,2.5012741088867188,0.2722625732421875,0.10817718505859375,3.1872787475585938,0.5174713134765625,34239672320,2147483648,15421767680,0
200,1740268709681,6998.771942138672,4650,0,1.2125,20790.369140625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.318618774414063,0.7344436645507813,0.31090545654296875,1.7378921508789063,3.7425460815429688,8.396369934082031,9.805091857910156,5.032569885253906,0.7476348876953125,0.350677490234375,1.1345901489257813,0.6145477294921875,34239672320,2147483648,15425208320,0
200,1740268709882,6999.031661987305,4650,0,1.2125,20797.615036010742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.181938171386719,0.6361618041992188,0.09368133544921875,1.592742919921875,3.10015869140625,4.2441558837890625,4.203651428222656,2.8373336791992188,0.268035888671875,0.38144683837890625,1.363861083984375,0.26493072509765625,34239672320,2147483648,15424516096,0
199,1740268710082,22890.43780517578,4650,0,1.19375,20804.972366333008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.779182434082031,0.7726516723632813,0.26766204833984375,1.5439987182617188,5.4290313720703125,4.467521667480469,8.206108093261719,2.0012283325195313,0.4658660888671875,0.12921142578125,1.2903823852539063,0.9055557250976563,34239672320,2147483648,15423787008,0
199,1740268710282,22890.825607299805,4650,0,1.2125,20812.718215942383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.05975341796875,2.2309722900390625,0.488067626953125,1.8814544677734375,7.6019744873046875,9.035797119140625,9.959396362304688,6.095085144042969,1.0016403198242188,0.9708099365234375,2.0864944458007813,1.4025497436523438,34239672320,2147483648,15423078400,0
200,1740268710482,21686.965301513672,4650,0,1.21875,20819.880599975586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.391517639160156,0.474609375,0.04839324951171875,1.386962890625,2.4829635620117188,3.8412246704101563,6.1718902587890625,2.0669631958007813,0.16591644287109375,0.0393218994140625,0.3229217529296875,0.11827850341796875,34239672320,2147483648,15422349312,0
200,1740268710683,22891.373641967773,4650,0,1.20625,20827.029891967773,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.367561340332031,0.5646438598632813,0,1.4419174194335938,5.36590576171875,5.7260589599609375,4.851539611816406,2.4826202392578125,0.461669921875,0.00110626220703125,0.3673248291015625,0.33217620849609375,34239672320,2147483648,15424819200,0
200,1740268710883,22891.655822753906,3720.0000000000005,0,1.2125,20834.42546081543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.4784393310546875,0.360931396484375,0,1.2655715942382813,3.4987716674804688,5.185585021972656,4.418983459472656,2.490753173828125,0.611541748046875,0.00798797607421875,2.5831527709960938,0.26473236083984375,34239672320,2147483648,15424126976,0
200,1740268711084,22892.083114624023,4650,0,1.2125,20842.248504638672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.702667236328125,1.3865585327148438,0.5782089233398438,1.617340087890625,10.33258056640625,8.445426940917969,8.68963623046875,5.218994140625,0.7860260009765625,1.1546249389648438,1.51080322265625,3.935150146484375,34239672320,2147483648,15423508480,0
200,1740268711284,22892.480850219727,3720.0000000000005,0,1.21875,20850.319229125977,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.974967956542969,1.6743011474609375,0.340606689453125,1.472808837890625,3.1591262817382813,10.568222045898438,7.106689453125,25.666404724121094,2.726654052734375,0.42661285400390625,2.99853515625,0.8597259521484375,34239672320,2147483648,15422738432,0
