Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740334244666,40009.610092163086,4650,0,1.20625,29756.042861938477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.722389221191406,1.8124313354492188,0.11865997314453125,1.4760971069335938,2.6519927978515625,1.8143310546875,4.254295349121094,1.25592041015625,0.06847381591796875,0.145751953125,0.9007949829101563,0.19663238525390625,34239672320,2147483648,7566360576,0
200,1740334244866,47917.167892456055,4650,0,1.2,29762.41175842285,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9137649536132813,1.524505615234375,0.162353515625,1.5687408447265625,3.6342391967773438,2.2076339721679688,3.491851806640625,1.336639404296875,0.19036102294921875,0.2950592041015625,0.3599090576171875,0.18666839599609375,34239672320,2147483648,7566336000,0
200,1740334245066,40010.03643798828,4650,0,1.2,29769.086471557617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.809211730957031,2.885162353515625,0.11228179931640625,1.6609573364257813,4.558502197265625,4.059333801269531,5.743858337402344,3.3026962280273438,0.26236724853515625,0.35637664794921875,0.5310211181640625,0.5957717895507813,34239672320,2147483648,7566155776,0
200,1740334245267,47523.001541137695,4650,0,1.2125,29775.56640625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.204986572265625,1.4791641235351563,0.04193878173828125,1.3636093139648438,3.3654098510742188,1.91131591796875,3.4116973876953125,1.8171310424804688,0,0.06826019287109375,0.783721923828125,0.1269683837890625,34239672320,2147483648,7566032896,0
200,1740334245467,47917.87225341797,3720.0000000000005,0,1.2,29782.65869140625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.431419372558594,2.02374267578125,0.451263427734375,1.8151779174804688,5.4324798583984375,2.4281768798828125,5.395011901855469,3.55242919921875,0.44254302978515625,0.43721771240234375,0.6219635009765625,0.78753662109375,34239672320,2147483648,7566065664,0
199,1740334245667,47523.45713806152,4650,0,1.2,29789.11688232422,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.0369720458984375,1.7335739135742188,0,1.374237060546875,2.8566741943359375,1.4478836059570313,4.225517272949219,2.1372604370117188,0,0,0.9494552612304688,0.01104736328125,34239672320,2147483648,7566151680,0
200,1740334245867,40010.87269592285,4650,0,1.2,29795.577758789063,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.309173583984375,1.9185104370117188,0.2613067626953125,1.507781982421875,1.4381179809570313,2.2510299682617188,3.4038543701171875,1.1396865844726563,0.2587127685546875,0.18415069580078125,0.3447113037109375,0.18779754638671875,34239672320,2147483648,7566151680,0
200,1740334246068,47918.51365661621,4650,0,1.1875,29802.38653564453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.588325500488281,2.989654541015625,0.4991302490234375,1.7612457275390625,5.978065490722656,3.7642898559570313,3.8111953735351563,5.023475646972656,0.39421844482421875,0.34960174560546875,1.407562255859375,0.6481094360351563,34239672320,2147483648,7566139392,0
199,1740334246268,47918.69590759277,4650,0,1.2,29808.92478942871,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.632926940917969,1.6238174438476563,0.14666748046875,1.448822021484375,2.4829254150390625,1.6118011474609375,3.1664352416992188,1.49151611328125,0.15587615966796875,0.1179351806640625,0.3249664306640625,0.3125457763671875,34239672320,2147483648,7566139392,0
200,1740334246468,47918.8815612793,4650,0,1.1875,29815.455947875977,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.858154296875,1.6397476196289063,0.2524871826171875,1.38641357421875,2.2463531494140625,2.3435516357421875,3.6048660278320313,1.2455673217773438,0.2422332763671875,0.23293304443359375,0.42597198486328125,0.23493194580078125,34239672320,2147483648,7566163968,0
200,1740334246668,47524.503005981445,4650,0,1.2,29821.847137451172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2729568481445313,1.6669921875,0.10724639892578125,1.5034103393554688,1.9527969360351563,2.0828933715820313,4.4490966796875,1.17828369140625,0.03942108154296875,0.159393310546875,0.26578521728515625,0.21613311767578125,34239672320,2147483648,7566159872,0
200,1740334246869,40011.882385253906,4650,0,1.2,29828.33139038086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.8396148681640625,1.7098312377929688,0.239105224609375,1.5528640747070313,1.625,1.5771865844726563,4.0301666259765625,1.5122604370117188,0.2704010009765625,0.41826629638671875,0.5385665893554688,0.312744140625,34239672320,2147483648,7566098432,0
200,1740334247069,47919.50645446777,4650,0,1.1875,29835.621673583984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.182929992675781,2.4910507202148438,0.16472625732421875,1.605743408203125,2.6178207397460938,4.756683349609375,3.1762237548828125,29.305801391601563,0.5389022827148438,0.9902877807617188,1.1237869262695313,0.5836410522460938,34239672320,2147483648,7566102528,0
200,1740334247270,47919.76933288574,3720.0000000000005,0,1.20625,29842.63624572754,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.885986328125,1.832000732421875,0.506683349609375,1.4552078247070313,5.160797119140625,3.0496902465820313,3.8290863037109375,14.913856506347656,1.4523162841796875,0.28394317626953125,0.6922378540039063,0.3115997314453125,34239672320,2147483648,7566053376,0
200,1740334247470,25723.93719482422,4650,0,1.20625,29849.194122314453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8948440551757813,1.6866607666015625,0.2036590576171875,1.3581008911132813,1.541656494140625,2.15667724609375,3.3916244506835938,1.3907012939453125,1.3082962036132813,0.10175323486328125,0.75238037109375,0.2024078369140625,34239672320,2147483648,7566020608,0
200,1740334247671,25723.953536987305,4650,0,1.20625,29855.6427154541,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5462799072265625,1.775238037109375,0.15052032470703125,1.4706497192382813,1.8506698608398438,1.794097900390625,3.2688827514648438,2.2500991821289063,1.2444381713867188,0.37064361572265625,0.3487396240234375,0.21588134765625,34239672320,2147483648,7566024704,0
