Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742839978166,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.299102783203125,3.691619873046875,2.5037002563476563,0.20880126953125,100,3.966644287109375,4.3002166748046875,0.26360321044921875,3.4499588012695313,0.22769927978515625,1.322418212890625,27.087059020996094,3347.26318359375,6144,189,5356,60,0,41348.82800292969,19999.024047851563,1118.779541015625,17012056064,4030738432,7052488704,0
200,1742839978366,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0167770385742188,10.289192199707031,3.6898727416992188,1.241363525390625,87.42721557617188,2.0056686401367188,6.379798889160156,1.927520751953125,4.218193054199219,1.0249252319335938,7.4259185791015625,74.66227722167969,3347.4070434570313,6144,189,5369,60,0,41352.80310058594,20000.619567871094,1118.7864379882813,17012056064,4030738432,7054630912,0
200,1742839978567,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.2687454223632813,1.50982666015625,1.1089630126953125,1.2482986450195313,70.08082580566406,0.06174468994140625,6.095481872558594,0.04290008544921875,2.2101058959960938,1.239776611328125,32.203155517578125,28.649269104003906,3347.5555419921875,6144,189,5438,60,0,41356.52917480469,20001.978576660156,1118.7919311523438,17012056064,4030738432,7066808320,0
200,1742839978767,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.59210205078125,2.50006103515625,2.4947433471679688,72.76652526855469,63.424583435058594,38.92691421508789,5.532737731933594,0,3.7357025146484375,2.585784912109375,1.8013916015625,2.2554931640625,3347.708984375,6144,189,5386,60,0,41360.543884277344,20003.585815429688,1118.802978515625,17012056064,4030738432,7069851648,0
199,1742839978968,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.2211456298828125,1.4147567749023438,0,100,35.65137481689453,0,3.5282363891601563,0,1.7228927612304688,0,0.7911529541015625,1.002960205078125,3347.8486938476563,6144,189,5407,60,0,41364.243713378906,20004.90185546875,1118.8062744140625,17012056064,4030738432,7069958144,0
200,1742839979168,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.8166122436523438,1.6418609619140625,0.0836029052734375,100,21.185142517089844,1.1723480224609375,3.0916671752929688,1.760528564453125,11.998199462890625,38.96068572998047,1.3064956665039063,2.8000335693359375,3347.9921264648438,6144,189,5284,60,0,41368.165100097656,20006.46649169922,1118.8114624023438,17012056064,4030738432,7069196288,0
200,1742839979369,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.574058532714844,3.3795928955078125,5.723762512207031,10.8360595703125,33.13999938964844,1.0311737060546875,1.0358123779296875,72.26713562011719,22.34123992919922,0.7194366455078125,6.001495361328125,1.2956924438476563,3348.156982421875,6144,189,5369,60,0,41372.0419921875,20007.950805664063,1118.8164672851563,17012056064,4030738432,7073091584,0
200,1742839979569,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.581703186035156,2.649627685546875,6.0107879638671875,1.006805419921875,89.71155548095703,1.74945068359375,29.67395782470703,0.46422576904296875,63.01033401489258,1.4688339233398438,1.77777099609375,1.6487655639648438,3348.3201904296875,6144,189,5340,60,0,41376.14990234375,20009.666748046875,1118.82177734375,17012056064,4030738432,7075295232,0
200,1742839979770,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.632537841796875,2.545501708984375,3.4334030151367188,1.0246429443359375,37.52301025390625,0.9237060546875,3.6230087280273438,0.6922531127929688,92.46398162841797,0.6499176025390625,3.30657958984375,6.506935119628906,3348.4786987304688,6144,189,5370,60,0,41379.91925048828,20011.04901123047,1118.8316650390625,17012056064,4030738432,7082844160,0
199,1742839979970,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.489097595214844,2.0147628784179688,5.2194671630859375,0.4219818115234375,80.10368347167969,0.8399734497070313,2.8047637939453125,0.36313629150390625,78.30729675292969,0.43674468994140625,1.5366744995117188,18.74407196044922,3348.6353759765625,6144,189,5311,60,0,41383.93310546875,20012.665954589844,1118.8360595703125,17012056064,4030738432,7083892736,0
199,1742839980170,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,8.211540222167969,4.835472106933594,7.917228698730469,3.642791748046875,89.41171264648438,1.0637054443359375,39.243614196777344,3.0670623779296875,16.34613800048828,1.6617889404296875,3.8434295654296875,9.116928100585938,3348.8106079101563,6144,189,5347,60,0,41387.88195800781,20014.228881835938,1118.8419189453125,17012056064,4030738432,7074648064,0
200,1742839980371,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.867378234863281,1.9714431762695313,7.7907562255859375,0.34540557861328125,70.51227569580078,2.0431060791015625,12.684028625488281,10.844100952148438,82.96257019042969,0.40395355224609375,9.507537841796875,1.2054977416992188,3348.9716186523438,6144,189,5349,60,0,41391.938903808594,20015.903686523438,1118.8457641601563,17012056064,4030738432,7076200448,0
200,1742839980571,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,8.809577941894531,2.4965972900390625,30.342323303222656,3.3532257080078125,61.85150909423828,0.787139892578125,18.95879364013672,15.796653747558594,17.29407501220703,1.2617416381835938,1.8446502685546875,2.3291091918945313,3349.1270751953125,6144,189,5377,60,0,41395.751037597656,20017.316833496094,1118.8594970703125,17012056064,4030738432,7081730048,0
200,1742839980771,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.746345520019531,1.7983322143554688,22.522659301757813,2.2867507934570313,72.90843963623047,1.991943359375,47.97898483276367,24.635299682617188,31.56041717529297,0.16750335693359375,1.898468017578125,2.95330810546875,3349.2984619140625,6144,189,5328,60,0,41399.90026855469,20019.077697753906,1118.8679809570313,17012056064,4030738432,7081959424,0
199,1742839980972,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.1464004516601563,1.725006103515625,5.163291931152344,2.6531829833984375,47.47568130493164,39.500423431396484,5.809257507324219,0.36280059814453125,45.8508186340332,0.21718597412109375,2.0149459838867188,1.3312759399414063,3349.4478149414063,6144,189,5397,59,0,41403.65301513672,20020.439697265625,1118.8731079101563,17012056064,4030738432,7082684416,0
200,1742839981172,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,12.168136596679688,8.391685485839844,37.61317825317383,3.022430419921875,72.60948944091797,6.924537658691406,15.498321533203125,1.1051025390625,23.8583984375,1.4054946899414063,56.3416633605957,1.7638778686523438,3349.6255493164063,6144,189,5403,59,0,41407.95056152344,20022.349365234375,1118.8766479492188,17012056064,4030738432,7083720704,0
199,1742839981373,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.9779052734375,4.0333404541015625,32.22789001464844,0.384185791015625,100,2.0050277709960938,7.283348083496094,0.6049118041992188,5.7867279052734375,1.0253524780273438,4.893928527832031,2.86920166015625,3349.7793579101563,6144,189,5404,59,0,41411.715881347656,20023.7431640625,1118.8817749023438,17012056064,4030738432,7084969984,0
200,1742839981573,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.053474426269531,3.4639053344726563,50.45616912841797,2.36956787109375,91.60604095458984,0.5011215209960938,17.11395263671875,1.5628509521484375,9.107475280761719,2.2763671875,24.709716796875,4.0196685791015625,3349.94140625,6144,189,5426,59,0,41415.86145019531,20025.493713378906,1118.8961181640625,17012056064,4030738432,7085903872,0
158,1742839981773,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.7349090576171875,6.123008728027344,4.801887512207031,13.170967102050781,30.496597290039063,2.0556640625,54.613502502441406,0.652557373046875,9.625267028808594,0.5828399658203125,5.2012481689453125,31.85352325439453,3350.1088256835938,6144,189,5409,59,0,41419.69543457031,20026.91943359375,1118.9176635742188,17012056064,4030738432,7031205888,0
