Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742839889891,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.012138366699219,2.5272445678710938,3.020263671875,2.222808837890625,42.463138580322266,0.6783218383789063,5.712379455566406,1.2235641479492188,10.371002197265625,1.6627197265625,86.28341674804688,8.288948059082031,3283.6254272460938,6144,189,5433,60,0,39946.73400878906,19580.414611816406,1114.4083862304688,17012056064,4030738432,7072821248,0
200,1742839890091,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.6270675659179688,2.355499267578125,74.94068908691406,0.37671661376953125,73.52030181884766,0.2861785888671875,3.3507461547851563,1.7587814331054688,5.270545959472656,0.5800094604492188,32.61107635498047,1.1471633911132813,3283.7772216796875,6144,189,5400,60,0,39950.743225097656,19582.045349121094,1114.414794921875,17012056064,4030738432,7071969280,0
200,1742839890291,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.987518310546875,2.2689590454101563,100,0.44300079345703125,46.78836441040039,0.4838104248046875,2.9302139282226563,1.1957473754882813,6.0291595458984375,0.4155426025390625,4.433418273925781,1.9299545288085938,3283.9326782226563,6144,189,5360,60,0,39954.57208251953,19583.480529785156,1114.4199829101563,17012056064,4030738432,7070887936,0
199,1742839890492,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3896560668945313,3.537139892578125,100,0.38660430908203125,70.66594696044922,0.3781280517578125,2.5274124145507813,0.6047210693359375,4.228248596191406,0.47693634033203125,2.5010299682617188,2.568267822265625,3284.0800170898438,6144,189,5367,60,0,39958.49572753906,19585.031005859375,1114.4247436523438,17012056064,4030738432,7070748672,0
199,1742839890692,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3893585205078125,2.8089523315429688,62.12741470336914,0,30.80365753173828,2.4420547485351563,5.851631164550781,0.0400390625,41.38640213012695,1.174560546875,3.8628921508789063,1.126800537109375,3284.2364501953125,6144,189,5432,60,0,39962.29541015625,19586.448486328125,1114.428955078125,17012056064,4030738432,7076659200,0
199,1742839890892,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.2223663330078125,2.0064544677734375,5.748931884765625,1.2202377319335938,24.068344116210938,1.6850204467773438,61.77217483520508,0.48175048828125,94.26536560058594,1.4722366333007813,3.5955047607421875,1.7099456787109375,3284.3983154296875,6144,189,5345,60,0,39966.38903808594,19588.165405273438,1114.4418334960938,17012056064,4030738432,7081562112,0
199,1742839891092,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.654541015625,1.5484161376953125,3.636566162109375,0.3348388671875,23.464828491210938,42.536468505859375,31.982017517089844,0.992950439453125,42.95384216308594,0.86627197265625,3.7288589477539063,2.1815032958984375,3284.5599975585938,6144,189,5418,60,0,39970.17041015625,19589.565307617188,1114.4469604492188,17012056064,4030738432,7093907456,0
200,1742839891293,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.651329040527344,4.0960845947265625,10.386512756347656,0.7485122680664063,32.87108612060547,53.45661926269531,74.18888854980469,4.328575134277344,20.11835479736328,0.581451416015625,11.980583190917969,1.6948623657226563,3284.730712890625,6144,189,5464,60,0,39974.414794921875,19591.387268066406,1114.4683837890625,17012056064,4030738432,7093452800,0
200,1742839891493,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,32.247962951660156,2.2511672973632813,6.748664855957031,1.256195068359375,76.98228454589844,2.2493209838867188,16.723838806152344,16.837196350097656,6.4201507568359375,0.9939804077148438,6.9249420166015625,2.0976791381835938,3284.8900756835938,6144,189,5463,60,0,39978.26336669922,19592.864379882813,1114.471923828125,17012056064,4030738432,7084978176,0
200,1742839891693,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.014106750488281,2.7910537719726563,6.570854187011719,0.6888198852539063,69.4166030883789,1.860107421875,1.3541793823242188,53.774593353271484,6.1893310546875,3.3947830200195313,50.92569351196289,1.8947296142578125,3285.043701171875,6144,189,5499,59,0,39982.314392089844,19594.533264160156,1114.4763793945313,17012056064,4030738432,7087566848,0
200,1742839891894,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.239616394042969,1.9562911987304688,12.05377197265625,26.624649047851563,87.86107635498047,0.010650634765625,3.81573486328125,4.274894714355469,3.4577255249023438,3.3617782592773438,6.039634704589844,3.2348251342773438,3285.19873046875,6144,189,5494,59,0,39986.12219238281,19595.94696044922,1114.4885864257813,17012056064,4030738432,7086567424,0
200,1742839892095,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,9.135795593261719,4.7838287353515625,0.5150680541992188,73.89479064941406,100,0.1173248291015625,4.247062683105469,1.8378829956054688,5.001640319824219,2.1236038208007813,5.715278625488281,2.0008697509765625,3285.3623046875,6144,189,5463,59,0,39990.23791503906,19597.6611328125,1114.4918823242188,17012056064,4030738432,7087509504,0
200,1742839892295,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.7210235595703125,3.674957275390625,31.01667022705078,1.6675186157226563,86.42278289794922,3.0642242431640625,16.465553283691406,0.6473388671875,13.958839416503906,0.9160995483398438,8.209060668945313,4.9486846923828125,3285.5189208984375,6144,189,5529,60,0,39994.13848876953,19599.174682617188,1114.5088500976563,17012056064,4030738432,7088320512,0
200,1742839892496,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,8.313720703125,1.96209716796875,4.1112823486328125,1.4348983764648438,69.90940856933594,9.432838439941406,31.75885009765625,0.605133056640625,70.10337829589844,0.6005477905273438,2.7691802978515625,1.76708984375,3285.67626953125,6144,189,5478,60,0,39998.190490722656,19600.83233642578,1114.5122680664063,17012056064,4030738432,7088390144,0
200,1742839892696,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.2960052490234375,25.0118408203125,2.5238189697265625,0.49230194091796875,2.7459640502929688,76.64051818847656,35.66065979003906,0.6492156982421875,4.753150939941406,0.4528045654296875,2.2256927490234375,6.197639465332031,3285.8233032226563,6144,189,5478,60,0,40001.9765625,19602.24658203125,1114.517822265625,17012056064,4030738432,7093035008,0
200,1742839892897,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.943580627441406,5.011833190917969,6.699920654296875,2.8089370727539063,59.16471862792969,42.80912399291992,68.71157836914063,1.2217864990234375,8.266716003417969,2.6585769653320313,6.2280426025390625,7.89453125,3285.9889526367188,6144,189,5500,59,0,40006.140869140625,19604.003051757813,1114.527099609375,17012056064,4030738432,7088766976,0
177,1742839893097,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.147285461425781,8.303672790527344,3.9883575439453125,0.6497726440429688,38.62812042236328,1.1353225708007813,84.86785125732422,2.578094482421875,4.055633544921875,1.2678756713867188,5.222373962402344,3.9152450561523438,3286.1514892578125,6144,189,5449,59,0,40009.948974609375,19605.420959472656,1114.5305786132813,17012056064,4030738432,7059206144,0
