Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742840055323,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.229560852050781,2.6967620849609375,3.529144287109375,6.3419952392578125,34.756919860839844,60.94140625,22.740081787109375,0.3197784423828125,16.006088256835938,1.5927886962890625,26.133148193359375,1.8873214721679688,3403.2755126953125,6144,189,5513,60,0,42574.62951660156,20349.64031982422,1122.6826171875,17012056064,4030738432,7166664704,0
200,1742840055523,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.2617263793945313,2.0078506469726563,2.893951416015625,0.3755645751953125,69.11911010742188,0.27838897705078125,2.2641677856445313,0.38405609130859375,5.025489807128906,0.29911041259765625,100,0.5090408325195313,3403.4154663085938,6144,189,5520,60,0,42578.56658935547,20351.204162597656,1122.6880493164063,17012056064,4030738432,7183421440,0
200,1742840055723,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.470184326171875,2.6571044921875,54.34604263305664,0.895111083984375,36.508304595947266,1.5249176025390625,10.999557495117188,0.332977294921875,5.560417175292969,1.1823577880859375,51.54690933227539,1.802642822265625,3403.56982421875,6144,189,5504,60,0,42582.446716308594,20352.693298339844,1122.7089233398438,17012056064,4030738432,7186059264,0
200,1742840055924,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.1814117431640625,3.65814208984375,100,0.34281158447265625,68.92813110351563,2.2418594360351563,4.1185150146484375,0.4176788330078125,5.2952880859375,0.5288543701171875,1.4935455322265625,1.620086669921875,3403.7152099609375,6144,189,5509,60,0,42586.41033935547,20354.265563964844,1122.7129516601563,17012056064,4030738432,7187099648,0
200,1742840056124,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.8814544677734375,2.3256607055664063,100,0.29766845703125,37.44983673095703,4.16546630859375,2.4801864624023438,2.4664230346679688,3.9438095092773438,0.628662109375,1.25732421875,1.6958541870117188,3403.85986328125,6144,189,5442,60,0,42590.14831542969,20355.634826660156,1122.7167358398438,17012056064,4030738432,7187279872,0
199,1742840056325,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.966217041015625,2.877716064453125,53.643516540527344,6.396240234375,62.367218017578125,1.384246826171875,5.028114318847656,5.357574462890625,18.446617126464844,1.72808837890625,45.53122329711914,1.10235595703125,3404.0256958007813,6144,189,5442,60,0,42594.30383300781,20357.378479003906,1122.7376098632813,17012056064,4030738432,7187214336,0
200,1742840056525,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7194747924804688,2.6119461059570313,4.856971740722656,0.6229476928710938,64.87645721435547,0.618194580078125,62.05412673950195,2.5345306396484375,15.836524963378906,0.7677764892578125,2.4549102783203125,1.4091415405273438,3404.18359375,6144,189,5543,60,0,42598.12725830078,20358.815063476563,1122.7454223632813,17012056064,4030738432,7187206144,0
200,1742840056725,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.184593200683594,1.8613739013671875,4.781806945800781,0.1548309326171875,69.63346862792969,0.4230804443359375,33.67567443847656,0.30941009521484375,71.54377746582031,2.7960281372070313,1.4109573364257813,1.2226104736328125,3404.3452758789063,6144,189,5405,60,0,42602.12780761719,20360.44110107422,1122.7488403320313,17012056064,4030738432,7194124288,0
199,1742840056926,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,9.357192993164063,1.7948455810546875,2.4596328735351563,0.137237548828125,31.332290649414063,0.5054092407226563,4.311271667480469,0.2196197509765625,100,1.4989776611328125,1.1810226440429688,1.5740280151367188,3404.499267578125,6144,189,5451,60,0,42605.86846923828,20361.788635253906,1122.7542724609375,17012056064,4030738432,7197552640,0
200,1742840057126,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.9252777099609375,2.1773605346679688,5.323944091796875,1.18316650390625,71.06993103027344,0.7374191284179688,50.1923942565918,0.6595535278320313,54.05704879760742,0.576904296875,2.1793594360351563,1.8240280151367188,3404.6549072265625,6144,189,5477,60,0,42609.82897949219,20363.369873046875,1122.759033203125,17012056064,4030738432,7198801920,0
200,1742840057326,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.341682434082031,2.5501632690429688,6.13275146484375,4.1821136474609375,41.5200309753418,1.755523681640625,40.38189697265625,60.171531677246094,7.7006378173828125,2.450439453125,4.284034729003906,1.70074462890625,3404.82421875,6144,189,5451,60,0,42613.733947753906,20364.889587402344,1122.7694091796875,17012056064,4030738432,7199088640,0
199,1742840057527,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.381256103515625,2.1004638671875,2.524688720703125,4.6291961669921875,74.13174438476563,0.36682891845703125,0.694671630859375,93.4974136352539,7.930473327636719,0.4252166748046875,2.3617935180664063,1.3868942260742188,3404.9802856445313,6144,189,5455,60,0,42617.76013183594,20366.516479492188,1122.7789306640625,17012056064,4030738432,7200075776,0
199,1742840057727,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.8299179077148438,2.2872314453125,5.1925201416015625,3.1305007934570313,100,0.24129486083984375,8.643341064453125,0.6706924438476563,5.0578460693359375,0.923858642578125,0.5128860473632813,33.41468048095703,3405.1320190429688,6144,189,5470,60,0,42621.555419921875,20367.93634033203,1122.7825317382813,17012056064,4030738432,7204507648,0
200,1742840057927,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.645294189453125,8.134376525878906,12.096099853515625,1.8168716430664063,99.89456176757813,2.392333984375,11.175941467285156,3.0928878784179688,10.690505981445313,2.3222122192382813,5.666679382324219,67.04090118408203,3405.2976684570313,6144,189,5473,60,0,42625.78967285156,20369.782775878906,1122.7890625,17012056064,4030738432,7195533312,0
200,1742840058127,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.565948486328125,2.0555648803710938,2.476593017578125,5.58599853515625,100,1.826568603515625,4.5426788330078125,0.3029632568359375,35.1707763671875,0.743743896484375,3.1311569213867188,1.731597900390625,3405.4471435546875,6144,189,5510,60,0,42629.55456542969,20371.154296875,1122.7931518554688,17012056064,4030738432,7196172288,0
199,1742840058328,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.907463073730469,3.3112945556640625,4.073081970214844,9.894638061523438,91.79063415527344,0.9526519775390625,27.69300079345703,2.1033248901367188,51.68682098388672,1.2525253295898438,6.00970458984375,1.33502197265625,3405.6137084960938,6144,189,5427,60,0,42633.63995361328,20372.849060058594,1122.8074340820313,17012056064,4030738432,7196774400,0
199,1742840058528,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,49.16461181640625,0.9665679931640625,2.867706298828125,0.29372406005859375,44.651329040527344,1.4756240844726563,7.527351379394531,0.214630126953125,4.370826721191406,39.85153579711914,2.5128250122070313,1.59368896484375,3405.76123046875,6144,189,5420,60,0,42637.40197753906,20374.233642578125,1122.814453125,17012056064,4030738432,7196987392,0
199,1742840058728,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.12176513671875,2.0881805419921875,3.8832626342773438,0.9558639526367188,70.63330841064453,0.7743682861328125,100,0.5961685180664063,6.2346038818359375,1.1934280395507813,1.7045822143554688,1.4332962036132813,3405.9134521484375,6144,189,5430,60,0,42641.359619140625,20375.81463623047,1122.8202514648438,17012056064,4030738432,7201095680,0
151,1742840058928,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,14.146682739257813,2.2639083862304688,1.9717483520507813,1.296478271484375,39.230918884277344,2.5309066772460938,92.06678009033203,0.9564743041992188,4.569862365722656,0.8153457641601563,3.8717727661132813,1.2729110717773438,3406.0789184570313,6144,189,5470,60,0,42645.135192871094,20377.202087402344,1122.82470703125,17012056064,4030738432,7099408384,0
