Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742839928530,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.7908172607421875,2.1610946655273438,2.3108901977539063,1.5317916870117188,77.09992218017578,1.9270782470703125,100,1.2680206298828125,5.2699127197265625,0.4395751953125,2.8484573364257813,2.0285797119140625,3311.5308837890625,6144,189,5426,60,0,40563.57995605469,19766.265563964844,1116.3170166015625,17012056064,4030738432,7055036416,0
200,1742839928731,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3038177490234375,1.8871994018554688,4.565277099609375,0.5674896240234375,36.63380432128906,0.7581024169921875,17.001983642578125,62.63282775878906,26.96319580078125,0.37657928466796875,1.4394989013671875,1.3607025146484375,3311.68408203125,6144,189,5416,60,0,40567.35729980469,19767.673217773438,1116.3199462890625,17012056064,4030738432,7059976192,0
200,1742839928931,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.6076202392578125,2.9871902465820313,5.874908447265625,1.4982833862304688,85.22276306152344,0.47838592529296875,46.96260070800781,8.388359069824219,37.62211608886719,0.334747314453125,3.2672805786132813,3.6832275390625,3311.8458862304688,6144,189,5416,60,0,40571.43298339844,19769.36474609375,1116.326416015625,17012056064,4030738432,7069831168,0
200,1742839929132,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.1454925537109375,2.32830810546875,3.4735794067382813,1.261077880859375,39.37865447998047,1.1245803833007813,13.98529052734375,56.20087432861328,30.51152801513672,0.726165771484375,1.9741744995117188,1.875579833984375,3312.0038452148438,6144,189,5479,60,0,40575.260192871094,19770.79168701172,1116.337890625,17012056064,4030738432,7075225600,0
199,1742839929333,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.7491607666015625,2.0115585327148438,4.49053955078125,0.294891357421875,80.6134033203125,2.475311279296875,68.02265930175781,2.32977294921875,24.88426971435547,0.530487060546875,4.091041564941406,1.3042678833007813,3312.1616821289063,6144,189,5479,60,0,40579.292724609375,19772.41766357422,1116.3413696289063,17012056064,4030738432,7075323904,0
199,1742839929532,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7950057983398438,6.0078887939453125,4.7238006591796875,3.095794677734375,68.479248046875,0.6068115234375,28.33545684814453,1.7724456787109375,34.868019104003906,3.0309371948242188,17.94713592529297,2.0798568725585938,3312.3251953125,6144,189,5438,60,0,40583.14221191406,19773.899475097656,1116.3461303710938,17012056064,4030738432,7076511744,0
200,1742839929732,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,9.825340270996094,3.5414199829101563,6.440093994140625,1.6454086303710938,71.56576538085938,1.7862396240234375,7.1055755615234375,5.468788146972656,10.587677001953125,1.3176956176757813,41.47269058227539,55.6978759765625,3312.488037109375,6144,189,5381,59,0,40587.28552246094,19775.65838623047,1116.350830078125,17012056064,4030738432,7072485376,0
200,1742839929933,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,9.0684814453125,2.3171768188476563,8.142974853515625,1.7433700561523438,61.87782287597656,26.655303955078125,10.573822021484375,0.657470703125,2.7359771728515625,7.125633239746094,22.669898986816406,10.169380187988281,3312.6384887695313,6144,189,5426,59,0,40591.04949951172,19777.05450439453,1116.3545532226563,17012056064,4030738432,7073603584,0
200,1742839930133,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.605926513671875,2.7436599731445313,66.15899658203125,1.8169479370117188,31.118980407714844,19.04845428466797,19.817535400390625,0.7351303100585938,52.23179626464844,1.6223678588867188,2.9122695922851563,1.9954147338867188,3312.796142578125,6144,189,5426,59,0,40595.10656738281,19778.723388671875,1116.3646240234375,17012056064,4030738432,7072219136,0
200,1742839930334,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.24603271484375,1.8561859130859375,2.7720184326171875,2.8756942749023438,36.42475509643555,0.22980499267578125,5.0237274169921875,2.0387649536132813,100,0.44948577880859375,1.8324508666992188,1.4250106811523438,3312.9468383789063,6144,189,5423,59,0,40598.863708496094,19780.093322753906,1116.3677978515625,17012056064,4030738432,7073787904,0
200,1742839930534,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.493843078613281,2.267669677734375,14.376045227050781,0.7045059204101563,33.601226806640625,1.4166488647460938,7.897193908691406,47.4923210144043,98.18495178222656,4.061912536621094,4.203697204589844,2.202972412109375,3313.1202392578125,6144,189,5423,59,0,40602.99011230469,19781.83416748047,1116.3729248046875,17012056064,4030738432,7075266560,0
200,1742839930735,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.945037841796875,2.5257949829101563,2.9912643432617188,0.104278564453125,31.955001831054688,0.2069549560546875,52.38376998901367,23.677711486816406,30.005233764648438,0.27777099609375,3.3439865112304688,0.95538330078125,3313.2670288085938,6144,189,5370,59,0,40606.7421875,19783.199096679688,1116.3761596679688,17012056064,4030738432,7079178240,0
199,1742839930935,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7082366943359375,3.2834396362304688,72.12660217285156,1.7768478393554688,70.22178649902344,8.89813232421875,5.32440185546875,1.0849380493164063,4.584014892578125,0.58917236328125,3.1896820068359375,25.59795379638672,3313.420654296875,6144,189,5370,59,0,40610.77374267578,19784.83660888672,1116.3802490234375,17012056064,4030738432,7079907328,0
154,1742839931135,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,31.42548370361328,4.344940185546875,4.155189514160156,2.3827590942382813,70.71186828613281,12.246856689453125,10.625358581542969,8.928665161132813,5.717475891113281,2.2296218872070313,2.9315719604492188,11.100532531738281,3313.5908203125,6144,189,5472,59,0,40614.58142089844,19786.250915527344,1116.3895263671875,17012056064,4030738432,6969864192,0
