Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742840093280,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,28.702781677246094,3.529510498046875,100,0.2677764892578125,17.74266815185547,0.19400787353515625,3.0236968994140625,0.436248779296875,3.3846817016601563,0.22414398193359375,1.8241043090820313,1.4938583374023438,3430.7282104492188,6144,189,5457,60,0,43178.00750732422,20530.802734375,1124.5390625,17012056064,4030738432,7145934848,0
200,1742840093480,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0704421997070313,2.7953109741210938,100,0.6200714111328125,70.17066955566406,0.4620361328125,3.9869842529296875,0.5695037841796875,2.7543716430664063,0.6260528564453125,1.5411529541015625,1.8443603515625,3430.8680419921875,6144,189,5433,60,0,43181.95977783203,20532.379455566406,1124.5485229492188,17012056064,4030738432,7161057280,0
199,1742840093681,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.1364822387695313,53.05438232421875,3.5781936645507813,2.5181045532226563,15.250068664550781,1.6874465942382813,5.925468444824219,1.8611679077148438,33.42608642578125,41.5276985168457,2.3879241943359375,2.018829345703125,3431.0265502929688,6144,189,5517,60,0,43185.82507324219,20533.838989257813,1124.5623779296875,17012056064,4030738432,7166676992,0
199,1742840093881,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.3424301147460938,45.94396209716797,2.5110855102539063,0.15167999267578125,72.43647766113281,9.204719543457031,49.73744583129883,4.203285217285156,6.810646057128906,0.3175811767578125,2.9083175659179688,1.8195724487304688,3431.1797485351563,6144,189,5517,60,0,43189.78009033203,20535.416076660156,1124.5687866210938,17012056064,4030738432,7167131648,0
200,1742840094081,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.1142196655273438,4.692756652832031,1.6753997802734375,0.5680770874023438,38.89065170288086,0.55126953125,100,0.5222396850585938,5.136436462402344,0.44268035888671875,1.5346908569335938,1.6172409057617188,3431.3200073242188,6144,189,5463,60,0,43193.50665283203,20536.771484375,1124.572509765625,17012056064,4030738432,7167176704,0
199,1742840094281,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5048675537109375,4.443550109863281,2.1807327270507813,0.07382965087890625,69.52569580078125,0.0613250732421875,100,0.049468994140625,3.5644989013671875,1.2813186645507813,1.1507644653320313,3.1259689331054688,3431.4691162109375,6144,189,5463,60,0,43197.44934082031,20538.342407226563,1124.5755004882813,17012056064,4030738432,7166935040,0
199,1742840094481,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.6190032958984375,3.8246002197265625,36.401119232177734,0.6794357299804688,39.76728439331055,1.4709930419921875,69.0611572265625,0.7820205688476563,16.0772705078125,0.711334228515625,2.1188735961914063,2.0703506469726563,3431.6517333984375,6144,189,5512,60,0,43201.37518310547,20539.878784179688,1124.582763671875,17012056064,4030738432,7169241088,0
200,1742840094681,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.59759521484375,5.0574951171875,7.8895721435546875,2.0941619873046875,90.1738052368164,2.4514007568359375,76.89360046386719,1.3519134521484375,12.420768737792969,1.9635162353515625,4.0941925048828125,2.7784042358398438,3431.8240356445313,6144,189,5453,60,0,43205.53674316406,20541.634765625,1124.587890625,17012056064,4030738432,7172521984,0
200,1742840094882,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.4657135009765625,3.3936004638671875,2.6934051513671875,2.04443359375,41.121883392333984,2.329437255859375,100,0.27483367919921875,3.4951553344726563,0.50537109375,4.571533203125,1.0698471069335938,3431.9885864257813,6144,189,5402,60,0,43209.36193847656,20543.084106445313,1124.5908203125,17012056064,4030738432,7175745536,0
200,1742840095082,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.63482666015625,3.3200759887695313,4.270820617675781,0.3631744384765625,70.83858489990234,0.22748565673828125,33.54353332519531,0.253021240234375,69.8656005859375,0.11394500732421875,1.585540771484375,1.3830795288085938,3432.1427612304688,6144,189,5402,60,0,43213.34948730469,20544.678283691406,1124.5957641601563,17012056064,4030738432,7176892416,0
200,1742840095283,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3611297607421875,3.1429901123046875,34.958457946777344,0.161773681640625,67.200927734375,1.38360595703125,4.799507141113281,2.246185302734375,37.47007751464844,0.291168212890625,1.1892623901367188,1.497589111328125,3432.296630859375,6144,189,5408,60,0,43217.109924316406,20546.06671142578,1124.59912109375,17012056064,4030738432,7177781248,0
200,1742840095483,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,8.874053955078125,3.1682357788085938,66.89111328125,1.5777359008789063,42.71427917480469,57.75764083862305,8.882377624511719,0.8573150634765625,3.6085891723632813,0.5499649047851563,2.07269287109375,1.6544342041015625,3432.452392578125,6144,189,5408,60,0,43221.142150878906,20547.698303222656,1124.6099853515625,17012056064,4030738432,7177641984,0
199,1742840095684,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.9806060791015625,3.4459457397460938,5.1858062744140625,2.2956008911132813,33.429779052734375,44.92026138305664,46.934051513671875,0.7642898559570313,33.481956481933594,5.484672546386719,4.809272766113281,1.8273468017578125,3432.6224365234375,6144,189,5401,60,0,43225.072265625,20549.242309570313,1124.6175537109375,17012056064,4030738432,7182704640,0
199,1742840095884,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,8.266258239746094,3.2231979370117188,10.035964965820313,0.20574188232421875,70.89633178710938,0.4415130615234375,1.5966567993164063,64.92184448242188,39.004173278808594,3.3714141845703125,3.5178375244140625,1.642059326171875,3432.7880859375,6144,189,5298,60,0,43229.18896484375,20550.977111816406,1124.6219482421875,17012056064,4030738432,7184228352,0
200,1742840096084,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.61376953125,6.7835540771484375,4.84490966796875,3.4854812622070313,44.24018478393555,5.810340881347656,10.4930419921875,16.08745574951172,48.15706253051758,0.9502029418945313,9.84844970703125,38.019378662109375,3432.9510498046875,6144,189,5377,60,0,43233.303466796875,20552.662353515625,1124.6433715820313,17012056064,4030738432,7176859648,0
200,1742840096285,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.7233428955078125,3.7379989624023438,6.2976531982421875,0.7551193237304688,12.406486511230469,0.5093994140625,67.10164642333984,2.59564208984375,7.2122344970703125,0.54644775390625,93.32717895507813,0.3291778564453125,3433.1121826171875,6144,189,5344,60,0,43237.334045410156,20554.326721191406,1124.64794921875,17012056064,4030738432,7179440128,0
200,1742840096485,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.8268508911132813,1.823516845703125,0.5741424560546875,88.8036880493164,37.8724365234375,1.5135269165039063,4.170555114746094,0.31676483154296875,4.102333068847656,0.5130538940429688,0.6410140991210938,9.675201416015625,3433.255615234375,6144,189,5439,60,0,43241.04016113281,20555.665100097656,1124.6517333984375,17012056064,4030738432,7179313152,0
200,1742840096686,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.779083251953125,2.5838851928710938,4.030914306640625,2.2254562377929688,98.16397857666016,2.1963348388671875,71.09224700927734,3.8018112182617188,10.17742919921875,2.7087783813476563,2.790557861328125,1.9050979614257813,3433.4258422851563,6144,189,5439,60,0,43245.13317871094,20557.331420898438,1124.66943359375,17012056064,4030738432,7182630912,0
150,1742840096886,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.193809509277344,8.989761352539063,3.7258071899414063,1.4102783203125,44.47599411010742,1.0011367797851563,3.5876235961914063,0.543121337890625,40.646583557128906,0.5214157104492188,16.94049072265625,46.861392974853516,3433.5938110351563,6144,189,5397,60,0,43248.97686767578,20558.795043945313,1124.6731567382813,17012056064,4030738432,7085748224,0
