Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742840886254,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5551986694335938,2.2615509033203125,1.2328109741210938,0.5595321655273438,100,0.234130859375,34.04034423828125,0.4697113037109375,3.8156661987304688,0.542022705078125,6.7388763427734375,1.583984375,4003.9547119140625,6144,189,5431,61,0,55777.119384765625,24164.68963623047,1164.7857666015625,17012056064,4030738432,7151022080,0
200,1742840886454,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.6703109741210938,2.3882522583007813,11.602348327636719,0.298309326171875,14.784477233886719,86.65675354003906,68.53934478759766,0.7429733276367188,4.4964141845703125,0.6768035888671875,3.1810836791992188,1.4030609130859375,4004.1177368164063,6144,189,5488,61,0,55781.15496826172,24166.327392578125,1164.7899169921875,17012056064,4030738432,7151464448,0
200,1742840886655,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.649627685546875,2.1470718383789063,2.7725296020507813,4.561134338378906,2.8902664184570313,100,37.60588836669922,1.798736572265625,4.080024719238281,2.8492431640625,2.1779708862304688,2.3989334106445313,4004.2727661132813,6144,189,5616,61,0,55784.94598388672,24167.740112304688,1164.7955932617188,17012056064,4030738432,7150247936,0
200,1742840886855,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,81.27984619140625,0.7067337036132813,2.624481201171875,1.4966278076171875,8.504203796386719,22.19878387451172,68.76078033447266,0.5850906372070313,4.509918212890625,0.521575927734375,1.6617965698242188,1.4474716186523438,4004.4258422851563,6144,189,5563,61,0,55788.94677734375,24169.331115722656,1164.8150024414063,17012056064,4030738432,7150071808,0
199,1742840887055,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,25.327560424804688,2.126953125,2.6092453002929688,1.1934890747070313,61.34584045410156,16.705291748046875,10.702644348144531,0.5110702514648438,3.1710281372070313,1.9814834594726563,33.586822509765625,1.5516510009765625,4004.5717163085938,6144,189,5613,61,0,55792.690673828125,24170.70147705078,1164.8213500976563,17012056064,4030738432,7150325760,0
200,1742840887256,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.10498046875,1.7361373901367188,1.8222732543945313,0.0974578857421875,21.795509338378906,0.0479278564453125,100,0,51.509620666503906,0.0999603271484375,1.279205322265625,1.2949752807617188,4004.7172241210938,6144,189,5570,61,0,55796.64587402344,24172.280334472656,1164.83154296875,17012056064,4030738432,7150329856,0
200,1742840887456,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.4410934448242188,1.9901962280273438,4.91741943359375,0.29512786865234375,41.825992584228516,0.44744873046875,37.74124526977539,0.3737030029296875,34.84074401855469,0.454833984375,0.7033843994140625,33.084442138671875,4004.87255859375,6144,189,5509,61,0,55800.48748779297,24173.72821044922,1164.8352661132813,17012056064,4030738432,7152066560,0
200,1742840887657,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.2726593017578125,2.3575592041015625,5.286766052246094,0.7288894653320313,90.692138671875,1.5044021606445313,5.78192138671875,1.4505386352539063,6.6098480224609375,0.9279632568359375,0.9486083984375,78.56657409667969,4005.0380859375,6144,189,5470,61,0,55804.53582763672,24175.399291992188,1164.8383178710938,17012056064,4030738432,7158059008,0
200,1742840887857,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3687820434570313,2.5117416381835938,2.5729751586914063,0.7071380615234375,100,1.4608535766601563,6.7089385986328125,0.37396240234375,3.715118408203125,0.6424102783203125,33.16221618652344,1.1673736572265625,4005.1968994140625,6144,189,5545,61,0,55808.29309082031,24176.761657714844,1164.8434448242188,17012056064,4030738432,7164919808,0
200,1742840888058,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.816963195800781,2.7029037475585938,26.21471405029297,3.3956222534179688,99.68647766113281,1.5156936645507813,29.19786834716797,0.6509780883789063,9.645584106445313,3.0644912719726563,24.192413330078125,1.67596435546875,4005.364013671875,6144,189,5566,61,0,55812.401794433594,24178.47430419922,1164.8493041992188,17012056064,4030738432,7159627776,0
199,1742840888258,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,23.47370147705078,4.337310791015625,3.5317764282226563,0.681610107421875,80.06744384765625,0.5745315551757813,36.396270751953125,0.7337722778320313,5.671104431152344,0.5546798706054688,1.5076446533203125,1.9851226806640625,4005.5179443359375,6144,189,5567,61,0,55816.148193359375,24179.83544921875,1164.85595703125,17012056064,4030738432,7160033280,0
200,1742840888458,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,14.239997863769531,45.1085319519043,40.278316497802734,1.6543960571289063,70.43684387207031,0.5424270629882813,14.628257751464844,0.5301055908203125,3.11224365234375,1.2783050537109375,3.4853439331054688,1.7741622924804688,4005.673095703125,6144,189,5503,61,0,55820.126708984375,24181.4365234375,1164.8617553710938,17012056064,4030738432,7159361536,0
199,1742840888659,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.653709411621094,2.4153289794921875,100,0.8108901977539063,40.97150421142578,0.788787841796875,5.467430114746094,0.5956268310546875,4.8037872314453125,6.664093017578125,1.748382568359375,3.0628738403320313,4005.8316040039063,6144,189,5542,61,0,55824.009765625,24182.94305419922,1164.8653564453125,17012056064,4030738432,7160918016,0
200,1742840888859,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.525016784667969,2.0085067749023438,37.4449577331543,0.744354248046875,72.04512023925781,0.26458740234375,67.97088623046875,0.04754638671875,3.5759735107421875,0.1415863037109375,1.7881622314453125,1.0628509521484375,4005.9904174804688,6144,189,5518,61,0,55828.031494140625,24184.565368652344,1164.8707275390625,17012056064,4030738432,7164006400,0
200,1742840889060,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.6612319946289063,3.0478973388671875,5.9639892578125,3.9102783203125,79.2173843383789,3.7568817138671875,17.85944366455078,0.6220169067382813,34.941925048828125,1.2832794189453125,1.5642929077148438,11.100143432617188,4006.1436157226563,6144,189,5556,61,0,55831.85925292969,24186.012756347656,1164.88134765625,17012056064,4030738432,7169589248,0
200,1742840889260,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,54.04791259765625,6.332664489746094,12.955078125,2.765106201171875,52.188419342041016,31.581130981445313,4.911903381347656,0.6875381469726563,3.5205841064453125,0.71966552734375,6.5686187744140625,20.39299774169922,4006.2963256835938,6144,189,5511,61,0,55835.83984375,24187.616577148438,1164.8847045898438,17012056064,4030738432,7170334720,0
199,1742840889460,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.6834564208984375,2.8674240112304688,3.2735061645507813,1.526397705078125,100,0.8386001586914063,6.579978942871094,1.186981201171875,8.174293518066406,0.6863479614257813,40.34646224975586,1.8170318603515625,4006.449462890625,6144,189,5531,61,0,55839.695739746094,24189.07763671875,1164.8886108398438,17012056064,4030738432,7165353984,0
200,1742840889660,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.02294921875,2.13330078125,74.42469024658203,0.174713134765625,34.638710021972656,2.799835205078125,3.8209075927734375,0.33113861083984375,3.1337814331054688,2.5648727416992188,66.5041275024414,0.47129058837890625,4006.6090087890625,6144,189,5507,61,0,55843.71209716797,24190.715454101563,1164.8917236328125,17012056064,4030738432,7166877696,0
147,1742840889861,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.651771545410156,2.6672286987304688,99.89423370361328,0.6927337646484375,41.166709899902344,0.8543167114257813,14.013336181640625,7.2885284423828125,4.790397644042969,0.830169677734375,2.5987625122070313,2.4669036865234375,4006.7797241210938,6144,189,5558,61,0,55847.575622558594,24192.1962890625,1164.8984375,17012056064,4030738432,7072227328,0
