Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742839766298,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.723335266113281,2.805511474609375,6.694084167480469,1.3114166259765625,73.85113525390625,0.9722900390625,8.57623291015625,0.9189300537109375,77.97515106201172,3.063995361328125,1.186737060546875,100,3189.2137451171875,6144,189,5441,59,0,37862.72888183594,18891.64825439453,1108.2108764648438,17012056064,4030738432,6991237120,0
200,1742839766498,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.66424560546875,2.3202972412109375,5.022697448730469,0.5774917602539063,36.094146728515625,0.152587890625,5.072334289550781,0.3245391845703125,5.392333984375,0.39806365966796875,0.7333297729492188,100,3189.3687133789063,6144,189,5325,59,0,37866.56640625,18893.08856201172,1108.2232055664063,17012056064,4030738432,6996127744,0
200,1742839766699,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.418731689453125,2.137054443359375,2.2869720458984375,2.9259872436523438,71.64474487304688,0.563812255859375,3.9582595825195313,0.6369247436523438,3.550048828125,0.5160369873046875,0.5044174194335938,100,3189.514404296875,6144,189,5362,59,0,37870.51550292969,18894.662536621094,1108.2271118164063,17012056064,4030738432,6997204992,0
199,1742839766899,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.61474609375,1.7021560668945313,5.13507080078125,1.2573013305664063,83.723876953125,0.17104339599609375,29.14788055419922,8.00335693359375,6.428009033203125,1.159881591796875,58.64550018310547,11.093574523925781,3189.6674194335938,6144,189,5422,59,0,37874.661376953125,18896.415649414063,1108.2335815429688,17012056064,4030738432,6997204992,0
200,1742839767099,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,17.613494873046875,11.555229187011719,12.608917236328125,3.0487747192382813,100,1.234588623046875,62.81352615356445,1.1935043334960938,5.92279052734375,63.490657806396484,48.22966384887695,10.975532531738281,3189.8334350585938,6144,189,5461,59,0,37879.56231689453,18898.92578125,1108.2452392578125,17012056064,4030738432,6996262912,0
199,1742839767300,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,21.44049835205078,2.6482925415039063,12.425460815429688,5.289848327636719,41.179847717285156,0.721343994140625,93.65335083007813,1.46990966796875,18.044784545898438,1.456939697265625,9.873764038085938,6.160888671875,3190.012451171875,6144,189,5348,59,0,37883.75280761719,18900.714416503906,1108.2498168945313,17012056064,4030738432,7002025984,0
200,1742839767500,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,44.481666564941406,10.188812255859375,52.20182418823242,9.971221923828125,87.88846588134766,3.898468017578125,17.47008514404297,57.6132926940918,69.73153686523438,25.749099731445313,44.91078186035156,6.165763854980469,3190.2781372070313,6144,189,5362,59,0,37889.30712890625,18903.839111328125,1108.2677612304688,17012056064,4030738432,7020847104,0
199,1742839767700,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,37.440067291259766,5.9932708740234375,32.37199401855469,6.2190704345703125,45.43029022216797,4.086181640625,78.37242126464844,18.23938751220703,74.01638793945313,9.385063171386719,37.510738372802734,19.50701904296875,3190.509765625,6144,189,5398,59,0,37894.450744628906,18906.571533203125,1108.27294921875,17012056064,4030738432,7026610176,0
200,1742839767900,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.1636505126953125,2.7308731079101563,9.099639892578125,1.6469955444335938,73.03106689453125,0.7464065551757813,59.013954162597656,4.643928527832031,45.461490631103516,2.0306167602539063,4.120384216308594,1.8153839111328125,3190.670166015625,6144,189,5378,59,0,37898.61169433594,18908.350463867188,1108.2781372070313,17012056064,4030738432,7027703808,0
199,1742839768101,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,11.157508850097656,29.40918731689453,11.878753662109375,2.0432662963867188,29.287002563476563,1.5657272338867188,68.69053649902344,6.093925476074219,2.8375396728515625,9.549354553222656,2.170440673828125,5.799957275390625,3190.83154296875,6144,189,5317,59,0,37902.576721191406,18909.923767089844,1108.2866821289063,17012056064,4030738432,7026696192,0
200,1742839768301,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.32293701171875,77.83982849121094,6.291297912597656,0.14519500732421875,90.58900451660156,0.8691024780273438,6.837127685546875,0.29053497314453125,3.272369384765625,7.77947998046875,1.4593582153320313,1.34454345703125,3190.9822387695313,6144,189,5334,59,0,37906.56604003906,18911.526428222656,1108.2916870117188,17012056064,4030738432,7027548160,0
200,1742839768501,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7766265869140625,3.160430908203125,3.7355728149414063,1.2779312133789063,40.10698699951172,0.52691650390625,9.552764892578125,2.6436920166015625,88.61859893798828,2.3391342163085938,5.499763488769531,3.9223175048828125,3191.1411743164063,6144,189,5314,59,0,37910.37225341797,18912.94940185547,1108.302978515625,17012056064,4030738432,7028330496,0
200,1742839768702,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,8.2611083984375,2.0080642700195313,4.475616455078125,0.5392837524414063,76.02883911132813,1.0759201049804688,5.129997253417969,2.2171173095703125,100,1.995849609375,3.568756103515625,1.7847061157226563,3191.3070068359375,6144,189,5305,59,0,37914.46142578125,18914.638549804688,1108.3097534179688,17012056064,4030738432,7027257344,0
200,1742839768902,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,24.43579864501953,4.838478088378906,8.665168762207031,4.416587829589844,50.80179977416992,13.488777160644531,53.938655853271484,11.703392028808594,35.721092224121094,3.5589447021484375,84.49835205078125,2.0486373901367188,3191.5220947265625,6144,189,5454,59,0,37919.19366455078,18916.971130371094,1108.3157958984375,17012056064,4030738432,7016488960,0
200,1742839769103,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.124664306640625,5.2013702392578125,64.39488220214844,4.4197540283203125,33.0269775390625,1.3572158813476563,26.42230987548828,1.4194564819335938,4.695930480957031,0.5262832641601563,56.796592712402344,0.8777694702148438,3191.6787719726563,6144,189,5415,59,0,37923.32342529297,18918.710510253906,1108.321044921875,17012056064,4030738432,7016308736,0
199,1742839769303,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,46.29044723510742,32.472991943359375,5.5994415283203125,3.3049087524414063,14.04736328125,86.46599578857422,38.352596282958984,0.6094436645507813,12.938468933105469,1.2135086059570313,21.181564331054688,9.9498291015625,3191.8416137695313,6144,189,5390,59,0,37927.81103515625,18920.81689453125,1108.326904296875,17012056064,4030738432,7016771584,0
200,1742839769504,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,17.1448974609375,2.47296142578125,10.539436340332031,1.64910888671875,1.04876708984375,99.50469207763672,12.203880310058594,0.7857818603515625,67.39999389648438,0.3513946533203125,4.3204345703125,10.080001831054688,3192.0057983398438,6144,189,5386,59,0,37932.06188964844,18922.676025390625,1108.3342895507813,17012056064,4030738432,7025893376,0
161,1742839769704,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.4412002563476563,5.919219970703125,4.0352935791015625,0.37955474853515625,20.311172485351563,67.12264251708984,5.1099853515625,1.8230819702148438,3.343658447265625,33.69337463378906,6.700775146484375,1.4759368896484375,3192.1597900390625,6144,189,5451,59,0,37935.79260253906,18924.010864257813,1108.3429565429688,17012056064,4030738432,7023894528,0
