Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742839940165,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5287628173828125,2.001129150390625,2.2709732055664063,1.5091400146484375,29.232818603515625,2.3230361938476563,18.111602783203125,81.83787536621094,7.4390869140625,2.62109375,2.0600357055664063,1.6381149291992188,3319.8651123046875,6144,189,5450,60,0,40744.72229003906,19818.41845703125,1116.8853759765625,17012056064,4030738432,7043563520,0
200,1742839940365,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.4884490966796875,1.7709197998046875,3.0956649780273438,0.36925506591796875,74.46536254882813,0.28267669677734375,100,0.10041046142578125,7.313224792480469,0.08144378662109375,2.453338623046875,0.9454727172851563,3320.0049438476563,6144,189,5450,60,0,40748.67932128906,19820.014282226563,1116.8890380859375,17012056064,4030738432,7045320704,0
200,1742839940565,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7494888305664063,3.5228424072265625,30.089401245117188,1.98712158203125,18.783096313476563,0.48925018310546875,11.165237426757813,1.7766799926757813,92.43759155273438,1.1449050903320313,3.393829345703125,2.7305984497070313,3320.1699829101563,6144,189,5416,60,0,40752.55554199219,19821.493713378906,1116.8963623046875,17012056064,4030738432,7060770816,0
200,1742839940766,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.0143890380859375,2.6309585571289063,3.327972412109375,1.2079620361328125,70.7114486694336,5.076210021972656,8.317161560058594,2.393341064453125,100,0.6339797973632813,2.668060302734375,2.2480239868164063,3320.3228149414063,6144,189,5416,60,0,40756.560119628906,19823.12384033203,1116.89990234375,17012056064,4030738432,7063416832,0
200,1742839940966,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.23760986328125,1.7208099365234375,1.4164657592773438,0.11055755615234375,36.186073303222656,0.16486358642578125,4.148902893066406,0.18566131591796875,100,0.24749755859375,1.1712570190429688,1.4750595092773438,3320.4631958007813,6144,189,5372,60,0,40760.239196777344,19824.416748046875,1116.9049682617188,17012056064,4030738432,7063371776,0
199,1742839941167,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.2888031005859375,3.0396499633789063,2.7023773193359375,1.2739410400390625,70.66828155517578,0.4706268310546875,16.342025756835938,0.861358642578125,2.9427490234375,88.78355407714844,4.0760040283203125,1.4558639526367188,3320.6124267578125,6144,189,5372,60,0,40764.20861816406,19826.016845703125,1116.9094848632813,17012056064,4030738432,7063580672,0
200,1742839941367,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.9556350708007813,2.2162551879882813,5.3950653076171875,0.45771026611328125,52.37651443481445,1.3251113891601563,4.689842224121094,4.095283508300781,3.489501953125,0.9937210083007813,73.10971069335938,0.9308853149414063,3320.7655639648438,6144,189,5381,60,0,40767.984130859375,19827.393310546875,1116.913330078125,17012056064,4030738432,7066513408,0
200,1742839941568,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.4974517822265625,2.3598480224609375,5.571739196777344,1.0217514038085938,85.13936614990234,1.7148208618164063,9.220634460449219,1.1468429565429688,16.756729125976563,0.5924835205078125,82.01025390625,1.3758697509765625,3320.9365844726563,6144,189,5381,60,0,40772.113525390625,19829.123596191406,1116.9395141601563,17012056064,4030738432,7068622848,0
199,1742839941768,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,19.04247283935547,1.9305419921875,3.4285812377929688,1.24005126953125,21.147247314453125,65.94498443603516,34.67127990722656,0.41246795654296875,7.776512145996094,0.9054489135742188,4.3423004150390625,2.1583175659179688,3321.0982055664063,6144,189,5385,59,0,40775.91064453125,19830.54119873047,1116.9436645507813,17012056064,4030738432,7075774464,0
200,1742839941968,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.960350036621094,2.4068069458007813,7.60565185546875,1.7957992553710938,10.406906127929688,54.663265228271484,4.039588928222656,40.83097457885742,9.000846862792969,0.7039108276367188,71.78180694580078,0.91259765625,3321.2598876953125,6144,189,5385,59,0,40780.061950683594,19832.30889892578,1116.947509765625,17012056064,4030738432,7066980352,0
200,1742839942169,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.6897201538085938,2.195037841796875,4.141731262207031,1.3395233154296875,70.5322494506836,0.599090576171875,31.050628662109375,34.04912567138672,5.017982482910156,3.9378585815429688,5.0520782470703125,1.70538330078125,3321.4174194335938,6144,189,5376,59,0,40783.89471435547,19833.749145507813,1116.9535522460938,17012056064,4030738432,7068241920,0
199,1742839942369,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0953292846679688,2.1939315795898438,4.45947265625,0.37781524658203125,98.13158416748047,0.33499908447265625,74.94917297363281,0.6281814575195313,5.644721984863281,3.3519821166992188,2.3262252807617188,1.3149948120117188,3321.5709228515625,6144,189,5376,59,0,40787.908935546875,19835.36444091797,1116.9620361328125,17012056064,4030738432,7069487104,0
200,1742839942569,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.469970703125,2.564666748046875,4.6323089599609375,0.6569442749023438,81.72674560546875,0.07762908935546875,38.72969436645508,0.17378997802734375,22.0299072265625,5.564857482910156,2.7376022338867188,1.5210342407226563,3321.7276611328125,6144,189,5392,59,0,40791.704345703125,19836.77362060547,1116.9751586914063,17012056064,4030738432,7069720576,0
200,1742839942770,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.653717041015625,1.7924270629882813,10.100700378417969,0.3720703125,70.54891204833984,5.572319030761719,35.6871337890625,1.9486083984375,67.79065704345703,1.3276901245117188,2.550018310546875,2.5193099975585938,3321.8888549804688,6144,189,5392,59,0,40795.78674316406,19838.47528076172,1116.9793701171875,17012056064,4030738432,7073628160,0
200,1742839942970,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.17889404296875,2.1678543090820313,5.072685241699219,0.4575958251953125,90.65882110595703,1.8996734619140625,39.939300537109375,0.5846328735351563,5.712066650390625,3.1735076904296875,1.6280059814453125,2.0643234252929688,3322.0355224609375,6144,189,5433,59,0,40799.504821777344,19839.821044921875,1116.984619140625,17012056064,4030738432,7073853440,0
200,1742839943170,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5833816528320313,3.2932968139648438,3.3677978515625,4.6622314453125,81.96466827392578,8.881324768066406,34.00971221923828,0.647491455078125,6.2425537109375,1.1664657592773438,14.535934448242188,46.14314270019531,3322.1929931640625,6144,189,5433,59,0,40803.56872558594,19841.490661621094,1116.9916381835938,17012056064,4030738432,7075540992,0
200,1742839943371,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,35.50953674316406,1.7345733642578125,6.217308044433594,1.199005126953125,34.724708557128906,1.3154525756835938,5.77789306640625,2.5138626098632813,1.9228897094726563,67.81393432617188,2.8342361450195313,3.0740203857421875,3322.34423828125,6144,189,5381,59,0,40807.43377685547,19842.95263671875,1117.0015869140625,17012056064,4030738432,7073198080,0
199,1742839943572,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.932891845703125,2.110687255859375,3.9538421630859375,0.6464080810546875,73.6370620727539,3.05511474609375,6.501678466796875,0.442779541015625,0.5220489501953125,100,5.4536895751953125,1.1429672241210938,3322.5023193359375,6144,189,5381,59,0,40811.44885253906,19844.582946777344,1117.0144653320313,17012056064,4030738432,7078682624,0
153,1742839943772,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,32.167259216308594,2.2141265869140625,7.012641906738281,0.7740402221679688,9.852020263671875,1.0037612915039063,6.77716064453125,10.632919311523438,1.4817733764648438,86.5960693359375,3.8998489379882813,11.503654479980469,3322.6737060546875,6144,189,5439,59,0,40815.28564453125,19846.036865234375,1117.0195922851563,17012056064,4030738432,6973538304,0
