Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742840127739,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.002227783203125,2.18670654296875,3.0344009399414063,0.7030181884765625,37.67383575439453,0.277923583984375,100,0.40364837646484375,8.791465759277344,0.5088729858398438,2.4471282958984375,1.608612060546875,3456.0285034179688,6144,189,5464,60,0,43727.55645751953,20691.59503173828,1126.2973022460938,17012056064,4030738432,7184605184,0
200,1742840127939,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.859130859375,1.88543701171875,1.7349395751953125,0.9419937133789063,19.074180603027344,23.86859893798828,79.48332214355469,0.1472930908203125,54.29443359375,1.522857666015625,2.0240631103515625,1.1855087280273438,3456.1766357421875,6144,189,5467,60,0,43731.52069091797,20693.186157226563,1126.3025512695313,17012056064,4030738432,7185268736,0
200,1742840128140,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.6772537231445313,1.8869705200195313,1.2779922485351563,1.2008056640625,3.0446929931640625,100,14.025955200195313,0.4530029296875,2.77996826171875,0.30631256103515625,25.778900146484375,1.1549835205078125,3456.319580078125,6144,189,5425,60,0,43735.22009277344,20694.496459960938,1126.3058471679688,17012056064,4030738432,7184777216,0
200,1742840128341,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.555023193359375,2.4605178833007813,1.653594970703125,0.4890289306640625,6.873527526855469,100,48.032875061035156,0.06732940673828125,4.989013671875,1.0128402709960938,28.61675262451172,0.9443130493164063,3456.4749145507813,6144,189,5425,60,0,43739.22717285156,20696.101623535156,1126.3092651367188,17012056064,4030738432,7184384000,0
200,1742840128541,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7659378051757813,2.2004470825195313,5.17041015625,0.4358673095703125,1.692718505859375,100,39.482357025146484,0.37102508544921875,3.6180572509765625,0.39006805419921875,1.41510009765625,1.7550048828125,3456.6302490234375,6144,189,5484,60,0,43742.95526123047,20697.470336914063,1126.3167724609375,17012056064,4030738432,7185154048,0
200,1742840128742,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.077659606933594,37.977996826171875,7.053619384765625,1.9396896362304688,26.237991333007813,26.632118225097656,69.9645767211914,0.7470703125,23.049232482910156,0.7579879760742188,3.7991790771484375,2.189239501953125,3456.7951049804688,6144,189,5454,60,0,43747.04431152344,20699.17071533203,1126.3233032226563,17012056064,4030738432,7187566592,0
200,1742840128942,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.9727859497070313,2.42401123046875,2.7060165405273438,1.2084121704101563,92.00743865966797,11.81304931640625,6.211357116699219,0.21149444580078125,2.6792678833007813,1.2848281860351563,33.39117431640625,1.1819610595703125,3456.9560546875,6144,189,5405,60,0,43750.82489013672,20700.54071044922,1126.3291625976563,17012056064,4030738432,7188869120,0
200,1742840129143,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5880889892578125,1.98675537109375,5.300987243652344,0.5465011596679688,69.6519546508789,2.2118606567382813,36.49519348144531,0.5304183959960938,3.5201950073242188,0.5270156860351563,66.06716918945313,1.4785308837890625,3457.11083984375,6144,189,5405,60,0,43754.75567626953,20702.108520507813,1126.332763671875,17012056064,4030738432,7190138880,0
199,1742840129343,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.000823974609375,2.020111083984375,3.339935302734375,0.44539642333984375,60.24855422973633,1.5142669677734375,78.71208953857422,0.299072265625,7.060874938964844,0.3889923095703125,4.794960021972656,1.9040069580078125,3457.2731323242188,6144,189,5380,60,0,43758.576110839844,20703.533752441406,1126.3367309570313,17012056064,4030738432,7190585344,0
199,1742840129543,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.056114196777344,1.9191131591796875,6.385185241699219,0.28372955322265625,63.577674865722656,0.2549591064453125,67.13107299804688,1.6134033203125,42.00313186645508,0.39632415771484375,5.493141174316406,1.4029083251953125,3457.4286499023438,6144,189,5386,60,0,43762.57537841797,20705.15087890625,1126.3474731445313,17012056064,4030738432,7192989696,0
200,1742840129743,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.1605224609375,2.3643798828125,7.875358581542969,1.000152587890625,38.94768524169922,3.1576766967773438,5.256538391113281,0.8494644165039063,100,1.9914703369140625,3.0040969848632813,1.9170989990234375,3457.5838623046875,6144,189,5427,60,0,43766.38732910156,20706.578247070313,1126.3565673828125,17012056064,4030738432,7198326784,0
200,1742840129944,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.813568115234375,2.3126068115234375,4.4129638671875,1.6469802856445313,71.0143814086914,0.6467742919921875,9.025306701660156,42.056640625,53.59812545776367,1.74298095703125,4.2130279541015625,4.081871032714844,3457.7437744140625,6144,189,5427,60,0,43770.427978515625,20708.22393798828,1126.361083984375,17012056064,4030738432,7199301632,0
200,1742840130144,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.4677734375,40.299461364746094,7.544990539550781,1.3993759155273438,87.98583221435547,0.367889404296875,8.193153381347656,11.769622802734375,5.454353332519531,7.12066650390625,2.1366043090820313,3.0131683349609375,3457.901123046875,6144,189,5381,60,0,43774.354919433594,20709.77410888672,1126.3657836914063,17012056064,4030738432,7191826432,0
200,1742840130345,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,1.4179000854492188,88.95799255371094,4.524589538574219,0.331573486328125,79.78096008300781,1.2873001098632813,8.940559387207031,3.9088134765625,6.214668273925781,0.36403656005859375,5.5380096435546875,1.66864013671875,3458.0654907226563,6144,189,5381,60,0,43778.38311767578,20711.407165527344,1126.3693237304688,17012056064,4030738432,7191080960,0
200,1742840130545,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.10614013671875,9.770889282226563,1.3653106689453125,0.3874359130859375,92.9820327758789,0.28549957275390625,39.48389434814453,0.5751876831054688,3.816375732421875,0.4783935546875,0.9921417236328125,1.8226165771484375,3458.209716796875,6144,189,5473,60,0,43782.09484863281,20712.739013671875,1126.3800659179688,17012056064,4030738432,7192240128,0
200,1742840130746,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.7333221435546875,2.041290283203125,3.8173294067382813,0.9187393188476563,84.09266662597656,0.20311737060546875,76.57575225830078,16.51324462890625,6.5326995849609375,0.343994140625,2.1640167236328125,1.3607254028320313,3458.365234375,6144,189,5431,60,0,43786.048583984375,20714.302124023438,1126.3833618164063,17012056064,4030738432,7195938816,0
157,1742840130947,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3420944213867188,9.345573425292969,3.2959823608398438,1.1605606079101563,92.06348419189453,0.45841217041015625,12.951553344726563,0.49188995361328125,7.947593688964844,1.0760574340820313,33.68840789794922,1.2212066650390625,3458.5272216796875,6144,189,5457,60,0,43789.86877441406,20715.739868164063,1126.3900146484375,17012056064,4030738432,7199985664,0
