Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742840596253,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5165023803710938,2.04864501953125,2.2655792236328125,0.6799240112304688,6.7875518798828125,32.720489501953125,2.6190032958984375,1.1651535034179688,34.33027648925781,0.6799240112304688,3.1022872924804688,69.63555145263672,3793.5661010742188,6144,189,5500,61,0,51141.33221435547,22811.09521484375,1150.0567016601563,17012056064,4030738432,7095996416,0
200,1742840596453,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3037948608398438,2.1576156616210938,1.8234634399414063,0.608184814453125,66.81077575683594,32.91664123535156,6.922859191894531,0.5408859252929688,3.0407791137695313,0.535003662109375,1.52789306640625,67.90575408935547,3793.7117309570313,6144,189,5500,61,0,51145.26110839844,22812.63055419922,1150.0648803710938,17012056064,4030738432,7095410688,0
199,1742840596654,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.7336273193359375,2.0193634033203125,3.4650955200195313,0.43807220458984375,0.9690093994140625,100,6.898521423339844,2.024505615234375,3.5095901489257813,0.7355804443359375,1.7684860229492188,34.90179443359375,3793.85693359375,6144,189,5551,61,0,51149.014404296875,22814.01104736328,1150.0714721679688,17012056064,4030738432,7095390208,0
199,1742840596854,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.542022705078125,25.73249053955078,3.0677032470703125,2.0838088989257813,33.081382751464844,44.48976516723633,67.26937103271484,0.42352294921875,4.584602355957031,1.1142959594726563,6.201080322265625,1.7815017700195313,3794.0111083984375,6144,189,5551,61,0,51153.06591796875,22815.662353515625,1150.0787963867188,17012056064,4030738432,7097483264,0
199,1742840597054,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.18341064453125,2.0720748901367188,3.778350830078125,33.576087951660156,4.505218505859375,52.95000076293945,6.78778076171875,0.3909912109375,4.4947967529296875,0.802886962890625,51.239139556884766,1.3239593505859375,3794.171630859375,6144,189,5517,61,0,51156.92010498047,22817.127807617188,1150.0965576171875,17012056064,4030738432,7098900480,0
199,1742840597254,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.6107940673828125,2.0395431518554688,5.5861053466796875,6.9853973388671875,65.12460327148438,1.1896514892578125,45.89765167236328,0.47147369384765625,3.5504684448242188,0.44467926025390625,56.28221893310547,1.3766555786132813,3794.33642578125,6144,189,5478,61,0,51160.94903564453,22818.772705078125,1150.0994262695313,17012056064,4030738432,7115010048,0
200,1742840597454,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,10.547416687011719,1.5073928833007813,3.5667190551757813,0.5581512451171875,75.54190826416016,2.3784942626953125,27.548744201660156,1.2708053588867188,5.752388000488281,0.16281890869140625,28.292312622070313,1.0607833862304688,3794.4948120117188,6144,189,5479,61,0,51164.74182128906,22820.182373046875,1150.1097412109375,17012056064,4030738432,7118737408,0
199,1742840597655,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,23.210952758789063,3.1845245361328125,8.94024658203125,1.5350494384765625,70.25326538085938,3.0296630859375,81.9859848022461,3.1788406372070313,11.443183898925781,1.1424484252929688,7.651359558105469,2.986480712890625,3794.6649169921875,6144,189,5530,61,0,51168.94958496094,22821.986755371094,1150.114501953125,17012056064,4030738432,7109976064,0
200,1742840597855,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.4001998901367188,5.6058197021484375,3.1580657958984375,1.0706100463867188,72.44985961914063,0.30562591552734375,29.77965545654297,0.6408615112304688,2.5434112548828125,40.85634994506836,2.3605575561523438,1.3989334106445313,3794.8212890625,6144,189,5534,61,0,51172.78387451172,22823.438232421875,1150.1214599609375,17012056064,4030738432,7113822208,0
199,1742840598056,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5276107788085938,4.8089141845703125,3.5874481201171875,2.4223861694335938,69.3039321899414,2.9332351684570313,65.39932250976563,1.7025909423828125,4.0076904296875,36.983516693115234,4.030525207519531,1.6039505004882813,3794.9822998046875,6144,189,5509,61,0,51176.80938720703,22825.091918945313,1150.126220703125,17012056064,4030738432,7113388032,0
200,1742840598256,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3579025268554688,3.24371337890625,6.723793029785156,2.332733154296875,40.14955520629883,1.1295318603515625,7.991020202636719,93.43082427978516,4.6616668701171875,0.5310745239257813,1.5155258178710938,2.080291748046875,3795.1376342773438,6144,189,5477,61,0,51180.58630371094,22826.485961914063,1150.1319580078125,17012056064,4030738432,7109484544,0
199,1742840598456,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.568092346191406,2.1589431762695313,6.004890441894531,0.4432830810546875,69.98301696777344,0.3552093505859375,1.79071044921875,100,3.7729949951171875,0.9140167236328125,2.3681869506835938,1.823944091796875,3795.29150390625,6144,189,5477,61,0,51184.582946777344,22828.10137939453,1150.1417846679688,17012056064,4030738432,7110361088,0
200,1742840598656,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.501617431640625,2.9982757568359375,8.139999389648438,1.2475357055664063,79.34309387207031,0.08606719970703125,53.97434616088867,7.361534118652344,4.226043701171875,0.6668243408203125,3.380523681640625,1.917572021484375,3795.4489135742188,6144,189,5451,61,0,51188.44073486328,22829.56170654297,1150.146240234375,17012056064,4030738432,7112192000,0
200,1742840598857,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.6496429443359375,2.0294189453125,2.296661376953125,1.498992919921875,68.34760284423828,32.441932678222656,72.09308624267578,0.680328369140625,5.35577392578125,0.9300155639648438,1.943603515625,1.519439697265625,3795.6026611328125,6144,189,5496,61,0,51192.39489746094,22831.139282226563,1150.151611328125,17012056064,4030738432,7116853248,0
200,1742840599057,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.531097412109375,2.8507003784179688,5.099067687988281,1.3268051147460938,48.63995361328125,1.4007186889648438,44.24789810180664,32.30907440185547,20.50066375732422,0.9637985229492188,4.798004150390625,2.6133193969726563,3795.7553100585938,6144,189,5515,61,0,51196.25720214844,22832.61053466797,1150.15478515625,17012056064,4030738432,7112982528,0
200,1742840599258,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5863113403320313,2.1523895263671875,18.70191192626953,0.2567901611328125,70.50251770019531,0.44199371337890625,8.6025390625,2.174224853515625,3.1093673706054688,0.5582046508789063,78.67887115478516,0.70745849609375,3795.908203125,6144,189,5469,61,0,51200.213439941406,22834.190551757813,1150.1605834960938,17012056064,4030738432,7113334784,0
156,1742840599458,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.6698684692382813,13.813926696777344,30.999298095703125,2.0600967407226563,9.02716064453125,2.7809371948242188,6.659477233886719,1.0526962280273438,3.0638046264648438,2.5706253051757813,81.46863555908203,1.1051788330078125,3796.0731811523438,6144,189,5509,61,0,51203.99133300781,22835.564819335938,1150.168212890625,17012056064,4030738432,7007203328,0
