Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742840562247,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.917694091796875,2.9503707885742188,3.99395751953125,0.508026123046875,42.921974182128906,0.7153396606445313,21.99584197998047,2.1272125244140625,1.50299072265625,82.15096282958984,2.0710067749023438,2.8617019653320313,3769.1549682617188,6144,189,5512,61,0,50605.147705078125,22658.32891845703,1148.3399658203125,17012056064,4030738432,7101595648,0
200,1742840562447,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.277862548828125,2.0697021484375,1.4672393798828125,0.423492431640625,71.71649932861328,0.5243453979492188,2.9812469482421875,0.413421630859375,0.6035537719726563,100,2.0360565185546875,1.5714797973632813,3769.2996826171875,6144,189,5531,61,0,50609.072998046875,22659.861755371094,1148.3455200195313,17012056064,4030738432,7101362176,0
199,1742840562648,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.2498016357421875,25.18402099609375,2.2197799682617188,2.1427459716796875,59.538414001464844,1.0481643676757813,34.94847869873047,1.0076751708984375,3.2194366455078125,18.766395568847656,4.098518371582031,9.560874938964844,3769.4483032226563,6144,189,5571,61,0,50612.860107421875,22661.26220703125,1148.36328125,17012056064,4030738432,7101161472,0
200,1742840562848,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3178482055664063,2.2108306884765625,2.3551025390625,0.5228958129882813,28.37682342529297,0.8176193237304688,46.454132080078125,0.5798263549804688,3.2588729858398438,0.45888519287109375,40.250606536865234,60.22119140625,3769.5967407226563,6144,189,5571,61,0,50616.848693847656,22662.856506347656,1148.3685913085938,17012056064,4030738432,7103107072,0
200,1742840563049,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.4418182373046875,2.475067138671875,6.63409423828125,0.5700454711914063,49.1042366027832,0.9588165283203125,23.158294677734375,0.90191650390625,3.601348876953125,0.933837890625,32.80120086669922,41.38455581665039,3769.75390625,6144,189,5521,61,0,50620.646484375,22664.28045654297,1148.3723754882813,17012056064,4030738432,7103082496,0
199,1742840563249,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.014671325683594,6.521705627441406,6.825813293457031,0.8078079223632813,84.47527313232422,1.8875732421875,25.26038360595703,0.5354385375976563,4.9636993408203125,0.5941009521484375,66.14279174804688,1.6850967407226563,3769.9224853515625,6144,189,5549,61,0,50624.713623046875,22665.96026611328,1148.3814086914063,17012056064,4030738432,7109267456,0
200,1742840563449,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.0888824462890625,1.5359649658203125,3.65380859375,0,100,2.2284927368164063,6.484275817871094,32.19200897216797,3.27392578125,0.192230224609375,1.2618026733398438,1.3678665161132813,3770.0816040039063,6144,189,5516,61,0,50628.52893066406,22667.36553955078,1148.3868408203125,17012056064,4030738432,7121502208,0
199,1742840563650,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.425666809082031,2.2348098754882813,6.20166015625,3.4034881591796875,41.52573013305664,30.811538696289063,51.13838195800781,20.168655395507813,13.056427001953125,25.210304260253906,4.056243896484375,2.8750762939453125,3770.2469482421875,6144,189,5524,61,0,50632.599060058594,22669.0654296875,1148.3945922851563,17012056064,4030738432,7112527872,0
200,1742840563850,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.6068267822265625,2.3739166259765625,3.7140121459960938,0.8285293579101563,37.48973846435547,0.961944580078125,7.082939147949219,0.968780517578125,99.65760803222656,0.685638427734375,2.0234909057617188,1.9369049072265625,3770.4006958007813,6144,189,5483,61,0,50636.37744140625,22670.460083007813,1148.40087890625,17012056064,4030738432,7114801152,0
200,1742840564050,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.6955490112304688,2.0471725463867188,5.971107482910156,0.37660980224609375,68.90453338623047,1.4435882568359375,6.024467468261719,0.8434371948242188,100,1.7200927734375,3.5259246826171875,1.578399658203125,3770.5570678710938,6144,189,5483,61,0,50640.38592529297,22672.076171875,1148.4046630859375,17012056064,4030738432,7115284480,0
200,1742840564250,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.6203384399414063,2.69989013671875,8.1494140625,4.04248046875,27.56298065185547,0.40508270263671875,37.92485427856445,3.7193527221679688,78.66073608398438,2.9653549194335938,3.7409515380859375,2.00799560546875,3770.7159423828125,6144,189,5503,61,0,50644.241455078125,22673.55157470703,1148.4136962890625,17012056064,4030738432,7113768960,0
200,1742840564451,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,26.362823486328125,1.9347991943359375,6.646659851074219,2.8292007446289063,49.1692008972168,1.7960052490234375,97.66314697265625,0.21410369873046875,3.42535400390625,0.5475006103515625,1.6708984375,1.4773025512695313,3770.8713989257813,6144,189,5503,61,0,50648.229736328125,22675.164001464844,1148.4199829101563,17012056064,4030738432,7115165696,0
199,1742840564651,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.030616760253906,2.05206298828125,2.9416732788085938,2.4529800415039063,72.45738983154297,0.33164215087890625,37.26548385620117,1.3132247924804688,4.093605041503906,0.679046630859375,34.76359558105469,1.45391845703125,3771.0269165039063,6144,189,5554,61,0,50652.077392578125,22676.610473632813,1148.4302978515625,17012056064,4030738432,7115800576,0
200,1742840564851,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.872833251953125,6.8603057861328125,4.2905731201171875,4.409950256347656,97.70159149169922,0.9918670654296875,27.453353881835938,3.5797576904296875,49.09169006347656,1.7884292602539063,3.557861328125,1.8010025024414063,3771.1837768554688,6144,189,5545,61,0,50656.16540527344,22678.318786621094,1148.4335327148438,17012056064,4030738432,7118651392,0
199,1742840565052,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.0360870361328125,20.321578979492188,3.183837890625,2.4368972778320313,26.694229125976563,58.035274505615234,4.45208740234375,0.9766006469726563,34.738197326660156,2.0578460693359375,4.106025695800781,1.2955093383789063,3771.3348999023438,6144,189,5523,61,0,50659.968200683594,22679.728454589844,1148.4363403320313,17012056064,4030738432,7113232384,0
200,1742840565252,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,40.83214569091797,1.3012008666992188,5.906280517578125,0.8373641967773438,57.717533111572266,10.810699462890625,70.2415771484375,0.6784286499023438,6.897270202636719,0.48743438720703125,1.8288040161132813,2.1900634765625,3771.4943237304688,6144,189,5547,60,0,50663.988708496094,22681.3681640625,1148.439697265625,17012056064,4030738432,7113236480,0
156,1742840565453,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,14.972518920898438,2.7228775024414063,4.189414978027344,1.1399688720703125,37.526817321777344,3.0988540649414063,94.1561279296875,4.916496276855469,7.830085754394531,1.0476303100585938,2.8622817993164063,2.5242385864257813,3771.659423828125,6144,189,5591,60,0,50667.83428955078,22682.830993652344,1148.4479370117188,17012056064,4030738432,7010979840,0
