Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742840332311,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.6073150634765625,1.7915725708007813,33.61498260498047,0.09268951416015625,6.3097991943359375,1.3188858032226563,0.07901763916015625,100,2.7114791870117188,0.06282806396484375,1.148834228515625,0.9106369018554688,3603.7651977539063,6144,189,5558,60,0,46960.55340576172,21618.066284179688,1136.7008056640625,17012056064,4030738432,7071043584,0
199,1742840332511,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.995635986328125,2.0654525756835938,4.746513366699219,1.869293212890625,28.366989135742188,0.214385986328125,1.3890228271484375,100,3.8378677368164063,0.11170196533203125,44.815738677978516,0.8765945434570313,3603.9158935546875,6144,189,5558,60,0,46964.56311035156,21619.696166992188,1136.7103271484375,17012056064,4030738432,7071301632,0
200,1742840332712,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.458290100097656,2.2615585327148438,35.773155212402344,1.9705276489257813,13.419776916503906,72.04043579101563,6.017372131347656,21.096343994140625,3.28729248046875,1.16925048828125,1.47021484375,1.9310073852539063,3604.073974609375,6144,189,5519,60,0,46968.411560058594,21621.146118164063,1136.71728515625,17012056064,4030738432,7074037760,0
200,1742840332912,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.6903076171875,1.9579620361328125,67.07870483398438,0.630706787109375,6.26019287109375,23.54863739013672,7.476921081542969,0.03256988525390625,77.03878021240234,0,1.3968505859375,1.334320068359375,3604.2337036132813,6144,189,5481,60,0,46972.40234375,21622.759155273438,1136.72021484375,17012056064,4030738432,7078404096,0
200,1742840333112,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.66912841796875,2.7280197143554688,5.4813232421875,1.6303634643554688,39.54413986206055,4.426902770996094,7.029449462890625,0.9294052124023438,99.26408386230469,1.3238143920898438,4.013389587402344,2.5003204345703125,3604.4016723632813,6144,189,5500,60,0,46976.292541503906,21624.251220703125,1136.73095703125,17012056064,4030738432,7080554496,0
200,1742840333313,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.5859527587890625,2.107666015625,5.4957427978515625,0.6428451538085938,99.99596405029297,0.3910675048828125,70.06050872802734,0.5386734008789063,5.11669921875,0.63751220703125,2.3784027099609375,2.3277359008789063,3604.5572509765625,6144,189,5500,60,0,46980.28253173828,21625.86865234375,1136.7421875,17012056064,4030738432,7073177600,0
200,1742840333514,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.0888824462890625,1.7234878540039063,7.46514892578125,0.30632781982421875,100,0.2162628173828125,5.47808837890625,0.26983642578125,33.723594665527344,0.0285186767578125,1.5435562133789063,1.388641357421875,3604.7144775390625,6144,189,5551,60,0,46984.06555175781,21627.240844726563,1136.74609375,17012056064,4030738432,7073132544,0
200,1742840333714,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.3707122802734375,2.2397308349609375,5.651985168457031,1.6930770874023438,67.73699951171875,2.887603759765625,68.73809051513672,0.9577255249023438,4.6322784423828125,1.3913497924804688,2.7662353515625,32.73680114746094,3604.870849609375,6144,189,5551,60,0,46988.11309814453,21628.92022705078,1136.7523803710938,17012056064,4030738432,7075868672,0
199,1742840333914,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,0.919952392578125,94.8516845703125,5.47393798828125,0,6.242378234863281,5.393775939941406,36.92934799194336,0.11508941650390625,2.1408309936523438,1.9973373413085938,4.011962890625,2.4420089721679688,3605.0233764648438,6144,189,5580,60,0,46991.90606689453,21630.330627441406,1136.7554931640625,17012056064,4030738432,7078653952,0
200,1742840334115,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,1.0409317016601563,100,3.5435714721679688,7.029212951660156,71.71788024902344,0.8047637939453125,7.023956298828125,0.22985076904296875,7.5056610107421875,0.3021087646484375,1.5872802734375,2.664794921875,3605.1862182617188,6144,189,5560,60,0,46995.95965576172,21632.00372314453,1136.7604370117188,17012056064,4030738432,7078985728,0
200,1742840334315,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.5926971435546875,13.227226257324219,5.601173400878906,0.28186798095703125,90.2614974975586,1.5823822021484375,34.82666015625,0.2894439697265625,4.52557373046875,0.1338043212890625,1.270294189453125,1.6038284301757813,3605.3358154296875,6144,189,5555,60,0,46999.732177734375,21633.382934570313,1136.7680053710938,17012056064,4030738432,7080402944,0
200,1742840334516,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.230094909667969,2.4266738891601563,4.6590576171875,3.7518081665039063,76.73503875732422,24.211502075195313,23.63268280029297,4.3951568603515625,51.770931243896484,1.1511001586914063,4.04278564453125,3.3603439331054688,3605.492919921875,6144,189,5527,60,0,47003.791564941406,21635.044677734375,1136.7706909179688,17012056064,4030738432,7078277120,0
200,1742840334716,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,18.923995971679688,1.8874893188476563,3.115509033203125,1.4297409057617188,85.5130844116211,0.6891860961914063,6.0262603759765625,3.9558029174804688,34.069976806640625,1.2625274658203125,1.0096435546875,1.8737258911132813,3605.6423950195313,6144,189,5486,60,0,47007.547119140625,21636.426147460938,1136.775634765625,17012056064,4030738432,7080960000,0
200,1742840334917,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,33.83502960205078,1.5948638916015625,4.97113037109375,0.38326263427734375,71.30953979492188,1.2945556640625,67.19915008544922,0.46312713623046875,5.3677520751953125,0.44158935546875,1.8713912963867188,1.362701416015625,3605.79638671875,6144,189,5548,60,0,47011.53137207031,21638.015686035156,1136.7810668945313,17012056064,4030738432,7084736512,0
152,1742840335117,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,35.319480895996094,1.6561279296875,7.718147277832031,0.514007568359375,12.57965087890625,74.45903778076172,35.152015686035156,10.897842407226563,7.248222351074219,0.99774169921875,2.4593276977539063,2.999267578125,3605.9911499023438,6144,189,5556,60,0,47015.493713378906,21639.58172607422,1136.7845458984375,17012056064,4030738432,6989086720,0
