Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742840911554,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,25.483863830566406,2.5514678955078125,1.2986984252929688,2.3475112915039063,79.08216857910156,2.2014541625976563,6.250091552734375,0.322113037109375,2.7187423706054688,0.3527679443359375,30.870582580566406,1.0170669555664063,4022.19580078125,6144,189,5580,61,0,56178.214416503906,24284.243225097656,1165.994873046875,17012056064,4030738432,7141322752,0
200,1742840911755,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.516242980957031,2.6608963012695313,2.2428054809570313,0.362274169921875,1.5608596801757813,99.60999298095703,7.645851135253906,0.5540542602539063,3.9479217529296875,0.5154495239257813,65.26837158203125,0.5989456176757813,4022.3370971679688,6144,189,5543,61,0,56182.213439941406,24285.85321044922,1165.9982299804688,17012056064,4030738432,7141322752,0
200,1742840911955,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0893783569335938,4.212318420410156,4.187255859375,0.981597900390625,0,100,8.455657958984375,0.6492538452148438,3.4221267700195313,1.6374130249023438,36.58837890625,1.4636993408203125,4022.4979858398438,6144,189,5576,61,0,56186.06604003906,24287.306518554688,1166.0059814453125,17012056064,4030738432,7154565120,0
200,1742840912156,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.869621276855469,2.7813491821289063,2.382232666015625,1.143646240234375,16.39488983154297,47.068199157714844,4.356636047363281,0.116241455078125,2.0901947021484375,15.776115417480469,48.44308090209961,45.31751251220703,4022.6502685546875,6144,189,5521,61,0,56190.05145263672,24288.91015625,1166.0162353515625,17012056064,4030738432,7154806784,0
200,1742840912356,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5426254272460938,2.48809814453125,3.6951904296875,0.25725555419921875,5.199699401855469,0,1.9858245849609375,0,33.28314971923828,0,0.304931640625,97.82421112060547,4022.7899780273438,6144,189,5594,61,0,56193.760314941406,24290.251220703125,1166.0198364257813,17012056064,4030738432,7157415936,0
200,1742840912557,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.8000869750976563,2.7061080932617188,100,1.3706283569335938,5.6301116943359375,0,1.5810012817382813,0.19518280029296875,0.6878738403320313,45.942665100097656,1.3093643188476563,19.27642822265625,4022.9386596679688,6144,189,5589,61,0,56197.751525878906,24291.85662841797,1166.0252685546875,17012056064,4030738432,7158239232,0
200,1742840912757,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.30364990234375,4.812843322753906,92.0538330078125,0.34935760498046875,36.41664505004883,1.9621200561523438,3.90802001953125,0.5137557983398438,12.143524169921875,0.457672119140625,1.2262344360351563,1.704071044921875,4023.0936279296875,6144,189,5608,61,0,56201.53875732422,24293.266723632813,1166.0285034179688,17012056064,4030738432,7162548224,0
200,1742840912958,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.2458648681640625,3.0529556274414063,6.387351989746094,1.1668548583984375,71.19657897949219,1.2970809936523438,5.213584899902344,0.30315399169921875,100,0.528167724609375,5.5733795166015625,2.7473907470703125,4023.267822265625,6144,189,5608,61,0,56205.66864013672,24294.98992919922,1166.0350341796875,17012056064,4030738432,7171350528,0
200,1742840913158,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.3236541748046875,3.0168380737304688,1.8541641235351563,32.41288757324219,28.69042205810547,0.7154998779296875,34.90619659423828,0.12093353271484375,48.27574157714844,1.3719940185546875,2.221160888671875,1.5872802734375,4023.4288940429688,6144,189,5616,61,0,56209.523498535156,24296.45782470703,1166.05126953125,17012056064,4030738432,7173783552,0
200,1742840913359,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0742874145507813,2.714385986328125,2.7424545288085938,26.97638702392578,68.65227508544922,0,0.5706405639648438,72.91284942626953,5.18109130859375,0,0.7716140747070313,1.0977859497070313,4023.5845947265625,6144,189,5557,61,0,56213.53137207031,24298.069091796875,1166.05712890625,17012056064,4030738432,7175061504,0
200,1742840913559,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.6995697021484375,2.99481201171875,3.1304092407226563,0.33492279052734375,35.669036865234375,0.30008697509765625,2.9897232055664063,89.54713439941406,12.701683044433594,0.25975799560546875,2.9153594970703125,1.1077651977539063,4023.7387084960938,6144,189,5558,61,0,56217.29528808594,24299.46319580078,1166.0612182617188,17012056064,4030738432,7176617984,0
200,1742840913759,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.8701019287109375,3.1238632202148438,3.5836639404296875,2.8320541381835938,89.96141052246094,0.00270843505859375,76.85485076904297,0.04416656494140625,5.754493713378906,0,4.58258056640625,0.9447708129882813,4023.8938598632813,6144,189,5559,60,0,56221.322998046875,24301.089477539063,1166.0670166015625,17012056064,4030738432,7178063872,0
200,1742840913960,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,9.57696533203125,3.71484375,9.584342956542969,4.576133728027344,64.63424682617188,2.3120651245117188,17.788360595703125,3.1970672607421875,33.65937805175781,5.158348083496094,3.9549560546875,33.73554992675781,4024.0659790039063,6144,189,5649,60,0,56225.393615722656,24302.772033691406,1166.077392578125,17012056064,4030738432,7168401408,0
200,1742840914160,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,10.582466125488281,26.413848876953125,2.5225982666015625,11.868789672851563,99.83333587646484,0.1718292236328125,30.445632934570313,0.291961669921875,7.182380676269531,1.4061508178710938,3.5267333984375,4.0438232421875,4024.22705078125,6144,189,5526,60,0,56229.458435058594,24304.454956054688,1166.085693359375,17012056064,4030738432,7166038016,0
200,1742840914361,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,37.63726043701172,2.6003189086914063,1.7435302734375,26.98784637451172,80.72898864746094,0.26830291748046875,2.9221420288085938,1.3026275634765625,4.7796630859375,0.29267120361328125,1.146209716796875,1.4710845947265625,4024.3768920898438,6144,189,5564,61,0,56233.2705078125,24305.873474121094,1166.0890502929688,17012056064,4030738432,7167221760,0
200,1742840914561,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.45849609375,2.5034637451171875,36.385475158691406,1.9297256469726563,69.22280883789063,0,2.3182144165039063,0.08475494384765625,2.174468994140625,0,0.3321075439453125,64.58010864257813,4024.5263671875,6144,189,5536,61,0,56237.22229003906,24307.450317382813,1166.0942993164063,17012056064,4030738432,7167737856,0
200,1742840914762,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.251213073730469,3.1387786865234375,7.4316558837890625,0.2018890380859375,100,0.35912322998046875,34.24010467529297,0.5344161987304688,3.92413330078125,0.23117828369140625,1.6376266479492188,1.4226608276367188,4024.6729736328125,6144,189,5564,61,0,56241.012634277344,24308.853637695313,1166.1009521484375,17012056064,4030738432,7168569344,0
200,1742840914962,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.743278503417969,4.6179046630859375,9.048660278320313,0.975128173828125,27.505081176757813,0.8045272827148438,68.79348754882813,0.478515625,79.82669067382813,0.5191192626953125,8.508033752441406,3.5771026611328125,4024.8391723632813,6144,189,5530,60,0,56245.18145751953,24310.62890625,1166.1172485351563,17012056064,4030738432,7172603904,0
157,1742840915162,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.5373382568359375,24.067886352539063,7.2448272705078125,2.9068603515625,99.21200561523438,1.0410842895507813,16.125732421875,6.329566955566406,5.95843505859375,2.6021041870117188,14.622406005859375,2.46929931640625,4025.0238037109375,6144,189,5579,60,0,56249.12762451172,24312.16619873047,1166.1242065429688,17012056064,4030738432,7072116736,0
