Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740440329647,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.003440856933594,0.2286834716796875,19.329391479492188,0.6954193115234375,3.5180587768554688,5.25946044921875,1.7210617065429688,1.5755462646484375,0.58624267578125,1.9540328979492188,6.6006622314453125,10.107688903808594,6991.20361328125,4096,245,54,4,83411.97491455078,74853.51440429688,678.4068603515625,16976154624,5100273664,7886278656,0
200,1740440329848,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7200088500976563,0.1933135986328125,18.228118896484375,0.7085494995117188,2.0559921264648438,4.9264678955078125,2.1703414916992188,0.8826522827148438,8.032676696777344,4.461479187011719,6.07208251953125,2.0608901977539063,6991.41162109375,4096,245,54,4,83413.1806640625,74854.4755859375,678.4306030273438,16976154624,5100273664,7886229504,0
200,1740440330049,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.867378234863281,0.6263656616210938,31.335189819335938,0.39353179931640625,4.116180419921875,8.709274291992188,3.1345367431640625,2.4853286743164063,6.4268798828125,4.51080322265625,10.965690612792969,3.7425460815429688,6991.612731933594,4096,245,54,3,83413.75891113281,74854.79888916016,678.4530639648438,16976154624,5100273664,7886229504,0
200,1740440330250,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.704154968261719,3.6595077514648438,31.91948699951172,0.6266098022460938,3.9875411987304688,8.106460571289063,5.987480163574219,1.6654815673828125,4.054725646972656,4.4140625,11.056327819824219,3.2921142578125,6991.8114013671875,4096,245,54,3,83414.34948730469,74855.13671875,678.475830078125,16976154624,5100273664,7886200832,0
200,1740440330451,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.592041015625,1.9264678955078125,14.524711608886719,2.0915756225585938,15.068923950195313,3.867431640625,2.6640396118164063,1.1414871215820313,1.0226364135742188,2.5457916259765625,6.152069091796875,1.4710006713867188,6992.02783203125,4096,245,54,3,83415.92486572266,74856.45837402344,678.5027465820313,16976154624,5100273664,7883804672,0
200,1740440330652,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.232154846191406,0.0384979248046875,18.722091674804688,8.695671081542969,4.3251190185546875,5.589324951171875,3.67449951171875,0.9719085693359375,0.46276092529296875,3.2932052612304688,8.507965087890625,1.449493408203125,6992.2269287109375,4096,245,54,4,83416.70404052734,74856.9771118164,678.5265502929688,16976154624,5100273664,7886082048,0
200,1740440330853,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.340003967285156,1.0953140258789063,16.51171875,4.275154113769531,4.939048767089844,5.973838806152344,4.2279510498046875,11.550514221191406,3.2098312377929688,3.5751876831054688,7.190757751464844,2.0174713134765625,6992.436706542969,4096,245,54,3,83417.88775634766,74857.904296875,678.5533447265625,16976154624,5100273664,7885975552,0
200,1740440331054,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.408477783203125,0.5856857299804688,21.799156188964844,0.2371978759765625,3.2041244506835938,5.8170928955078125,2.4119338989257813,1.4274215698242188,3.78851318359375,4.1273956298828125,9.898574829101563,2.5272979736328125,6992.638916015625,4096,245,54,3,83418.71209716797,74858.47741699219,678.5780029296875,16976154624,5100273664,7885975552,0
200,1740440331255,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.2483062744140625,1.2772750854492188,16.58295440673828,0.48858642578125,8.041107177734375,4.353080749511719,5.608787536621094,1.3384933471679688,2.4325637817382813,2.5643463134765625,6.050178527832031,2.1324081420898438,6992.842224121094,4096,245,54,3,83420.05529785156,74859.57537841797,678.6040649414063,16976154624,5100273664,7885217792,0
200,1740440331456,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.993507385253906,2.538360595703125,14.872993469238281,0.05361175537109375,14.391571044921875,3.5467071533203125,1.906890869140625,0.926116943359375,2.5739517211914063,1.4452667236328125,5.780418395996094,1.565460205078125,6993.0567626953125,4096,245,54,3,83421.60424804688,74860.87823486328,678.6298828125,16976154624,5100273664,7882964992,0
200,1740440331657,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.02630615234375,0.8211593627929688,23.405319213867188,0.45147705078125,4.268951416015625,6.430870056152344,1.9198532104492188,1.4566879272460938,3.2527008056640625,3.7368698120117188,9.723320007324219,2.6176223754882813,6993.263122558594,4096,245,54,3,83422.29180908203,74861.29370117188,678.6535034179688,16976154624,5100273664,7886245888,0
200,1740440331858,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.518035888671875,0.47762298583984375,16.979446411132813,0.28771209716796875,0.82183837890625,5.1375732421875,3.1527099609375,5.684242248535156,2.159759521484375,2.1027984619140625,8.540435791015625,1.9625778198242188,6993.467041015625,4096,245,54,3,83423.3701171875,74862.12689208984,678.6759033203125,16976154624,5100273664,7886155776,0
200,1740440332059,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.8350982666015625,0.3466644287109375,21.463294982910156,0.5833969116210938,4.288139343261719,6.125831604003906,3.4747238159179688,3.3558807373046875,0.9272308349609375,3.5674362182617188,8.189056396484375,2.9476547241210938,6993.670593261719,4096,245,54,3,83424.03833007813,74862.53283691406,678.6974487304688,16976154624,5100273664,7886135296,0
199,1740440332260,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.260948181152344,0.6317901611328125,12.64080810546875,4.144569396972656,22.24462890625,6.102302551269531,39.40977096557617,1.201568603515625,2.8995361328125,2.4718246459960938,6.1865234375,1.455596923828125,6993.921081542969,4096,245,54,4,83427.55187988281,74865.77081298828,678.74072265625,16976154624,5100273664,7905587200,0
200,1740440332460,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.455780029296875,1.1402969360351563,22.204925537109375,0.7618026733398438,3.589996337890625,6.319793701171875,2.0677947998046875,1.4217453002929688,1.6607513427734375,2.2822494506835938,9.415138244628906,2.228851318359375,6994.137390136719,4096,256,54,5,83429.23760986328,74867.20971679688,678.7634887695313,16976154624,5100273664,7903293440,0
200,1740440332661,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.617134094238281,0.6658859252929688,21.635398864746094,0.45475006103515625,3.5635833740234375,4.9308929443359375,1.922454833984375,1.2672195434570313,3.74273681640625,2.2915115356445313,9.044326782226563,1.8335494995117188,6994.3487548828125,4096,249,54,7,83430.15594482422,74867.8482055664,678.7872924804688,16976154624,5100273664,7905554432,0
199,1740440332862,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.4891815185546875,0.18825531005859375,17.471641540527344,0.03757476806640625,2.4308547973632813,3.0752487182617188,3.9144134521484375,4.667388916015625,0.75396728515625,0.8324966430664063,6.258880615234375,1.4915695190429688,6994.558837890625,4096,249,54,7,83431.48419189453,74868.9271850586,678.8118286132813,16976154624,5100273664,7905554432,0
200,1740440333062,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.768058776855469,0.6548690795898438,21.06744384765625,0.35528564453125,2.939910888671875,5.892730712890625,2.820953369140625,2.8125991821289063,1.1209182739257813,1.8792495727539063,8.350387573242188,1.5945205688476563,6994.7633056640625,4096,249,54,7,83432.39416503906,74869.5863647461,678.8369750976563,16976154624,5100273664,7905554432,0
200,1740440333263,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8160247802734375,0.217376708984375,25.36321258544922,0,2.459320068359375,5.613685607910156,3.7041091918945313,2.0927963256835938,0.5728607177734375,4.2109832763671875,7.6485595703125,1.5528030395507813,6994.9683837890625,4096,249,54,7,83433.12213134766,74870.06134033203,678.8613891601563,16976154624,5100273664,7905554432,0
200,1740440333464,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.5240020751953125,3.6475982666015625,23.053085327148438,0.8016433715820313,15.756889343261719,5.2300872802734375,3.3884048461914063,1.1699142456054688,1.0110015869140625,3.3729324340820313,6.982696533203125,1.5172805786132813,6995.177917480469,4096,249,55,7,83434.4535522461,74871.12414550781,678.88623046875,16976154624,5100273664,7903313920,0
200,1740440333665,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.924201965332031,1.097808837890625,18.225433349609375,8.057418823242188,2.1902694702148438,5.623924255371094,1.9097671508789063,1.4083709716796875,1.0104598999023438,2.376251220703125,9.098823547363281,1.6414871215820313,6995.3834228515625,4096,249,55,7,83435.46356201172,74871.87341308594,678.9083251953125,16976154624,5100273664,7905468416,0
200,1740440333866,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.436981201171875,1.3615951538085938,18.50902557373047,0.45668792724609375,2.3341140747070313,3.49072265625,4.148681640625,1.4445877075195313,4.8458404541015625,1.335418701171875,7.175445556640625,1.3216094970703125,6995.591735839844,4096,249,55,7,83436.73504638672,74872.89178466797,678.9321899414063,16976154624,5100273664,7905456128,0
200,1740440334067,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.475830078125,0.2266845703125,29.27215576171875,0.20185089111328125,4.094207763671875,5.353302001953125,2.71527099609375,1.333099365234375,1.385650634765625,3.3421783447265625,9.521408081054688,1.9726028442382813,6995.792907714844,4096,249,55,7,83437.43182373047,74873.33837890625,678.9539794921875,16976154624,5100273664,7905439744,0
200,1740440334268,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.5720672607421875,0.6034622192382813,28.20545196533203,0.49822998046875,4.744743347167969,6.551658630371094,4.0175933837890625,2.089813232421875,0.9101333618164063,3.931854248046875,8.732765197753906,1.9891510009765625,6995.9937744140625,4096,249,55,7,83438.1226196289,74873.7758178711,678.9747314453125,16976154624,5100273664,7904997376,0
200,1740440334469,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.499458312988281,0.7244491577148438,27.60108184814453,0.953033447265625,15.234207153320313,5.419586181640625,3.5110931396484375,1.83819580078125,3.7838058471679688,1.60430908203125,8.315757751464844,2.0732421875,6996.205017089844,4096,249,55,7,83439.3335571289,74874.73205566406,678.99560546875,16976154624,5100273664,7902658560,0
200,1740440334669,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.658241271972656,0,18.095603942871094,0,0.9231185913085938,4.137611389160156,1.5883102416992188,0.82916259765625,1.083160400390625,2.1661148071289063,9.954994201660156,1.1745223999023438,6996.4140625,4096,249,55,7,83440.38165283203,74875.49865722656,679.0171508789063,16976154624,5100273664,7904997376,0
200,1740440334870,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.046913146972656,0.0200958251953125,22.459426879882813,0,1.8718643188476563,4.99652099609375,2.2430038452148438,0.8925323486328125,4.467170715332031,3.1595458984375,7.7969970703125,2.0671539306640625,6996.6187744140625,4096,249,55,7,83441.34753417969,74876.21612548828,679.0386962890625,16976154624,5100273664,7904555008,0
201,1740440335070,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.74542236328125,0.5014114379882813,22.71240234375,0.31243133544921875,20.192359924316406,7.4819488525390625,4.355201721191406,1.3761062622070313,2.8269195556640625,2.7902145385742188,7.197792053222656,1.693450927734375,6996.858825683594,4096,249,55,7,83443.08233642578,74877.68835449219,679.0723876953125,16976154624,5100273664,7933583360,0
200,1740440335272,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9702301025390625,1.64959716796875,18.98175048828125,0.12725830078125,29.78717041015625,3.0754241943359375,3.6815643310546875,1.0799560546875,4.65411376953125,1.6931686401367188,8.487541198730469,1.4288482666015625,6997.0859375,4096,249,55,7,83445.39129638672,74879.72058105469,679.0989990234375,16976154624,5100273664,7914430464,0
200,1740440335472,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.4755859375,5.116615295410156,61.91034698486328,0,2.4069671630859375,6.554351806640625,6.587898254394531,2.3017807006835938,1.9194183349609375,1.4708251953125,6.714561462402344,2.547271728515625,6997.301818847656,4096,249,55,4,83447.55548095703,74881.62493896484,679.1163330078125,16976154624,5100273664,7914500096,0
200,1740440335673,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.6558990478515625,2.1447067260742188,33.45166778564453,35.42774963378906,3.0893707275390625,0.7075881958007813,2.14788818359375,1.18890380859375,30.445472717285156,0.6287460327148438,34.187713623046875,0.6856002807617188,6997.537170410156,4096,249,55,0,83452.6982421875,74886.5396118164,679.1189575195313,16976154624,5100273664,7914041344,0
200,1740440335874,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.73175048828125,8.614059448242188,35.659629821777344,7.274169921875,11.852592468261719,42.95484924316406,11.837211608886719,8.423027038574219,24.891212463378906,11.285972595214844,16.465744018554688,5.7920684814453125,6997.760070800781,4096,249,54,5,83457.64697265625,74891.15496826172,679.14892578125,16976154624,5100273664,7911800832,0
200,1740440336076,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,51.5992546081543,33.252235412597656,51.48784637451172,33.194610595703125,44.63816833496094,47.713958740234375,44.623897552490234,29.454025268554688,40.549625396728516,36.3336067199707,42.45071792602539,31.163375854492188,6998.076721191406,4096,245,54,8,83466.30334472656,74899.45635986328,679.18505859375,16976154624,5100273664,7911493632,0
200,1740440336277,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,60.427734375,43.186973571777344,51.68844985961914,46.78223419189453,47.62761306762695,49.546688079833984,39.98455810546875,38.18513870239258,45.954017639160156,37.1353759765625,46.84083938598633,41.436710357666016,6998.4365234375,4096,249,54,5,83475.29608154297,74908.06823730469,679.2142944335938,16976154624,5100273664,7911702528,0
200,1740440336477,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,41.586307525634766,31.83203887939453,51.491371154785156,33.7498779296875,31.465492248535156,40.29474639892578,33.90605926513672,25.248069763183594,38.51996994018555,30.941162109375,40.850093841552734,27.646705627441406,6998.738037109375,4096,257,55,6,83482.88641357422,74915.29699707031,679.24365234375,16976154624,5100273664,7911591936,0
200,1740440336678,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,43.00886917114258,38.65439987182617,42.36235809326172,44.51670455932617,43.6129150390625,37.115962982177734,38.096229553222656,29.184181213378906,34.42992401123047,31.96966552734375,38.56525802612305,30.654937744140625,6999.0660400390625,4096,257,55,5,83490.74346923828,74922.75720214844,679.2731323242188,16976154624,5100273664,7915798528,0
201,1740440336879,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,24.97564697265625,18.05059814453125,38.0892219543457,19.091140747070313,21.017959594726563,29.102798461914063,22.46240997314453,14.449020385742188,22.39525604248047,17.462982177734375,27.948707580566406,15.777565002441406,6999.337097167969,4096,268,55,5,83496.0581665039,74927.70599365234,679.302734375,16976154624,5100273664,7915732992,0
201,1740440337081,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.073570251464844,1.799652099609375,22.419845581054688,2.0329208374023438,4.724159240722656,13.657798767089844,7.979972839355469,1.9364776611328125,12.430229187011719,4.6905364990234375,11.351776123046875,3.4039306640625,6999.567138671875,4096,275,55,5,83499.12969970703,74930.41912841797,679.3313598632813,16976154624,5100273664,7915757568,0
200,1740440337282,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.004661560058594,2.1549606323242188,16.48192596435547,2.447418212890625,2.7662200927734375,15.612876892089844,4.3570098876953125,2.7398223876953125,13.4520263671875,3.1901016235351563,9.840965270996094,2.75408935546875,6999.7861328125,4096,275,55,5,83501.62237548828,74932.56506347656,679.3596801757813,16976154624,5100273664,7914696704,0
200,1740440337483,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.644256591796875,1.89886474609375,17.221275329589844,4.043121337890625,2.7623748779296875,13.762893676757813,4.5368804931640625,2.673004150390625,12.862297058105469,2.2588653564453125,8.147415161132813,2.2972564697265625,7000.001403808594,4096,275,55,4,83504.38537597656,74934.98504638672,679.3875732421875,16976154624,5100273664,7914573824,0
200,1740440337684,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.2894287109375,4.1320037841796875,17.858871459960938,9.360031127929688,9.685989379882813,12.55181884765625,6.293304443359375,2.642578125,12.367088317871094,2.832183837890625,9.049697875976563,2.6138153076171875,7000.2362060546875,4096,275,55,4,83507.66149902344,74937.94061279297,679.4166259765625,16976154624,5100273664,7913676800,0
200,1740440337885,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.8368072509765625,2.6623458862304688,18.962745666503906,3.40380859375,2.3451766967773438,15.067611694335938,5.033164978027344,3.9640350341796875,10.966255187988281,3.3324737548828125,12.193145751953125,2.325775146484375,7000.457458496094,4096,275,55,4,83510.51947021484,74940.41003417969,679.4462890625,16976154624,5100273664,7913435136,0
201,1740440338085,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,32.55272674560547,48.825008392333984,78.85987854003906,16.395225524902344,28.88843536376953,36.14084243774414,30.038650512695313,25.263992309570313,47.21366882324219,45.81657409667969,54.356868743896484,15.376556396484375,7000.802185058594,4096,275,55,3,83518.67639160156,74948.20458984375,679.4773559570313,16976154624,5100273664,7913537536,0
200,1740440338287,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,27.591651916503906,42.02534866333008,90.70555114746094,13.0426025390625,9.235496520996094,14.981201171875,8.435798645019531,29.5791015625,12.212348937988281,47.85200119018555,84.73210144042969,4.431953430175781,7001.1092529296875,4096,275,55,6,83527.9185180664,74957.07513427734,679.506103515625,16976154624,5100273664,7913713664,0
200,1740440338487,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.544235229492188,26.65221405029297,17.999343872070313,5.7733612060546875,9.628707885742188,12.712913513183594,5.460639953613281,25.905555725097656,9.968521118164063,28.116180419921875,9.843208312988281,2.513702392578125,7001.35009765625,4096,275,55,4,83532.3549194336,74961.15087890625,679.5355834960938,16976154624,5100273664,7908069376,0
200,1740440338688,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.9808349609375,3.7245635986328125,19.814552307128906,3.499725341796875,1.9225616455078125,13.612762451171875,16.46886444091797,2.3330841064453125,11.548202514648438,2.5547943115234375,8.51104736328125,2.3255233764648438,7001.582702636719,4096,275,55,4,83535.58959960938,74964.02905273438,679.564453125,16976154624,5100273664,7905759232,0
201,1740440338889,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.705619812011719,1.62933349609375,18.558815002441406,4.838371276855469,3.3157882690429688,14.391632080078125,5.170135498046875,5.99755859375,11.30255126953125,2.838653564453125,6.442047119140625,2.3591384887695313,7001.801940917969,4096,275,55,4,83538.45916748047,74966.56176757813,679.593994140625,16976154624,5100273664,7905898496,0
200,1740440339091,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.240531921386719,2.839263916015625,32.32029724121094,2.7503509521484375,5.28485107421875,19.522018432617188,7.515380859375,6.345680236816406,15.375015258789063,4.8181304931640625,9.994834899902344,3.3597640991210938,7002.024475097656,4096,275,55,4,83540.65087890625,74968.3783569336,679.6234130859375,16976154624,5100273664,7905669120,0
200,1740440339291,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.3654632568359375,2.3726654052734375,20.57763671875,3.6731033325195313,6.0827178955078125,15.329216003417969,9.305923461914063,8.978019714355469,20.0792236328125,2.6513519287109375,8.61492919921875,3.77001953125,7002.252990722656,4096,275,55,5,83543.3549194336,74970.74841308594,679.6524658203125,16976154624,5100273664,7904960512,0
200,1740440339492,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.753456115722656,1.8138961791992188,25.25000762939453,2.946044921875,4.2157135009765625,12.17327880859375,7.8056640625,4.1249847412109375,17.244407653808594,2.9844970703125,16.081703186035156,2.1978912353515625,7002.470275878906,4096,275,55,4,83547.02294921875,74974.06573486328,679.6822509765625,16976154624,5100273664,7905067008,0
