Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740438090938,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.874473571777344,0.9768218994140625,29.384017944335938,0.5617523193359375,3.0806427001953125,9.169822692871094,3.088592529296875,2.3772964477539063,1.3034515380859375,4.491691589355469,10.637794494628906,2.57562255859375,4564.822326660156,4096,239,57,4,64595.42608642578,59070.45928955078,396.6961669921875,16976154624,5100273664,7902900224,0
200,1740438091139,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.889945983886719,1.1519851684570313,24.39946746826172,0.612518310546875,3.3543701171875,6.6127166748046875,2.3446426391601563,12.210945129394531,3.9396133422851563,2.637939453125,9.984260559082031,1.654632568359375,4565.0247802734375,4096,239,57,3,64596.11163330078,59070.904357910156,396.71649169921875,16976154624,5100273664,7902453760,0
200,1740438091340,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.620948791503906,1.8894119262695313,22.08513641357422,1.0959548950195313,5.926170349121094,5.43017578125,2.9021759033203125,1.4413909912109375,0.6808319091796875,4.2216949462890625,8.59271240234375,2.5929946899414063,4565.2333984375,4096,239,57,4,64596.95397949219,59071.471740722656,396.73883056640625,16976154624,5100273664,7902412800,0
200,1740438091541,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.298408508300781,1.6429061889648438,25.26910400390625,0.2458648681640625,6.166755676269531,4.832550048828125,3.8599014282226563,1.4904632568359375,4.243896484375,3.7769927978515625,11.117156982421875,3.676666259765625,4565.433349609375,4096,239,56,3,64597.583251953125,59071.84704589844,396.762939453125,16976154624,5100273664,7907094528,0
200,1740438091741,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.0230712890625,2.3064804077148438,18.31855010986328,0.827972412109375,14.34454345703125,3.537384033203125,3.6305694580078125,0.669708251953125,1.3958053588867188,1.2589035034179688,5.491050720214844,3.4158554077148438,4565.6455078125,4096,239,56,3,64599.071716308594,59073.08410644531,396.78955078125,16976154624,5100273664,7904358400,0
200,1740438091942,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.554756164550781,0.3240509033203125,28.48871612548828,0,5.7099456787109375,6.19140625,3.9189071655273438,1.2879714965820313,1.4139480590820313,1.372039794921875,9.413589477539063,3.946533203125,4565.847106933594,4096,239,56,3,64599.68780517578,59073.448486328125,396.810791015625,16976154624,5100273664,7904342016,0
200,1740438092143,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.3445281982421875,0.7840118408203125,25.037765502929688,0.6324081420898438,5.6286773681640625,4.767578125,2.4038772583007813,1.5279922485351563,6.0698089599609375,2.1176071166992188,9.281051635742188,2.4889755249023438,4566.050048828125,4096,239,56,3,64600.56854248047,59074.08435058594,396.83111572265625,16976154624,5100273664,7904301056,0
200,1740438092344,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.424392700195313,0.5967330932617188,17.263290405273438,0.23827362060546875,3.0493927001953125,5.125633239746094,1.743621826171875,1.6491241455078125,2.7376556396484375,1.3142547607421875,8.80914306640625,2.4286727905273438,4566.256286621094,4096,239,56,3,64601.59539794922,59074.84539794922,396.8536376953125,16976154624,5100273664,7903985664,0
200,1740438092544,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.9648590087890625,0.4473419189453125,16.699844360351563,0.2873992919921875,3.0914154052734375,4.870292663574219,1.90972900390625,1.2207717895507813,0.7814254760742188,2.2830963134765625,6.496925354003906,2.699951171875,4566.461181640625,4096,239,56,3,64602.55969238281,59075.568908691406,396.87591552734375,16976154624,5100273664,7907115008,0
200,1740438092746,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.5488128662109375,1.2893295288085938,16.56988525390625,1.206329345703125,15.462417602539063,4.02496337890625,4.6725616455078125,1.4612884521484375,1.0780105590820313,0.9683609008789063,7.6934051513671875,2.8050918579101563,4566.67822265625,4096,239,56,4,64603.907287597656,59076.669189453125,396.8985595703125,16976154624,5100273664,7904813056,0
200,1740438092946,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.469398498535156,0.25995635986328125,15.656013488769531,0.29691314697265625,4.7538604736328125,4.182090759277344,1.8901596069335938,1.2097930908203125,0.7351760864257813,1.126190185546875,6.156806945800781,2.7025909423828125,4566.884033203125,4096,239,56,3,64604.91290283203,59077.42803955078,396.922119140625,16976154624,5100273664,7904378880,0
200,1740438093147,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.0392608642578125,0.2013092041015625,14.341148376464844,0.1108551025390625,3.81219482421875,3.5173797607421875,1.789093017578125,1.1236114501953125,5.286872863769531,0.519927978515625,6.549140930175781,2.1795654296875,4567.088806152344,4096,239,56,4,64605.98986816406,59078.25927734375,396.94769287109375,16976154624,5100273664,7904382976,0
200,1740438093348,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.472442626953125,1.0167160034179688,19.033912658691406,0.5745849609375,3.2215194702148438,4.9131317138671875,5.018211364746094,1.4556732177734375,1.6076126098632813,1.3548583984375,9.227088928222656,3.4377288818359375,4567.29638671875,4096,239,56,3,64606.722900390625,59078.74560546875,396.9718017578125,16976154624,5100273664,7907074048,0
200,1740438093549,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.572166442871094,0.1027984619140625,18.105026245117188,0,1.950439453125,5.3083648681640625,2.7566299438476563,0.9259414672851563,0.40345001220703125,3.3584747314453125,9.172584533691406,1.533538818359375,4567.503234863281,4096,239,56,3,64607.441955566406,59079.214111328125,396.996826171875,16976154624,5100273664,7906697216,0
200,1740438093749,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.36871337890625,2.4742507934570313,14.116622924804688,4.2946624755859375,13.225822448730469,2.6230010986328125,5.921028137207031,1.309967041015625,1.068206787109375,2.63275146484375,5.513099670410156,1.202056884765625,4567.717834472656,4096,239,56,4,64609.18298339844,59080.68542480469,397.024169921875,16976154624,5100273664,7904411648,0
199,1740438093950,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.5181121826171875,0.28710174560546875,27.642616271972656,0.1925506591796875,5.47698974609375,6.1361541748046875,5.611396789550781,1.7235183715820313,0.8003692626953125,3.9148025512695313,10.161689758300781,1.664581298828125,4567.922058105469,4096,239,56,3,64609.805908203125,59081.05743408203,397.0450439453125,16976154624,5100273664,7904411648,0
200,1740438094150,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.854530334472656,1.620635986328125,21.547927856445313,0.248321533203125,3.23126220703125,5.240531921386719,7.626983642578125,6.381965637207031,2.2337646484375,2.28472900390625,8.864204406738281,1.3116531372070313,4568.126892089844,4096,239,56,4,64610.71960449219,59081.72003173828,397.06585693359375,16976154624,5100273664,7903936512,0
199,1740438094351,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.699028015136719,0.2780914306640625,21.550498962402344,0.179595947265625,2.9825820922851563,5.813774108886719,5.757720947265625,1.2361984252929688,1.0502548217773438,4.0822906494140625,10.083000183105469,2.1110687255859375,4568.33203125,4096,239,56,4,64611.39245605469,59082.129150390625,397.086181640625,16976154624,5100273664,7907147776,0
201,1740438094551,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.6623992919921875,1.1151809692382813,16.577842712402344,1.1093521118164063,2.7130203247070313,9.101409912109375,42.87458038330078,1.539642333984375,23.325454711914063,3.1515045166015625,5.934577941894531,1.7791595458984375,4568.5780029296875,4096,239,56,4,64614.668884277344,59085.139099121094,397.12677001953125,16976154624,5100273664,7923900416,0
200,1740438094752,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.8634033203125,2.837432861328125,20.10944366455078,0.1048736572265625,21.892410278320313,5.712181091308594,3.7826995849609375,1.0195388793945313,1.4403305053710938,2.3393325805664063,6.391326904296875,1.9405746459960938,4568.7939453125,4096,251,56,4,64616.138732910156,59086.336975097656,397.15179443359375,16976154624,5100273664,7925153792,0
200,1740438094953,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.087852478027344,0.8744049072265625,22.807289123535156,0.359710693359375,1.599456787109375,31.710426330566406,3.68341064453125,1.2728805541992188,4.938774108886719,1.9071273803710938,5.9411468505859375,2.4714736938476563,4568.997314453125,4096,251,56,7,64617.43634033203,59087.39306640625,397.178955078125,16976154624,5100273664,7925383168,0
200,1740438095153,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8255157470703125,0.45980072021484375,14.211906433105469,0.12902069091796875,0.041961669921875,95.61132049560547,7.307106018066406,3.2429580688476563,1.3797378540039063,1.5303421020507813,4.79852294921875,3.3745803833007813,4569.2303466796875,4096,251,56,7,64622.151123046875,59091.79504394531,397.2078857421875,16976154624,5100273664,7923245056,0
199,1740438095355,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.611427307128906,0.9299240112304688,41.318363189697266,0.5508041381835938,3.89190673828125,3.2144851684570313,4.601318359375,1.0806350708007813,0.818817138671875,1.7759475708007813,7.7843475341796875,51.51628112792969,4569.410339355469,4096,251,56,7,64626.332763671875,59095.70770263672,397.2335205078125,16976154624,5100273664,7924281344,0
200,1740438095555,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.681800842285156,0.7209396362304688,19.138511657714844,0.14344024658203125,4.5351715087890625,4.192985534667969,1.5998077392578125,1.0690841674804688,1.19873046875,1.1538848876953125,7.683929443359375,2.4975738525390625,4569.620300292969,4096,251,56,7,64627.609130859375,59096.727600097656,397.255859375,16976154624,5100273664,7931936768,0
200,1740438095755,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.135002136230469,2.3748397827148438,19.055206298828125,1.73663330078125,14.189292907714844,3.8486328125,4.760398864746094,1.0210342407226563,0.8072967529296875,1.9628372192382813,4.9945068359375,1.776275634765625,4569.822937011719,4096,251,56,7,64629.176208496094,59098.06140136719,397.2791748046875,16976154624,5100273664,7928135680,0
200,1740438095957,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.737518310546875,0.12465667724609375,27.872268676757813,0,3.1768264770507813,7.150886535644531,2.300933837890625,1.1390914916992188,3.3370437622070313,1.5427093505859375,7.959648132324219,1.2976837158203125,4570.031677246094,4096,251,56,7,64630.101623535156,59098.71649169922,397.30267333984375,16976154624,5100273664,7927664640,0
200,1740438096157,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.37408447265625,0,20.636642456054688,0,1.9061660766601563,4.639152526855469,3.185028076171875,0.49950408935546875,1.1141433715820313,1.046630859375,5.241371154785156,1.3688888549804688,4570.236145019531,4096,251,56,7,64631.155822753906,59099.522705078125,397.32708740234375,16976154624,5100273664,7927652352,0
199,1740438096357,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.5874176025390625,0.6447906494140625,24.678924560546875,0,1.0899505615234375,4.2016448974609375,3.0707855224609375,1.5031051635742188,6.547599792480469,1.3550186157226563,9.029655456542969,2.5557174682617188,4570.438537597656,4096,251,56,7,64631.94012451172,59100.03594970703,397.35125732421875,16976154624,5100273664,7931252736,0
201,1740438096557,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.38226318359375,0.23159027099609375,28.255165100097656,0.1466217041015625,3.8719100952148438,3.068267822265625,3.6532363891601563,8.925071716308594,17.008712768554688,1.4959869384765625,14.300643920898438,1.6273727416992188,4570.647399902344,4096,251,56,7,64634.25958251953,59102.104919433594,397.37689208984375,16976154624,5100273664,7930695680,0
200,1740438096759,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.701637268066406,2.4521026611328125,14.163116455078125,8.252471923828125,12.775489807128906,2.7131576538085938,3.9021682739257813,0.9104766845703125,1.2956695556640625,1.348358154296875,4.667213439941406,2.3236007690429688,4570.866394042969,4096,251,56,7,64636.14880371094,59103.72033691406,397.40423583984375,16976154624,5100273664,7926562816,0
199,1740438096960,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7079620361328125,0.3260345458984375,24.13037872314453,0.11746978759765625,4.5897979736328125,4.697418212890625,2.3103408813476563,1.1921005249023438,1.9824295043945313,1.677734375,9.002609252929688,1.58392333984375,4571.071228027344,4096,251,56,7,64637.06848144531,59104.387756347656,397.4287109375,16976154624,5100273664,7926308864,0
200,1740438097160,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.831565856933594,0.31934356689453125,26.195289611816406,1.024688720703125,1.5260848999023438,3.795745849609375,6.6817474365234375,0.6669158935546875,0.6776199340820313,1.0224838256835938,8.924835205078125,3.7271270751953125,4571.279296875,4096,251,56,7,64638.300720214844,59105.357971191406,397.4544677734375,16976154624,5100273664,7924580352,0
200,1740438097360,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5790557861328125,0.131561279296875,22.990036010742188,0.3314361572265625,4.898307800292969,7.7142486572265625,11.925010681152344,0.632415771484375,4.551063537597656,3.1040267944335938,8.250495910644531,1.1054306030273438,4571.5115966796875,4096,251,56,7,64639.90203857422,59106.690185546875,397.4906005859375,16976154624,5100273664,7956037632,0
200,1740438097561,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.037567138671875,0.9067916870117188,18.067909240722656,0.6485977172851563,2.0897293090820313,3.4627685546875,8.712562561035156,29.736984252929688,2.8448410034179688,3.6637802124023438,6.31982421875,1.9162673950195313,4571.7431640625,4096,251,56,7,64642.47131347656,59108.98419189453,397.51593017578125,16976154624,5100273664,7929614336,0
200,1740438097761,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1837158203125,0.8079452514648438,51.1161994934082,1.83563232421875,10.794593811035156,13.689567565917969,4.744407653808594,2.5540618896484375,3.79443359375,1.6474990844726563,4.3286285400390625,1.2048187255859375,4571.969421386719,4096,251,56,7,64645.526611328125,59111.766540527344,397.5338134765625,16976154624,5100273664,7928860672,0
200,1740438097962,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.855133056640625,12.4727783203125,72.880615234375,10.051200866699219,30.377227783203125,6.600868225097656,6.6278839111328125,8.492897033691406,47.44401550292969,10.798309326171875,12.615814208984375,10.447166442871094,4572.2315673828125,4096,251,56,0,64651.502380371094,59117.507873535156,397.53485107421875,16976154624,5100273664,7929651200,0
200,1740438098163,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.099571228027344,7.292839050292969,49.08048629760742,7.524810791015625,9.321266174316406,18.182838439941406,9.832496643066406,29.234115600585938,16.164955139160156,9.266563415527344,14.699485778808594,7.0556640625,4572.452453613281,4096,243,56,4,64655.389709472656,59121.0595703125,397.55859375,16976154624,5100273664,7930871808,0
200,1740438098364,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.0029411315918,36.252601623535156,37.63782501220703,37.86997985839844,30.400230407714844,52.104820251464844,32.663307189941406,36.37508010864258,34.142005920410156,26.923263549804688,33.16852569580078,21.40937042236328,4572.761657714844,4096,239,56,9,64662.846252441406,59128.186096191406,397.58868408203125,16976154624,5100273664,7941832704,0
200,1740438098565,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,37.235416412353516,29.977745056152344,45.82133865356445,32.9931640625,37.77708053588867,27.601821899414063,32.28984069824219,44.11213302612305,34.623634338378906,32.31715393066406,44.69468688964844,26.90064239501953,4573.060974121094,4096,243,56,4,64670.86120605469,59135.811279296875,397.618408203125,16976154624,5100273664,7943274496,0
200,1740438098766,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,42.76502990722656,29.96611785888672,42.604305267333984,30.814598083496094,32.89936828613281,26.777915954589844,33.94512176513672,32.972801208496094,36.783355712890625,27.466514587402344,37.04365539550781,24.04267120361328,4573.363098144531,4096,251,56,4,64678.002685546875,59142.562072753906,397.64776611328125,16976154624,5100273664,7943073792,0
200,1740438098967,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,46.922515869140625,43.649452209472656,67.48487091064453,42.7236328125,54.71554946899414,41.5857048034668,35.54553985595703,37.459266662597656,48.617103576660156,42.166526794433594,43.09485626220703,33.899131774902344,4573.732849121094,4096,251,56,4,64686.29754638672,59150.477966308594,397.67816162109375,16976154624,5100273664,7938441216,0
200,1740438099168,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,39.466190338134766,29.956565856933594,44.847721099853516,29.482994079589844,35.89527130126953,32.534645080566406,35.35725402832031,36.35700988769531,36.20016098022461,28.724777221679688,46.78124237060547,30.987472534179688,4574.044372558594,4096,258,56,5,64693.99621582031,59157.78759765625,397.7081298828125,16976154624,5100273664,7938404352,0
200,1740438099369,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.117431640625,4.852668762207031,28.501556396484375,3.316864013671875,9.4586181640625,6.699348449707031,6.039894104003906,10.113937377929688,14.057098388671875,5.6255035400390625,20.68035888671875,4.493019104003906,4574.279296875,4096,269,57,5,64697.51086425781,59160.95764160156,397.73651123046875,16976154624,5100273664,7943565312,0
200,1740438099570,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,34.62315368652344,25.101089477539063,40.50540542602539,27.525436401367188,36.410789489746094,19.419227600097656,16.678749084472656,16.83216094970703,31.150314331054688,25.037673950195313,32.81072235107422,35.41393280029297,4574.5980224609375,4096,269,57,5,64703.373596191406,59166.43670654297,397.7684326171875,16976154624,5100273664,7943270400,0
200,1740438099770,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,51.308624267578125,14.800155639648438,71.26304626464844,14.363639831542969,11.316635131835938,60.838844299316406,12.830917358398438,15.028289794921875,33.951454162597656,4.445518493652344,11.154403686523438,84.07125854492188,4574.890808105469,4096,269,57,5,64712.82080078125,59175.520446777344,397.7972412109375,16976154624,5100273664,7943294976,0
200,1740438099971,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,60.22208023071289,9.31463623046875,47.44181442260742,16.63396453857422,21.40894317626953,15.545074462890625,8.7939453125,53.92927169799805,19.237998962402344,7.410636901855469,41.919288635253906,13.480598449707031,4575.197570800781,4096,269,57,5,64719.554931640625,59181.850524902344,397.82794189453125,16976154624,5100273664,7939293184,0
200,1740438100172,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.947319030761719,2.3465957641601563,21.400909423828125,2.066070556640625,7.41546630859375,4.6404876708984375,3.8312606811523438,5.3604583740234375,13.073455810546875,3.6563491821289063,21.651580810546875,3.2226943969726563,4575.4110107421875,4096,269,57,5,64722.073974609375,59184.042907714844,397.8553466796875,16976154624,5100273664,7939088384,0
200,1740438100373,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.862068176269531,1.8709182739257813,23.186355590820313,2.7943801879882813,3.948822021484375,5.3739013671875,8.136787414550781,7.840126037597656,13.936721801757813,3.42352294921875,16.393592834472656,3.5554351806640625,4575.6317138671875,4096,269,57,4,64725.43878173828,59187.057373046875,397.8846435546875,16976154624,5100273664,7944179712,0
200,1740438100574,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.047248840332031,1.5977706909179688,18.839744567871094,1.4881591796875,3.40704345703125,4.773902893066406,3.9101104736328125,4.265876770019531,7.9770355224609375,2.8198699951171875,15.402397155761719,3.4885482788085938,4575.854431152344,4096,269,57,4,64728.360290527344,59189.611755371094,397.9141845703125,16976154624,5100273664,7944114176,0
200,1740438100775,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.977684020996094,2.66900634765625,27.25463104248047,1.967132568359375,3.7171859741210938,5.83807373046875,5.400238037109375,6.0470428466796875,11.621185302734375,3.3656539916992188,21.353485107421875,3.5283660888671875,4576.068359375,4096,269,57,4,64730.704162597656,59191.617126464844,397.9417724609375,16976154624,5100273664,7935787008,0
201,1740438100976,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.65777587890625,4.003265380859375,23.441490173339844,2.3949127197265625,10.849800109863281,5.093208312988281,2.7374038696289063,5.2934112548828125,9.23175048828125,3.3728713989257813,15.900825500488281,3.7626190185546875,4576.292236328125,4096,269,57,4,64733.89123535156,59194.453125,397.97052001953125,16976154624,5100273664,7933640704,0
200,1740438101177,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.289237976074219,1.4766159057617188,19.647789001464844,1.3154144287109375,3.341552734375,4.710746765136719,2.8201904296875,5.1182708740234375,8.446136474609375,2.6444625854492188,15.9271240234375,4.217948913574219,4576.51123046875,4096,269,57,4,64736.79559326172,59197.01428222656,397.99896240234375,16976154624,5100273664,7932899328,0
200,1740438101378,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.861808776855469,2.0569839477539063,21.355674743652344,5.008796691894531,3.5628662109375,5.414985656738281,2.7433242797851563,8.030128479003906,8.661285400390625,3.0030670166015625,18.896034240722656,4.339576721191406,4576.7314453125,4096,269,57,4,64740.010192871094,59199.881103515625,398.0294189453125,16976154624,5100273664,7935803392,0
200,1740438101578,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.6696929931640625,1.76837158203125,21.125701904296875,2.191009521484375,4.3481292724609375,4.8374481201171875,2.5866546630859375,4.616127014160156,8.525283813476563,2.9431228637695313,16.735679626464844,3.549041748046875,4576.952819824219,4096,269,57,4,64743.04833984375,59202.547790527344,398.058837890625,16976154624,5100273664,7935975424,0
200,1740438101779,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.71136474609375,1.57672119140625,16.80150604248047,1.8562088012695313,3.9104156494140625,4.5238189697265625,1.3137054443359375,4.3101959228515625,9.261398315429688,2.291656494140625,14.931869506835938,2.9475860595703125,4577.168640136719,4096,269,57,4,64745.831604003906,59204.991943359375,398.0889892578125,16976154624,5100273664,7936106496,0
