Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740441017012,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9853668212890625,0.42819976806640625,20.731727600097656,0.8318939208984375,2.2267684936523438,5.4517974853515625,5.308647155761719,1.47296142578125,5.538993835449219,1.505340576171875,6.825675964355469,2.8786239624023438,7734.241760253906,4096,234,55,4,89350.17224121094,79863.95965576172,764.8751831054688,16976154624,5100273664,7913177088,0
200,1740441017212,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8291168212890625,1.181182861328125,17.1248779296875,0,2.4025955200195313,4.216987609863281,4.278984069824219,0.8639068603515625,0.5508346557617188,3.9148025512695313,7.9570770263671875,1.8500518798828125,7734.4464111328125,4096,234,55,4,89351.2533569336,79864.80126953125,764.8997802734375,16976154624,5100273664,7917330432,0
200,1740441017413,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.049461364746094,0.20282745361328125,25.20355224609375,0.04042816162109375,2.6508636474609375,7.564178466796875,5.3164520263671875,1.0571670532226563,0.47719573974609375,3.2637252807617188,8.7923583984375,2.6036911010742188,7734.6534423828125,4096,234,55,4,89351.92486572266,79865.21612548828,764.9228515625,16976154624,5100273664,7916843008,0
199,1740441017614,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.986083984375,0.14946746826171875,20.088951110839844,0.2377471923828125,1.0836563110351563,3.7879486083984375,5.4594268798828125,1.1479415893554688,1.3852386474609375,3.0099258422851563,7.0354766845703125,1.9509124755859375,7734.8580322265625,4096,234,55,3,89352.82946777344,79865.85668945313,764.94775390625,16976154624,5100273664,7916326912,0
200,1740441017814,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.043022155761719,2.3705215454101563,20.50865936279297,0.1412200927734375,16.102142333984375,3.7237777709960938,5.138862609863281,1.1971969604492188,1.3922195434570313,2.13916015625,7.428123474121094,1.765716552734375,7735.066711425781,4096,234,55,3,89353.9896850586,79866.77667236328,764.9727783203125,16976154624,5100273664,7913512960,0
199,1740441018015,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.99395751953125,0.229583740234375,16.876083374023438,0.7802200317382813,1.7514572143554688,4.313179016113281,3.7570037841796875,1.258392333984375,6.3978729248046875,1.3975830078125,5.66522216796875,2.61077880859375,7735.273620605469,4096,234,55,4,89355.33093261719,79867.85943603516,765.0000610351563,16976154624,5100273664,7913099264,0
199,1740441018216,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.038230895996094,0.2243804931640625,16.335952758789063,8.51788330078125,1.236602783203125,4.2454986572265625,4.249397277832031,1.3531112670898438,1.09521484375,1.5677032470703125,8.66192626953125,2.16259765625,7735.4764404296875,4096,234,55,4,89356.30798339844,79868.5932006836,765.025146484375,16976154624,5100273664,7917445120,0
200,1740441018416,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.136192321777344,0.9561691284179688,18.725669860839844,0.03037261962890625,2.5572586059570313,4.5699615478515625,3.0440597534179688,0.9122543334960938,2.4818191528320313,1.401153564453125,6.105751037597656,3.3752899169921875,7735.68408203125,4096,234,55,3,89357.05285644531,79869.0912475586,765.050048828125,16976154624,5100273664,7916957696,0
200,1740441018617,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.786567687988281,0.2376251220703125,18.55364990234375,0.6769256591796875,3.1143035888671875,4.4755706787109375,2.6524810791015625,1.3376998901367188,2.7338104248046875,2.7305755615234375,7.662651062011719,1.8992919921875,7735.890808105469,4096,234,55,4,89357.77465820313,79869.5693359375,765.075439453125,16976154624,5100273664,7916503040,0
200,1740441018818,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.813835144042969,0.6082229614257813,18.237457275390625,0,4.701904296875,3.6811676025390625,1.4077606201171875,1.248626708984375,2.9357070922851563,1.7718887329101563,13.607795715332031,1.3228530883789063,7736.1004638671875,4096,234,55,3,89358.52233886719,79870.07159423828,765.0979614257813,16976154624,5100273664,7915712512,0
200,1740441019018,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.185134887695313,2.2969512939453125,16.280059814453125,1.2630844116210938,4.47076416015625,4.167755126953125,3.09814453125,5.852935791015625,1.8584365844726563,1.306488037109375,16.25157928466797,2.3539199829101563,7736.310302734375,4096,234,55,4,89360.04858398438,79871.3237915039,765.1224365234375,16976154624,5100273664,7913123840,0
200,1740441019219,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.088630676269531,1.448974609375,19.720947265625,0.185577392578125,4.3815155029296875,5.8193511962890625,3.8544387817382813,3.41021728515625,2.2447357177734375,3.1944961547851563,11.311248779296875,1.3346786499023438,7736.520568847656,4096,234,55,4,89360.84698486328,79871.87634277344,765.1453857421875,16976154624,5100273664,7917604864,0
200,1740441019420,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.469123840332031,0.36338043212890625,27.21190643310547,0.38799285888671875,3.73150634765625,8.413551330566406,1.7566146850585938,2.244171142578125,1.1621627807617188,4.176765441894531,9.77252197265625,2.3273391723632813,7736.7281494140625,4096,234,55,4,89361.67181396484,79872.44750976563,765.1669921875,16976154624,5100273664,7917142016,0
200,1740441019621,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8091888427734375,1.3088150024414063,26.07579803466797,0,3.2446823120117188,7.5095977783203125,4.191673278808594,1.2503280639648438,0.6592025756835938,2.460906982421875,9.518402099609375,1.6135940551757813,7736.93408203125,4096,234,55,4,89362.50225830078,79873.03741455078,765.1884765625,16976154624,5100273664,7916707840,0
200,1740441019822,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.994682312011719,3.1074752807617188,17.624610900878906,3.673095703125,1.9757308959960938,4.409675598144531,7.702842712402344,1.1451187133789063,1.1759567260742188,1.7338027954101563,6.501594543457031,1.1265487670898438,7737.138610839844,4096,234,55,3,89363.7709350586,79874.05651855469,765.2127685546875,16976154624,5100273664,7916273664,0
200,1740441020022,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3668746948242188,2.41680908203125,15.023811340332031,1.67669677734375,12.953178405761719,3.4209747314453125,3.5118942260742188,5.3608245849609375,0.67901611328125,1.1671142578125,5.384803771972656,1.7186050415039063,7737.3543701171875,4096,234,55,3,89365.55584716797,79875.57543945313,765.2374267578125,16976154624,5100273664,7913349120,0
200,1740441020223,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.792320251464844,0,17.729400634765625,0,1.6997146606445313,4.5240325927734375,4.376708984375,0.7625198364257813,0.577056884765625,1.3048782348632813,8.829109191894531,3.0312957763671875,7737.560791015625,4096,234,55,3,89366.3364868164,79876.11059570313,765.261474609375,16976154624,5100273664,7917662208,0
199,1740441020423,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.109786987304688,0.5892105102539063,20.65350341796875,0.7451324462890625,4.6580963134765625,5.155548095703125,2.3514328002929688,1.8822174072265625,3.2846450805664063,3.1215744018554688,8.524711608886719,2.6551437377929688,7737.7647705078125,4096,234,55,3,89367.02270507813,79876.53424072266,765.2864379882813,16976154624,5100273664,7917187072,0
200,1740441020623,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.778900146484375,1.638763427734375,7.280754089355469,37.60490798950195,21.091407775878906,2.9605560302734375,7.3027801513671875,0.9808731079101563,2.3475341796875,2.0855789184570313,6.473724365234375,2.2970123291015625,7738.0162353515625,4096,234,55,4,89370.61920166016,79879.8530883789,765.3321533203125,16976154624,5100273664,7943589888,0
200,1740441020823,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.780258178710938,0.38134002685546875,7.189857482910156,51.34844207763672,4.4337005615234375,3.7327346801757813,17.335845947265625,1.2576828002929688,2.662506103515625,0.8383255004882813,5.255256652832031,2.064422607421875,7738.211242675781,4096,245,55,4,89374.37872314453,79883.37030029297,765.3601684570313,16976154624,5100273664,7942918144,0
200,1740441021024,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.965225219726563,0.17978668212890625,3.4025115966796875,72.63418579101563,7.201698303222656,2.4727096557617188,14.162406921386719,3.1441268920898438,10.736000061035156,1.1389846801757813,2.97003173828125,1.9989395141601563,7738.420654296875,4096,245,55,7,89379.10729980469,79887.81317138672,765.3860473632813,16976154624,5100273664,7938912256,0
200,1740441021225,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.100296020507813,0.332763671875,20.174964904785156,0.3639068603515625,2.0720291137695313,5.365852355957031,1.8773727416992188,1.6150283813476563,1.350250244140625,1.4166107177734375,10.260795593261719,2.4501419067382813,7738.625244140625,4096,245,55,7,89380.49224853516,79888.943359375,765.4098510742188,16976154624,5100273664,7943340032,0
200,1740441021426,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.7900390625,0,24.095321655273438,0,1.4564361572265625,5.966423034667969,5.062042236328125,0.9981842041015625,0.9154205322265625,1.8492584228515625,8.677642822265625,2.0766983032226563,7738.833312988281,4096,245,55,7,89381.25592041016,79889.45275878906,765.429931640625,16976154624,5100273664,7942889472,0
200,1740441021627,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.03973388671875,2.6014785766601563,21.006484985351563,3.4051742553710938,3.1262664794921875,6.877220153808594,5.1815185546875,1.7463455200195313,1.5763931274414063,2.5271987915039063,6.6868133544921875,2.49749755859375,7739.040710449219,4096,245,55,7,89382.28497314453,79890.2319946289,765.453369140625,16976154624,5100273664,7942348800,0
200,1740441021827,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.486717224121094,0.03888702392578125,22.421218872070313,0,4.6966552734375,4.555778503417969,3.4645538330078125,1.1140365600585938,0.9328765869140625,1.4036483764648438,7.2756805419921875,1.203521728515625,7739.246154785156,4096,245,55,7,89383.31268310547,79890.98248291016,765.47802734375,16976154624,5100273664,7941730304,0
200,1740441022028,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.4620513916015625,2.8716659545898438,18.181747436523438,0.319915771484375,19.210647583007813,3.4388351440429688,2.3243026733398438,4.523902893066406,1.5027847290039063,1.38592529296875,5.366691589355469,1.1753768920898438,7739.459899902344,4096,245,55,7,89384.88983154297,79892.3232421875,765.5040283203125,16976154624,5100273664,7939014656,0
200,1740441022229,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.800117492675781,0.2306976318359375,23.760971069335938,0.2708892822265625,3.7822952270507813,3.4750595092773438,2.037078857421875,1.3891677856445313,1.088531494140625,1.6947250366210938,10.371734619140625,2.7808456420898438,7739.667419433594,4096,245,55,7,89385.89672851563,79893.05529785156,765.52880859375,16976154624,5100273664,7943270400,0
200,1740441022430,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.886054992675781,0.0153656005859375,22.499725341796875,0.0393829345703125,2.6369400024414063,4.09002685546875,2.2080764770507813,1.1809158325195313,0.46213531494140625,0.7043609619140625,6.352508544921875,2.6830368041992188,7739.873779296875,4096,245,55,7,89386.87072753906,79893.77514648438,765.5545654296875,16976154624,5100273664,7942799360,0
200,1740441022631,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.144172668457031,0.6001434326171875,23.863677978515625,0.4154510498046875,1.8258056640625,4.022453308105469,4.2101898193359375,1.531097412109375,1.313446044921875,1.494903564453125,6.833793640136719,2.8570556640625,7740.076843261719,4096,245,55,7,89387.85272216797,79894.50701904297,765.578125,16976154624,5100273664,7942365184,0
200,1740441022832,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.90863037109375,0.08746337890625,20.617889404296875,3.55963134765625,1.6425018310546875,3.7586288452148438,5.377204895019531,1.0600814819335938,1.0467910766601563,2.391143798828125,5.6306304931640625,1.1764907836914063,7740.2843017578125,4096,245,55,7,89389.08392333984,79895.4808959961,765.602783203125,16976154624,5100273664,7941931008,0
200,1740441023033,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.647727966308594,2.537628173828125,22.736846923828125,1.014617919921875,7.320457458496094,4.2000579833984375,3.0211868286132813,4.115364074707031,3.1457290649414063,2.1513671875,14.009437561035156,2.3765411376953125,7740.497985839844,4096,245,55,7,89390.51342773438,79896.67059326172,765.6251831054688,16976154624,5100273664,7938646016,0
200,1740441023234,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.022239685058594,1.0927810668945313,24.552215576171875,0.25911712646484375,3.7592391967773438,4.6957855224609375,3.8141555786132813,2.7149276733398438,1.0572662353515625,2.7501907348632813,11.966728210449219,1.3591842651367188,7740.704772949219,4096,245,55,7,89391.45379638672,79897.32202148438,765.64697265625,16976154624,5100273664,7942885376,0
200,1740441023435,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.023277282714844,0.5810775756835938,25.942657470703125,0.4620513916015625,20.163833618164063,8.472312927246094,20.13898468017578,1.47369384765625,5.813484191894531,3.5525360107421875,17.119155883789063,8.758193969726563,7740.942077636719,4096,245,55,7,89393.90301513672,79899.49609375,765.680419921875,16976154624,5100273664,7962664960,0
200,1740441023635,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.687446594238281,0.40283966064453125,19.369400024414063,0.40179443359375,5.890647888183594,3.6296234130859375,10.718002319335938,30.312118530273438,1.8387374877929688,1.5704193115234375,5.6005401611328125,2.3065185546875,7741.178283691406,4096,245,55,7,89396.63049316406,79901.96130371094,765.7053833007813,16976154624,5100273664,7951605760,0
200,1740441023836,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,40.90460205078125,0,36.81584167480469,0.0060882568359375,2.923248291015625,7.722297668457031,2.9298934936523438,3.7263259887695313,2.345947265625,0.3062896728515625,4.6859588623046875,32.913169860839844,7741.393371582031,4096,245,55,6,89400.62963867188,79905.7192993164,765.7280883789063,16976154624,5100273664,7952232448,0
200,1740441024037,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,59.8436164855957,12.78704833984375,15.108749389648438,30.361312866210938,6.0292816162109375,7.0818634033203125,3.1822128295898438,2.1042098999023438,0.6757049560546875,0.7767333984375,2.7762298583984375,57.09494400024414,7741.6358642578125,4096,245,55,0,89406.62902832031,79911.45983886719,765.7291870117188,16976154624,5100273664,7949082624,0
200,1740441024238,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.437026977539063,7.590293884277344,32.34540557861328,13.20684814453125,13.741249084472656,25.71332550048828,11.834571838378906,6.624519348144531,12.193313598632813,23.659690856933594,16.002685546875,7.321846008300781,7741.8642578125,4096,245,55,4,89411.35327148438,79915.84246826172,765.7579956054688,16976154624,5100273664,7951552512,0
200,1740441024439,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,39.64344787597656,46.46904754638672,52.733673095703125,32.28697204589844,45.849815368652344,33.617515563964844,41.60869216918945,28.610107421875,42.67362594604492,50.314414978027344,39.13824462890625,35.958168029785156,7742.191711425781,4096,245,55,5,89419.57440185547,79923.71398925781,765.7869262695313,16976154624,5100273664,7951175680,0
200,1740441024640,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,39.707027435302734,33.57427215576172,45.556671142578125,32.138153076171875,37.70790481567383,35.363365173339844,38.48565673828125,25.39604949951172,37.09831619262695,39.57044219970703,37.389488220214844,29.271530151367188,7742.490661621094,4096,253,55,8,89427.35266113281,79931.1181640625,765.8197631835938,16976154624,5100273664,7951560704,0
200,1740441024841,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,48.101627349853516,41.66455078125,58.09403610229492,42.706912994384766,50.898563385009766,35.85343933105469,46.1151237487793,36.44565200805664,47.10014724731445,50.50491714477539,54.36249542236328,39.82600402832031,7742.8076171875,4096,261,55,4,89434.6616821289,79938.02911376953,765.8484497070313,16976154624,5100273664,7950868480,0
199,1740441025041,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.12639236450195,49.35264587402344,66.32696533203125,46.026458740234375,62.44843673706055,38.04273986816406,53.355445861816406,32.47480773925781,46.42552947998047,48.24327087402344,56.01376724243164,39.059547424316406,7743.163269042969,4096,261,55,5,89443.65313720703,79946.6279296875,765.8798828125,16976154624,5100273664,7946895360,0
200,1740441025242,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,35.592193603515625,31.414283752441406,62.3125114440918,21.538604736328125,36.68062210083008,20.42400360107422,32.469024658203125,20.071151733398438,28.60247802734375,31.725547790527344,35.320762634277344,15.021949768066406,7743.402648925781,4096,276,55,4,89445.58514404297,79948.18640136719,765.9061889648438,16976154624,5100273664,7952629760,0
200,1740441025443,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,37.05021667480469,53.29194641113281,70.10724639892578,42.412288665771484,43.476993560791016,43.23824691772461,20.974998474121094,39.91530990600586,47.11286163330078,45.81340789794922,42.8978271484375,40.64054489135742,7743.715881347656,4096,279,55,5,89448.6734008789,79950.91302490234,765.9296875,16976154624,5100273664,7952179200,0
200,1740441025643,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.575424194335938,27.848907470703125,44.378562927246094,5.892494201660156,36.358551025390625,8.531211853027344,22.88880157470703,8.758987426757813,10.786781311035156,14.514488220214844,18.66712188720703,5.752166748046875,7743.922424316406,4096,279,55,4,89449.66009521484,79951.55480957031,765.955322265625,16976154624,5100273664,7951314944,0
200,1740441025843,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.732879638671875,11.576606750488281,14.894287109375,5.9664764404296875,14.379280090332031,4.499916076660156,7.622810363769531,3.5905914306640625,3.4399948120117188,7.1048736572265625,10.1876220703125,3.582916259765625,7744.13720703125,4096,279,55,4,89452.3949584961,79953.94519042969,765.9849243164063,16976154624,5100273664,7950811136,0
200,1740441026044,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.3492431640625,21.804298400878906,33.936195373535156,5.07958984375,29.769561767578125,6.99420166015625,14.581092834472656,7.8281402587890625,8.970947265625,10.535850524902344,13.0765380859375,10.471969604492188,7744.350891113281,4096,279,55,4,89453.9927368164,79955.21203613281,766.0116577148438,16976154624,5100273664,7950356480,0
200,1740441026244,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.149398803710938,11.783584594726563,17.872222900390625,4.6004791259765625,18.940147399902344,4.9067230224609375,10.496772766113281,8.861961364746094,4.947418212890625,6.4146270751953125,11.813789367675781,4.6953277587890625,7744.578369140625,4096,279,55,4,89456.9702758789,79957.83825683594,766.0421142578125,16976154624,5100273664,7952625664,0
200,1740441026445,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,30.775588989257813,30.825889587402344,43.062339782714844,23.63013458251953,36.480247497558594,24.190467834472656,19.047157287597656,29.23809051513672,27.311256408691406,21.34845733642578,32.65789031982422,27.91790008544922,7744.870361328125,4096,279,55,4,89460.52606201172,79961.07513427734,766.0703735351563,16976154624,5100273664,7952302080,0
200,1740441026646,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.446823120117188,14.550315856933594,26.307708740234375,5.559852600097656,16.30376434326172,7.349586486816406,12.576004028320313,7.2531890869140625,6.357513427734375,7.7597808837890625,12.415786743164063,6.48480224609375,7745.1004638671875,4096,279,55,5,89463.92468261719,79964.0580444336,766.1016235351563,16976154624,5100273664,7952093184,0
200,1740441026846,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.698905944824219,24.864234924316406,33.13818359375,4.0747833251953125,22.99706268310547,7.109794616699219,14.342796325683594,10.28472900390625,10.368965148925781,6.980491638183594,14.642112731933594,5.936927795410156,7745.302978515625,4096,279,55,4,89465.83984375,79965.6372680664,766.1272583007813,16976154624,5100273664,7945318400,0
200,1740441027048,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.824295043945313,18.303932189941406,27.694671630859375,7.5526123046875,18.07215118408203,12.252738952636719,13.28997802734375,9.40704345703125,6.854194641113281,9.272354125976563,20.73540496826172,7.9235076904296875,7745.528259277344,4096,279,55,4,89467.92797851563,79967.36669921875,766.156005859375,16976154624,5100273664,7945064448,0
200,1740441027248,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.279296875,16.22834014892578,21.248870849609375,2.248748779296875,30.641738891601563,4.1977386474609375,8.4691162109375,9.00408935546875,7.683525085449219,4.430747985839844,10.43328857421875,3.4564590454101563,7745.747375488281,4096,279,55,4,89470.74572753906,79969.84869384766,766.1825561523438,16976154624,5100273664,7945383936,0
200,1740441027449,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.7781982421875,15.228721618652344,21.861770629882813,7.599113464355469,15.413589477539063,8.977500915527344,7.789581298828125,7.040069580078125,6.402587890625,5.4111785888671875,10.980422973632813,7.1150054931640625,7745.9635009765625,4096,279,55,4,89473.07928466797,79971.83270263672,766.2138671875,16976154624,5100273664,7945142272,0
200,1740441027650,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.699272155761719,18.824302673339844,30.76091766357422,7.320098876953125,18.464752197265625,11.607612609863281,14.435501098632813,9.233551025390625,9.842185974121094,8.996910095214844,14.366096496582031,8.370170593261719,7746.191162109375,4096,279,55,4,89475.205078125,79973.59606933594,766.2431030273438,16976154624,5100273664,7944998912,0
200,1740441027851,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.874305725097656,21.74919891357422,33.259727478027344,3.462371826171875,21.1392822265625,8.327957153320313,15.122657775878906,7.240898132324219,6.5690765380859375,6.776802062988281,14.183341979980469,6.317710876464844,7746.3974609375,4096,279,56,4,89476.77819824219,79974.8271484375,766.269775390625,16976154624,5100273664,7943794688,0
