Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740441879093,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.510765075683594,2.512420654296875,18.78729248046875,0.24517822265625,19.808074951171875,2.6091461181640625,7.656166076660156,1.0458984375,2.5822906494140625,0.4883575439453125,6.189247131347656,3.1365966796875,8674.145324707031,4096,249,55,4,96970.53015136719,86295.4808959961,874.4559326171875,16976154624,5100273664,7979278336,0
200,1740441879293,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.497711181640625,0.3094024658203125,23.743209838867188,0.381988525390625,2.181304931640625,5.365531921386719,7.699699401855469,1.4145889282226563,1.2670364379882813,2.8838577270507813,8.512748718261719,2.112091064453125,8674.349304199219,4096,249,55,3,96971.36462402344,86296.0503540039,874.4801025390625,16976154624,5100273664,7978831872,0
199,1740441879494,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.818840026855469,0.13800048828125,19.825355529785156,0.33936309814453125,4.1574249267578125,5.403961181640625,5.3349151611328125,0.9474258422851563,1.4494476318359375,2.66497802734375,8.701766967773438,2.6434326171875,8674.553588867188,4096,249,55,3,96972.19049072266,86296.62896728516,874.5042724609375,16976154624,5100273664,7978328064,0
200,1740441879694,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.970451354980469,1.533172607421875,15.833030700683594,3.5539627075195313,4.9460906982421875,4.795768737792969,2.9367446899414063,0.9522476196289063,2.0998916625976563,3.2318801879882813,7.199821472167969,1.9717025756835938,8674.758544921875,4096,249,55,3,96973.24633789063,86297.41723632813,874.52978515625,16976154624,5100273664,7977758720,0
199,1740441879895,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.951454162597656,0.013458251953125,16.52684783935547,0.9601287841796875,4.563529968261719,2.9334259033203125,3.4464645385742188,4.5991973876953125,0.5558853149414063,0.7178573608398438,7.932472229003906,3.1093521118164063,8674.968322753906,4096,249,55,3,96974.2017211914,86298.12390136719,874.5546264648438,16976154624,5100273664,7981940736,0
200,1740441880095,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6781539916992188,10.351898193359375,16.58148956298828,0.30075836181640625,10.260047912597656,2.7675094604492188,4.761451721191406,0.9094924926757813,0.8270263671875,0.9927597045898438,5.829414367675781,2.2337265014648438,8675.179382324219,4096,249,55,4,96975.65106201172,86299.330078125,874.5800170898438,16976154624,5100273664,7979180032,0
200,1740441880296,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.9790191650390625,0.8946609497070313,26.799407958984375,0.18618011474609375,4.668914794921875,5.008087158203125,7.301811218261719,1.4936676025390625,0.924102783203125,3.982025146484375,8.172019958496094,1.666015625,8675.386474609375,4096,249,55,3,96976.44567871094,86299.85095214844,874.6031494140625,16976154624,5100273664,7979016192,0
200,1740441880497,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.878684997558594,0.5698699951171875,27.296188354492188,0.72821044921875,5.472007751464844,7.185417175292969,3.4064178466796875,1.4479217529296875,3.4699630737304688,3.4634628295898438,9.525390625,3.376617431640625,8675.587158203125,4096,249,55,3,96977.06689453125,86300.21325683594,874.6234130859375,16976154624,5100273664,7978545152,0
200,1740441880697,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.135833740234375,1.2104110717773438,22.395408630371094,0.3476715087890625,5.713996887207031,6.232444763183594,1.9719390869140625,1.7502593994140625,0.679473876953125,5.0904541015625,7.975395202636719,2.6808700561523438,8675.794311523438,4096,249,55,3,96977.96661376953,86300.84344482422,874.6449584960938,16976154624,5100273664,7978397696,0
200,1740441880898,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.998817443847656,0.2910003662109375,17.702255249023438,0.2777099609375,3.07745361328125,5.2507476806640625,2.3971099853515625,5.8017425537109375,2.1685714721679688,3.01318359375,7.999519348144531,2.0647659301757813,8676.001403808594,4096,249,55,4,96979.23889160156,86301.86529541016,874.6695556640625,16976154624,5100273664,7982546944,0
200,1740441881099,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.660316467285156,2.2975845336914063,17.55194854736328,0,15.163497924804688,3.0546035766601563,3.2215805053710938,0.8333740234375,0.6231460571289063,0.6359100341796875,6.127037048339844,2.2551345825195313,8676.216552734375,4096,249,55,4,96980.57153320313,86302.95251464844,874.6930541992188,16976154624,5100273664,7979798528,0
200,1740441881300,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.541191101074219,0.3582611083984375,18.648162841796875,0.21678924560546875,3.8299942016601563,2.9877090454101563,2.9242630004882813,0.9926681518554688,1.5363922119140625,1.01025390625,6.19329833984375,3.2249908447265625,8676.423583984375,4096,249,55,4,96981.66027832031,86303.79022216797,874.7193603515625,16976154624,5100273664,7979372544,0
200,1740441881500,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.998542785644531,0.5055770874023438,21.93010711669922,0.5513916015625,7.303138732910156,5.1204071044921875,3.2050704956054688,1.620391845703125,0.9152374267578125,2.0911941528320313,7.435066223144531,3.718505859375,8676.6279296875,4096,249,55,3,96982.31872558594,86304.1986694336,874.7431030273438,16976154624,5100273664,7978946560,0
200,1740441881702,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.57110595703125,0.210296630859375,23.012054443359375,0.072967529296875,2.2932052612304688,6.287391662597656,4.6346282958984375,1.2531585693359375,0.345245361328125,2.9923095703125,10.999839782714844,2.303009033203125,8676.832275390625,4096,249,55,3,96983.17999267578,86304.78985595703,874.7670288085938,16976154624,5100273664,7978512384,0
200,1740441881903,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.771659851074219,1.1832809448242188,14.34027099609375,1.39923095703125,22.956886291503906,22.41937255859375,4.040130615234375,3.9607772827148438,2.1403656005859375,2.2588729858398438,24.615806579589844,1.4167022705078125,8677.09033203125,4096,249,55,3,96986.86627197266,86308.17095947266,874.8140869140625,16976154624,5100273664,8009183232,0
200,1740441882103,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.736915588378906,2.5485382080078125,16.536056518554688,0.612579345703125,15.295417785644531,3.2628097534179688,4.848075866699219,1.2258148193359375,1.1869049072265625,2.9860000610351563,7.225868225097656,1.5952606201171875,8677.309204101563,4096,260,55,5,96988.5697631836,86309.61450195313,874.8411865234375,16976154624,5100273664,8006524928,0
201,1740441882304,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.194023132324219,0.44561004638671875,37.54997253417969,0.22019195556640625,7.789878845214844,11.769645690917969,18.80754852294922,1.14141845703125,8.991050720214844,13.22369384765625,9.124176025390625,3.323455810546875,8677.512145996094,4096,253,55,7,96992.43817138672,86313.18133544922,874.8698120117188,16976154624,5100273664,8005419008,0
200,1740441882505,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.402786254882813,4.823539733886719,17.505447387695313,0.29473876953125,8.562446594238281,5.163002014160156,8.225028991699219,0.7097549438476563,4.024940490722656,1.66888427734375,6.5867919921875,0.5896224975585938,8677.717834472656,4096,253,55,7,96995.29406738281,86315.76745605469,874.8935546875,16976154624,5100273664,8000888832,0
200,1740441882706,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.2486572265625,0.192291259765625,25.463241577148438,0.06565093994140625,1.4977340698242188,5.8386993408203125,2.5162887573242188,0.9466094970703125,3.1302108764648438,2.80517578125,8.420730590820313,1.6932296752929688,8677.921630859375,4096,253,55,7,96996.22131347656,86316.45123291016,874.91455078125,16976154624,5100273664,8000417792,0
200,1740441882907,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.335502624511719,0.1518402099609375,18.14788055419922,0.8186492919921875,1.3269577026367188,4.50823974609375,2.6861038208007813,5.087242126464844,1.388946533203125,1.8317337036132813,6.191070556640625,0.8205947875976563,8678.132995605469,4096,253,55,7,96997.59454345703,86317.5737915039,874.9371337890625,16976154624,5100273664,8011051008,0
200,1740441883107,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.634986877441406,0.804412841796875,20.601905822753906,0.3733978271484375,7.6412506103515625,4.967796325683594,3.84918212890625,0.90362548828125,1.0298004150390625,1.9992446899414063,5.5571746826171875,1.4710617065429688,8678.342224121094,4096,253,55,7,96998.7611694336,86318.49896240234,874.9594116210938,16976154624,5100273664,8010080256,0
199,1740441883308,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.713371276855469,0.0170745849609375,21.808921813964844,0.027313232421875,10.150726318359375,4.42822265625,5.3055267333984375,1.5495758056640625,1.1059341430664063,1.8492202758789063,5.591606140136719,1.3338165283203125,8678.54541015625,4096,253,55,7,97000.14373779297,86319.6029663086,874.9827270507813,16976154624,5100273664,8007004160,0
199,1740441883509,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.38996124267578,0.299774169921875,20.470252990722656,0.00865936279296875,5.0436553955078125,3.129852294921875,2.1073150634765625,0.8564376831054688,1.8424606323242188,2.8260498046875,5.882133483886719,0.979705810546875,8678.757019042969,4096,253,55,7,97001.69958496094,86320.89758300781,875.007568359375,16976154624,5100273664,8004141056,0
200,1740441883709,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9907913208007813,0.12670135498046875,23.11029815673828,0.00421905517578125,4.3196868896484375,4.909065246582031,1.1323318481445313,1.0643768310546875,0.30637359619140625,2.9087677001953125,8.085716247558594,1.1156387329101563,8678.954895019531,4096,253,55,7,97002.7099609375,86321.66131591797,875.0322875976563,16976154624,5100273664,8003702784,0
200,1740441883910,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.2910308837890625,0.13289642333984375,25.897659301757813,1.6352996826171875,4.477874755859375,5.605644226074219,2.7170944213867188,5.771354675292969,0.6736373901367188,2.2999114990234375,11.155326843261719,2.0078125,8679.154846191406,4096,253,55,7,97003.50366210938,86322.20880126953,875.0545654296875,16976154624,5100273664,8010600448,0
200,1740441884110,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.523445129394531,0.248779296875,21.732582092285156,0.15982818603515625,2.1153793334960938,5.3118133544921875,3.3026580810546875,1.7802200317382813,0.5818099975585938,2.6668472290039063,6.732177734375,1.0922393798828125,8679.361511230469,4096,253,55,7,97004.47875976563,86322.92565917969,875.0765380859375,16976154624,5100273664,8010117120,0
199,1740441884311,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.651786804199219,2.398468017578125,17.39569854736328,3.8080825805664063,5.947502136230469,3.655029296875,4.60198974609375,0.6445541381835938,1.0253067016601563,1.5485610961914063,5.953498840332031,9.752532958984375,8679.577758789063,4096,253,55,7,97006.1245727539,86324.32104492188,875.0983276367188,16976154624,5100273664,8007114752,0
200,1740441884511,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.5099334716796875,5.046958923339844,19.748779296875,0.360687255859375,6.040252685546875,7.929374694824219,5.322898864746094,2.0571670532226563,5.223960876464844,1.6402740478515625,7.864776611328125,0.7534027099609375,8679.785095214844,4096,253,55,7,97007.87530517578,86325.79846191406,875.1224975585938,16976154624,5100273664,8006828032,0
200,1740441884711,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.595039367675781,0.6110916137695313,21.735031127929688,0.5969314575195313,8.52685546875,6.016059875488281,4.921379089355469,1.8003692626953125,3.7105865478515625,4.3913116455078125,7.7108306884765625,1.6362991333007813,8680.013488769531,4096,253,55,7,97009.42449951172,86327.04650878906,875.15771484375,16976154624,5100273664,8030691328,0
200,1740441884912,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.950828552246094,0.5005340576171875,16.664276123046875,0.768341064453125,39.49810028076172,2.4063034057617188,4.058845520019531,4.924446105957031,1.959808349609375,1.0250396728515625,9.368263244628906,2.612335205078125,8680.250732421875,4096,253,55,7,97012.32879638672,86329.68542480469,875.1859130859375,16976154624,5100273664,8024252416,0
200,1740441885112,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2285614013671875,0.3905029296875,11.371536254882813,0.49390411376953125,4.039558410644531,5.921119689941406,4.762413024902344,1.1266555786132813,7.091224670410156,1.6967086791992188,41.824974060058594,1.39990234375,8680.468994140625,4096,253,55,5,97014.9331665039,86332.02056884766,875.2057495117188,16976154624,5100273664,8024973312,0
200,1740441885313,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.651718139648438,12.253990173339844,13.616622924804688,11.614288330078125,20.70068359375,12.891860961914063,42.299129486083984,30.700714111328125,44.12369155883789,12.467178344726563,48.4172477722168,9.488395690917969,8680.741821289063,4096,253,55,0,97021.03900146484,86337.87634277344,875.2078857421875,16976154624,5100273664,8021508096,0
200,1740441885514,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.209800720214844,22.137588500976563,29.39714813232422,11.157943725585938,28.233200073242188,12.56805419921875,24.34954071044922,5.66876220703125,26.85468292236328,9.5302734375,15.162765502929688,7.1663055419921875,8680.958435058594,4096,253,55,4,97024.82458496094,86341.32342529297,875.234130859375,16976154624,5100273664,8020533248,0
200,1740441885715,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.032371520996094,20.763267517089844,41.42835998535156,18.023048400878906,26.072891235351563,23.735626220703125,39.3920783996582,19.54705047607422,24.75818634033203,18.29095458984375,30.382980346679688,16.12201690673828,8681.220581054688,4096,249,55,6,97030.95385742188,86347.15551757813,875.2645263671875,16976154624,5100273664,8020492288,0
200,1740441885916,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,40.03557205200195,33.53777313232422,48.92852783203125,35.70478057861328,35.498008728027344,30.20781707763672,41.516029357910156,39.82707977294922,40.723052978515625,26.99805450439453,42.86466979980469,32.887542724609375,8681.53271484375,4096,253,55,8,97039.74841308594,86355.57250976563,875.2972412109375,16976154624,5100273664,8024883200,0
200,1740441886117,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,47.75929260253906,38.2807731628418,46.70317840576172,38.116241455078125,42.74872970581055,37.27777862548828,45.72440719604492,38.20764923095703,50.12812423706055,36.494415283203125,50.2426872253418,33.13792419433594,8681.84619140625,4096,261,55,4,97047.00885009766,86362.47692871094,875.3239135742188,16976154624,5100273664,8024895488,0
200,1740441886317,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,58.06697463989258,55.350040435791016,65.096435546875,52.431549072265625,58.14112091064453,41.110111236572266,44.65088653564453,46.35525131225586,53.64387130737305,48.873016357421875,68.83993530273438,50.29045867919922,8682.261901855469,4096,261,55,5,97056.78033447266,86371.81329345703,875.356201171875,16976154624,5100273664,8021749760,0
200,1740441886518,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,38.683067321777344,32.67890167236328,56.98219680786133,25.55951690673828,27.076034545898438,28.31707763671875,29.92420196533203,25.65655517578125,28.782249450683594,24.937210083007813,39.90993881225586,22.91436767578125,8682.529479980469,4096,272,55,4,97061.20690917969,86375.87713623047,875.3823852539063,16976154624,5100273664,8020733952,0
200,1740441886719,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.188232421875,18.8204345703125,37.50275802612305,2.740966796875,11.566696166992188,8.154914855957031,7.6335601806640625,7.2635345458984375,6.565330505371094,5.200225830078125,23.24156951904297,5.46795654296875,8682.745788574219,4096,279,55,5,97063.26153564453,86377.60064697266,875.4078979492188,16976154624,5100273664,8020250624,0
200,1740441886919,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,39.563961029052734,52.707481384277344,47.333370208740234,27.1466064453125,31.750961303710938,42.56640625,30.475364685058594,49.67632293701172,11.744522094726563,24.6773681640625,46.441009521484375,30.934288024902344,8683.088012695313,4096,279,55,4,97071.10089111328,86385.08386230469,875.43896484375,16976154624,5100273664,8025001984,0
200,1740441887120,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.342933654785156,81.49735260009766,22.94129180908203,19.850830078125,52.50779724121094,19.193626403808594,13.357383728027344,38.63861846923828,15.853157043457031,5.5468902587890625,53.18138885498047,46.47287368774414,8683.391662597656,4096,279,55,4,97080.3442993164,86393.919921875,875.4669189453125,16976154624,5100273664,8024702976,0
200,1740441887321,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.2389984130859375,46.07452392578125,17.30206298828125,39.793121337890625,15.561241149902344,7.554496765136719,9.597587585449219,4.0524139404296875,9.020751953125,11.018402099609375,48.97687911987305,2.9698333740234375,8683.658752441406,4096,279,55,4,97085.8930053711,86399.1137084961,875.4956665039063,16976154624,5100273664,8022040576,0
200,1740441887522,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.268470764160156,10.134147644042969,20.17657470703125,1.9571533203125,3.9540481567382813,6.7266845703125,6.433570861816406,2.432861328125,3.3490676879882813,2.199188232421875,15.476333618164063,2.1514892578125,8683.879699707031,4096,279,55,4,97088.89831542969,86401.76336669922,875.5253295898438,16976154624,5100273664,8022081536,0
201,1740441887723,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.1815185546875,10.681442260742188,19.510726928710938,1.9662399291992188,4.9704742431640625,6.535484313964844,5.0084381103515625,3.1859283447265625,4.101936340332031,2.918914794921875,13.988311767578125,2.4807586669921875,8684.1005859375,4096,279,55,4,97091.78234863281,86404.29211425781,875.5556030273438,16976154624,5100273664,8022204416,0
200,1740441887924,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.3262481689453125,9.739143371582031,19.344558715820313,2.153961181640625,3.8671188354492188,6.849700927734375,5.574554443359375,2.358642578125,4.6583251953125,1.9424667358398438,13.909553527832031,2.640533447265625,8684.320861816406,4096,279,56,4,97094.61401367188,86406.77923583984,875.5845947265625,16976154624,5100273664,8025518080,0
200,1740441888125,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.862693786621094,11.189483642578125,18.216346740722656,1.85137939453125,4.766937255859375,5.99737548828125,5.007331848144531,5.055442810058594,4.348930358886719,1.6621322631835938,13.034645080566406,2.9043121337890625,8684.542114257813,4096,279,56,4,97097.48937988281,86409.30541992188,875.614013671875,16976154624,5100273664,8018206720,0
200,1740441888326,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2139129638671875,16.950355529785156,22.248939514160156,2.0321197509765625,15.245628356933594,4.138214111328125,6.050849914550781,2.2322235107421875,3.3322830200195313,1.4945220947265625,16.1231689453125,3.0174484252929688,8684.778076171875,4096,279,56,4,97100.8627319336,86412.31958007813,875.6431274414063,16976154624,5100273664,8016138240,0
200,1740441888526,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.752204895019531,11.514419555664063,26.305931091308594,2.0189208984375,15.401496887207031,4.159355163574219,10.63885498046875,2.4620513916015625,4.919403076171875,1.9985275268554688,19.056686401367188,2.3759231567382813,8685.003295898438,4096,279,56,4,97104.8657836914,86415.97540283203,875.6730346679688,16976154624,5100273664,8016265216,0
200,1740441888727,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.7662353515625,10.196823120117188,19.709922790527344,5.541969299316406,5.724700927734375,4.5601806640625,4.9062957763671875,2.33258056640625,3.1701889038085938,2.2952117919921875,13.205917358398438,4.3338623046875,8685.223083496094,4096,279,56,4,97107.81762695313,86418.57958984375,875.701416015625,16976154624,5100273664,8016351232,0
200,1740441888928,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.78729248046875,9.29888916015625,18.69489288330078,2.5988616943359375,6.4010162353515625,3.8123016357421875,5.314994812011719,2.1960296630859375,3.7881698608398438,1.612640380859375,14.783531188964844,2.98040771484375,8685.446533203125,4096,279,56,4,97110.66802978516,86421.08197021484,875.7305908203125,16976154624,5100273664,8018755584,0
200,1740441889129,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.51605224609375,9.9293212890625,20.13580322265625,2.0102920532226563,3.978790283203125,5.090980529785156,4.505950927734375,5.670127868652344,4.6602325439453125,1.6330795288085938,13.47662353515625,2.9014358520507813,8685.667297363281,4096,279,56,4,97113.482421875,86423.54498291016,875.7590942382813,16976154624,5100273664,8018096128,0
