Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740440683838,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.205436706542969,2.329071044921875,22.10344696044922,0.7856292724609375,12.912788391113281,5.535316467285156,4.586761474609375,1.7168960571289063,1.746337890625,2.338897705078125,5.109153747558594,2.57794189453125,7376.250549316406,4096,279,57,4,86449.58923339844,77407.5708618164,723.26025390625,16976154624,5100273664,7912062976,0
200,1740440684038,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.067657470703125,0,23.24988555908203,0.1572265625,3.2957305908203125,4.252586364746094,3.348724365234375,1.6335906982421875,0.60321044921875,3.9225311279296875,5.8813629150390625,1.1816787719726563,7376.462890625,4096,279,57,4,86450.55407714844,77408.29425048828,723.2832641601563,16976154624,5100273664,7911632896,0
200,1740440684239,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.5732421875,0.39752960205078125,24.293502807617188,7.425712585449219,5.875099182128906,7.91131591796875,1.5542144775390625,5.51702880859375,1.0038528442382813,1.55206298828125,5.171058654785156,3.1698455810546875,7376.6802978515625,4096,279,56,4,86451.8882446289,77409.37579345703,723.3107299804688,16976154624,5100273664,7911837696,0
200,1740440684440,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.427581787109375,13.156776428222656,68.6236572265625,11.510498046875,15.790596008300781,48.5738410949707,26.432220458984375,13.355987548828125,20.460723876953125,17.60950469970703,13.532806396484375,11.238990783691406,7376.914245605469,4096,284,56,2,86457.81951904297,77415.09405517578,723.3193359375,16976154624,5100273664,7928995840,0
200,1740440684641,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.306694030761719,0.04152679443359375,99.61186981201172,0.010528564453125,2.2793426513671875,1.3395233154296875,0.7291030883789063,3.02496337890625,1.144287109375,1.130615234375,2.796234130859375,1.5236358642578125,7377.0823974609375,4096,455,56,4,86462.26873779297,77419.31378173828,723.3193359375,16976154624,5100273664,7976570880,0
200,1740440684842,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.795135498046875,3.7946548461914063,45.92059326171875,1.6628494262695313,18.06207275390625,6.296714782714844,19.40178680419922,2.90460205078125,7.609214782714844,1.4546356201171875,9.171806335449219,3.0813140869140625,7377.320129394531,4096,472,57,29,86466.78509521484,77423.53546142578,723.3416137695313,16976154624,5100273664,7969484800,0
200,1740440685043,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.155769348144531,1.6701507568359375,36.34819030761719,5.938453674316406,6.616661071777344,4.94964599609375,8.419700622558594,4.405921936035156,8.243179321289063,3.4738311767578125,11.251937866210938,3.0875625610351563,7377.557189941406,4096,492,57,33,86469.96173095703,77426.38244628906,723.36962890625,16976154624,5100273664,7970918400,0
200,1740440685244,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.89788818359375,6.344566345214844,35.70246887207031,5.7219696044921875,8.455673217773438,3.320831298828125,8.180419921875,6.958953857421875,6.4579925537109375,3.0111465454101563,9.548538208007813,5.104095458984375,7377.802917480469,4096,498,57,34,86473.18518066406,77429.27642822266,723.39794921875,16976154624,5100273664,7969869824,0
200,1740440685445,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.165184020996094,5.6930389404296875,36.17886734008789,6.577033996582031,6.9228057861328125,4.16033935546875,9.108451843261719,2.6808242797851563,5.769309997558594,4.310890197753906,9.010391235351563,3.5735702514648438,7378.044128417969,4096,491,58,35,86476.28607177734,77432.05828857422,723.4259643554688,16976154624,5100273664,7970746368,0
200,1740440685645,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.589988708496094,0.556365966796875,35.08734893798828,3.6469650268554688,4.243865966796875,2.6358871459960938,5.24237060546875,1.7949981689453125,5.16064453125,1.7746353149414063,8.018394470214844,1.3781280517578125,7378.2822265625,4096,503,58,35,86478.96282958984,77434.42980957031,723.4545288085938,16976154624,5100273664,7975579648,0
200,1740440685846,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.117317199707031,2.6186447143554688,32.994232177734375,3.8294143676757813,12.568275451660156,3.029541015625,2.0972442626953125,1.6171188354492188,3.4078369140625,1.4404754638671875,4.516731262207031,1.7852783203125,7378.5230712890625,4096,471,58,35,86481.77923583984,77436.92376708984,723.4838256835938,16976154624,5100273664,7972802560,0
200,1740440686047,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.827308654785156,0.6485061645507813,32.147979736328125,0.1802978515625,2.4445266723632813,4.480094909667969,1.035369873046875,2.454376220703125,1.72119140625,2.0058670043945313,4.5833282470703125,2.0424880981445313,7378.756652832031,4096,471,58,35,86484.14270019531,77438.97528076172,723.5126953125,16976154624,5100273664,7967047680,0
200,1740440686248,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.173118591308594,0.40312957763671875,30.145538330078125,0.824615478515625,1.77569580078125,3.53387451171875,2.4279708862304688,4.836143493652344,2.2342910766601563,2.0942916870117188,4.33599853515625,1.8411636352539063,7378.9906005859375,4096,463,58,36,86486.59631347656,77441.11999511719,723.54150390625,16976154624,5100273664,7958831104,0
200,1740440686449,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.353973388671875,0.36168670654296875,33.12207794189453,0.222137451171875,1.8590850830078125,3.1610031127929688,3.0009613037109375,1.508636474609375,1.3673477172851563,1.1799850463867188,4.224723815917969,1.7218170166015625,7379.221984863281,4096,463,58,35,86488.71154785156,77442.90618896484,723.5702514648438,16976154624,5100273664,7958380544,0
201,1740440686650,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.504486083984375,0.6967697143554688,33.200897216796875,0.7458114624023438,1.8058013916015625,3.923583984375,3.0282135009765625,2.0441970825195313,1.1148452758789063,1.4940109252929688,5.208160400390625,2.3671188354492188,7379.4544677734375,4096,456,58,35,86490.84069824219,77444.72399902344,723.5989379882813,16976154624,5100273664,7958593536,0
201,1740440686851,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7999954223632813,1.8744430541992188,32.67427062988281,0.12921905517578125,11.590713500976563,3.3137588500976563,2.3470993041992188,2.0188446044921875,2.8163223266601563,2.1310501098632813,4.310516357421875,0.869232177734375,7379.692199707031,4096,448,58,35,86493.44366455078,77447.01745605469,723.6282348632813,16976154624,5100273664,7956271104,0
200,1740440687052,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7076034545898438,0.10680389404296875,31.413368225097656,0.33119964599609375,1.2722320556640625,2.9275054931640625,1.441864013671875,1.7036209106445313,3.258209228515625,3.2227859497070313,3.99951171875,1.2418899536132813,7379.92236328125,4096,448,58,35,86495.9013671875,77449.169921875,723.657958984375,16976154624,5100273664,7955841024,0
200,1740440687253,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.936332702636719,0.44011688232421875,28.79522705078125,3.9363250732421875,1.0387496948242188,3.1088333129882813,3.2963027954101563,4.7045135498046875,2.854095458984375,2.6638336181640625,4.511871337890625,1.310546875,7380.1551513671875,4096,441,58,35,86498.50549316406,77451.45971679688,723.6881713867188,16976154624,5100273664,7955861504,0
200,1740440687454,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.508354187011719,0.5339508056640625,32.47367858886719,0.3963775634765625,1.0175094604492188,3.3287200927734375,5.105377197265625,1.5113677978515625,1.9964599609375,2.5453109741210938,4.620826721191406,1.3326568603515625,7380.3897705078125,4096,441,58,35,86500.86358642578,77453.50421142578,723.7188110351563,16976154624,5100273664,7955841024,0
200,1740440687655,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.477928161621094,0.16069793701171875,31.932601928710938,0.5026473999023438,3.2505416870117188,2.5233688354492188,2.1859054565429688,1.948333740234375,1.4001693725585938,2.21356201171875,5.409332275390625,1.1515121459960938,7380.6248779296875,4096,441,58,35,86503.22766113281,77455.56158447266,723.7483520507813,16976154624,5100273664,7958626304,0
200,1740440687856,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.735282897949219,2.3624420166015625,33.15428161621094,0.5471572875976563,14.725982666015625,2.9826812744140625,3.0995941162109375,1.9391632080078125,1.930511474609375,2.4108963012695313,4.97607421875,1.4778289794921875,7380.8692626953125,4096,441,58,35,86505.93768310547,77457.92883300781,723.7771606445313,16976154624,5100273664,7956279296,0
200,1740440688056,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7974395751953125,0.063690185546875,32.341217041015625,0.15177154541015625,3.7273406982421875,3.5229949951171875,0.4884033203125,2.2608718872070313,0.7390213012695313,3.0587234497070313,3.6112747192382813,1.0035018920898438,7381.101135253906,4096,441,58,35,86508.16052246094,77459.84326171875,723.8056030273438,16976154624,5100273664,7956279296,0
200,1740440688257,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.054725646972656,0.7160873413085938,33.0716552734375,0.21129608154296875,2.34930419921875,3.3706130981445313,3.2085723876953125,2.0721282958984375,1.4871444702148438,2.0654144287109375,7.199943542480469,1.68426513671875,7381.334777832031,4096,441,58,35,86510.65838623047,77462.03039550781,723.8341674804688,16976154624,5100273664,7955849216,0
200,1740440688458,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.0816802978515625,0.130218505859375,32.49989318847656,0.2051849365234375,1.519744873046875,2.9962387084960938,2.7427749633789063,1.9797897338867188,1.3107833862304688,1.9201583862304688,4.3694915771484375,1.8503189086914063,7381.5679931640625,4096,441,58,35,86512.98431396484,77464.05053710938,723.8640747070313,16976154624,5100273664,7955800064,0
200,1740440688659,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.34832763671875,0.414459228515625,32.69951629638672,0.30983734130859375,1.2626190185546875,3.3833999633789063,3.46673583984375,2.1706314086914063,1.0455169677734375,1.7547836303710938,5.3422088623046875,1.8224945068359375,7381.8004150390625,4096,441,58,35,86515.27746582031,77466.02600097656,723.8929443359375,16976154624,5100273664,7958589440,0
200,1740440688860,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.925361633300781,3.03564453125,32.47541046142578,0.4950408935546875,13.001693725585938,3.1278076171875,3.166107177734375,2.0855026245117188,1.8619842529296875,1.7926483154296875,4.713447570800781,2.0626754760742188,7382.037048339844,4096,441,58,35,86518.13928222656,77468.56756591797,723.9227905273438,16976154624,5100273664,7955775488,0
201,1740440689061,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.115020751953125,0.40240478515625,32.144287109375,0.23044586181640625,2.0706024169921875,4.360618591308594,1.9348373413085938,2.153961181640625,1.5176773071289063,1.827545166015625,4.748268127441406,2.15765380859375,7382.268615722656,4096,441,58,35,86520.55078125,77470.6587524414,723.9513549804688,16976154624,5100273664,7955746816,0
200,1740440689262,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7259979248046875,0.06044769287109375,31.673484802246094,0.11751556396484375,1.4042434692382813,3.4621047973632813,2.4662322998046875,4.521110534667969,1.1437835693359375,3.1532363891601563,3.9232177734375,1.0102996826171875,7382.500549316406,4096,441,58,35,86523.02026367188,77472.80712890625,723.9808959960938,16976154624,5100273664,7955476480,0
200,1740440689462,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.462982177734375,0.44429779052734375,31.18646240234375,0.3336334228515625,4.472602844238281,2.5993194580078125,3.943817138671875,1.8424301147460938,2.882659912109375,2.9204940795898438,4.76446533203125,1.1041336059570313,7382.734802246094,4096,441,58,35,86525.34191894531,77474.80810546875,724.0104370117188,16976154624,5100273664,7955353600,0
200,1740440689663,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7063446044921875,0.7481689453125,34.96796417236328,0.194091796875,2.6976318359375,2.4558944702148438,3.5422439575195313,1.8050689697265625,3.2201080322265625,1.1498031616210938,5.456260681152344,2.26190185546875,7382.9644775390625,4096,441,58,35,86527.69598388672,77476.85510253906,724.0396118164063,16976154624,5100273664,7958745088,0
200,1740440689864,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.030570983886719,11.461967468261719,33.41575622558594,0.4867095947265625,5.194297790527344,1.76824951171875,4.0343017578125,1.2119293212890625,1.9315261840820313,1.656951904296875,4.67718505859375,2.121978759765625,7383.2078857421875,4096,441,58,35,86530.45043945313,77479.29510498047,724.0684204101563,16976154624,5100273664,7956488192,0
200,1740440690064,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7395401000976563,0.1277923583984375,32.773597717285156,0.2202606201171875,1.3396530151367188,2.81793212890625,4.2990570068359375,2.0013275146484375,1.3833084106445313,2.1541519165039063,4.5949554443359375,1.5912857055664063,7383.429443359375,4096,441,58,35,86532.90521240234,77481.44873046875,724.0975341796875,16976154624,5100273664,7956058112,0
200,1740440690264,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.364532470703125,0.24554443359375,30.492713928222656,4.825462341308594,2.145843505859375,2.2823410034179688,5.432487487792969,4.275718688964844,1.7433395385742188,2.0972824096679688,4.360618591308594,2.66888427734375,7383.662109375,4096,441,58,35,86535.56506347656,77483.80389404297,724.1264038085938,16976154624,5100273664,7955988480,0
200,1740440690465,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9248046875,0.5240631103515625,41.04563903808594,0.45560455322265625,1.789215087890625,4.399848937988281,5.843132019042969,2.4127120971679688,1.7732391357421875,2.8681182861328125,6.158790588378906,2.3152618408203125,7383.885437011719,4096,441,58,35,86537.77673339844,77485.67687988281,724.154296875,16976154624,5100273664,7955959808,0
200,1740440690666,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.354164123535156,0.02054595947265625,29.728187561035156,0.08072662353515625,4.339530944824219,2.8935546875,4.6078338623046875,1.8631591796875,0.9880523681640625,2.1531524658203125,5.662986755371094,0.8096084594726563,7384.1134033203125,4096,441,58,36,86540.14971923828,77487.74578857422,724.182373046875,16976154624,5100273664,7958450176,0
200,1740440690867,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7695159912109375,0.35364532470703125,32.629783630371094,0.12636566162109375,10.244712829589844,1.9699859619140625,4.04583740234375,1.3978500366210938,1.875762939453125,2.697479248046875,4.95672607421875,1.0008163452148438,7384.346130371094,4096,441,58,36,86542.77453613281,77490.06866455078,724.2123413085938,16976154624,5100273664,7956971520,0
201,1740440691068,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.219245910644531,0.7690505981445313,32.925933837890625,0.4985809326171875,4.436065673828125,6.24127197265625,4.358222961425781,1.989410400390625,1.637725830078125,3.9257659912109375,4.240531921386719,3.3936767578125,7384.573181152344,4096,441,58,35,86545.42260742188,77492.3896484375,724.2413940429688,16976154624,5100273664,7956156416,0
200,1740440691269,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8054656982421875,0.7064285278320313,31.86077880859375,1.9893722534179688,2.5733566284179688,1.99609375,2.3955001831054688,1.2821044921875,6.556785583496094,2.3786849975585938,3.9215850830078125,0.9868240356445313,7384.792785644531,4096,441,58,36,86548.02020263672,77494.68334960938,724.2706909179688,16976154624,5100273664,7955689472,0
200,1740440691470,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,35.91980743408203,17.789039611816406,48.33866500854492,16.590110778808594,26.50562286376953,23.93364715576172,24.28797149658203,21.480911254882813,28.086288452148438,30.37236785888672,29.345130920410156,23.46277618408203,7385.078430175781,4096,441,58,36,86554.31671142578,77500.67529296875,724.3026733398438,16976154624,5100273664,7953719296,0
200,1740440691671,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,41.424468994140625,28.945823669433594,59.81614303588867,32.99043273925781,35.04255676269531,28.516586303710938,36.466678619384766,29.04235076904297,35.86260986328125,34.90363311767578,35.02802276611328,46.75431442260742,7385.411682128906,4096,433,58,30,86562.1156616211,77508.0892944336,724.336669921875,16976154624,5100273664,7958982656,0
200,1740440691871,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,35.38469696044922,7.9581451416015625,42.82952117919922,17.91728973388672,23.23926544189453,12.359588623046875,14.907691955566406,10.518211364746094,13.618484497070313,16.677154541015625,18.744293212890625,25.81574249267578,7385.65625,4096,433,58,44,86568.04528808594,77513.62475585938,724.3662719726563,16976154624,5100273664,7954345984,0
200,1740440692072,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.785675048828125,5.275382995605469,30.45990753173828,9.945175170898438,12.397262573242188,4.27410888671875,15.887992858886719,3.1911697387695313,8.108154296875,14.213157653808594,10.52008056640625,5.5779876708984375,7385.904602050781,4096,433,59,35,86572.1196899414,77517.31567382813,724.3961791992188,16976154624,5100273664,7954657280,0
200,1740440692272,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.211715698242188,1.4456405639648438,26.137535095214844,8.055274963378906,3.71026611328125,4.172813415527344,4.270332336425781,5.0950164794921875,4.49896240234375,10.17724609375,6.487327575683594,3.0433273315429688,7386.138122558594,4096,433,59,34,86575.36535644531,77520.16900634766,724.4249267578125,16976154624,5100273664,7954804736,0
200,1740440692473,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9743804931640625,0.6233749389648438,26.87267303466797,0.439544677734375,6.148826599121094,2.0187301635742188,3.5283126831054688,1.1543655395507813,3.3765182495117188,2.7321548461914063,5.0157012939453125,1.7303237915039063,7386.373718261719,4096,433,59,35,86577.39642333984,77521.88604736328,724.454833984375,16976154624,5100273664,7954284544,0
200,1740440692674,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.278114318847656,0.5803451538085938,32.677696228027344,0.22855377197265625,3.1409454345703125,2.2494049072265625,3.0485076904296875,1.2079620361328125,1.1910476684570313,2.3282623291015625,6.096527099609375,1.6285552978515625,7386.604736328125,4096,433,59,34,86578.8305053711,77523.0269165039,724.4776000976563,16976154624,5100273664,7955324928,0
200,1740440692875,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.6480560302734375,0.15131378173828125,32.86583709716797,0.07100677490234375,1.8548507690429688,2.73065185546875,2.0317916870117188,1.1588821411132813,3.62481689453125,2.7871322631835938,4.42523193359375,1.51495361328125,7386.8341064453125,4096,433,59,33,86580.29583740234,77524.19891357422,724.5003662109375,16976154624,5100273664,7954948096,0
201,1740440693076,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.828086853027344,2.3725128173828125,29.175918579101563,0.3226318359375,13.147048950195313,3.4635086059570313,1.970489501953125,1.9515914916992188,2.3870315551757813,3.5283203125,5.4407196044921875,1.2890701293945313,7387.073974609375,4096,433,59,33,86582.71228027344,77526.3042602539,724.527587890625,16976154624,5100273664,7952261120,0
201,1740440693278,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.641754150390625,0.17736053466796875,25.8724365234375,4.596626281738281,1.9799575805664063,2.0435867309570313,1.1538314819335938,5.239013671875,2.8904571533203125,2.418212890625,4.74737548828125,0.8405990600585938,7387.301696777344,4096,433,59,33,86585.07794189453,77528.35327148438,724.5553588867188,16976154624,5100273664,7952252928,0
200,1740440693479,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.706550598144531,0.6824798583984375,29.204727172851563,0.9338150024414063,2.0870819091796875,3.60626220703125,6.1439361572265625,2.0269317626953125,3.3914413452148438,3.019256591796875,5.191413879394531,2.0281753540039063,7387.533447265625,4096,433,59,33,86587.6138305664,77530.58752441406,724.5834350585938,16976154624,5100273664,7952154624,0
200,1740440693680,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.014625549316406,0.308868408203125,28.661521911621094,0.5813140869140625,1.4725341796875,3.1398239135742188,2.3882522583007813,1.6810455322265625,1.545074462890625,2.0690536499023438,7.268241882324219,1.3296585083007813,7387.765625,4096,433,59,33,86589.75604248047,77532.4301147461,724.613037109375,16976154624,5100273664,7955406848,0
200,1740440693880,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.052276611328125,0.15325927734375,28.53050994873047,0.27446746826171875,0.70904541015625,1.851715087890625,3.2001190185546875,1.365203857421875,2.775390625,2.4987258911132813,5.285614013671875,0.753631591796875,7387.9967041015625,4096,433,59,33,86591.92602539063,77534.27880859375,724.6427612304688,16976154624,5100273664,7955390464,0
201,1740440694081,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.051231384277344,2.6911773681640625,28.862319946289063,0.6230239868164063,13.580558776855469,1.9272918701171875,2.8636703491210938,1.629608154296875,1.9376449584960938,3.526702880859375,5.284584045410156,1.0438995361328125,7388.237365722656,4096,433,59,33,86594.41784667969,77536.453125,724.6710815429688,16976154624,5100273664,7953018880,0
200,1740440694282,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.551887512207031,0.0936279296875,28.412826538085938,0.5067367553710938,2.692138671875,2.634979248046875,2.7106475830078125,4.280113220214844,2.9408340454101563,2.252960205078125,4.0502777099609375,0.8474197387695313,7388.4696044921875,4096,433,59,32,86596.7924194336,77538.53228759766,724.7008666992188,16976154624,5100273664,7952347136,0
200,1740440694483,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.200927734375,0.6723556518554688,26.547134399414063,0.7503662109375,2.1172561645507813,3.6010208129882813,2.2233810424804688,2.147308349609375,2.7444839477539063,1.934417724609375,4.686073303222656,1.5491409301757813,7388.689880371094,4096,433,59,33,86599.0101928711,77540.43927001953,724.7293090820313,16976154624,5100273664,7952109568,0
200,1740440694684,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.912345886230469,0.3851470947265625,31.959243774414063,0,3.0704269409179688,3.0531692504882813,1.6082000732421875,1.4345016479492188,0.9945068359375,1.4060287475585938,6.889656066894531,2.0660934448242188,7388.9217529296875,4096,433,59,31,86600.6235961914,77541.73345947266,724.7525634765625,16976154624,5100273664,7954980864,0
200,1740440694885,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.123527526855469,0.5004959106445313,29.334083557128906,0.2305450439453125,2.6343536376953125,2.82843017578125,6.233917236328125,1.6242141723632813,2.1801300048828125,0.8470535278320313,4.748809814453125,2.4858474731445313,7389.1512451171875,4096,433,59,30,86602.89239501953,77543.67980957031,724.7813720703125,16976154624,5100273664,7954579456,0
200,1740440695086,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.488197326660156,2.1903152465820313,26.752182006835938,0.25850677490234375,15.0731201171875,2.4278335571289063,3.3280868530273438,2.8865966796875,1.9696731567382813,2.346588134765625,4.920989990234375,2.1605682373046875,7389.387390136719,4096,433,59,32,86605.51763916016,77545.99530029297,724.8102416992188,16976154624,5100273664,7952351232,0
200,1740440695287,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.654327392578125,0.25262451171875,29.145416259765625,0.9180831909179688,2.774993896484375,3.603668212890625,6.155189514160156,1.6306686401367188,2.5429534912109375,1.9566650390625,4.74981689453125,2.1887969970703125,7389.62060546875,4096,433,59,36,86607.97937011719,77548.14953613281,724.8413696289063,16976154624,5100273664,7952371712,0
200,1740440695488,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.690315246582031,0.2757720947265625,29.077423095703125,0.25040435791015625,1.5958404541015625,4.672004699707031,3.5413894653320313,1.733306884765625,1.3828582763671875,2.115753173828125,4.8116607666015625,1.3172836303710938,7389.85302734375,4096,433,59,37,86610.29345703125,77550.15350341797,724.8709716796875,16976154624,5100273664,7951945728,0
200,1740440695688,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.0729217529296875,1.138153076171875,28.613670349121094,0.6894378662109375,1.8238525390625,3.2419891357421875,3.0664443969726563,1.5048904418945313,1.7169189453125,2.3616561889648438,5.0412750244140625,1.81707763671875,7390.08447265625,4096,433,59,36,86612.45068359375,77552.01776123047,724.8995361328125,16976154624,5100273664,7955046400,0
200,1740440695889,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.1386871337890625,0.15625,28.6595458984375,0,1.5456161499023438,2.8880767822265625,1.7040176391601563,1.6430130004882813,2.279266357421875,1.9351654052734375,4.229988098144531,1.4714126586914063,7390.317077636719,4096,433,59,37,86614.6083984375,77553.84777832031,724.9279174804688,16976154624,5100273664,7955025920,0
200,1740440696090,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.103797912597656,2.593658447265625,29.592056274414063,0.5043563842773438,14.246932983398438,3.47772216796875,2.3844070434570313,2.0739822387695313,1.5703659057617188,2.4071807861328125,4.8962860107421875,2.151824951171875,7390.556396484375,4096,433,59,36,86617.20989990234,77556.1381225586,724.957763671875,16976154624,5100273664,7952334848,0
200,1740440696291,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.7039031982421875,0.1352996826171875,25.58075714111328,3.6430206298828125,1.6236648559570313,3.84808349609375,5.129547119140625,2.3621978759765625,0.501678466796875,3.0452041625976563,4.671356201171875,1.4875717163085938,7390.787780761719,4096,433,59,36,86619.6323852539,77558.25872802734,724.9864501953125,16976154624,5100273664,7952355328,0
200,1740440696492,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.1342926025390625,0.42881011962890625,28.14678955078125,0.402496337890625,1.4614105224609375,3.8160552978515625,3.5702896118164063,2.3486709594726563,1.113128662109375,2.17041015625,4.1103668212890625,2.5541534423828125,7391.019226074219,4096,433,59,36,86621.99487304688,77560.29260253906,725.0152587890625,16976154624,5100273664,7952355328,0
200,1740440696693,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.4400177001953125,0.6622772216796875,25.9139404296875,0.296661376953125,2.0781326293945313,2.560516357421875,3.9121856689453125,1.74395751953125,1.522216796875,2.0282821655273438,5.8887786865234375,2.1548995971679688,7391.2515869140625,4096,433,59,36,86624.29174804688,77562.2763671875,725.0440063476563,16976154624,5100273664,7954673664,0
200,1740440696893,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.405723571777344,0.168304443359375,32.73907470703125,0.1526336669921875,1.7689971923828125,2.542694091796875,3.13287353515625,1.411529541015625,1.6072311401367188,2.4969406127929688,4.5330810546875,2.0903778076171875,7391.482604980469,4096,433,59,35,86625.80187988281,77563.47607421875,725.0673217773438,16976154624,5100273664,7954673664,0
