Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1740439640470,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.45953369140625,0.34104156494140625,16.361740112304688,0.37702178955078125,1.6193695068359375,5.2548828125,5.0937957763671875,1.4193572998046875,0.8372573852539063,0.7527008056640625,8.424346923828125,3.6051101684570313,6252.215881347656,4096,234,55,4,78261.66247558594,70606.42590332031,593.6145629882813,16976154624,5100273664,7866003456,0
200,1740439640671,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.203506469726563,0.00787353515625,16.127639770507813,0,2.7154693603515625,4.40625,6.0597686767578125,8.410659790039063,1.5439300537109375,1.031463623046875,9.104545593261719,2.9707565307617188,6252.418029785156,4096,234,55,3,78262.32049560547,70606.84069824219,593.63818359375,16976154624,5100273664,7866003456,0
200,1740439640872,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9794769287109375,0.483642578125,18.976539611816406,0.3515472412109375,2.781005859375,5.1535797119140625,3.5178070068359375,1.1636123657226563,1.7692642211914063,1.5950164794921875,7.388908386230469,2.3644332885742188,6252.622375488281,4096,234,55,3,78263.17059326172,70607.42193603516,593.6638793945313,16976154624,5100273664,7866228736,0
200,1740439641072,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.687904357910156,0.33160400390625,20.06964874267578,4.100883483886719,4.500640869140625,4.8798828125,2.7363204956054688,1.42083740234375,2.8572540283203125,1.7184906005859375,9.962844848632813,3.4725799560546875,6252.825866699219,4096,234,54,3,78263.81848144531,70607.8271484375,593.6879272460938,16976154624,5100273664,7868391424,0
200,1740439641273,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9992218017578125,2.6513442993164063,15.327903747558594,4.769691467285156,23.831619262695313,2.214202880859375,3.771881103515625,0.9372787475585938,1.4383621215820313,2.497528076171875,5.821434020996094,1.5974197387695313,6253.040344238281,4096,234,54,4,78265.02807617188,70608.78894042969,593.7131958007813,16976154624,5100273664,7866130432,0
200,1740439641474,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.784889221191406,0.0157470703125,20.200706481933594,0.0294036865234375,2.0707931518554688,5.00244140625,5.149940490722656,1.023651123046875,2.08404541015625,3.4466400146484375,9.217132568359375,1.5188980102539063,6253.244140625,4096,234,54,4,78265.8646850586,70609.3726196289,593.7368774414063,16976154624,5100273664,7866130432,0
200,1740439641675,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.6467437744140625,0.42180633544921875,17.65899658203125,0.49883270263671875,4.559226989746094,4.8510284423828125,2.8748397827148438,9.99090576171875,1.2762222290039063,3.5191192626953125,6.415351867675781,1.7918014526367188,6253.44775390625,4096,234,54,4,78266.80358886719,70610.0673828125,593.7608032226563,16976154624,5100273664,7866130432,0
199,1740439641876,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.201469421386719,0.3695526123046875,20.277076721191406,0.3867645263671875,1.341583251953125,5.537391662597656,4.521675109863281,1.7887496948242188,2.5399398803710938,2.6263046264648438,8.162895202636719,1.5015335083007813,6253.6513671875,4096,234,54,3,78267.46893310547,70610.49487304688,593.7815551757813,16976154624,5100273664,7866114048,0
200,1740439642076,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.689788818359375,0.3914794921875,19.055503845214844,0.9623489379882813,2.2391815185546875,5.001167297363281,1.93841552734375,1.3872299194335938,2.7982711791992188,2.7935028076171875,10.082962036132813,1.5943069458007813,6253.860534667969,4096,234,54,3,78268.31811523438,70611.10632324219,593.8026123046875,16976154624,5100273664,7868362752,0
200,1740439642278,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.891204833984375,2.4868240356445313,20.795669555664063,0.45151519775390625,4.334297180175781,5.648719787597656,16.379638671875,1.1861343383789063,1.2061996459960938,1.9925079345703125,7.309150695800781,1.4974594116210938,6254.075439453125,4096,234,54,4,78269.67504882813,70612.18872070313,593.8251342773438,16976154624,5100273664,7866200064,0
200,1740439642478,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.107673645019531,0.35843658447265625,22.30743408203125,0.3254852294921875,7.49053955078125,4.824134826660156,2.752105712890625,1.4120025634765625,1.0211639404296875,3.7828216552734375,7.4001922607421875,2.6449050903320313,6254.281799316406,4096,234,54,4,78270.53649902344,70612.80487060547,593.8471069335938,16976154624,5100273664,7866200064,0
200,1740439642678,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.79559326171875,0.20501708984375,23.78893280029297,0.9245376586914063,5.671760559082031,5.449127197265625,3.8934326171875,6.0448150634765625,0.9658279418945313,1.1655807495117188,8.05731201171875,3.5393905639648438,6254.483459472656,4096,234,54,3,78271.41107177734,70613.43518066406,593.8707275390625,16976154624,5100273664,7866179584,0
200,1740439642879,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.6480712890625,0.5819244384765625,16.920860290527344,6.972557067871094,3.7065658569335938,3.359130859375,2.8579559326171875,1.2462387084960938,2.3227386474609375,1.8451080322265625,6.737113952636719,2.0922927856445313,6254.688049316406,4096,234,54,4,78272.20703125,70613.94836425781,593.8950805664063,16976154624,5100273664,7866163200,0
200,1740439643080,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.660270690917969,0.14693450927734375,22.05205535888672,0.9953536987304688,1.9428176879882813,5.153106689453125,2.3172073364257813,1.4195632934570313,2.7280426025390625,1.2392959594726563,10.970314025878906,2.9022598266601563,6254.896423339844,4096,234,54,4,78273.10913085938,70614.5972290039,593.9202270507813,16976154624,5100273664,7868293120,0
200,1740439643280,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.751274108886719,3.0188217163085938,19.02843475341797,0.29029083251953125,13.239006042480469,5.330596923828125,3.89776611328125,1.1217269897460938,1.721923828125,1.477294921875,8.884292602539063,2.4883346557617188,6255.1103515625,4096,234,54,4,78274.4144897461,70615.6566772461,593.945556640625,16976154624,5100273664,7866019840,0
200,1740439643481,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.648712158203125,0,18.8297119140625,0.12969207763671875,2.9266204833984375,6.7436981201171875,3.9576187133789063,1.0985794067382813,0.37178802490234375,3.0798797607421875,7.6170196533203125,3.3577041625976563,6255.31201171875,4096,234,55,3,78275.2368774414,70616.22924804688,593.9666748046875,16976154624,5100273664,7866019840,0
200,1740439643682,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.689865112304688,0.256378173828125,17.30072021484375,0.14766693115234375,2.137664794921875,5.917854309082031,4.341949462890625,10.24786376953125,0.7862396240234375,1.6844711303710938,7.344261169433594,3.2630615234375,6255.513122558594,4096,234,55,3,78276.0619506836,70616.79095458984,593.9878540039063,16976154624,5100273664,7865999360,0
200,1740439643883,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.6804046630859375,0.19927215576171875,22.45142364501953,0.9054718017578125,4.220733642578125,5.471076965332031,1.5346221923828125,2.3753280639648438,0.699188232421875,1.0070419311523438,8.061637878417969,2.5987167358398438,6255.7174072265625,4096,234,55,3,78276.728515625,70617.21710205078,594.0084228515625,16976154624,5100273664,7865999360,0
200,1740439644084,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.9185791015625,0.5423660278320313,13.659233093261719,0.659271240234375,59.98268508911133,1.2789535522460938,8.746437072753906,1.011749267578125,1.8008270263671875,2.0466232299804688,7.800163269042969,0.6151504516601563,6255.9681396484375,4096,234,54,4,78280.20532226563,70620.42004394531,594.0510864257813,16976154624,5100273664,7888277504,0
200,1740439644285,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.363700866699219,1.899566650390625,23.151519775390625,0.11237335205078125,14.830581665039063,5.40509033203125,4.0081634521484375,2.3289337158203125,0.6802978515625,2.6723556518554688,7.300537109375,1.5139083862304688,6256.1822509765625,4096,245,54,5,78281.79888916016,70621.7554321289,594.0753173828125,16976154624,5100273664,7886192640,0
200,1740439644486,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.10076904296875,0.07750701904296875,21.034957885742188,0.22127532958984375,1.2865829467773438,4.136390686035156,6.051239013671875,0.9592361450195313,2.782745361328125,3.6102523803710938,6.481254577636719,1.6341705322265625,6256.392028808594,4096,245,54,7,78282.77764892578,70622.48162841797,594.100341796875,16976154624,5100273664,7885881344,0
200,1740439644686,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.717887878417969,0,20.837806701660156,0.1860809326171875,2.8069000244140625,4.5875244140625,3.1675033569335938,4.915435791015625,2.7842254638671875,3.1598739624023438,7.3939666748046875,1.3631973266601563,6256.590515136719,4096,245,54,7,78283.7085571289,70623.16418457031,594.1241455078125,16976154624,5100273664,7885737984,0
198,1740439644888,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.7820587158203125,0.5747222900390625,26.9119873046875,0.36592864990234375,5.958412170410156,5.954170227050781,2.212646484375,1.8791961669921875,2.738250732421875,1.6621170043945313,8.064010620117188,3.5555572509765625,6256.794982910156,4096,245,54,7,78284.6195678711,70623.81237792969,594.1491088867188,16976154624,5100273664,7885578240,0
200,1740439645087,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4807586669921875,0.495391845703125,24.4014892578125,1.0477676391601563,1.8264846801757813,4.238761901855469,3.2929534912109375,1.7562789916992188,3.9291534423828125,3.7593002319335938,7.915802001953125,2.499969482421875,6257.000671386719,4096,245,54,7,78285.74407958984,70624.65643310547,594.1731567382813,16976154624,5100273664,7887945728,0
200,1740439645288,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5759124755859375,2.5789413452148438,17.253219604492188,0.2132568359375,14.781410217285156,2.5759124755859375,3.3829345703125,0.8062667846679688,0.5309219360351563,2.188995361328125,4.940940856933594,1.2625350952148438,6257.208801269531,4096,245,55,7,78287.5307006836,70626.19543457031,594.2005615234375,16976154624,5100273664,7885709312,0
200,1740439645488,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.540153503417969,7.205802917480469,30.592941284179688,0.460845947265625,5.4188995361328125,3.3809127807617188,2.029296875,0.9062118530273438,17.64360809326172,3.4030075073242188,9.633155822753906,6.95611572265625,6257.407165527344,4096,245,55,7,78290.16198730469,70628.56060791016,594.2259521484375,16976154624,5100273664,7885602816,0
200,1740439645689,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.549591064453125,0.14935302734375,22.727828979492188,0.122833251953125,3.50531005859375,3.7439346313476563,1.9580001831054688,5.392730712890625,2.1963729858398438,1.0436325073242188,7.263664245605469,2.4401321411132813,6257.609436035156,4096,245,55,7,78291.07983398438,70629.23132324219,594.2499389648438,16976154624,5100273664,7885172736,0
200,1740439645889,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.011962890625,0.3136138916015625,17.168869018554688,5.00201416015625,3.830047607421875,2.90618896484375,0.9445266723632813,1.5297393798828125,1.9490966796875,1.8544769287109375,7.333869934082031,0.9707489013671875,6257.81494140625,4096,245,55,7,78292.03637695313,70629.93780517578,594.2723999023438,16976154624,5100273664,7885172736,0
199,1740439646090,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.078338623046875,0.47791290283203125,25.987960815429688,0.7827911376953125,3.4445571899414063,5.447509765625,4.119102478027344,1.9107666015625,0.6302337646484375,2.5002975463867188,8.605934143066406,1.3062057495117188,6258.015930175781,4096,245,55,7,78293.09735107422,70630.74005126953,594.294189453125,16976154624,5100273664,7887986688,0
200,1740439646290,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.618690490722656,2.5449447631835938,20.495079040527344,0.22089385986328125,12.986175537109375,4.54034423828125,4.688499450683594,1.2019271850585938,0.8827285766601563,1.1582870483398438,7.6552886962890625,0.88671875,6258.226989746094,4096,245,55,7,78294.62176513672,70632.01123046875,594.3173828125,16976154624,5100273664,7885275136,0
200,1740439646491,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.375556945800781,0.5337371826171875,23.532325744628906,0.16066741943359375,1.2450637817382813,7.247711181640625,2.68896484375,1.2154693603515625,2.5263671875,4.125740051269531,7.193260192871094,1.3678741455078125,6258.4368896484375,4096,245,54,7,78295.54650878906,70632.67028808594,594.3385009765625,16976154624,5100273664,7884890112,0
200,1740439646691,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.634254455566406,0.3123931884765625,25.092681884765625,0.32647705078125,2.0658111572265625,5.5167694091796875,2.342071533203125,1.1958465576171875,3.9750518798828125,2.8586959838867188,15.518562316894531,1.7400360107421875,6258.6392822265625,4096,245,54,7,78296.53002929688,70633.38305664063,594.362548828125,16976154624,5100273664,7884890112,0
200,1740439646892,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.403648376464844,0.5652618408203125,20.830528259277344,0.493011474609375,1.9292144775390625,8.532180786132813,15.471031188964844,1.19378662109375,3.6262588500976563,2.5471038818359375,8.439460754394531,2.1143112182617188,6258.8740234375,4096,245,54,7,78298.05944824219,70634.65234375,594.3972778320313,16976154624,5100273664,7912865792,0
200,1740439647092,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.094146728515625,1.4863433837890625,19.368698120117188,1.1004791259765625,3.4914474487304688,3.937530517578125,6.9172821044921875,1.7152633666992188,1.9754409790039063,31.437461853027344,7.8274993896484375,2.1182327270507813,6259.103698730469,4096,245,54,7,78300.55627441406,70636.87426757813,594.4252319335938,16976154624,5100273664,7897698304,0
200,1740439647293,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.42724609375,0.48717498779296875,64.87198638916016,0.6167144775390625,13.879066467285156,21.126296997070313,5.887092590332031,2.72003173828125,3.091796875,1.8566131591796875,5.913421630859375,0.9569244384765625,6259.322814941406,4096,245,54,4,78303.26373291016,70639.33862304688,594.4427490234375,16976154624,5100273664,7896875008,0
200,1740439647493,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1465911865234375,0.1148681640625,39.38182067871094,0.1332244873046875,3.4913787841796875,4.4314422607421875,2.790924072265625,0.2803192138671875,36.79729461669922,0.61126708984375,1.8627777099609375,54.6226806640625,6259.55517578125,4096,245,54,0,78308.25030517578,70644.07263183594,594.446044921875,16976154624,5100273664,7895183360,0
199,1740439647694,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.406532287597656,8.096733093261719,36.76556396484375,7.778923034667969,12.309066772460938,14.680389404296875,11.708877563476563,9.861366271972656,29.193588256835938,10.086524963378906,32.919281005859375,8.539649963378906,6259.776428222656,4096,245,55,5,78311.80572509766,70647.28253173828,594.47216796875,16976154624,5100273664,7895408640,0
200,1740439647894,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,63.337318420410156,44.90483093261719,65.40528869628906,49.791996002197266,60.53383255004883,46.665924072265625,43.39592742919922,41.924041748046875,53.56425094604492,54.76460647583008,61.78781509399414,51.62595748901367,6260.130187988281,4096,242,55,7,78321.53662109375,70656.65911865234,594.5064697265625,16976154624,5100273664,7895343104,0
200,1740439648095,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,50.5867919921875,32.67645263671875,66.77942657470703,32.37428283691406,36.896026611328125,38.78745651245117,39.6632080078125,28.403709411621094,47.88139343261719,37.481143951416016,45.44169998168945,32.28239440917969,6260.3868408203125,4096,261,55,5,78323.84936523438,70658.62963867188,594.5322265625,16976154624,5100273664,7898165248,0
200,1740439648296,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,61.967041015625,45.6712646484375,69.84574890136719,46.36457824707031,48.290164947509766,50.95882034301758,55.0536003112793,38.42096710205078,64.03323364257813,52.02394104003906,61.808536529541016,46.97418975830078,6260.7098388671875,4096,261,55,4,78330.07098388672,70664.4609375,594.5611572265625,16976154624,5100273664,7898202112,0
200,1740439648497,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,44.13789367675781,44.12794494628906,59.188720703125,41.29376983642578,40.15130615234375,49.50999450683594,48.50599670410156,31.706863403320313,45.85649490356445,40.08815383911133,48.39664077758789,36.94675064086914,6261.0189208984375,4096,264,55,4,78334.8159790039,70668.8226928711,594.588623046875,16976154624,5100273664,7894614016,0
200,1740439648698,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,69.54210662841797,52.0087890625,70.42400360107422,55.63534164428711,66.240966796875,57.98765182495117,50.08041000366211,46.16023254394531,71.00941467285156,63.839012145996094,71.32625579833984,58.35617446899414,6261.413879394531,4096,268,55,4,78343.45092773438,70677.07000732422,594.6161499023438,16976154624,5100273664,7894417408,0
200,1740439648898,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.86439514160156,12.504425048828125,65.00616455078125,7.702552795410156,30.868850708007813,19.602394104003906,18.543960571289063,12.779869079589844,34.000282287597656,15.872856140136719,23.748214721679688,10.632972717285156,6261.643981933594,4096,279,55,5,78344.98547363281,70678.25213623047,594.6400756835938,16976154624,5100273664,7894446080,0
201,1740439649099,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,24.200927734375,10.002922058105469,49.51053237915039,7.823455810546875,12.336273193359375,17.875877380371094,10.969207763671875,8.65020751953125,29.140213012695313,8.020393371582031,21.11237335205078,10.591781616210938,6261.857604980469,4096,279,55,5,78346.31170654297,70679.2339477539,594.6647338867188,16976154624,5100273664,7899103232,0
200,1740439649301,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.83935546875,13.917098999023438,45.3065071105957,6.0034637451171875,10.002655029296875,12.082786560058594,9.435417175292969,6.927909851074219,16.148353576660156,17.730430603027344,13.4901123046875,6.367683410644531,6262.062316894531,4096,279,55,5,78347.38995361328,70679.9662475586,594.6892700195313,16976154624,5100273664,7898615808,0
200,1740439649501,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.910125732421875,10.222038269042969,27.806289672851563,2.3590087890625,5.490196228027344,5.473258972167969,3.52227783203125,13.452713012695313,6.092063903808594,13.865821838378906,9.275428771972656,2.7173233032226563,6262.288757324219,4096,279,55,4,78350.32061767578,70682.55603027344,594.7171630859375,16976154624,5100273664,7896600576,0
200,1740439649703,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,34.56391143798828,22.409774780273438,46.569725036621094,25.64228057861328,24.93365478515625,29.39068603515625,19.3924560546875,26.921340942382813,31.391143798828125,33.55096435546875,24.052162170410156,14.904449462890625,6262.5906982421875,4096,279,55,4,78355.31896972656,70687.18072509766,594.7457885742188,16976154624,5100273664,7896850432,0
201,1740439649903,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.125648498535156,1.84814453125,20.0628662109375,2.1791229248046875,5.683738708496094,7.0787811279296875,4.173011779785156,5.899284362792969,7.072044372558594,9.465957641601563,15.693565368652344,2.713287353515625,6262.8043212890625,4096,279,55,4,78358.0532836914,70689.58618164063,594.7740478515625,16976154624,5100273664,7896543232,0
200,1740439650104,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.865486145019531,1.914215087890625,12.830299377441406,5.1728973388671875,3.6473846435546875,6.740943908691406,5.591697692871094,2.920074462890625,8.703460693359375,4.701751708984375,16.831161499023438,3.2412185668945313,6263.0308837890625,4096,279,55,4,78361.05480957031,70692.22271728516,594.8032836914063,16976154624,5100273664,7899815936,0
201,1740439650305,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.097862243652344,3.15704345703125,23.08794403076172,6.208854675292969,5.1251678466796875,9.248580932617188,5.862983703613281,4.2511749267578125,11.465614318847656,8.133895874023438,20.46453857421875,5.017356872558594,6263.242248535156,4096,279,55,4,78363.30694580078,70694.14642333984,594.8302001953125,16976154624,5100273664,7892520960,0
200,1740439650506,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.234016418457031,3.121124267578125,17.808876037597656,1.973724365234375,14.604026794433594,5.768463134765625,5.287200927734375,2.6576309204101563,8.439971923828125,4.877876281738281,15.439201354980469,2.9597625732421875,6263.472106933594,4096,279,55,4,78366.4252319336,70696.89868164063,594.859375,16976154624,5100273664,7889997824,0
200,1740439650707,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.564765930175781,1.7218017578125,19.04803466796875,1.3412017822265625,2.5067825317382813,6.089790344238281,4.464508056640625,3.1067352294921875,8.741897583007813,5.081024169921875,16.01104736328125,2.9160385131835938,6263.692932128906,4096,279,55,4,78369.18328857422,70699.3109741211,594.8895263671875,16976154624,5100273664,7890173952,0
200,1740439650908,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.479011535644531,3.0137710571289063,22.652259826660156,3.863037109375,4.863273620605469,4.957069396972656,4.7450714111328125,5.435691833496094,5.269081115722656,9.146705627441406,8.8197021484375,2.5476455688476563,6263.912780761719,4096,279,55,4,78371.99914550781,70701.79150390625,594.91796875,16976154624,5100273664,7889412096,0
200,1740439651109,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.091781616210938,4.93182373046875,31.443038940429688,3.05535888671875,5.7132720947265625,6.061866760253906,5.408416748046875,4.14007568359375,6.429603576660156,14.144119262695313,10.566696166992188,3.7562179565429688,6264.12646484375,4096,279,55,4,78374.34594726563,70703.79119873047,594.9441528320313,16976154624,5100273664,7891800064,0
200,1740439651310,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.591545104980469,5.1510467529296875,33.73094940185547,2.8112106323242188,6.793907165527344,6.808448791503906,5.0129852294921875,3.6516342163085938,8.409263610839844,12.890274047851563,9.96954345703125,3.7559280395507813,6264.342529296875,4096,279,55,4,78376.34252929688,70705.43017578125,594.9710693359375,16976154624,5100273664,7891968000,0
