Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740440855988,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.52197265625,22.648475646972656,30.870269775390625,19.332740783691406,22.37621307373047,22.02631378173828,19.532447814941406,25.400970458984375,25.74260711669922,12.569801330566406,26.62652587890625,19.83855438232422,7562.8646240234375,4096,275,56,4,87985.21466064453,78708.49188232422,744.9864501953125,16976154624,5100273664,7913652224,0
200,1740440856189,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2764892578125,0.3227691650390625,23.57806396484375,0.11537933349609375,1.4629135131835938,4.405006408691406,3.8908615112304688,1.838897705078125,1.1800308227539063,1.8790359497070313,10.920806884765625,0.6194839477539063,7563.08349609375,4096,275,56,4,87986.12475585938,78709.15124511719,745.0093383789063,16976154624,5100273664,7917588480,0
199,1740440856390,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2702178955078125,1.4375152587890625,23.14466094970703,0.8936004638671875,1.7889328002929688,3.8642730712890625,3.86407470703125,7.990531921386719,2.2729415893554688,1.9323577880859375,7.555335998535156,2.6727371215820313,7563.301452636719,4096,275,56,4,87987.23406982422,78710.00970458984,745.0362548828125,16976154624,5100273664,7917133824,0
200,1740440856590,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.352912902832031,0.8519515991210938,19.462684631347656,6.165283203125,3.9395980834960938,6.0412139892578125,1.6361236572265625,1.9671478271484375,1.1473846435546875,1.12469482421875,6.2313690185546875,3.0354995727539063,7563.517517089844,4096,275,56,4,87988.46588134766,78710.98651123047,745.0639038085938,16976154624,5100273664,7916703744,0
200,1740440856791,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.712898254394531,1.7088241577148438,21.197921752929688,0.9305877685546875,3.0146026611328125,3.6593399047851563,4.7916259765625,1.3214263916015625,1.049835205078125,3.5270462036132813,6.542449951171875,1.1000823974609375,7563.724914550781,4096,275,56,4,87989.79260253906,78712.0376586914,745.0888061523438,16976154624,5100273664,7916679168,0
200,1740440856991,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.1010894775390625,2.8055648803710938,19.021316528320313,0.28476715087890625,13.223724365234375,3.4000015258789063,4.120140075683594,0.8840484619140625,1.9387130737304688,0.85784912109375,5.343513488769531,0.9670562744140625,7563.949157714844,4096,275,55,5,87991.61499023438,78713.58947753906,745.1167602539063,16976154624,5100273664,7914729472,0
200,1740440857192,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.584709167480469,0.6229476928710938,29.071075439453125,0,3.6852798461914063,6.306549072265625,3.355682373046875,2.3031158447265625,3.7675323486328125,2.484893798828125,10.139396667480469,1.080352783203125,7564.166259765625,4096,275,55,4,87992.41064453125,78714.12872314453,745.1409912109375,16976154624,5100273664,7917604864,0
200,1740440857393,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.136322021484375,1.3401947021484375,20.4488525390625,1.0844573974609375,6.134559631347656,4.7592620849609375,2.7022933959960938,2.2248153686523438,4.9789581298828125,1.1830520629882813,6.694541931152344,1.7794342041015625,7564.382873535156,4096,275,55,5,87993.76037597656,78715.2232055664,745.165771484375,16976154624,5100273664,7917563904,0
200,1740440857594,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.50994873046875,0.32869720458984375,25.514511108398438,0.1106414794921875,2.791961669921875,5.270149230957031,4.058097839355469,1.2233963012695313,1.248077392578125,1.863433837890625,6.678070068359375,0.873809814453125,7564.601318359375,4096,275,56,4,87994.63177490234,78715.84777832031,745.1903076171875,16976154624,5100273664,7917543424,0
200,1740440857795,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4984130859375,0.5034866333007813,26.149444580078125,0,3.128021240234375,5.014076232910156,3.36956787109375,1.0231781005859375,1.2145233154296875,1.6718063354492188,7.125022888183594,0.7665328979492188,7564.819396972656,4096,275,56,4,87995.4775390625,78716.44366455078,745.2133178710938,16976154624,5100273664,7917543424,0
200,1740440857996,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8370361328125,2.1218643188476563,21.80518341064453,3.5454635620117188,14.015243530273438,3.4386444091796875,1.71331787109375,1.3278350830078125,2.7348556518554688,1.0167617797851563,6.2405242919921875,0.7440338134765625,7565.0443115234375,4096,275,56,4,87997.1469116211,78717.86535644531,745.2392578125,16976154624,5100273664,7915307008,0
200,1740440858197,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.303916931152344,0.313079833984375,23.14336395263672,0.04328155517578125,1.7395858764648438,5.011543273925781,2.9830551147460938,1.4741668701171875,0.8204421997070313,2.3383865356445313,7.557289123535156,1.2246627807617188,7565.2640380859375,4096,275,55,4,87998.12719726563,78718.55877685547,745.26220703125,16976154624,5100273664,7917735936,0
200,1740440858398,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.931434631347656,1.5329437255859375,20.683807373046875,0.0594940185546875,3.0728912353515625,4.2512664794921875,3.5163116455078125,1.3674545288085938,5.002960205078125,1.520050048828125,6.338470458984375,1.4262542724609375,7565.48291015625,4096,275,55,4,87999.28796386719,78719.46783447266,745.2869262695313,16976154624,5100273664,7901093888,0
200,1740440858599,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.248626708984375,0.3393096923828125,20.82581329345703,0.32166290283203125,2.0015106201171875,9.66473388671875,7.5888214111328125,1.6806488037109375,1.02117919921875,0.81402587890625,6.1440277099609375,1.0270767211914063,7565.697448730469,4096,275,55,4,88000.80187988281,78720.7398071289,745.3123168945313,16976154624,5100273664,7900143616,0
200,1740440858800,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.440704345703125,0.31150054931640625,25.45482635498047,0.12998199462890625,0.9742965698242188,5.031349182128906,3.6110610961914063,1.57757568359375,0.7739486694335938,2.4337387084960938,6.573097229003906,1.3306427001953125,7565.915771484375,4096,275,56,4,88001.74993896484,78721.42169189453,745.33544921875,16976154624,5100273664,7900164096,0
200,1740440859001,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.487556457519531,1.0127105712890625,20.07140350341797,0.3988800048828125,13.373039245605469,3.5102691650390625,2.3940277099609375,1.6562271118164063,3.5531463623046875,1.3524322509765625,6.616416931152344,1.42828369140625,7566.140930175781,4096,275,56,4,88003.5796508789,78722.97790527344,745.363525390625,16976154624,5100273664,7897927680,0
200,1740440859201,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.445518493652344,0.575775146484375,24.819427490234375,0.0710906982421875,0.9697189331054688,4.9777984619140625,2.44775390625,1.4425201416015625,2.9608001708984375,3.287689208984375,8.357315063476563,1.010711669921875,7566.359313964844,4096,275,56,4,88004.49920654297,78723.63848876953,745.3868408203125,16976154624,5100273664,7901069312,0
200,1740440859402,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2689208984375,0.41422271728515625,20.01567840576172,0.10350799560546875,1.4031753540039063,3.9600067138671875,3.6640396118164063,5.515281677246094,2.7045364379882813,0.952301025390625,5.665443420410156,0.8091888427734375,7566.575500488281,4096,275,56,4,88005.90612792969,78724.79650878906,745.412353515625,16976154624,5100273664,7901069312,0
200,1740440859603,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.9796295166015625,0.39014434814453125,20.209495544433594,6.418426513671875,2.1084671020507813,4.592247009277344,3.927337646484375,1.4989776611328125,1.865631103515625,2.2680130004882813,5.6922760009765625,1.4002227783203125,7566.789978027344,4096,275,56,4,88006.89904785156,78725.51837158203,745.4345092773438,16976154624,5100273664,7901048832,0
200,1740440859804,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.2266387939453125,0.6979217529296875,20.3193359375,1.2342910766601563,3.2733230590820313,4.030845642089844,2.6410751342773438,2.4546051025390625,3.0749130249023438,1.2184219360351563,6.1025543212890625,2.434906005859375,7567.00927734375,4096,275,56,4,88007.99499511719,78726.36279296875,745.4581909179688,16976154624,5100273664,7901069312,0
200,1740440860005,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.390022277832031,0.7967758178710938,20.990386962890625,0.287811279296875,14.158645629882813,4.6488800048828125,3.22369384765625,1.6628952026367188,2.0861053466796875,1.4383392333984375,7.723663330078125,0.94512939453125,7567.233825683594,4096,275,55,4,88009.62951660156,78727.73681640625,745.4844970703125,16976154624,5100273664,7898976256,0
200,1740440860206,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.310211181640625,0.97967529296875,22.302398681640625,0.32637786865234375,3.0368499755859375,4.828193664550781,2.9990310668945313,2.2250442504882813,0.9535903930664063,1.5326309204101563,9.646728515625,1.7517852783203125,7567.4498291015625,4096,275,55,5,88010.689453125,78728.54626464844,745.5086669921875,16976154624,5100273664,7900954624,0
200,1740440860407,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.3385009765625,0.48685455322265625,21.841651916503906,1.229461669921875,4.10479736328125,5.006904602050781,1.6483154296875,5.3476104736328125,0.5537033081054688,0.8719635009765625,6.4473724365234375,2.4975814819335938,7567.665954589844,4096,275,55,4,88011.82586669922,78729.43029785156,745.5325927734375,16976154624,5100273664,7900889088,0
200,1740440860608,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.185066223144531,0.669097900390625,23.480453491210938,0.25188446044921875,3.2008209228515625,5.600944519042969,2.3561553955078125,1.9574203491210938,0.6864852905273438,1.899688720703125,6.5633544921875,2.2875442504882813,7567.8831787109375,4096,275,55,4,88012.69049072266,78730.03857421875,745.5555419921875,16976154624,5100273664,7900889088,0
200,1740440860808,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2516632080078125,0.1236572265625,20.79529571533203,0,2.456634521484375,3.180328369140625,3.5114593505859375,1.0535202026367188,0.6922225952148438,1.1385345458984375,5.034271240234375,1.8436050415039063,7568.100524902344,4096,275,55,4,88013.87890625,78730.9769897461,745.580810546875,16976154624,5100273664,7900889088,0
200,1740440861010,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.735969543457031,3.151031494140625,20.175506591796875,6.869209289550781,12.880020141601563,4.912406921386719,4.491737365722656,2.2862167358398438,1.739532470703125,0.9306411743164063,7.2781829833984375,2.7420578002929688,7568.3214111328125,4096,275,55,4,88015.40802001953,78732.23712158203,745.6050415039063,16976154624,5100273664,7898775552,0
199,1740440861210,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.7358856201171875,0.5112152099609375,25.36438751220703,0,4.135414123535156,3.066741943359375,2.427032470703125,1.7507553100585938,1.5652999877929688,1.5506134033203125,7.731880187988281,1.3934860229492188,7568.539611816406,4096,275,55,4,88016.55297851563,78733.13055419922,745.631591796875,16976154624,5100273664,7901020160,0
200,1740440861410,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.014495849609375,1.711212158203125,22.76024627685547,1.9960098266601563,3.5482711791992188,6.312141418457031,4.629676818847656,5.810585021972656,2.1638107299804688,1.9214630126953125,7.721099853515625,1.7537612915039063,7568.756530761719,4096,275,55,4,88017.73937988281,78734.06176757813,745.6558227539063,16976154624,5100273664,7900753920,0
200,1740440861611,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.569572448730469,0.961578369140625,24.148231506347656,0.9436187744140625,4.616294860839844,3.8651809692382813,2.46435546875,1.3209152221679688,3.836669921875,1.9399261474609375,5.959800720214844,1.9613265991210938,7568.967102050781,4096,275,55,4,88018.85955810547,78734.93273925781,745.6810913085938,16976154624,5100273664,7900778496,0
199,1740440861813,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.299720764160156,0.6111373901367188,24.286102294921875,1.9284439086914063,4.21527099609375,5.341636657714844,3.1126937866210938,2.224609375,6.233573913574219,2.371063232421875,12.465072631835938,1.3109054565429688,7569.180908203125,4096,275,55,4,88020.94891357422,78736.76635742188,745.7088012695313,16976154624,5100273664,7900676096,0
200,1740440862013,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3389511108398438,2.5900955200195313,19.999649047851563,0,4.36541748046875,7.827156066894531,2.0874862670898438,1.4939117431640625,0.5032119750976563,0.917633056640625,4.294380187988281,1.1172332763671875,7569.389099121094,4096,275,55,4,88022.58587646484,78738.1587524414,745.7349853515625,16976154624,5100273664,7900872704,0
200,1740440862214,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.53631591796875,10.453353881835938,23.46527862548828,0.07343292236328125,4.9189910888671875,4.372703552246094,3.7851715087890625,1.6460647583007813,0.9015655517578125,1.0348358154296875,8.226509094238281,1.0150909423828125,7569.5947265625,4096,275,55,4,88024.27258300781,78739.57354736328,745.76025390625,16976154624,5100273664,7901085696,0
200,1740440862415,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.272964477539063,1.5520706176757813,29.1446533203125,0.5848846435546875,5.064170837402344,4.135444641113281,4.954414367675781,10.943084716796875,8.072586059570313,2.4628829956054688,11.832801818847656,18.61456298828125,7569.8140869140625,4096,275,55,4,88026.88983154297,78741.93463134766,745.7867431640625,16976154624,5100273664,7900774400,0
200,1740440862615,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7405471801757813,0.46019744873046875,20.002243041992188,4.0377960205078125,2.4378128051757813,3.2888412475585938,4.7387847900390625,1.3383865356445313,1.296630859375,1.4196090698242188,5.241729736328125,1.8107452392578125,7570.0269775390625,4096,275,55,4,88028.41833496094,78743.21112060547,745.8118896484375,16976154624,5100273664,7900774400,0
200,1740440862816,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7530136108398438,0.179290771484375,21.333518981933594,0.4066009521484375,1.972015380859375,2.7558517456054688,4.559410095214844,1.2393112182617188,0.6666488647460938,1.110137939453125,4.985809326171875,1.5086746215820313,7570.237548828125,4096,275,55,4,88029.72088623047,78744.25372314453,745.83642578125,16976154624,5100273664,7900778496,0
200,1740440863017,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.554344177246094,0.2527008056640625,24.373741149902344,0,2.3424224853515625,2.8458175659179688,3.812713623046875,1.1270904541015625,0.530548095703125,1.7629318237304688,6.224235534667969,1.5578842163085938,7570.455261230469,4096,275,55,4,88030.68151855469,78744.96508789063,745.8594360351563,16976154624,5100273664,7900778496,0
200,1740440863217,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4896697998046875,2.6807327270507813,22.687911987304688,0,11.941703796386719,2.55096435546875,3.924957275390625,1.2979660034179688,1.7074050903320313,0.8292388916015625,7.583518981933594,1.4994049072265625,7570.674011230469,4096,275,55,4,88032.45794677734,78746.4898071289,745.8866577148438,16976154624,5100273664,7901024256,0
200,1740440863418,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.858573913574219,2.4322052001953125,24.451065063476563,2.7192764282226563,4.500236511230469,5.340675354003906,5.995628356933594,1.8270187377929688,7.7199249267578125,2.9910888671875,14.994140625,2.9007186889648438,7570.8958740234375,4096,268,55,4,88034.58428955078,78748.38842773438,745.9134521484375,16976154624,5100273664,7900958720,0
200,1740440863619,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,33.88677215576172,24.939186096191406,36.01926803588867,25.432296752929688,31.718589782714844,24.644439697265625,25.266014099121094,21.771263122558594,24.34532928466797,24.71977996826172,36.21421432495117,27.536026000976563,7571.180236816406,4096,268,55,4,88041.01434326172,78754.46697998047,745.9459838867188,16976154624,5100273664,7900729344,0
200,1740440863820,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.84746551513672,17.02635955810547,22.91333770751953,9.298973083496094,15.63214111328125,12.687576293945313,13.650634765625,8.859291076660156,12.519676208496094,10.433135986328125,12.519477844238281,13.581260681152344,7571.428039550781,4096,268,55,4,88045.03887939453,78758.16943359375,745.97705078125,16976154624,5100273664,7900667904,0
200,1740440864020,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.572883605957031,14.9600830078125,29.328384399414063,13.843009948730469,17.751365661621094,16.623458862304688,10.713027954101563,13.956573486328125,7.659576416015625,11.896446228027344,18.65723419189453,9.8369140625,7571.657470703125,4096,271,55,4,88048.12365722656,78760.90557861328,746.0047607421875,16976154624,5100273664,7900409856,0
200,1740440864220,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.315498352050781,13.021324157714844,20.178977966308594,4.628166198730469,19.290992736816406,5.2294769287109375,8.228034973144531,6.085914611816406,17.62164306640625,5.8855438232421875,13.592735290527344,4.3423919677734375,7571.886474609375,4096,271,55,5,88050.88934326172,78763.30639648438,746.0325317382813,16976154624,5100273664,7901192192,0
200,1740440864421,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.272575378417969,4.2293853759765625,27.39295196533203,0.43074798583984375,5.152244567871094,5.199241638183594,4.773979187011719,11.579612731933594,1.712310791015625,1.6486968994140625,9.515533447265625,3.3049850463867188,7572.096740722656,4096,271,55,4,88052.3247680664,78764.4398803711,746.05908203125,16976154624,5100273664,7901253632,0
200,1740440864622,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.983680725097656,0.9707870483398438,21.365753173828125,0.33892822265625,3.7634658813476563,5.29473876953125,2.5652236938476563,1.8927688598632813,5.5522308349609375,1.7836227416992188,7.674140930175781,1.3496627807617188,7572.3157958984375,4096,271,55,4,88053.29205322266,78765.1538696289,746.0841064453125,16976154624,5100273664,7901249536,0
200,1740440864823,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.498260498046875,0.855865478515625,22.16925048828125,1.0664901733398438,3.7313079833984375,4.8555450439453125,1.9009857177734375,2.6809158325195313,2.4914169311523438,2.4645233154296875,7.238716125488281,1.5894775390625,7572.532287597656,4096,271,55,5,88054.50421142578,78766.09802246094,746.1088256835938,16976154624,5100273664,7901249536,0
200,1740440865023,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.25762939453125,0.7082443237304688,21.427932739257813,0.216278076171875,3.1751022338867188,3.213165283203125,2.5429306030273438,1.854095458984375,1.4077377319335938,1.6424713134765625,7.472541809082031,2.182159423828125,7572.7490234375,4096,271,55,5,88055.65502929688,78766.97570800781,746.1331176757813,16976154624,5100273664,7901224960,0
200,1740440865224,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4647979736328125,2.4598617553710938,21.67669677734375,0.22788238525390625,9.6197509765625,12.161376953125,2.2800521850585938,1.5884552001953125,1.5362930297851563,1.3991622924804688,8.538131713867188,2.22283935546875,7572.973388671875,4096,271,55,4,88056.9818725586,78768.05102539063,746.1588134765625,16976154624,5100273664,7901388800,0
200,1740440865425,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1763916015625,2.0894851684570313,24.620651245117188,3.677215576171875,5.857978820800781,4.838020324707031,4.189384460449219,2.4304656982421875,3.0041656494140625,2.0479354858398438,15.318878173828125,3.3793258666992188,7573.190490722656,4096,271,55,4,88057.99395751953,78768.8129272461,746.1820068359375,16976154624,5100273664,7901388800,0
200,1740440865625,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.01458740234375,1.9604034423828125,20.324371337890625,4.202598571777344,2.5050277709960938,5.110504150390625,5.318267822265625,2.8289108276367188,1.7280120849609375,1.4882583618164063,6.502006530761719,2.521942138671875,7573.412780761719,4096,271,55,4,88059.76574707031,78770.32598876953,746.2091064453125,16976154624,5100273664,7901388800,0
200,1740440865826,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.897819519042969,0.4969482421875,24.591644287109375,1.0397262573242188,4.8783111572265625,4.3992767333984375,2.4460678100585938,1.7210540771484375,1.18603515625,1.901397705078125,6.4506683349609375,1.7587738037109375,7573.632019042969,4096,271,55,4,88060.64416503906,78770.96069335938,746.2333374023438,16976154624,5100273664,7901409280,0
200,1740440866027,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2697601318359375,1.9296340942382813,22.38127899169922,0.13094329833984375,2.8514175415039063,3.3914108276367188,1.9736099243164063,2.5044021606445313,0.9629287719726563,1.80267333984375,7.916343688964844,2.183013916015625,7573.851623535156,4096,271,55,4,88061.7808227539,78771.85125732422,746.2579956054688,16976154624,5100273664,7901409280,0
200,1740440866228,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.1097564697265625,2.2219467163085938,21.528121948242188,0.1640167236328125,15.156570434570313,2.6748199462890625,3.7207794189453125,1.1689376831054688,1.3916015625,2.1257171630859375,6.841766357421875,1.8936614990234375,7574.079528808594,4096,271,55,4,88063.33422851563,78773.14782714844,746.2827758789063,16976154624,5100273664,7901577216,0
200,1740440866429,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.506294250488281,0.5071258544921875,21.57390594482422,0.48581695556640625,1.8876113891601563,4.5384063720703125,2.2639999389648438,1.490814208984375,7.3721923828125,1.717620849609375,6.817962646484375,2.9585189819335938,7574.2978515625,4096,271,55,4,88064.51373291016,78774.0630493164,746.3067016601563,16976154624,5100273664,7901556736,0
200,1740440866630,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.588409423828125,1.7759933471679688,23.208221435546875,0.240936279296875,2.0631332397460938,3.5057296752929688,2.8436203002929688,1.5954132080078125,2.8673477172851563,1.1286392211914063,6.721473693847656,2.30462646484375,7574.5172119140625,4096,271,55,4,88065.45202636719,78774.74615478516,746.3297729492188,16976154624,5100273664,7901306880,0
200,1740440866830,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.638038635253906,0.6551589965820313,20.84485626220703,1.0487289428710938,3.1947174072265625,4.811798095703125,3.8383941650390625,1.9793014526367188,2.1368026733398438,2.0556793212890625,6.421287536621094,1.8212051391601563,7574.73486328125,4096,271,55,4,88066.56610107422,78775.61315917969,746.353515625,16976154624,5100273664,7901327360,0
200,1740440867031,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.399002075195313,0.46381378173828125,19.869285583496094,0.15090179443359375,1.3231353759765625,3.54388427734375,2.9018173217773438,1.7390899658203125,2.1884536743164063,1.3246841430664063,5.515937805175781,1.7694931030273438,7574.951171875,4096,271,55,4,88067.92297363281,78776.71575927734,746.3800048828125,16976154624,5100273664,7901327360,0
201,1740440867232,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.309913635253906,15.260047912597656,20.886878967285156,0.35184478759765625,3.333740234375,3.7850875854492188,2.17926025390625,1.70025634765625,3.1319961547851563,2.190948486328125,7.0919647216796875,3.17657470703125,7575.177917480469,4096,271,55,4,88069.291015625,78777.82824707031,746.4039306640625,16976154624,5100273664,7899324416,0
200,1740440867433,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8829727172851563,0.31536865234375,21.144874572753906,0,0.52630615234375,3.7652130126953125,1.5515670776367188,1.5626602172851563,7.331474304199219,1.8937530517578125,5.641349792480469,2.1431503295898438,7575.3953857421875,4096,271,55,4,88070.5161743164,78778.80603027344,746.4288330078125,16976154624,5100273664,7899287552,0
200,1740440867634,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.8149871826171875,1.1845855712890625,25.179290771484375,0.4786529541015625,1.9398727416992188,5.733329772949219,3.75311279296875,3.1232757568359375,2.1471481323242188,1.7672500610351563,7.043212890625,2.4740753173828125,7575.614318847656,4096,271,55,4,88071.41583251953,78779.45050048828,746.451904296875,16976154624,5100273664,7899267072,0
200,1740440867835,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.312965393066406,1.7409744262695313,22.44915771484375,0.282684326171875,2.90484619140625,3.653594970703125,2.5351943969726563,1.7878875732421875,1.7061538696289063,1.7238082885742188,6.537391662597656,1.9581375122070313,7575.832458496094,4096,271,55,4,88072.59155273438,78780.36010742188,746.4765625,16976154624,5100273664,7899287552,0
200,1740440868036,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2445220947265625,0.6966400146484375,20.952239990234375,0.37026214599609375,2.4924697875976563,2.916015625,4.891609191894531,1.4327316284179688,1.3528289794921875,2.3790817260742188,6.167869567871094,3.2880172729492188,7576.050231933594,4096,271,55,4,88073.77954101563,78781.30297851563,746.5003051757813,16976154624,5100273664,7899287552,0
200,1740440868237,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7939682006835938,2.8740158081054688,20.254867553710938,0.01039886474609375,12.299308776855469,3.3003387451171875,5.3632049560546875,1.103515625,1.16021728515625,1.8883590698242188,8.294479370117188,1.152618408203125,7576.27734375,4096,271,55,4,88075.45574951172,78782.72467041016,746.5263671875,16976154624,5100273664,7899152384,0
200,1740440868438,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.193046569824219,1.3585357666015625,22.14440155029297,0.3707275390625,3.0374603271484375,3.2505722045898438,3.2303009033203125,1.7355194091796875,5.74365234375,1.7839202880859375,6.3985443115234375,2.11285400390625,7576.4964599609375,4096,271,55,4,88076.6259765625,78783.6489868164,746.550048828125,16976154624,5100273664,7899131904,0
200,1740440868639,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1876678466796875,0.6075515747070313,20.137100219726563,5.997673034667969,4.2857208251953125,4.707305908203125,1.9301528930664063,1.6451873779296875,0.6680908203125,0.714508056640625,6.846412658691406,1.9701004028320313,7576.713134765625,4096,271,55,4,88077.66247558594,78784.43273925781,746.5724487304688,16976154624,5100273664,7899131904,0
200,1740440868840,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.337120056152344,2.046905517578125,21.7481689453125,0.8660430908203125,4.2185211181640625,4.5066070556640625,2.2079010009765625,2.5894241333007813,1.2705841064453125,1.18310546875,6.1522064208984375,2.2062606811523438,7576.931884765625,4096,271,55,4,88078.78106689453,78785.3051147461,746.5960693359375,16976154624,5100273664,7898902528,0
200,1740440869040,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.961097717285156,0.549468994140625,26.109764099121094,0.09930419921875,3.8455276489257813,5.314476013183594,2.023468017578125,1.657806396484375,1.4136428833007813,2.0448684692382813,8.923797607421875,2.8576431274414063,7577.148498535156,4096,271,55,4,88079.6234741211,78785.85638427734,746.6199340820313,16976154624,5100273664,7899111424,0
