Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740438349167,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.068824768066406,0.675811767578125,15.69580078125,4.366386413574219,21.031951904296875,3.46771240234375,7.8818511962890625,1.1322250366210938,0.7733154296875,1.4317779541015625,7.650794982910156,1.9477386474609375,4847.252136230469,4096,239,56,4,66931.45861816406,61047.45300292969,429.724853515625,16976154624,5100273664,7898206208,0
200,1740438349368,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.09161376953125,1.7121505737304688,24.34522247314453,0.41869354248046875,4.163970947265625,5.758399963378906,5.31689453125,2.2584457397460938,2.1782989501953125,2.472259521484375,11.685577392578125,2.86700439453125,4847.461853027344,4096,239,56,4,66932.26867675781,61048.015075683594,429.74658203125,16976154624,5100273664,7902003200,0
200,1740438349568,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.24945068359375,0.2577056884765625,17.19493865966797,0.2232513427734375,4.388710021972656,4.8524169921875,1.4938812255859375,5.696540832519531,1.1177291870117188,0.9558029174804688,6.4872589111328125,2.10491943359375,4847.669677734375,4096,239,56,3,66933.40069580078,61048.89373779297,429.77081298828125,16976154624,5100273664,7901605888,0
200,1740438349769,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.661552429199219,0.27880859375,23.18817901611328,0.05339813232421875,2.8572540283203125,4.4366302490234375,6.209716796875,1.685882568359375,1.7045822143554688,4.082572937011719,6.76617431640625,2.607696533203125,4847.875549316406,4096,239,56,3,66934.05377197266,61049.293884277344,429.79248046875,16976154624,5100273664,7901208576,0
200,1740438349970,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.692390441894531,0.8890151977539063,22.151756286621094,0.4633941650390625,5.2207489013671875,4.454383850097656,4.8240966796875,1.993133544921875,2.658111572265625,2.5066299438476563,9.420272827148438,3.0302047729492188,4848.078308105469,4096,239,56,3,66934.7357788086,61049.70635986328,429.81591796875,16976154624,5100273664,7900745728,0
201,1740438350170,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.111503601074219,2.401947021484375,12.92083740234375,0.5405197143554688,23.382095336914063,1.96356201171875,3.1698074340820313,0.9648590087890625,1.1360397338867188,1.2151412963867188,6.1431884765625,0.9678421020507813,4848.2896728515625,4096,239,56,4,66936.03723144531,61050.75939941406,429.84228515625,16976154624,5100273664,7898370048,0
199,1740438350372,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.302940368652344,0.6302413940429688,20.358558654785156,0.1689910888671875,5.1447601318359375,9.637138366699219,3.4244384765625,1.6392135620117188,1.536895751953125,2.7950820922851563,12.24835205078125,1.8564605712890625,4848.497253417969,4096,239,56,3,66936.74682617188,61051.21130371094,429.8663330078125,16976154624,5100273664,7902425088,0
200,1740438350572,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.037254333496094,0,21.39728546142578,0.17206573486328125,5.221466064453125,5.582145690917969,2.1630401611328125,1.2542877197265625,6.326286315917969,0.838836669921875,7.790824890136719,4.3658294677734375,4848.6964111328125,4096,239,56,3,66937.60314941406,61051.819091796875,429.88958740234375,16976154624,5100273664,7901999104,0
200,1740438350773,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.033203125,0.518890380859375,21.501556396484375,3.5848846435546875,2.6718597412109375,5.0207366943359375,1.3079452514648438,1.5987014770507813,1.1559829711914063,0.8311309814453125,8.547721862792969,2.7097015380859375,4848.900146484375,4096,239,56,3,66938.59191894531,61052.560974121094,429.916015625,16976154624,5100273664,7901999104,0
200,1740438350974,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.09625244140625,0.37160491943359375,23.26434326171875,0.39134979248046875,2.6306991577148438,6.262626647949219,1.581817626953125,1.6443862915039063,0.6329574584960938,0.7922515869140625,10.575210571289063,2.7886505126953125,4849.105224609375,4096,239,56,3,66939.26708984375,61052.98516845703,429.938720703125,16976154624,5100273664,7901999104,0
200,1740438351174,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.825614929199219,2.2391433715820313,15.320243835449219,1.3591995239257813,13.957481384277344,3.2733306884765625,1.6807403564453125,1.1054458618164063,1.6910934448242188,1.1118316650390625,5.525886535644531,1.8228683471679688,4849.317932128906,4096,239,56,4,66940.80798339844,61054.27862548828,429.96221923828125,16976154624,5100273664,7899308032,0
200,1740438351376,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.448402404785156,0.858978271484375,28.01446533203125,0.663299560546875,2.069976806640625,5.900718688964844,1.7281112670898438,2.032989501953125,4.2882080078125,1.5760650634765625,12.984603881835938,3.051055908203125,4849.5240478515625,4096,239,56,3,66941.53314208984,61054.73083496094,429.98333740234375,16976154624,5100273664,7902486528,0
201,1740438351576,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.196815490722656,1.6808319091796875,26.754051208496094,0.460174560546875,4.640464782714844,6.505714416503906,3.9950027465820313,1.84661865234375,5.871978759765625,1.549346923828125,8.419319152832031,3.4919891357421875,4849.724792480469,4096,239,56,4,66942.38427734375,61055.32196044922,430.003662109375,16976154624,5100273664,7902486528,0
200,1740438351778,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.0990142822265625,1.12432861328125,25.225723266601563,0.304229736328125,1.7383651733398438,6.7938232421875,2.6667251586914063,3.249053955078125,3.1534194946289063,5.5412139892578125,8.451530456542969,2.92059326171875,4849.932800292969,4096,239,56,4,66943.10717773438,61055.78601074219,430.025634765625,16976154624,5100273664,7902060544,0
200,1740438351979,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.258552551269531,0.21608734130859375,28.885879516601563,0.0301361083984375,5.0172576904296875,6.191734313964844,2.2491683959960938,1.96990966796875,3.5263900756835938,4.380241394042969,9.82177734375,1.8981475830078125,4850.138977050781,4096,239,56,4,66943.71844482422,61056.145263671875,430.04669189453125,16976154624,5100273664,7902060544,0
200,1740438352179,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.749237060546875,2.7007980346679688,13.8504638671875,8.210830688476563,18.187423706054688,3.3050460815429688,4.094398498535156,1.34906005859375,3.2459640502929688,2.7343597412109375,5.83740234375,1.26934814453125,4850.353088378906,4096,239,56,4,66945.12609863281,61057.315856933594,430.06927490234375,16976154624,5100273664,7899721728,0
200,1740438352381,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.359382629394531,0.234283447265625,23.94904327392578,0.0395050048828125,4.202644348144531,5.630859375,3.5062026977539063,1.682647705078125,0.790985107421875,3.1391372680664063,12.179939270019531,2.6231689453125,4850.562438964844,4096,239,56,3,66945.99279785156,61057.91290283203,430.09375,16976154624,5100273664,7902478336,0
200,1740438352582,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.241142272949219,2.2704620361328125,30.690147399902344,0.3198089599609375,6.763885498046875,6.2511444091796875,4.5412750244140625,4.5621795654296875,3.819549560546875,3.5193939208984375,14.073020935058594,2.76275634765625,4850.762939453125,4096,239,56,3,66946.62725830078,61058.286376953125,430.1173095703125,16976154624,5100273664,7902461952,0
200,1740438352782,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2798919677734375,1.03460693359375,12.568199157714844,0.5900192260742188,57.67048263549805,4.7809906005859375,4.524391174316406,2.660491943359375,3.3059158325195313,3.7332229614257813,4.316062927246094,2.05926513671875,4851.009094238281,4096,239,56,4,66950.09466552734,61061.47088623047,430.162109375,16976154624,5100273664,7922401280,0
200,1740438352984,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.565101623535156,0.21329498291015625,29.106491088867188,0.6833572387695313,2.6681594848632813,7.206840515136719,4.0146331787109375,3.3782882690429688,4.310760498046875,3.4909286499023438,8.559577941894531,2.740753173828125,4851.210266113281,4096,251,56,4,66950.91027832031,61062.01727294922,430.18560791015625,16976154624,5100273664,7922200576,0
200,1740438353184,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.550201416015625,8.885482788085938,22.146080017089844,1.37738037109375,2.4647598266601563,5.171653747558594,3.0853042602539063,1.2990493774414063,1.879547119140625,2.0728988647460938,7.389472961425781,1.4760360717773438,4851.4219970703125,4096,251,56,7,66951.95263671875,61062.825927734375,430.210693359375,16976154624,5100273664,7924801536,0
200,1740438353384,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.830467224121094,4.954246520996094,19.27190399169922,0.4455108642578125,4.0865020751953125,4.271430969238281,3.2539749145507813,1.27655029296875,1.2466583251953125,2.4317855834960938,7.640602111816406,1.3436508178710938,4851.6441650390625,4096,251,56,7,66953.43811035156,61064.03747558594,430.23590087890625,16976154624,5100273664,7931523072,0
200,1740438353585,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.396392822265625,0.429779052734375,25.417922973632813,0.2202606201171875,3.5690689086914063,6.1688690185546875,2.2612762451171875,5.4556427001953125,1.0897140502929688,2.1572418212890625,6.8685150146484375,1.6916885375976563,4851.845520019531,4096,251,56,7,66954.35876464844,61064.71008300781,430.26025390625,16976154624,5100273664,7931076608,0
200,1740438353786,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.271049499511719,0.5527801513671875,13.312965393066406,3.832000732421875,2.4238357543945313,5.647911071777344,2.6405563354492188,2.0242156982421875,0.9352340698242188,3.4141159057617188,5.245170593261719,1.5774154663085938,4852.052490234375,4096,251,56,7,66955.61743164063,61065.70233154297,430.2860107421875,16976154624,5100273664,7931076608,0
199,1740438353987,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.768020629882813,0.4185333251953125,22.18132781982422,0.20958709716796875,3.4648208618164063,5.770027160644531,3.7027740478515625,1.6908035278320313,0.9439315795898438,1.8399505615234375,7.8696136474609375,2.6244888305664063,4852.254211425781,4096,251,56,7,66956.37823486328,61066.19274902344,430.3109130859375,16976154624,5100273664,7931019264,0
200,1740438354187,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.35992431640625,0.3874969482421875,24.938316345214844,0.11460113525390625,8.823646545410156,5.375816345214844,2.9092941284179688,1.6944122314453125,1.0502243041992188,2.4009933471679688,7.988700866699219,1.7525787353515625,4852.4560546875,4096,251,56,6,66957.35302734375,61066.907470703125,430.33465576171875,16976154624,5100273664,7930564608,0
200,1740438354388,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.924736022949219,20.917335510253906,21.00141143798828,0.29759979248046875,3.6798095703125,4.0237884521484375,4.599342346191406,1.2564849853515625,2.4401092529296875,3.009124755859375,6.818336486816406,3.8580551147460938,4852.671630859375,4096,251,56,7,66958.51037597656,61067.80456542969,430.35833740234375,16976154624,5100273664,7931117568,0
200,1740438354589,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.74468994140625,0.48443603515625,25.17945098876953,0.4427337646484375,3.6942520141601563,4.086967468261719,5.7537078857421875,1.9102325439453125,4.501640319824219,1.6225509643554688,7.903236389160156,2.5036239624023438,4852.874206542969,4096,251,56,7,66959.30651855469,61068.32928466797,430.380615234375,16976154624,5100273664,7931224064,0
200,1740438354790,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.998626708984375,0.37305450439453125,24.23133087158203,0.19610595703125,1.698638916015625,5.2041473388671875,3.4715423583984375,1.3633575439453125,1.832763671875,2.1418533325195313,7.961204528808594,2.7578048706054688,4853.081237792969,4096,251,56,7,66960.24884033203,61069.00256347656,430.400146484375,16976154624,5100273664,7930798080,0
200,1740438354991,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.508949279785156,0.7645721435546875,17.564002990722656,0.5218658447265625,3.0532608032226563,3.9467697143554688,3.0664901733398438,1.6266555786132813,0.691925048828125,1.3172149658203125,6.3188018798828125,2.3001785278320313,4853.291198730469,4096,251,56,7,66961.38116455078,61069.886169433594,430.4217529296875,16976154624,5100273664,7930781696,0
200,1740438355192,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.796791076660156,0.14917755126953125,20.674339294433594,0.028045654296875,1.5739212036132813,5.379066467285156,0.89306640625,1.15118408203125,2.3166122436523438,0.9898529052734375,6.586143493652344,1.096038818359375,4853.4962158203125,4096,251,56,7,66962.36297607422,61070.62390136719,430.44244384765625,16976154624,5100273664,7930273792,0
200,1740438355392,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.4165115356445313,3.2692108154296875,17.409339904785156,0.381195068359375,18.169830322265625,3.1203155517578125,2.0776519775390625,0.8658905029296875,1.8434600830078125,2.1051864624023438,7.8219757080078125,1.5040664672851563,4853.7158203125,4096,251,56,7,66963.72766113281,61071.71270751953,430.46539306640625,16976154624,5100273664,7930322944,0
200,1740438355593,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.709648132324219,0.5821075439453125,26.4971923828125,0,1.7846832275390625,4.544425964355469,12.911384582519531,1.8102188110351563,7.308197021484375,1.767120361328125,9.462394714355469,1.961456298828125,4853.948791503906,4096,251,56,7,66965.06768798828,61072.78106689453,430.50103759765625,16976154624,5100273664,7950708736,0
200,1740438355794,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,32.023170471191406,1.254241943359375,18.24664306640625,1.0754241943359375,2.9081268310546875,4.095985412597656,10.254615783691406,1.9436874389648438,2.0109634399414063,3.1712112426757813,7.5832672119140625,2.5922622680664063,4854.175354003906,4096,251,56,7,66967.59881591797,61075.0537109375,430.5260009765625,16976154624,5100273664,7928811520,0
200,1740438355995,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.723731994628906,4.143699645996094,54.463294982910156,0.698577880859375,7.736549377441406,9.163406372070313,3.5302886962890625,7.058113098144531,5.4171600341796875,5.784812927246094,7.9700927734375,4.637077331542969,4854.39892578125,4096,251,56,7,66970.5269165039,61077.71594238281,430.5445556640625,16976154624,5100273664,7928967168,0
200,1740438356196,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8880233764648438,54.516788482666016,32.35899353027344,38.48579025268555,2.6033554077148438,4.880500793457031,1.2771453857421875,0,1.1061172485351563,0,3.3134002685546875,0.35858917236328125,4854.626220703125,4096,251,56,0,66975.71118164063,61082.673889160156,430.54754638671875,16976154624,5100273664,7928217600,0
200,1740438356397,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,23.49974822998047,21.81218719482422,34.11083984375,5.058563232421875,24.867416381835938,17.69078826904297,10.115829467773438,7.774253845214844,10.373359680175781,21.707962036132813,15.310325622558594,6.973213195800781,4854.867858886719,4096,243,56,6,66980.77954101563,61087.408203125,430.5753173828125,16976154624,5100273664,7940657152,0
200,1740438356598,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,39.85873031616211,21.10394287109375,46.35607147216797,21.46172332763672,27.042686462402344,32.95831298828125,27.897865295410156,21.1981201171875,27.057640075683594,23.7197265625,39.995235443115234,18.70903778076172,4855.149169921875,4096,239,56,8,66987.72528076172,61094.047302246094,430.60675048828125,16976154624,5100273664,7940382720,0
200,1740438356799,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,46.076560974121094,36.829994201660156,53.23100662231445,36.30513381958008,40.83269119262695,35.870574951171875,46.62565231323242,33.45439910888672,42.53096008300781,42.231239318847656,51.29903793334961,32.86590576171875,4855.471252441406,4096,243,56,4,66996.6474609375,61102.55383300781,430.6365966796875,16976154624,5100273664,7940567040,0
200,1740438357000,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,58.55536651611328,51.00480651855469,70.27555847167969,61.322364807128906,60.64955139160156,45.602176666259766,55.026268005371094,44.940765380859375,42.35430908203125,58.4217643737793,51.95220947265625,51.70002746582031,4855.8665771484375,4096,251,56,5,67006.70819091797,61112.20379638672,430.66766357421875,16976154624,5100273664,7940546560,0
200,1740438357201,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,52.63341522216797,42.49698257446289,60.46929168701172,41.72610855102539,55.671207427978516,47.34567642211914,61.5996208190918,36.8542366027832,50.65963363647461,57.446754455566406,64.44190979003906,41.17372131347656,4856.2117919921875,4096,251,56,5,67014.94372558594,61120.052307128906,430.69500732421875,16976154624,5100273664,7939493888,0
200,1740438357402,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,27.01380157470703,20.167739868164063,53.0904655456543,16.750877380371094,25.120872497558594,22.730728149414063,34.67469787597656,13.814720153808594,36.395042419433594,16.52935028076172,23.565658569335938,13.720367431640625,4856.4664306640625,4096,269,56,5,67017.32092285156,61122.049743652344,430.72003173828125,16976154624,5100273664,7940206592,0
200,1740438357602,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.114387512207031,4.273193359375,23.019569396972656,3.7990341186523438,9.145835876464844,8.161079406738281,15.328392028808594,3.596435546875,9.109039306640625,4.808692932128906,9.794692993164063,3.841033935546875,4856.685974121094,4096,269,56,6,67020.08892822266,61124.468688964844,430.74774169921875,16976154624,5100273664,7940272128,0
200,1740438357803,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.29395294189453,23.701324462890625,40.59886932373047,21.456077575683594,28.095802307128906,29.195045471191406,33.335350036621094,16.278778076171875,26.53064727783203,21.237953186035156,25.246673583984375,24.104965209960938,4856.9730224609375,4096,269,56,4,67023.70031738281,61127.73406982422,430.77606201171875,16976154624,5100273664,7939874816,0
200,1740438358003,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.732498168945313,7.8329620361328125,31.358428955078125,8.657958984375,14.890602111816406,14.643440246582031,20.210617065429688,19.412986755371094,21.252273559570313,8.542648315429688,16.115509033203125,14.258796691894531,4857.2113037109375,4096,269,56,4,67028.19689941406,61131.866455078125,430.80303955078125,16976154624,5100273664,7939903488,0
200,1740438358204,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.194488525390625,2.2019271850585938,17.07439422607422,7.1895751953125,9.141265869140625,8.252044677734375,12.779716491699219,4.437339782714844,5.0913238525390625,3.9232254028320313,7.2629547119140625,3.2810440063476563,4857.427429199219,4096,269,56,4,67031.46014404297,61134.78729248047,430.83184814453125,16976154624,5100273664,7939846144,0
200,1740438358405,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.85863494873047,7.2012176513671875,26.795326232910156,6.142051696777344,14.405937194824219,9.535079956054688,22.223609924316406,4.660430908203125,8.6136474609375,6.0055084228515625,21.625282287597656,5.378822326660156,4857.6607666015625,4096,269,56,4,67034.18188476563,61137.15057373047,430.85955810546875,16976154624,5100273664,7938678784,0
200,1740438358606,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.337066650390625,3.4877548217773438,22.887489318847656,3.9338226318359375,7.785400390625,10.523704528808594,18.516494750976563,2.7963333129882813,3.725830078125,5.3311920166015625,8.13470458984375,3.1795196533203125,4857.874450683594,4096,269,56,4,67036.60119628906,61139.22967529297,430.88800048828125,16976154624,5100273664,7938314240,0
200,1740438358806,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.54217529296875,3.6191940307617188,32.121826171875,6.088134765625,11.189140319824219,14.32763671875,22.810523986816406,7.2978973388671875,6.547294616699219,6.680976867675781,12.434577941894531,4.7035369873046875,4858.087158203125,4096,269,56,4,67038.67333984375,61140.955322265625,430.91693115234375,16976154624,5100273664,7930187776,0
200,1740438359007,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.671119689941406,4.7559814453125,30.468154907226563,5.33514404296875,9.861968994140625,12.672111511230469,17.66065216064453,5.1278228759765625,8.078857421875,6.59698486328125,11.154220581054688,6.8828582763671875,4858.308837890625,4096,269,56,4,67041.15814208984,61143.09875488281,430.94488525390625,16976154624,5100273664,7929851904,0
200,1740438359208,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.6826019287109375,1.7327804565429688,25.67371368408203,4.933937072753906,8.5721435546875,9.35174560546875,18.283973693847656,2.5925750732421875,4.628288269042969,4.355918884277344,9.114334106445313,2.9086456298828125,4858.51708984375,4096,269,56,4,67043.42980957031,61145.0234375,430.9715576171875,16976154624,5100273664,7930028032,0
199,1740438359409,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.685523986816406,7.7466888427734375,28.941978454589844,5.9247589111328125,9.312385559082031,12.012138366699219,19.253265380859375,4.891380310058594,7.463401794433594,7.6685028076171875,14.117210388183594,6.110313415527344,4858.739318847656,4096,269,56,5,67045.7666015625,61146.988830566406,430.99810791015625,16976154624,5100273664,7935909888,0
200,1740438359609,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.774612426757813,1.1314697265625,18.493202209472656,2.3111801147460938,9.452659606933594,7.550018310546875,14.405731201171875,2.0979690551757813,3.9976577758789063,3.6222763061523438,7.237510681152344,1.8706588745117188,4858.95751953125,4096,269,56,5,67048.66259765625,61149.553955078125,431.0274658203125,16976154624,5100273664,7933333504,0
200,1740438359810,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.500717163085938,2.8910903930664063,18.599327087402344,2.3111114501953125,7.856689453125,8.866859436035156,14.829147338867188,7.2764129638671875,5.3190765380859375,5.809623718261719,8.087852478027344,3.0004806518554688,4859.1810302734375,4096,269,56,4,67051.70458984375,61152.22735595703,431.0562744140625,16976154624,5100273664,7933386752,0
199,1740438360010,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.770286560058594,2.6069183349609375,18.584869384765625,1.1712722778320313,7.871612548828125,6.89276123046875,13.556350708007813,5.622840881347656,4.4053955078125,3.7456588745117188,8.712234497070313,1.8427886962890625,4859.399230957031,4096,269,56,5,67054.21563720703,61154.40106201172,431.083984375,16976154624,5100273664,7933366272,0
