Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740438876868,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.976753234863281,4.052497863769531,35.53804016113281,1.9261093139648438,5.1227264404296875,8.199874877929688,5.135948181152344,4.870582580566406,5.617256164550781,3.6421051025390625,12.050514221191406,6.699371337890625,5421.568603515625,4096,275,56,4,71600.15551757813,64993.517822265625,496.49810791015625,16976154624,5100273664,7739068416,0
200,1740438877069,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7561492919921875,1.0732803344726563,22.99688720703125,0,1.1678314208984375,4.480712890625,1.7193450927734375,1.9625015258789063,4.1269073486328125,2.4209136962890625,5.595344543457031,0.327362060546875,5421.78466796875,4096,275,56,4,71601.28094482422,64994.391052246094,496.5230712890625,16976154624,5100273664,7738642432,0
200,1740438877270,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.841087341308594,1.513275146484375,24.059532165527344,1.8348922729492188,1.8335952758789063,5.3358001708984375,2.9973297119140625,2.9500350952148438,5.175392150878906,2.6129837036132813,5.878654479980469,1.4632415771484375,5422.004333496094,4096,275,56,4,71602.41223144531,64995.27062988281,496.54852294921875,16976154624,5100273664,7738208256,0
200,1740438877470,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.1170501708984375,1.5144119262695313,24.825881958007813,0.12163543701171875,3.8245010375976563,4.673774719238281,2.9260330200195313,2.3965301513671875,0.5938491821289063,3.044921875,7.6363983154296875,1.8337326049804688,5422.222961425781,4096,275,56,4,71603.26300048828,64995.84753417969,496.575927734375,16976154624,5100273664,7742132224,0
200,1740438877671,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.047920227050781,4.06573486328125,19.784217834472656,0.46489715576171875,17.813613891601563,3.221710205078125,2.5691375732421875,2.2882308959960938,3.47406005859375,1.6798858642578125,4.517547607421875,2.0075149536132813,5422.4498291015625,4096,275,56,5,71604.7328491211,64997.05889892578,496.6011962890625,16976154624,5100273664,7739310080,0
200,1740438877872,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.919517517089844,0.9015579223632813,23.70024871826172,0,1.4831771850585938,5.0346832275390625,1.7015762329101563,2.4892120361328125,3.6915054321289063,1.2819900512695313,5.565460205078125,1.5979995727539063,5422.6668701171875,4096,275,56,4,71605.6962890625,64997.775634765625,496.62451171875,16976154624,5100273664,7739310080,0
200,1740438878073,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.6887969970703125,1.4323272705078125,19.008277893066406,8.921661376953125,2.7431106567382813,4.456108093261719,2.0516738891601563,2.3946304321289063,2.5391693115234375,3.0947265625,6.2658233642578125,3.0543746948242188,5422.882568359375,4096,275,56,5,71606.70043945313,64998.52941894531,496.64703369140625,16976154624,5100273664,7738818560,0
200,1740438878274,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1100311279296875,0.8996658325195313,17.20886993408203,1.25982666015625,2.451751708984375,4.073890686035156,2.5867080688476563,5.917625427246094,1.003021240234375,0.78631591796875,4.852500915527344,1.3941802978515625,5423.099304199219,4096,275,56,4,71608.02990722656,64999.61462402344,496.67242431640625,16976154624,5100273664,7738839040,0
200,1740438878475,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.905006408691406,1.2561264038085938,25.384735107421875,0.03267669677734375,2.7256240844726563,4.758674621582031,3.4891815185546875,2.4714126586914063,1.6202850341796875,1.3152847290039063,7.925971984863281,2.1271133422851563,5423.3192138671875,4096,275,56,4,71608.89562988281,65000.227783203125,496.69586181640625,16976154624,5100273664,7742427136,0
200,1740438878676,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.449668884277344,3.8529434204101563,24.194786071777344,0.33814239501953125,15.228431701660156,4.160133361816406,5.383049011230469,3.17510986328125,2.6018295288085938,1.333709716796875,7.341346740722656,1.9498443603515625,5423.5457763671875,4096,275,56,4,71610.42626953125,65001.50311279297,496.7208251953125,16976154624,5100273664,7739699200,0
200,1740438878877,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7877655029296875,1.6229324340820313,24.844993591308594,0.35474395751953125,4.225502014160156,5.266960144042969,1.79486083984375,2.7530059814453125,2.084808349609375,1.3858108520507813,6.6557464599609375,2.1289596557617188,5423.764709472656,4096,275,56,4,71611.30700683594,65002.10998535156,496.74444580078125,16976154624,5100273664,7739670528,0
200,1740438879078,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.124488830566406,3.223388671875,25.47174072265625,2.5449981689453125,4.676033020019531,6.4232940673828125,6.5424957275390625,2.757080078125,7.060638427734375,2.3150558471679688,8.968544006347656,2.3488388061523438,5423.9835205078125,4096,275,56,4,71612.14208984375,65002.67077636719,496.76751708984375,16976154624,5100273664,7733972992,0
200,1740438879279,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.7437286376953125,2.0730514526367188,30.79084014892578,1.1560516357421875,4.049812316894531,6.3115997314453125,6.2717437744140625,9.398933410644531,1.6763534545898438,2.8097610473632813,8.546669006347656,2.1933670043945313,5424.200500488281,4096,275,56,4,71612.92785644531,65003.195556640625,496.79046630859375,16976154624,5100273664,7726043136,0
200,1740438879480,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.229644775390625,1.0305099487304688,19.271156311035156,0.0106048583984375,1.5181808471679688,4.2449798583984375,2.8220138549804688,2.9916915893554688,0.7648162841796875,1.3932723999023438,5.461997985839844,1.2473602294921875,5424.415100097656,4096,275,56,4,71614.40020751953,65004.41979980469,496.81646728515625,16976154624,5100273664,7725883392,0
200,1740438879680,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.057075500488281,3.6767120361328125,22.35588836669922,0.49318695068359375,14.607635498046875,4.052635192871094,3.7453155517578125,2.3573379516601563,1.71783447265625,1.5890274047851563,6.204803466796875,1.682708740234375,5424.6422119140625,4096,275,56,4,71615.89831542969,65005.662109375,496.841064453125,16976154624,5100273664,7723495424,0
200,1740438879881,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.246345520019531,1.3140182495117188,23.33313751220703,0.17974853515625,1.57818603515625,4.122489929199219,4.0323638916015625,2.4785308837890625,1.51702880859375,2.6507492065429688,5.6227569580078125,1.4796829223632813,5424.858154296875,4096,275,56,4,71616.89270019531,65006.40802001953,496.86456298828125,16976154624,5100273664,7723057152,0
200,1740438880082,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.230323791503906,1.4380264282226563,22.33277130126953,0.497589111328125,2.4512710571289063,3.8872528076171875,3.2465438842773438,2.420166015625,1.4298171997070313,2.321533203125,5.414802551269531,6.385993957519531,5425.074462890625,4096,275,56,4,71618.06256103516,65007.32751464844,496.88848876953125,16976154624,5100273664,7723057152,0
200,1740438880283,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.09369659423828,0.7036590576171875,39.4295654296875,2.0825958251953125,2.2779464721679688,3.580413818359375,1.4815826416015625,5.14007568359375,3.5013275146484375,0.7186355590820313,1.9672393798828125,49.6585693359375,5425.259948730469,4096,275,56,4,71622.25927734375,65011.247314453125,496.9178466796875,16976154624,5100273664,7722946560,0
200,1740438880484,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.067054748535156,1.3502197265625,22.473098754882813,0.5387649536132813,0.8381423950195313,4.055412292480469,2.7052383422851563,2.3692855834960938,1.9720458984375,4.0932769775390625,6.8366851806640625,2.1884613037109375,5425.479187011719,4096,275,56,4,71623.46875,65012.198669433594,496.94293212890625,16976154624,5100273664,7726002176,0
200,1740438880684,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.39288330078125,4.235984802246094,25.97956085205078,0.46004486083984375,17.249114990234375,2.473663330078125,3.2606964111328125,1.8289337158203125,4.65777587890625,1.9201126098632813,6.282875061035156,1.4938507080078125,5425.7049560546875,4096,275,56,4,71625.58197021484,65014.05969238281,496.96966552734375,16976154624,5100273664,7723708416,0
200,1740438880885,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.160865783691406,1.3747634887695313,23.05658721923828,0.36696624755859375,2.6074981689453125,3.620147705078125,2.6278839111328125,2.1949539184570313,3.1056060791015625,1.9416122436523438,5.122840881347656,2.1636734008789063,5425.923156738281,4096,275,56,4,71626.78796386719,65015.009216308594,496.99444580078125,16976154624,5100273664,7723556864,0
200,1740438881086,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.205551147460938,1.550445556640625,27.970237731933594,4.146995544433594,4.009819030761719,4.427925109863281,4.047096252441406,15.4591064453125,13.028785705566406,2.6935272216796875,18.89983367919922,4.756431579589844,5426.1431884765625,4096,275,56,4,71629.8988647461,65017.85852050781,497.021484375,16976154624,5100273664,7723012096,0
200,1740438881287,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.0696868896484375,0.98040771484375,23.270462036132813,0.0467529296875,2.9586257934570313,3.3392333984375,3.2818832397460938,4.479339599609375,2.1729660034179688,1.1174087524414063,5.196296691894531,5.3681488037109375,5426.359313964844,4096,275,56,5,71631.056640625,65018.762268066406,497.0458984375,16976154624,5100273664,7722795008,0
200,1740438881488,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.782737731933594,1.4441452026367188,23.056358337402344,0.166717529296875,1.306182861328125,3.8481979370117188,4.472282409667969,2.2423629760742188,3.3349609375,1.1269302368164063,8.209190368652344,1.43389892578125,5426.576354980469,4096,275,56,4,71632.17169189453,65019.62780761719,497.06964111328125,16976154624,5100273664,7726063616,0
200,1740438881688,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.3508758544921875,2.1780014038085938,32.35588836669922,0.20435333251953125,4.388740539550781,4.224617004394531,4.6519622802734375,2.3870010375976563,3.124298095703125,1.5656967163085938,8.398406982421875,2.37200927734375,5426.791320800781,4096,275,56,4,71632.95922851563,65020.154846191406,497.09210205078125,16976154624,5100273664,7725793280,0
200,1740438881889,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9398422241210938,3.4352188110351563,21.65985107421875,0.1991119384765625,8.370513916015625,7.0208740234375,4.622802734375,1.9399871826171875,1.6443634033203125,1.4473037719726563,5.1590728759765625,2.0155258178710938,5427.017517089844,4096,275,56,4,71634.5650024414,65021.49151611328,497.1181640625,16976154624,5100273664,7723274240,0
200,1740438882089,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.638313293457031,1.0642013549804688,24.687408447265625,0.392852783203125,3.0655059814453125,4.234062194824219,2.3626022338867188,2.0880584716796875,2.9519577026367188,3.5804061889648438,5.71826171875,1.8700027465820313,5427.232482910156,4096,275,56,5,71635.40155029297,65022.082275390625,497.14190673828125,16976154624,5100273664,7723274240,0
200,1740438882290,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6026382446289063,1.007720947265625,18.794647216796875,0.726470947265625,2.5750503540039063,3.7277603149414063,6.026954650878906,1.6465682983398438,2.6910858154296875,0.830474853515625,4.722251892089844,1.146575927734375,5427.450622558594,4096,275,56,4,71636.79327392578,65023.222229003906,497.16650390625,16976154624,5100273664,7722553344,0
200,1740438882491,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.61505126953125,1.656097412109375,21.890411376953125,0.37677001953125,3.4588775634765625,5.357734680175781,3.9659576416015625,2.1320266723632813,3.6452713012695313,1.7153091430664063,6.267707824707031,1.3534698486328125,5427.6617431640625,4096,275,56,5,71638.2568359375,65024.44079589844,497.19378662109375,16976154624,5100273664,7726243840,0
200,1740438882691,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.889198303222656,1.5251541137695313,29.565101623535156,0.27451324462890625,4.049285888671875,5.529273986816406,3.8895950317382813,2.662811279296875,1.3717727661132813,2.2888259887695313,6.58648681640625,1.2317581176757813,5427.864562988281,4096,275,56,4,71639.36602783203,65025.29315185547,497.2198486328125,16976154624,5100273664,7726243840,0
200,1740438882892,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.525199890136719,3.1585006713867188,27.377838134765625,0.386474609375,16.681434631347656,2.144134521484375,4.469047546386719,1.7874603271484375,2.4099655151367188,1.981658935546875,6.71258544921875,1.4464797973632813,5428.089050292969,4096,275,56,4,71641.07421875,65026.72180175781,497.2459716796875,16976154624,5100273664,7723540480,0
200,1740438883094,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.935478210449219,1.9377212524414063,30.260147094726563,0.6982650756835938,5.124488830566406,4.721534729003906,3.218841552734375,3.3663177490234375,4.4383544921875,3.4101791381835938,7.6930999755859375,2.44146728515625,5428.3070068359375,4096,275,56,5,71641.93640136719,65027.32458496094,497.26885986328125,16976154624,5100273664,7723888640,0
200,1740438883294,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.615684509277344,1.2387237548828125,24.015396118164063,0.6124267578125,3.2241058349609375,3.75286865234375,4.0523223876953125,6.1190185546875,2.0590286254882813,1.7548675537109375,5.239479064941406,1.0018539428710938,5428.5205078125,4096,275,56,5,71643.15911865234,65028.30041503906,497.29345703125,16976154624,5100273664,7723909120,0
199,1740438883495,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.643333435058594,1.8082427978515625,27.16064453125,0.391326904296875,3.4791336059570313,4.5121307373046875,6.2257537841796875,2.2899703979492188,1.9137115478515625,2.257232666015625,7.955047607421875,1.77227783203125,5428.736755371094,4096,275,56,5,71644.04718017578,65028.94024658203,497.31591796875,16976154624,5100273664,7726616576,0
200,1740438883695,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.966743469238281,1.9035873413085938,28.76422119140625,0.4066314697265625,3.7279052734375,5.319374084472656,6.634391784667969,2.4819183349609375,1.6332321166992188,1.9165802001953125,6.64483642578125,2.136932373046875,5428.946838378906,4096,275,56,5,71644.9027709961,65029.546325683594,497.33856201171875,16976154624,5100273664,7726616576,0
200,1740438883896,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.473335266113281,3.9501419067382813,22.22698211669922,0.38619232177734375,21.223228454589844,3.50335693359375,4.007598876953125,2.35369873046875,1.9702911376953125,1.3625335693359375,6.493278503417969,2.1721725463867188,5429.1707763671875,4096,275,56,5,71646.26397705078,65030.64825439453,497.3634033203125,16976154624,5100273664,7724257280,0
200,1740438884096,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.411872863769531,0.7092132568359375,17.409156799316406,5.992744445800781,2.2325668334960938,2.785736083984375,4.867279052734375,1.65679931640625,2.605743408203125,1.8160018920898438,4.499671936035156,1.999908447265625,5429.382080078125,4096,275,56,4,71647.6392211914,65031.778747558594,497.3880615234375,16976154624,5100273664,7723819008,0
200,1740438884297,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.627967834472656,2.0842742919921875,21.08556365966797,0.7790298461914063,1.16827392578125,3.436431884765625,2.7982177734375,2.0479812622070313,6.996406555175781,1.1043777465820313,4.921669006347656,1.787628173828125,5429.5946044921875,4096,275,56,4,71649.0234375,65032.91876220703,497.41278076171875,16976154624,5100273664,7723769856,0
200,1740438884498,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,31.46582794189453,31.98790740966797,41.209651947021484,21.34075164794922,25.510520935058594,52.85890197753906,31.474838256835938,19.82202911376953,24.89978790283203,20.229713439941406,24.833160400390625,43.430641174316406,5429.883239746094,4096,275,56,4,71656.50225830078,65040.03991699219,497.44598388671875,16976154624,5100273664,7726374912,0
199,1740438884698,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,23.760940551757813,13.220611572265625,37.995296478271484,12.959396362304688,17.20055389404297,10.424324035644531,15.746597290039063,7.675926208496094,16.76043701171875,10.357315063476563,14.669601440429688,11.651199340820313,5430.137634277344,4096,275,56,4,71661.18762207031,65044.39581298828,497.47412109375,16976154624,5100273664,7725580288,0
200,1740438884898,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.453323364257813,10.137519836425781,41.359378814697266,10.831405639648438,18.56731414794922,12.377723693847656,19.8394775390625,6.7372589111328125,26.58527374267578,13.580841064453125,13.783546447753906,11.642929077148438,5430.378234863281,4096,275,56,5,71664.3295288086,65047.183837890625,497.5006103515625,16976154624,5100273664,7724589056,0
199,1740438885099,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.566719055175781,9.569602966308594,42.246829986572266,4.118843078613281,7.805686950683594,11.706649780273438,9.436210632324219,6.224754333496094,17.77385711669922,6.567481994628906,14.252861022949219,5.784507751464844,5430.5994873046875,4096,275,56,5,71666.34533691406,65048.82629394531,497.5257568359375,16976154624,5100273664,7724646400,0
200,1740438885299,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.56280517578125,3.5482864379882813,21.599021911621094,1.2829437255859375,5.7849578857421875,4.020912170410156,2.1416168212890625,6.946479797363281,7.372444152832031,2.4456939697265625,5.9106292724609375,1.078369140625,5430.809265136719,4096,275,56,4,71668.20428466797,65050.391357421875,497.55377197265625,16976154624,5100273664,7723954176,0
200,1740438885500,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.983879089355469,2.6256637573242188,21.98261260986328,7.879722595214844,2.792266845703125,5.2006683349609375,2.43865966796875,2.54534912109375,3.558441162109375,1.7242813110351563,9.543800354003906,2.1971206665039063,5431.024230957031,4096,275,56,4,71669.1337890625,65051.07580566406,497.57904052734375,16976154624,5100273664,7727955968,0
201,1740438885701,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.423454284667969,1.54046630859375,22.026885986328125,0.06197357177734375,1.2667388916015625,5.3825836181640625,3.1830520629882813,2.443084716796875,0.4395599365234375,1.6887054443359375,5.7662353515625,1.9229202270507813,5431.243225097656,4096,275,56,4,71670.08489990234,65051.75506591797,497.60162353515625,16976154624,5100273664,7727931392,0
200,1740438885902,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.4530868530273438,3.0952911376953125,18.846084594726563,0,13.672401428222656,2.9338912963867188,4.2678375244140625,1.3045425415039063,2.5491409301757813,1.368896484375,4.415031433105469,0.6613006591796875,5431.470703125,4096,275,56,4,71671.88903808594,65053.29870605469,497.62774658203125,16976154624,5100273664,7725105152,0
200,1740438886103,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.081146240234375,1.5925827026367188,22.424217224121094,0.157745361328125,4.425285339355469,4.605720520019531,2.2466964721679688,1.67376708984375,1.1811752319335938,5.562141418457031,5.164222717285156,1.262664794921875,5431.686462402344,4096,275,56,4,71672.81860351563,65053.980712890625,497.65118408203125,16976154624,5100273664,7725105152,0
200,1740438886303,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.136482238769531,4.6089630126953125,26.39116668701172,1.838287353515625,3.6397552490234375,6.517578125,3.621246337890625,7.313873291015625,3.0513381958007813,2.883819580078125,9.237937927246094,2.0382614135742188,5431.902648925781,4096,275,56,4,71674.06915283203,65054.980712890625,497.675048828125,16976154624,5100273664,7725195264,0
200,1740438886504,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8569488525390625,1.556365966796875,21.923095703125,0.1035919189453125,2.56024169921875,4.3166961669921875,4.05419921875,2.2506027221679688,1.8624267578125,2.2191696166992188,6.422767639160156,1.6795578002929688,5432.1248779296875,4096,275,56,4,71675.53186035156,65056.189514160156,497.70159912109375,16976154624,5100273664,7728025600,0
200,1740438886705,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.251197814941406,2.9010467529296875,26.672042846679688,0.39890289306640625,2.585174560546875,5.556816101074219,4.211296081542969,2.496917724609375,1.4135360717773438,2.52044677734375,6.912635803222656,2.1947250366210938,5432.341552734375,4096,275,56,4,71676.3466796875,65056.755310058594,497.724853515625,16976154624,5100273664,7728005120,0
200,1740438886906,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7728118896484375,3.0993118286132813,20.011207580566406,0.11740875244140625,17.337135314941406,3.2889328002929688,2.1212310791015625,1.8507080078125,2.2681427001953125,1.0347366333007813,5.095283508300781,0.8615264892578125,5432.566711425781,4096,275,56,4,71677.87420654297,65058.036682128906,497.750732421875,16976154624,5100273664,7725645824,0
200,1740438887107,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.734039306640625,1.6865692138671875,20.803482055664063,0.23868560791015625,1.7527008056640625,4.30462646484375,3.80908203125,2.1910171508789063,2.0321273803710938,2.7791824340820313,5.4163970947265625,1.2925949096679688,5432.783142089844,4096,275,56,5,71679.16522216797,65059.04913330078,497.77569580078125,16976154624,5100273664,7725170688,0
200,1740438887308,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.159820556640625,1.3728790283203125,22.440322875976563,1.219879150390625,3.966033935546875,4.4225006103515625,3.9736862182617188,7.2546234130859375,2.7496871948242188,2.6321640014648438,6.2489166259765625,2.0804367065429688,5433.0040283203125,4096,275,56,5,71680.38879394531,65060.014099121094,497.80303955078125,16976154624,5100273664,7725170688,0
200,1740438887508,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8869781494140625,1.4406890869140625,23.688522338867188,0.14871978759765625,3.0903472900390625,2.9793701171875,4.733909606933594,1.7299346923828125,1.9592742919921875,1.9555282592773438,6.943290710449219,1.157684326171875,5433.22216796875,4096,275,56,4,71681.51147460938,65060.894775390625,497.8277587890625,16976154624,5100273664,7728103424,0
201,1740438887708,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.604698181152344,1.422515869140625,21.8218994140625,0,4.7218780517578125,3.448394775390625,1.7648468017578125,2.1021575927734375,1.423370361328125,1.0587081909179688,4.95867919921875,1.7431640625,5433.438781738281,4096,275,56,4,71682.57824707031,65061.71502685547,497.85089111328125,16976154624,5100273664,7727706112,0
200,1740438887910,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.580467224121094,3.7700958251953125,22.937355041503906,0.85003662109375,18.220008850097656,3.8335800170898438,2.7014007568359375,2.0802764892578125,1.5298080444335938,1.744842529296875,4.791084289550781,1.8550491333007813,5433.6658935546875,4096,275,56,5,71683.94842529297,65062.83972167969,497.87579345703125,16976154624,5100273664,7725375488,0
200,1740438888111,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2767181396484375,1.3969039916992188,20.286483764648438,1.2402877807617188,2.1037368774414063,9.12152099609375,2.696441650390625,1.8676223754882813,2.94732666015625,2.23492431640625,4.4634246826171875,2.1446304321289063,5433.886962890625,4096,275,56,4,71685.45001220703,65064.074157714844,497.9005126953125,16976154624,5100273664,7725326336,0
199,1740438888313,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.2258148193359375,1.3481674194335938,24.62718963623047,1.4716415405273438,4.226570129394531,5.223365783691406,3.6193008422851563,2.0714950561523438,0.9248123168945313,2.4421157836914063,12.246910095214844,1.6819686889648438,5434.102600097656,4096,275,56,4,71686.29559326172,65064.66912841797,497.92449951171875,16976154624,5100273664,7724859392,0
200,1740438888512,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.8668060302734375,1.2192611694335938,20.378822326660156,7.318870544433594,4.184761047363281,4.5173492431640625,1.2578582763671875,2.6277313232421875,1.6511611938476563,2.200653076171875,8.003250122070313,2.6637115478515625,5434.31689453125,4096,275,56,4,71687.52319335938,65065.62976074219,497.94970703125,16976154624,5100273664,7728062464,0
200,1740438888714,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.960609436035156,1.8827972412109375,23.874099731445313,0.3688812255859375,2.1066741943359375,4.985755920410156,3.6962127685546875,3.82403564453125,2.3491668701171875,1.4801712036132813,7.147911071777344,1.8104934692382813,5434.5361328125,4096,275,56,4,71688.48638916016,65066.34393310547,497.9722900390625,16976154624,5100273664,7728062464,0
201,1740438888914,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.512382507324219,1.9029769897460938,20.983139038085938,0.758087158203125,5.844642639160156,3.530120849609375,22.56622314453125,1.6875,2.746826171875,2.5665054321289063,4.8339691162109375,2.0147857666015625,5434.751647949219,4096,275,56,4,71690.0620727539,65067.66925048828,497.99810791015625,16976154624,5100273664,7727480832,0
200,1740438889116,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8151702880859375,3.12274169921875,19.42774200439453,2.4156875610351563,9.698875427246094,4.0847625732421875,5.708160400390625,1.9596939086914063,2.0713653564453125,1.2905044555664063,4.88665771484375,2.1587295532226563,5434.968322753906,4096,275,56,4,71691.76953125,65069.12536621094,498.023193359375,16976154624,5100273664,7725142016,0
200,1740438889317,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.186851501464844,1.2720260620117188,22.664413452148438,0.09406280517578125,1.4729385375976563,4.4153900146484375,4.262550354003906,7.985267639160156,1.7740859985351563,1.7468185424804688,6.7435455322265625,1.0048675537109375,5435.185241699219,4096,275,56,4,71692.90087890625,65070.010314941406,498.04742431640625,16976154624,5100273664,7725162496,0
200,1740438889518,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.594841003417969,1.5545578002929688,24.639404296875,0.04161834716796875,4.036033630371094,5.971366882324219,1.8145828247070313,2.7822189331054688,1.35211181640625,1.9120330810546875,10.640823364257813,1.11065673828125,5435.401794433594,4096,275,56,4,71693.65966796875,65070.51989746094,498.06951904296875,16976154624,5100273664,7727960064,0
200,1740438889718,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.405914306640625,1.4952926635742188,21.168365478515625,0.17159271240234375,4.980613708496094,3.5636520385742188,2.8738174438476563,2.3123092651367188,2.203369140625,1.8716964721679688,4.694755554199219,1.1807022094726563,5435.616943359375,4096,275,56,4,71694.98449707031,65071.59045410156,498.0953369140625,16976154624,5100273664,7727939584,0
200,1740438889919,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.311790466308594,1.71966552734375,23.474571228027344,0.2843017578125,4.1554107666015625,5.886909484863281,2.8830108642578125,2.453369140625,0.8047332763671875,2.9366226196289063,5.435089111328125,1.5044708251953125,5435.8369140625,4096,275,56,4,71696.03997802734,65072.37707519531,498.119140625,16976154624,5100273664,7727939584,0
