Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740438962964,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.325332641601563,1.224212646484375,31.356918334960938,1.7226638793945313,4.699745178222656,5.7115325927734375,6.139129638671875,2.2973098754882813,4.003837585449219,2.620697021484375,11.630767822265625,3.1650390625,5513.201477050781,4096,275,56,4,72287.24090576172,65568.60375976563,506.9925537109375,16976154624,5100273664,7715274752,0
200,1740438963165,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.017868041992188,1.8529052734375,28.612648010253906,0.18766021728515625,1.5341949462890625,7.82769775390625,5.5029449462890625,1.9024581909179688,3.212127685546875,2.2033538818359375,8.818801879882813,1.4189224243164063,5513.416809082031,4096,275,56,4,72287.97338867188,65569.0834350586,507.01611328125,16976154624,5100273664,7714852864,0
200,1740438963366,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.5712890625,3.4978103637695313,22.0150146484375,0.242462158203125,21.969924926757813,4.234733581542969,3.3952255249023438,1.953521728515625,2.55926513671875,1.3890151977539063,7.0018157958984375,1.9058761596679688,5513.641540527344,4096,275,56,4,72289.4125366211,65570.24017333984,507.04449462890625,16976154624,5100273664,7712509952,0
200,1740438963567,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.053291320800781,8.614425659179688,66.72982025146484,10.823928833007813,22.856719970703125,18.187789916992188,15.769775390625,12.958335876464844,18.797271728515625,20.052932739257813,13.850227355957031,13.539016723632813,5513.8726806640625,4096,284,56,3,72294.4447631836,65575.04962158203,507.05517578125,16976154624,5100273664,7724081152,0
200,1740438963768,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.434547424316406,6.42584228515625,98.69539642333984,0.26224517822265625,8.462295532226563,8.577873229980469,7.3653106689453125,7.9287567138671875,8.144729614257813,6.6001739501953125,8.285476684570313,7.236602783203125,5514.067321777344,4096,391,56,2,72299.53778076172,65579.91339111328,507.05517578125,16976154624,5100273664,7767748608,0
201,1740438963968,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,29.97637939453125,0.8068618774414063,60.594173431396484,2.0384063720703125,4.452690124511719,25.35004425048828,8.23980712890625,4.581031799316406,5.6400299072265625,3.1442489624023438,5.819671630859375,5.0864105224609375,5514.287780761719,4096,472,56,14,72304.4379272461,65584.541015625,507.07000732421875,16976154624,5100273664,7769722880,0
200,1740438964169,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.41748046875,1.46630859375,42.70414352416992,1.0252609252929688,8.133163452148438,8.132965087890625,10.452247619628906,4.437721252441406,11.128013610839844,3.1929550170898438,7.127899169921875,7.013618469238281,5514.516784667969,4096,490,56,39,72307.24444580078,65587.00061035156,507.09619140625,16976154624,5100273664,7770140672,0
200,1740438964370,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.230377197265625,7.9530792236328125,34.162879943847656,6.584129333496094,19.196762084960938,4.083160400390625,7.872062683105469,2.3262252807617188,8.354728698730469,1.1855621337890625,8.191650390625,4.832405090332031,5514.7706298828125,4096,498,56,33,72310.59588623047,65590.04907226563,507.1240234375,16976154624,5100273664,7769145344,0
200,1740438964570,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.857666015625,2.8389053344726563,32.156700134277344,7.775993347167969,8.193077087402344,3.5137939453125,8.79107666015625,1.806915283203125,7.0137786865234375,1.1904678344726563,7.1832275390625,5.0515289306640625,5515.013977050781,4096,491,57,34,72313.6235961914,65592.77270507813,507.15240478515625,16976154624,5100273664,7770877952,0
200,1740438964771,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.638618469238281,0.7171554565429688,36.452571868896484,5.415412902832031,6.855903625488281,2.50177001953125,7.540000915527344,1.860198974609375,6.769996643066406,0.9607620239257813,7.3359832763671875,4.72662353515625,5515.257568359375,4096,503,57,35,72316.50329589844,65595.31018066406,507.1826171875,16976154624,5100273664,7770988544,0
200,1740438964971,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.3885650634765625,0.22808074951171875,31.226058959960938,0.31224822998046875,6.22735595703125,2.4136505126953125,2.6529159545898438,4.384674072265625,1.9618682861328125,0.41655731201171875,5.670318603515625,1.743743896484375,5515.4921875,4096,471,57,35,72318.85052490234,65597.34509277344,507.2117919921875,16976154624,5100273664,7774154752,0
200,1740438965172,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.644264221191406,0.28448486328125,27.348663330078125,0.24503326416015625,4.142059326171875,2.433258056640625,3.4537811279296875,1.712982177734375,2.564849853515625,1.3809356689453125,4.8818359375,1.7321929931640625,5515.72607421875,4096,471,57,35,72320.92803955078,65599.09753417969,507.2396240234375,16976154624,5100273664,7774150656,0
200,1740438965373,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.5670013427734375,2.1745376586914063,29.209121704101563,0,15.657821655273438,2.46905517578125,3.21197509765625,1.0784912109375,2.0183029174804688,0.5858840942382813,5.417320251464844,1.8563690185546875,5515.967834472656,4096,463,57,35,72323.5200805664,65601.38842773438,507.26837158203125,16976154624,5100273664,7755317248,0
200,1740438965574,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.196067810058594,0.37520599365234375,33.33195495605469,0.21471405029296875,4.28411865234375,3.0394058227539063,1.759368896484375,1.8601608276367188,1.7485733032226563,1.262725830078125,4.698577880859375,1.4986801147460938,5516.200622558594,4096,463,57,35,72325.37921142578,65602.93438720703,507.29608154296875,16976154624,5100273664,7754829824,0
200,1740438965775,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.0413970947265625,0.25115966796875,29.028274536132813,4.243095397949219,4.398529052734375,5.150657653808594,2.5908737182617188,1.7399368286132813,3.2965316772460938,0.8135757446289063,8.059608459472656,1.3143463134765625,5516.433288574219,4096,456,57,35,72327.68048095703,65604.92626953125,507.32452392578125,16976154624,5100273664,7754678272,0
200,1740438965976,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.717689514160156,0.17623138427734375,28.21942901611328,1.210418701171875,6.322334289550781,3.4409027099609375,2.3998489379882813,4.869239807128906,1.8227691650390625,0.6107025146484375,6.151679992675781,1.7007064819335938,5516.667297363281,4096,456,57,35,72330.18408203125,65607.1264038086,507.35333251953125,16976154624,5100273664,7758082048,0
200,1740438966177,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.912635803222656,0.30530548095703125,32.54851531982422,0.39385986328125,2.4236068725585938,3.6109161376953125,2.7964248657226563,2.3273468017578125,2.120941162109375,1.4161453247070313,4.778861999511719,1.4301300048828125,5516.8997802734375,4096,448,57,35,72332.302734375,65608.90869140625,507.38116455078125,16976154624,5100273664,7757615104,0
200,1740438966378,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.242164611816406,1.9605026245117188,31.4925537109375,0.23150634765625,14.200126647949219,2.2620468139648438,2.8508224487304688,1.586029052734375,1.2345352172851563,0.79864501953125,4.134757995605469,1.6689300537109375,5517.139953613281,4096,441,57,35,72334.78625488281,65611.07470703125,507.4091796875,16976154624,5100273664,7755337728,0
201,1740438966579,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2483978271484375,0.4251251220703125,32.69202423095703,0.36542510986328125,3.307952880859375,3.4241256713867188,3.409942626953125,2.093475341796875,1.902984619140625,2.0202484130859375,5.2170562744140625,0.8674087524414063,5517.371643066406,4096,441,57,35,72337.13928222656,65613.12182617188,507.43817138671875,16976154624,5100273664,7755358208,0
200,1740438966780,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.198005676269531,0.26908111572265625,31.944496154785156,0.25666046142578125,1.3781509399414063,1.7745742797851563,3.5060195922851563,1.1136932373046875,2.1538009643554688,1.0481109619140625,6.186958312988281,0.7632293701171875,5517.604919433594,4096,441,57,35,72339.46966552734,65615.12878417969,507.4677734375,16976154624,5100273664,7754936320,0
200,1740438966980,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.530967712402344,0.32474517822265625,33.124916076660156,0.600433349609375,1.6658935546875,3.4536361694335938,2.8025054931640625,5.03472900390625,1.8502044677734375,0.7096099853515625,6.8921661376953125,1.9107742309570313,5517.8355712890625,4096,441,57,35,72341.9164428711,65617.26983642578,507.4974365234375,16976154624,5100273664,7758094336,0
200,1740438967181,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.246345520019531,0,32.58100128173828,0.01393890380859375,0.5421066284179688,21.98474884033203,4.039680480957031,1.678436279296875,2.5614471435546875,1.5142822265625,4.774871826171875,1.7074661254882813,5518.059265136719,4096,441,57,36,72344.9580078125,65619.99096679688,507.52734375,16976154624,5100273664,7757549568,0
200,1740438967382,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8270339965820313,2.0279388427734375,32.609519958496094,0,13.196044921875,2.6920394897460938,2.92193603515625,1.6266937255859375,1.3681411743164063,0.9207000732421875,4.2541351318359375,1.6690444946289063,5518.299743652344,4096,441,57,36,72347.64855957031,65622.38024902344,507.55560302734375,16976154624,5100273664,7754903552,0
200,1740438967583,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.158905029296875,0.2588043212890625,32.145538330078125,0.19701385498046875,3.9595565795898438,3.9761734008789063,1.2999038696289063,2.2550735473632813,1.279998779296875,1.120697021484375,4.290153503417969,1.6031875610351563,5518.531921386719,4096,441,57,35,72349.97265625,65624.36926269531,507.58428955078125,16976154624,5100273664,7754874880,0
200,1740438967783,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9814910888671875,0.17263031005859375,31.84430694580078,0.06359100341796875,2.2226943969726563,3.4883193969726563,1.1153717041015625,2.0087051391601563,1.5904617309570313,0.94488525390625,5.537788391113281,1.0211639404296875,5518.763671875,4096,441,57,35,72352.27233886719,65626.34619140625,507.61346435546875,16976154624,5100273664,7754858496,0
200,1740438967984,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.543891906738281,0.093109130859375,31.88898468017578,0.1741790771484375,0.6957855224609375,2.3105697631835938,2.8472900390625,4.359565734863281,3.2545394897460938,1.5320205688476563,6.320976257324219,0.7610855102539063,5518.995910644531,4096,441,57,35,72354.73559570313,65628.4985961914,507.64239501953125,16976154624,5100273664,7757565952,0
200,1740438968185,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8847579956054688,0.3748321533203125,32.894325256347656,1.380706787109375,1.4411544799804688,3.434112548828125,3.4364471435546875,1.9763336181640625,2.5495758056640625,1.531158447265625,4.73114013671875,1.9704666137695313,5519.2244873046875,4096,441,57,35,72357.02966308594,65630.49432373047,507.6707763671875,16976154624,5100273664,7757516800,0
200,1740438968386,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.040863037109375,0.02425384521484375,32.785438537597656,0,12.00506591796875,2.6080856323242188,3.0142440795898438,1.1902618408203125,1.787872314453125,0.5674972534179688,4.9677581787109375,0.5743484497070313,5519.463195800781,4096,441,57,35,72359.60748291016,65632.76177978516,507.70025634765625,16976154624,5100273664,7755907072,0
200,1740438968586,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.585784912109375,2.870391845703125,33.946250915527344,0.1051788330078125,2.6699447631835938,3.3942337036132813,4.299285888671875,1.8833694458007813,3.1708831787109375,1.901641845703125,4.9798431396484375,0.9435501098632813,5519.6944580078125,4096,441,57,35,72362.20874023438,65635.04382324219,507.73187255859375,16976154624,5100273664,7755067392,0
200,1740438968787,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.543891906738281,0.6533355712890625,31.56464385986328,3.6876907348632813,2.555999755859375,3.1484146118164063,10.123085021972656,1.4693984985351563,4.644256591796875,0.7769699096679688,5.258155822753906,1.1699905395507813,5519.926574707031,4096,441,57,36,72364.94500732422,65637.44830322266,507.7652587890625,16976154624,5100273664,7754997760,0
200,1740438968988,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8544235229492188,0.35274505615234375,35.51959991455078,0.107391357421875,3.7585220336914063,2.898956298828125,2.91973876953125,4.808296203613281,1.6159591674804688,1.11212158203125,4.625587463378906,1.0100555419921875,5520.1461181640625,4096,441,57,36,72367.12048339844,65639.31353759766,507.79400634765625,16976154624,5100273664,7757750272,0
200,1740438969189,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.265007019042969,0.13301849365234375,43.188419342041016,0.5605010986328125,3.0395431518554688,45.22801208496094,4.406105041503906,1.4527664184570313,3.7521133422851563,1.6693496704101563,4.9942779541015625,2.456756591796875,5520.371643066406,4096,441,57,36,72370.56042480469,65642.44519042969,507.82232666015625,16976154624,5100273664,7757275136,0
199,1740438969389,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.496490478515625,0.28878021240234375,33.5880126953125,0.254302978515625,1.18609619140625,7.373481750488281,2.4788818359375,2.240875244140625,3.122650146484375,1.5548324584960938,4.096626281738281,0.9640274047851563,5520.588928222656,4096,441,57,35,72373.12231445313,65644.70483398438,507.85113525390625,16976154624,5100273664,7757266944,0
201,1740438969589,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.0627288818359375,11.848258972167969,32.44152069091797,0.14337158203125,4.615211486816406,3.3966522216796875,1.4712448120117188,1.9459915161132813,2.2210159301757813,1.6594924926757813,4.2152862548828125,0.6511154174804688,5520.81689453125,4096,441,57,35,72375.82305908203,65647.09112548828,507.8795166015625,16976154624,5100273664,7756001280,0
200,1740438969791,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.643577575683594,0,36.327632904052734,0,2.6081619262695313,3.3383712768554688,3.1988372802734375,1.2969589233398438,0.889984130859375,0.2893218994140625,3.4814071655273438,1.9739151000976563,5521.047668457031,4096,441,57,35,72377.62384033203,65648.58001708984,507.90789794921875,16976154624,5100273664,7755583488,0
200,1740438969992,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.214988708496094,0.25518798828125,37.21491241455078,0.282012939453125,3.0515518188476563,3.5023345947265625,2.574554443359375,5.489433288574219,1.9059524536132813,1.062713623046875,5.5737152099609375,1.6839981079101563,5521.27294921875,4096,441,57,35,72379.58721923828,65650.2587890625,507.9361572265625,16976154624,5100273664,7758839808,0
200,1740438970193,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.307701110839844,0,33.84434509277344,0,4.331550598144531,2.4193801879882813,6.026397705078125,1.4381256103515625,2.1952743530273438,1.825439453125,4.750083923339844,1.1333160400390625,5521.506408691406,4096,441,57,35,72382.24060058594,65652.55700683594,507.9658203125,16976154624,5100273664,7758819328,0
200,1740438970394,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2051849365234375,0.44332122802734375,33.07408905029297,0.5705642700195313,2.4612350463867188,2.7857589721679688,3.6640472412109375,1.96051025390625,2.0033035278320313,1.032073974609375,4.7366790771484375,1.7562255859375,5521.733459472656,4096,441,57,35,72384.62341308594,65654.6435546875,507.99359130859375,16976154624,5100273664,7758331904,0
200,1740438970594,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.31122589111328,18.281044006347656,46.147804260253906,11.772438049316406,17.520164489746094,13.270072937011719,18.922561645507813,9.744071960449219,33.68064880371094,10.141464233398438,17.523101806640625,11.054428100585938,5522.0067138671875,4096,441,57,35,72389.9545288086,65659.62670898438,508.02532958984375,16976154624,5100273664,7756685312,0
200,1740438970795,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,38.47516632080078,17.89842987060547,54.33604049682617,25.403465270996094,28.311866760253906,24.766563415527344,31.0906982421875,27.340896606445313,28.149559020996094,15.974952697753906,29.73247528076172,41.04865646362305,5522.2906494140625,4096,433,57,36,72397.21716308594,65666.55474853516,508.0587158203125,16976154624,5100273664,7757672448,0
199,1740438970996,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,31.964675903320313,13.519294738769531,32.94756317138672,11.269119262695313,93.92125701904297,11.388954162597656,19.191253662109375,7.352287292480469,24.704208374023438,10.304946899414063,14.810745239257813,25.607833862304688,5522.552307128906,4096,433,57,37,72404.74694824219,65673.71307373047,508.0869140625,16976154624,5100273664,7759536128,0
200,1740438971196,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.130813598632813,27.796775817871094,33.973045349121094,4.303619384765625,7.5146636962890625,6.7441253662109375,7.885734558105469,3.3237075805664063,21.25373077392578,2.9249420166015625,7.45068359375,3.8785171508789063,5522.788513183594,4096,433,58,38,72409.20788574219,65677.76666259766,508.11627197265625,16976154624,5100273664,7758843904,0
200,1740438971396,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.472740173339844,1.040374755859375,32.078094482421875,0.9276809692382813,3.8332138061523438,4.6051025390625,5.3444976806640625,2.5266571044921875,11.631927490234375,1.4170455932617188,6.5593109130859375,2.59100341796875,5523.02099609375,4096,433,58,38,72412.59759521484,65680.75848388672,508.145751953125,16976154624,5100273664,7758921728,0
200,1740438971597,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.102455139160156,1.5789413452148438,31.49468231201172,0.9290618896484375,18.600662231445313,3.0651168823242188,6.8769683837890625,9.828506469726563,23.156570434570313,1.7218170166015625,23.735862731933594,1.68450927734375,5523.2706298828125,4096,433,58,38,72416.76147460938,65684.57727050781,508.1781005859375,16976154624,5100273664,7756636160,0
200,1740438971798,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.7741546630859375,0.14792633056640625,28.10651397705078,3.7396011352539063,2.1433868408203125,2.8774337768554688,3.4569854736328125,1.3876113891601563,1.434814453125,0.5034561157226563,4.343727111816406,1.636749267578125,5523.5001220703125,4096,433,58,37,72418.81848144531,65686.32305908203,508.20733642578125,16976154624,5100273664,7756603392,0
200,1740438972000,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8282470703125,0.16229248046875,31.03520965576172,0.1339874267578125,1.8152236938476563,4.140663146972656,3.143524169921875,1.7215423583984375,4.333503723144531,0.5451431274414063,5.9239959716796875,1.49700927734375,5523.73193359375,4096,433,58,38,72420.68450927734,65687.88269042969,508.2352294921875,16976154624,5100273664,7760105472,0
201,1740438972201,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.111175537109375,0.3992462158203125,29.06719207763672,0.370574951171875,2.583709716796875,3.436614990234375,1.7999038696289063,2.1315383911132813,3.3689117431640625,1.6311111450195313,4.8729400634765625,1.9684982299804688,5523.962158203125,4096,433,58,37,72422.9741821289,65689.83020019531,508.26446533203125,16976154624,5100273664,7759663104,0
200,1740438972402,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.465751647949219,0,27.74083709716797,0,3.3594894409179688,3.07611083984375,1.67083740234375,1.5841217041015625,2.9710845947265625,1.4247207641601563,4.260032653808594,1.0854721069335938,5524.193786621094,4096,433,58,36,72424.85144042969,65691.3911743164,508.29254150390625,16976154624,5100273664,7759646720,0
200,1740438972603,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.059623718261719,2.9693222045898438,34.2244873046875,1.2251358032226563,14.567123413085938,4.14361572265625,4.733268737792969,2.0838470458984375,6.119697570800781,1.7689666748046875,5.64447021484375,2.5239486694335938,5524.438537597656,4096,433,58,37,72427.70782470703,65693.9379272461,508.3223876953125,16976154624,5100273664,7757512704,0
200,1740438972804,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.59674072265625,0.33040618896484375,30.23370361328125,0.6806640625,1.3569793701171875,3.4090805053710938,3.330902099609375,1.785552978515625,3.628143310546875,1.7639694213867188,4.1791534423828125,1.433319091796875,5524.671875,4096,433,58,36,72429.9697265625,65695.8794555664,508.35382080078125,16976154624,5100273664,7757090816,0
200,1740438973005,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.581573486328125,0.2137298583984375,29.864028930664063,0.40068817138671875,2.2845840454101563,4.642997741699219,2.9805908203125,1.974090576171875,1.7815093994140625,1.4975357055664063,5.5269622802734375,1.0469970703125,5524.9019775390625,4096,433,58,37,72431.81945800781,65697.42102050781,508.38250732421875,16976154624,5100273664,7760506880,0
199,1740438973206,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.93115234375,0,30.07434844970703,0,2.5141220092773438,4.545417785644531,1.50067138671875,5.040992736816406,1.3009185791015625,1.7287216186523438,5.063346862792969,0.946685791015625,5525.134338378906,4096,433,58,37,72434.11999511719,65699.40618896484,508.4110107421875,16976154624,5100273664,7760506880,0
200,1740438973406,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.408905029296875,0.1676483154296875,29.57909393310547,0.08229827880859375,2.2011566162109375,3.3155059814453125,3.29815673828125,1.7608489990234375,1.9514999389648438,2.0409011840820313,5.541160583496094,1.16815185546875,5525.365173339844,4096,433,58,36,72436.36492919922,65701.3486328125,508.43963623046875,16976154624,5100273664,7760089088,0
200,1740438973607,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5433120727539063,11.18658447265625,29.87835693359375,0.7079696655273438,4.148704528808594,3.0427017211914063,3.0557479858398438,1.5250244140625,1.8048248291015625,2.0353851318359375,3.6949844360351563,0.7229232788085938,5525.605529785156,4096,433,58,35,72438.96160888672,65703.62048339844,508.468994140625,16976154624,5100273664,7757549568,0
200,1740438973808,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.311210632324219,0.24585723876953125,29.7574462890625,0.17478179931640625,4.018280029296875,2.873260498046875,2.4534683227539063,1.56231689453125,1.902587890625,1.5656585693359375,4.191566467285156,1.2857589721679688,5525.83349609375,4096,433,58,34,72441.19079589844,65705.56677246094,508.49774169921875,16976154624,5100273664,7757529088,0
200,1740438974009,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5857696533203125,0.2364654541015625,29.366737365722656,0.31207275390625,2.0561904907226563,2.6203536987304688,2.8283233642578125,1.6041946411132813,1.6551284790039063,1.6049957275390625,5.2960205078125,1.0384902954101563,5526.065673828125,4096,433,58,33,72443.35845947266,65707.41314697266,508.5257568359375,16976154624,5100273664,7760289792,0
201,1740438974210,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.272804260253906,0.41602325439453125,28.671554565429688,0.2335357666015625,0.8329849243164063,4.279472351074219,3.8094711303710938,2.0439376831054688,1.7778167724609375,1.29498291015625,7.13201904296875,1.3299026489257813,5526.296203613281,4096,433,58,34,72445.63391113281,65709.37731933594,508.55377197265625,16976154624,5100273664,7760289792,0
200,1740438974411,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7058334350585938,0,28.512435913085938,0.13626861572265625,1.5134353637695313,3.33538818359375,2.9646377563476563,1.382293701171875,2.3190155029296875,0.876220703125,4.136482238769531,1.1887588500976563,5526.529235839844,4096,433,58,37,72447.8978881836,65711.30548095703,508.58209228515625,16976154624,5100273664,7760252928,0
200,1740438974612,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.693260192871094,2.0426177978515625,27.956222534179688,0.6703872680664063,13.782943725585938,2.24151611328125,2.4474334716796875,1.3411788940429688,2.6238555908203125,1.8279876708984375,4.5230865478515625,0.9663543701171875,5526.768005371094,4096,433,58,36,72450.3980102539,65713.49621582031,508.61199951171875,16976154624,5100273664,7757656064,0
200,1740438974813,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.5497589111328125,0.23084259033203125,28.31798553466797,0.36968994140625,1.9759292602539063,3.4482803344726563,6.527915954589844,1.5165328979492188,1.9758758544921875,1.69329833984375,4.39935302734375,0.9782867431640625,5526.99609375,4096,433,58,36,72452.34130859375,65715.13604736328,508.6402587890625,16976154624,5100273664,7757656064,0
200,1740438975014,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.0963134765625,0.09952545166015625,32.05577850341797,0.22467803955078125,2.7907333374023438,3.499908447265625,1.83612060546875,1.71026611328125,1.355255126953125,1.0251235961914063,6.516960144042969,1.3061904907226563,5527.2269287109375,4096,433,58,35,72454.0478515625,65716.537109375,508.667724609375,16976154624,5100273664,7760429056,0
200,1740438975215,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2623748779296875,0.161956787109375,29.79865264892578,0.1598663330078125,1.990966796875,3.3563995361328125,4.898406982421875,1.5855331420898438,4.652984619140625,2.357757568359375,4.5574798583984375,0.8817977905273438,5527.457275390625,4096,433,58,35,72456.2124633789,65718.39349365234,508.69677734375,16976154624,5100273664,7760007168,0
200,1740438975416,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.280242919921875,0.4041290283203125,28.781585693359375,0.2191009521484375,2.192779541015625,4.47198486328125,2.9297943115234375,1.90362548828125,1.5580596923828125,1.12298583984375,4.317054748535156,0.9206466674804688,5527.6890869140625,4096,433,58,35,72458.42651367188,65720.2944946289,508.7254638671875,16976154624,5100273664,7760007168,0
199,1740438975617,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8839187622070313,12.415382385253906,29.675079345703125,0.8299713134765625,4.2827301025390625,4.6262054443359375,2.4231796264648438,1.9574356079101563,1.4897994995117188,1.8357086181640625,5.1708221435546875,1.0789947509765625,5527.9287109375,4096,433,58,35,72461.0439453125,65722.59576416016,508.75457763671875,16976154624,5100273664,7757664256,0
201,1740438975817,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8676528930664063,0.146148681640625,28.588912963867188,0.09799957275390625,1.4850006103515625,2.948699951171875,3.0480499267578125,1.1007003784179688,2.3859481811523438,1.4012527465820313,5.6656036376953125,1.3239974975585938,5528.1591796875,4096,433,58,36,72463.30340576172,65724.54705810547,508.78375244140625,16976154624,5100273664,7757209600,0
200,1740438976018,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.830352783203125,10.89239501953125,39.05061721801758,4.632789611816406,12.318611145019531,13.218467712402344,12.674736022949219,8.789558410644531,3.398956298828125,12.015724182128906,16.738265991210938,13.499313354492188,5528.4315185546875,4096,433,58,36,72466.85821533203,65727.76330566406,508.81292724609375,16976154624,5100273664,7760347136,0
200,1740438976219,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.063995361328125,0.13115692138671875,26.315841674804688,3.7391510009765625,2.83148193359375,3.2276458740234375,1.7698211669921875,4.6183624267578125,2.0961532592773438,1.719940185546875,5.258544921875,1.0362396240234375,5528.661437988281,4096,433,58,35,72469.1978149414,65729.79150390625,508.8419189453125,16976154624,5100273664,7760347136,0
