Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740268365722,21564.223526000977,4650,0,1.20625,5006.34831237793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.081947326660156,1.2266693115234375,1.5612564086914063,0.13918304443359375,6.247840881347656,7.574760437011719,10.823371887207031,3.56256103515625,1.3756484985351563,0.20290374755859375,0.766387939453125,0.8919296264648438,34239672320,2147483648,12782735360,0
200,1740268365923,21564.675094604492,4650,0,1.20625,5014.882629394531,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.470909118652344,1.04742431640625,1.8085098266601563,0.21248626708984375,10.263481140136719,8.55029296875,14.684547424316406,5.690559387207031,9.420257568359375,0.2118377685546875,10.976356506347656,1.4028396606445313,34239672320,2147483648,12782243840,0
199,1740268366123,20387.310180664063,4650,0,1.2375,5028.779510498047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,50.420833587646484,34.66417694091797,29.6007080078125,19.53954315185547,69.3298568725586,44.321189880371094,56.07706832885742,44.1944465637207,50.038204193115234,21.075607299804688,31.703575134277344,35.850120544433594,34239672320,2147483648,12815491072,0
199,1740268366323,20388.665313720703,4650,0,1.20625,5040.16633605957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.78899383544922,12.226737976074219,8.210159301757813,4.859123229980469,48.202110290527344,26.965911865234375,58.42768096923828,10.825477600097656,19.754661560058594,5.221382141113281,11.461723327636719,8.480293273925781,34239672320,2147483648,12839739392,0
200,1740268366523,21568.825393676758,4650,0,1.225,5050.1416015625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.006202697753906,1.3494720458984375,1.7512893676757813,0.39907073974609375,49.43634033203125,3.2998733520507813,54.871429443359375,2.06488037109375,0.673614501953125,0.46880340576171875,2.3353195190429688,0.9293594360351563,34239672320,2147483648,12839972864,0
200,1740268366723,21569.263702392578,4650,0,1.225,5059.757263183594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9133529663085938,1.5633316040039063,1.7402801513671875,0.208831787109375,4.245338439941406,6.382133483886719,100,0.44446563720703125,0.9225082397460938,0.48223876953125,1.4700164794921875,0.69970703125,34239672320,2147483648,12828766208,0
200,1740268366924,21569.693389892578,4650,0,1.23125,5069.159484863281,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.023582458496094,1.2540283203125,1.1575927734375,0,2.3583145141601563,7.221427917480469,100,0,0,0,1.4524078369140625,0.7200088500976563,34239672320,2147483648,12827480064,0
199,1740268367124,21570.258544921875,4650,0,1.23125,5079.25080871582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.504859924316406,3.6843490600585938,2.4965667724609375,0.8231048583984375,6.915733337402344,11.563819885253906,99.94690704345703,1.0140457153320313,1.5986404418945313,1.4472198486328125,2.492584228515625,2.5286788940429688,34239672320,2147483648,12844367872,0
200,1740268367324,6032.501480102539,4650,0,1.21875,5088.8427734375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.507179260253906,4.4537506103515625,10.258575439453125,0.7349929809570313,36.6298713684082,26.358428955078125,31.875205993652344,4.073616027832031,2.0575027465820313,1.4680938720703125,3.2976303100585938,2.886383056640625,34239672320,2147483648,12853899264,0
200,1740268367524,20397.052291870117,4650,0,1.2125,5096.251129150391,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.934059143066406,0.7856597900390625,1.4489059448242188,0.0362396240234375,4.685050964355469,15.063911437988281,16.72662353515625,3.7990646362304688,0.00446319580078125,0.04708099365234375,0.13812255859375,0.2382965087890625,34239672320,2147483648,12853350400,0
