Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740437671234,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.464042663574219,2.3544540405273438,25.17108154296875,3.539764404296875,8.377861022949219,4.718299865722656,6.198333740234375,10.004837036132813,4.3475494384765625,4.011070251464844,7.780586242675781,3.0327377319335938,4107.8934326171875,4096,277,57,5,60652.286865234375,55709.100036621094,343.14105224609375,16976154624,5100273664,7906562048,0
200,1740437671435,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.641395568847656,1.6922760009765625,21.63109588623047,0.185760498046875,8.660888671875,3.2304916381835938,5.0394744873046875,1.96246337890625,1.2831497192382813,2.566253662109375,5.2674713134765625,1.5444259643554688,4108.119323730469,4096,277,57,4,60653.741149902344,55710.29113769531,343.16595458984375,16976154624,5100273664,7904604160,0
200,1740437671636,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4489593505859375,0.21521759033203125,28.65734100341797,1.3658523559570313,1.1245498657226563,10.158103942871094,4.8405914306640625,3.3697280883789063,6.6633148193359375,1.2352981567382813,4.992584228515625,1.5910720825195313,4108.345886230469,4096,277,56,5,60655.683837890625,55711.99475097656,343.1953125,16976154624,5100273664,7904870400,0
200,1740437671837,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.9498291015625,13.061111450195313,83.5455322265625,15.470779418945313,26.23029327392578,37.4306526184082,17.733047485351563,44.369876861572266,30.871231079101563,39.68272018432617,27.7691650390625,16.63542938232422,4108.598815917969,4096,282,56,0,60663.27111816406,55719.323974609375,343.20367431640625,16976154624,5100273664,7919087616,0
200,1740437672038,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.1634521484375,0.141937255859375,57.45723342895508,0.1827392578125,2.7124252319335938,3.5581436157226563,43.4848518371582,2.328948974609375,3.2232208251953125,1.2530288696289063,3.3403854370117188,1.3015899658203125,4108.767028808594,4096,389,56,2,60667.65734863281,55723.49938964844,343.20367431640625,16976154624,5100273664,7967768576,0
200,1740437672238,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,30.643844604492188,1.558837890625,37.644142150878906,10.582588195800781,4.2023468017578125,17.102218627929688,10.73272705078125,17.422348022460938,17.61534881591797,1.9885940551757813,10.833999633789063,1.2562103271484375,4109.005065917969,4096,470,57,11,60672.6748046875,55728.220642089844,343.2236328125,16976154624,5100273664,7963320320,0
200,1740437672438,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.425437927246094,7.86614990234375,34.90019226074219,3.979827880859375,18.23937225341797,8.848907470703125,5.67584228515625,7.626434326171875,8.198280334472656,2.266204833984375,10.991065979003906,2.0598220825195313,4109.257568359375,4096,490,57,40,60676.1923828125,55731.398864746094,343.25250244140625,16976154624,5100273664,7962734592,0
200,1740437672639,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.08281707763672,5.662803649902344,42.24968719482422,9.432258605957031,10.270355224609375,8.489509582519531,2.6251602172851563,8.967826843261719,9.424041748046875,1.9999008178710938,8.546585083007813,32.195945739746094,4109.4859619140625,4096,496,57,33,60680.72637939453,55735.63800048828,343.281494140625,16976154624,5100273664,7961120768,0
201,1740437672839,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.794914245605469,6.714118957519531,41.08903503417969,9.266693115234375,4.9729766845703125,9.60687255859375,3.1551513671875,10.664505004882813,6.954566955566406,1.3363265991210938,8.805183410644531,23.23316192626953,4109.72265625,4096,489,58,34,60684.68884277344,55739.25714111328,343.3096923828125,16976154624,5100273664,7961026560,0
201,1740437673041,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.702796936035156,3.3634567260742188,35.39837646484375,4.966743469238281,2.4179153442382813,4.905372619628906,2.8257217407226563,5.6802978515625,6.770439147949219,1.3677825927734375,8.719123840332031,2.1608428955078125,4109.964416503906,4096,501,58,35,60687.413330078125,55741.67059326172,343.33770751953125,16976154624,5100273664,7963353088,0
200,1740437673242,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.193702697753906,0.0552215576171875,27.765281677246094,0.02433013916015625,2.2493667602539063,3.1896743774414063,0.6016998291015625,2.4316635131835938,1.7102584838867188,1.6608047485351563,4.240478515625,0.652191162109375,4110.197204589844,4096,469,58,34,60689.535400390625,55743.48553466797,343.3653564453125,16976154624,5100273664,7963353088,0
200,1740437673443,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.1268768310546875,2.380645751953125,33.107032775878906,0.6212310791015625,28.17693328857422,2.0194244384765625,2.562744140625,2.6250839233398438,4.00372314453125,2.2446136474609375,5.1558837890625,0.9865264892578125,4110.44189453125,4096,469,58,34,60692.572326660156,55746.20764160156,343.3946533203125,16976154624,5100273664,7953035264,0
200,1740437673643,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.712623596191406,0.4223175048828125,29.825210571289063,0.753143310546875,23.426246643066406,2.48681640625,3.1388626098632813,1.6813201904296875,5.627677917480469,1.4313888549804688,4.5063629150390625,0.7566909790039063,4110.669006347656,4096,461,58,34,60695.594482421875,55748.922424316406,343.42388916015625,16976154624,5100273664,7947476992,0
201,1740437673844,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.97637939453125,0.7033538818359375,32.08518981933594,0.3709564208984375,1.527801513671875,3.333770751953125,1.8826370239257813,2.4553909301757813,3.2574996948242188,1.7137298583984375,4.905601501464844,1.2954559326171875,4110.904602050781,4096,461,58,34,60697.959533691406,55750.946533203125,343.4532470703125,16976154624,5100273664,7947042816,0
200,1740437674045,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.549720764160156,0.16985321044921875,32.867950439453125,0,1.6820297241210938,8.1907958984375,3.9734039306640625,9.186553955078125,3.2702789306640625,5.174095153808594,6.6649322509765625,1.448944091796875,4111.1400146484375,4096,454,58,34,60700.88952636719,55753.56817626953,343.4830322265625,16976154624,5100273664,7947399168,0
200,1740437674246,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.07232666015625,0.789459228515625,34.05915069580078,0.5464401245117188,2.0467453002929688,4.056465148925781,12.919349670410156,1.9597625732421875,14.530593872070313,1.1038665771484375,18.51190948486328,1.3472366333007813,4111.38037109375,4096,446,58,34,60704.67724609375,55757.044921875,343.51409912109375,16976154624,5100273664,7947071488,0
200,1740437674447,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9334564208984375,0.35807037353515625,32.980552673339844,0.28990936279296875,14.725440979003906,2.6707382202148438,4.093223571777344,2.4441146850585938,1.5446319580078125,1.3253173828125,4.797630310058594,1.73040771484375,4111.624938964844,4096,446,58,34,60707.42248535156,55759.47900390625,343.54376220703125,16976154624,5100273664,7944675328,0
200,1740437674648,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.11090087890625,0.323486328125,32.435218811035156,0.9322891235351563,2.3419952392578125,3.5756759643554688,2.7745819091796875,2.8419418334960938,4.492988586425781,1.2073135375976563,4.684883117675781,1.5508956909179688,4111.8607177734375,4096,439,58,34,60709.84490966797,55761.581298828125,343.57305908203125,16976154624,5100273664,7944695808,0
200,1740437674849,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.243377685546875,0,32.11029815673828,0.08953094482421875,3.2355880737304688,2.6619720458984375,1.50927734375,2.3597030639648438,1.3966827392578125,1.4235916137695313,3.9213027954101563,1.3718719482421875,4112.0936279296875,4096,439,58,34,60712.21112060547,55763.649353027344,343.60223388671875,16976154624,5100273664,7944695808,0
200,1740437675050,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.8375244140625,0.28137969970703125,32.98755645751953,0.4988861083984375,3.4455413818359375,3.4872283935546875,1.41522216796875,2.6129379272460938,1.7949600219726563,1.5480499267578125,5.858985900878906,1.7015304565429688,4112.32666015625,4096,439,58,34,60714.69970703125,55765.81823730469,343.63214111328125,16976154624,5100273664,7947476992,0
200,1740437675251,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.590095520019531,0.31072235107421875,30.54053497314453,0.5788650512695313,2.4578704833984375,2.5602874755859375,2.9863510131835938,2.0989532470703125,2.2374801635742188,2.4603118896484375,4.698478698730469,1.6877593994140625,4112.56201171875,4096,439,58,34,60717.06268310547,55767.82586669922,343.65997314453125,16976154624,5100273664,7947399168,0
200,1740437675451,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.542030334472656,11.458778381347656,33.046783447265625,0.2849884033203125,5.429496765136719,2.8594818115234375,1.9710693359375,2.8807754516601563,1.3584213256835938,1.746063232421875,5.542572021484375,1.8275299072265625,4112.805358886719,4096,439,58,34,60719.68469238281,55770.11706542969,343.68896484375,16976154624,5100273664,7945195520,0
200,1740437675653,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.747688293457031,0.13733673095703125,29.13164520263672,0.8412246704101563,1.3605194091796875,4.094642639160156,2.3996124267578125,3.2293930053710938,4.002769470214844,0.9623947143554688,4.1755218505859375,1.9497528076171875,4113.039306640625,4096,439,58,34,60722.02081298828,55772.14141845703,343.71783447265625,16976154624,5100273664,7945052160,0
200,1740437675853,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.1890869140625,0.2277069091796875,30.39251708984375,0.2855682373046875,1.2400894165039063,3.6477813720703125,3.2861404418945313,2.8159942626953125,1.6693878173828125,1.2589950561523438,4.163795471191406,1.8626174926757813,4113.2706298828125,4096,439,58,35,60724.194580078125,55774.01452636719,343.74658203125,16976154624,5100273664,7945043968,0
200,1740437676054,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.213340759277344,0,30.40106964111328,0,0.6063995361328125,2.9639129638671875,3.7419204711914063,2.1969146728515625,1.5100555419921875,1.399505615234375,6.03973388671875,1.3288040161132813,4113.505615234375,4096,439,58,34,60726.345703125,55775.84637451172,343.77508544921875,16976154624,5100273664,7947227136,0
200,1740437676255,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7335357666015625,0.3594512939453125,31.69011688232422,0.12567138671875,1.5189590454101563,3.3809432983398438,2.2968673706054688,2.9230880737304688,1.46392822265625,1.0000991821289063,4.000450134277344,1.8805999755859375,4113.73779296875,4096,439,58,34,60728.660217285156,55777.84997558594,343.8033447265625,16976154624,5100273664,7947161600,0
200,1740437676456,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7644195556640625,2.0988006591796875,32.707977294921875,0.16875457763671875,13.551261901855469,2.8794479370117188,2.7564620971679688,2.4389495849609375,1.805419921875,2.1930313110351563,4.260337829589844,1.547607421875,4113.980651855469,4096,439,58,35,60731.37060546875,55780.24853515625,343.83233642578125,16976154624,5100273664,7944867840,0
200,1740437676657,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.894142150878906,0.20641326904296875,25.028350830078125,5.541534423828125,2.83050537109375,3.8075790405273438,1.8370590209960938,3.1937713623046875,4.0854034423828125,1.811981201171875,4.370094299316406,1.912994384765625,4114.214660644531,4096,439,58,34,60733.978576660156,55782.524169921875,343.86083984375,16976154624,5100273664,7944818688,0
200,1740437676858,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.741783142089844,0.636138916015625,33.873687744140625,0.30391693115234375,3.805206298828125,2.8933486938476563,2.50616455078125,1.7589035034179688,2.3220672607421875,1.93896484375,6.5036163330078125,0.9259796142578125,4114.452941894531,4096,439,58,35,60736.340759277344,55784.572021484375,343.8900146484375,16976154624,5100273664,7945113600,0
200,1740437677058,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.150688171386719,0.40151214599609375,34.69081115722656,0.5152511596679688,2.8750076293945313,4.342689514160156,1.9334716796875,2.8419189453125,2.717193603515625,1.7867507934570313,6.171730041503906,1.0940322875976563,4114.6854248046875,4096,439,58,34,60738.82403564453,55786.752197265625,343.92047119140625,16976154624,5100273664,7947763712,0
200,1740437677259,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.298431396484375,0.1842498779296875,33.60576629638672,0.1080474853515625,0.8805999755859375,4.004432678222656,1.9263916015625,3.2292404174804688,3.7086334228515625,1.6045913696289063,4.9559783935546875,0.6583480834960938,4114.917297363281,4096,439,58,34,60741.37072753906,55788.96838378906,343.9495849609375,16976154624,5100273664,7947726848,0
200,1740437677459,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.349433898925781,2.4930801391601563,31.960647583007813,0.1319122314453125,12.918998718261719,2.5755996704101563,3.9493865966796875,2.6349868774414063,3.089019775390625,2.7603607177734375,5.1451568603515625,0.9889297485351563,4115.160400390625,4096,439,58,35,60744.305908203125,55791.58984375,343.979736328125,16976154624,5100273664,7945543680,0
199,1740437677660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.7945404052734375,0.7726364135742188,30.754852294921875,2.4078521728515625,2.32000732421875,3.541015625,4.042915344238281,3.5941925048828125,2.0932846069335938,1.6505813598632813,7.195594787597656,1.0094070434570313,4115.384582519531,4096,439,58,34,60746.988220214844,55793.95947265625,344.00885009765625,16976154624,5100273664,7945359360,0
201,1740437677860,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.642539978027344,0.00605010986328125,31.500152587890625,0.4131927490234375,5.674476623535156,3.3340072631835938,2.2171249389648438,2.8281631469726563,1.1956863403320313,2.1714706420898438,4.562843322753906,1.5859298706054688,4115.619140625,4096,439,58,34,60749.22888183594,55795.87725830078,344.0377197265625,16976154624,5100273664,7944605696,0
200,1740437678061,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.935943603515625,2.1336898803710938,34.84143829345703,0.22519683837890625,2.62969970703125,3.1071548461914063,1.9415206909179688,2.46026611328125,1.1613616943359375,1.7097549438476563,7.235786437988281,0.7903060913085938,4115.8477783203125,4096,439,58,34,60751.66711425781,55797.99768066406,344.06671142578125,16976154624,5100273664,7947042816,0
200,1740437678262,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.195777893066406,0.128173828125,30.15886688232422,0.18352508544921875,2.464691162109375,3.4528579711914063,1.399139404296875,2.9645462036132813,1.508056640625,1.8565139770507813,5.232330322265625,1.0903244018554688,4116.0809326171875,4096,439,58,35,60754.07794189453,55800.098083496094,344.09539794921875,16976154624,5100273664,7947042816,0
200,1740437678463,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.643348693847656,2.06085205078125,41.19684982299805,0.2769622802734375,15.33441162109375,7.6732025146484375,2.7529373168945313,3.46612548828125,2.0760726928710938,2.3574142456054688,5.113243103027344,2.04901123046875,4116.316467285156,4096,439,58,34,60756.68591308594,55802.40905761719,344.12445068359375,16976154624,5100273664,7944839168,0
200,1740437678663,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.512901306152344,0.26409912109375,33.32439422607422,0.44524383544921875,2.80609130859375,4.937324523925781,3.4757766723632813,2.9280166625976563,4.7898712158203125,1.2732315063476563,4.761604309082031,1.6109390258789063,4116.5531005859375,4096,439,58,34,60759.24200439453,55804.64172363281,344.15533447265625,16976154624,5100273664,7944810496,0
200,1740437678864,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.26184844970703,26.501686096191406,52.38630676269531,28.490882873535156,33.67071533203125,20.959930419921875,28.525718688964844,37.299964904785156,38.3857536315918,26.604202270507813,38.78913497924805,26.750457763671875,4116.878845214844,4096,439,58,29,60766.198486328125,55811.25231933594,344.1878662109375,16976154624,5100273664,7943970816,0
200,1740437679065,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.8995361328125,21.330520629882813,53.05525207519531,20.489089965820313,24.552154541015625,33.33628845214844,20.8790283203125,28.838134765625,37.579227447509766,17.894638061523438,31.72876739501953,18.87615203857422,4117.160705566406,4096,431,58,38,60770.86096191406,55815.497131347656,344.21966552734375,16976154624,5100273664,7944065024,0
199,1740437679266,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,29.472694396972656,13.209449768066406,55.48822021484375,12.336479187011719,19.775344848632813,20.413841247558594,7.251686096191406,17.53394317626953,23.054122924804688,8.301742553710938,18.804641723632813,7.247489929199219,4117.399719238281,4096,431,58,36,60773.13604736328,55817.37969970703,344.24688720703125,16976154624,5100273664,7942856704,0
200,1740437679466,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.411941528320313,17.8167724609375,52.581809997558594,5.261199951171875,13.186973571777344,11.857254028320313,7.066551208496094,11.516822814941406,22.914337158203125,11.271697998046875,14.526237487792969,4.499519348144531,4117.631408691406,4096,431,59,37,60775.09051513672,55818.97772216797,344.27264404296875,16976154624,5100273664,7941640192,0
200,1740437679667,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.05095672607422,5.087257385253906,44.08892822265625,1.6999130249023438,11.316368103027344,6.309654235839844,4.154365539550781,8.811172485351563,6.480949401855469,2.6947021484375,8.982765197753906,1.5427017211914063,4117.8441162109375,4096,431,59,37,60776.732482910156,55820.28369140625,344.29833984375,16976154624,5100273664,7941218304,0
200,1740437679868,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.355369567871094,1.5636367797851563,29.144149780273438,0.17913055419921875,2.135833740234375,3.7024002075195313,1.2965316772460938,3.0700759887695313,4.1628570556640625,1.197265625,6.037910461425781,0.9152450561523438,4118.075988769531,4096,431,59,37,60779.11279296875,55822.36389160156,344.32928466796875,16976154624,5100273664,7941222400,0
200,1740437680069,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.085227966308594,1.0778427124023438,28.202133178710938,1.3485183715820313,6.4747467041015625,2.3326568603515625,7.349449157714844,2.1441497802734375,1.5621490478515625,1.3332290649414063,10.198478698730469,1.1392288208007813,4118.3101806640625,4096,431,59,36,60781.796813964844,55824.716552734375,344.35870361328125,16976154624,5100273664,7945543680,0
200,1740437680269,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5993499755859375,0.17104339599609375,28.210350036621094,0.38115692138671875,3.4925994873046875,2.5525894165039063,1.9328765869140625,2.8464508056640625,2.2035598754882813,0.6888656616210938,5.040916442871094,1.5535659790039063,4118.54052734375,4096,431,59,36,60784.093505859375,55826.684509277344,344.38800048828125,16976154624,5100273664,7945543680,0
200,1740437680469,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.772674560546875,0.437469482421875,28.46539306640625,0.5584716796875,3.4734268188476563,3.1427078247070313,2.1816558837890625,2.9444122314453125,2.1362075805664063,2.32159423828125,5.513343811035156,1.1761474609375,4118.770568847656,4096,431,59,36,60786.365661621094,55828.65167236328,344.417236328125,16976154624,5100273664,7945121792,0
200,1740437680669,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.69573974609375,2.4817733764648438,29.369033813476563,0.231475830078125,13.388786315917969,2.3669357299804688,2.97625732421875,5.7139434814453125,3.2776947021484375,0.7758865356445313,5.7882537841796875,2.034912109375,4119.011169433594,4096,431,59,36,60789.07470703125,55831.03234863281,344.44647216796875,16976154624,5100273664,7942864896,0
200,1740437680870,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.170684814453125,1.0387954711914063,32.02391815185547,1.30206298828125,1.5986404418945313,4.150779724121094,3.6997604370117188,8.843910217285156,3.5883865356445313,1.9398880004882813,6.8223114013671875,2.58892822265625,4119.245544433594,4096,431,59,36,60791.72900390625,55833.370056152344,344.4752197265625,16976154624,5100273664,7942619136,0
200,1740437681070,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.488334655761719,0,23.857711791992188,6.482879638671875,1.0362319946289063,2.551605224609375,3.0031204223632813,2.8082122802734375,1.2519683837890625,1.1128692626953125,6.1838531494140625,0.744293212890625,4119.475646972656,4096,431,59,35,60793.917053222656,55835.261779785156,344.50439453125,16976154624,5100273664,7945441280,0
200,1740437681271,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.718269348144531,1.0569305419921875,28.844741821289063,0.351593017578125,1.8470458984375,2.8607559204101563,3.4301223754882813,3.31298828125,1.2762908935546875,0.8941879272460938,5.282745361328125,1.6049575805664063,4119.7088623046875,4096,431,59,37,60796.04443359375,55837.07507324219,344.533203125,16976154624,5100273664,7945441280,0
200,1740437681472,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.207374572753906,0.1852264404296875,28.650405883789063,0.1760711669921875,1.6989059448242188,2.7405548095703125,3.1453781127929688,2.7861251831054688,1.3727874755859375,1.2878646850585938,4.009613037109375,2.1669692993164063,4119.94091796875,4096,431,59,36,60798.16796875,55838.89178466797,344.56201171875,16976154624,5100273664,7943958528,0
200,1740437681673,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.6418609619140625,1.9307708740234375,28.984947204589844,0.74639892578125,13.024658203125,2.8169174194335938,1.9823150634765625,5.803497314453125,3.1419601440429688,0.5221099853515625,5.60015869140625,1.790863037109375,4120.181640625,4096,431,59,35,60800.86553955078,55841.28741455078,344.59039306640625,16976154624,5100273664,7940808704,0
200,1740437681874,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.356651306152344,0.3653564453125,28.9205322265625,0.556243896484375,3.0712738037109375,3.146148681640625,1.6886444091796875,3.1637115478515625,1.6616287231445313,1.2723922729492188,4.478736877441406,1.5687484741210938,4120.413757324219,4096,431,59,34,60803.17150878906,55843.2802734375,344.619384765625,16976154624,5100273664,7940792320,0
200,1740437682074,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2517852783203125,0.9097976684570313,28.76873016357422,1.109405517578125,3.0619888305664063,2.8068161010742188,2.7705917358398438,3.105865478515625,2.55621337890625,1.5665130615234375,6.668998718261719,1.9856719970703125,4120.6446533203125,4096,431,59,33,60805.47088623047,55845.25946044922,344.6488037109375,16976154624,5100273664,7945224192,0
200,1740437682275,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7592697143554688,0.0303955078125,27.85247802734375,0.18149566650390625,1.5646820068359375,2.9613571166992188,2.3692626953125,2.4514083862304688,1.1100540161132813,1.2486648559570313,4.3246002197265625,1.2400588989257813,4120.8765869140625,4096,431,59,33,60807.55303955078,55847.024841308594,344.67730712890625,16976154624,5100273664,7944855552,0
200,1740437682476,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.416801452636719,0,26.477020263671875,0,3.482147216796875,3.2235336303710938,1.3326416015625,2.5913162231445313,0.9706497192382813,1.5042877197265625,6.2030487060546875,1.051422119140625,4121.106506347656,4096,431,59,33,60809.181884765625,55848.351989746094,344.7034912109375,16976154624,5100273664,7944855552,0
201,1740437682677,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.537315368652344,2.5171127319335938,28.114356994628906,5.324104309082031,15.042701721191406,2.7446136474609375,2.2730484008789063,3.1603317260742188,4.9462890625,1.8677291870117188,6.643562316894531,2.113189697265625,4121.34814453125,4096,431,59,36,60811.61395263672,55850.47253417969,344.7303466796875,16976154624,5100273664,7942553600,0
200,1740437682878,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.45635986328125,0.05132293701171875,28.683792114257813,0.0847930908203125,2.3447799682617188,3.0809326171875,2.7794036865234375,3.2109909057617188,1.7558364868164063,1.7745361328125,4.597602844238281,1.3686599731445313,4121.579833984375,4096,431,59,36,60813.9755859375,55852.52362060547,344.75946044921875,16976154624,5100273664,7942139904,0
200,1740437683079,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.3004608154296875,0.8154678344726563,29.180709838867188,0.39481353759765625,3.6733322143554688,3.0263290405273438,1.9321365356445313,3.387237548828125,2.2432861328125,1.4527664184570313,6.364952087402344,1.411529541015625,4121.815673828125,4096,431,59,35,60816.30529785156,55854.52746582031,344.79058837890625,16976154624,5100273664,7945117696,0
200,1740437683280,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.413726806640625,0.3379669189453125,27.705368041992188,0.34020233154296875,2.8319625854492188,3.2513504028320313,3.3307418823242188,3.1842880249023438,2.1135025024414063,1.4094009399414063,4.601531982421875,1.13427734375,4122.048645019531,4096,431,59,35,60818.49206542969,55856.40673828125,344.820068359375,16976154624,5100273664,7945117696,0
200,1740437683480,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.882911682128906,0.04235076904296875,31.72406005859375,0.2677001953125,3.5377731323242188,2.5221786499023438,2.142181396484375,2.0583343505859375,1.9849319458007813,1.1123886108398438,5.711906433105469,1.3105392456054688,4122.280029296875,4096,431,59,35,60820.1982421875,55857.796447753906,344.84893798828125,16976154624,5100273664,7944671232,0
200,1740437683681,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.7802734375,2.745361328125,28.29486846923828,0.740386962890625,12.704429626464844,3.1090087890625,3.3080520629882813,4.9022369384765625,3.0523605346679688,1.3440780639648438,5.4126739501953125,1.2566299438476563,4122.523742675781,4096,431,59,35,60822.86962890625,55860.14465332031,344.8779296875,16976154624,5100273664,7942369280,0
200,1740437683882,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.495658874511719,0.23070526123046875,28.41309356689453,0.29375457763671875,1.5893020629882813,3.7750244140625,2.4113998413085938,2.8927688598632813,1.494903564453125,1.1348648071289063,5.423797607421875,1.6349411010742188,4122.75634765625,4096,431,59,35,60824.842529296875,55861.80920410156,344.906005859375,16976154624,5100273664,7942352896,0
200,1740437684083,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9134674072265625,0.837371826171875,29.515769958496094,4.171295166015625,3.0584640502929688,3.1638641357421875,2.4476089477539063,3.1342697143554688,1.9590072631835938,1.6056060791015625,5.764068603515625,1.9158859252929688,4122.986389160156,4096,431,59,35,60826.95849609375,55863.64099121094,344.934326171875,16976154624,5100273664,7944916992,0
200,1740437684284,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.658187866210938,1.0360336303710938,32.04102325439453,0.589630126953125,2.4502182006835938,2.681549072265625,17.946861267089844,2.2971343994140625,13.187919616699219,1.033050537109375,12.633804321289063,8.338775634765625,4123.223815917969,4096,431,59,35,60830.71911621094,55867.07830810547,344.964599609375,16976154624,5100273664,7944802304,0
