Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740437757359,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.150886535644531,0.8697891235351563,16.85260009765625,4.67669677734375,4.360191345214844,5.47406005859375,4.28717041015625,1.750823974609375,2.025299072265625,1.5907516479492188,5.677803039550781,0.9677810668945313,4203.33984375,4096,277,56,4,61509.93029785156,56442.91027832031,354.46246337890625,16976154624,5100273664,7903191040,0
200,1740437757560,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.034896850585938,1.004791259765625,27.923439025878906,0.550201416015625,2.461456298828125,6.0836944580078125,5.425079345703125,2.2337875366210938,1.1424407958984375,3.6241226196289063,8.6514892578125,2.090301513671875,4203.55615234375,4096,277,56,4,61510.79864501953,56443.52502441406,354.48565673828125,16976154624,5100273664,7903191040,0
200,1740437757761,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.224205017089844,3.7538681030273438,18.042816162109375,3.0078506469726563,17.80103302001953,3.4693527221679688,3.365447998046875,1.6172027587890625,1.800323486328125,0.7148056030273438,5.4173126220703125,0.8401718139648438,4203.7811279296875,4096,277,56,4,61512.755310058594,56445.22351074219,354.5128173828125,16976154624,5100273664,7901028352,0
200,1740437757962,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.3607177734375,2.252593994140625,22.062164306640625,0.35399627685546875,3.9756088256835938,4.6266021728515625,4.232810974121094,5.7173309326171875,3.4092330932617188,1.801361083984375,6.48028564453125,1.1406707763671875,4204.003723144531,4096,277,56,4,61514.11511230469,56446.32305908203,354.542724609375,16976154624,5100273664,7900971008,0
200,1740437758163,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.364265441894531,0.94207763671875,20.10205078125,0.589569091796875,8.261772155761719,4.891365051269531,4.6074676513671875,1.7261428833007813,1.3675003051757813,1.0082626342773438,6.558052062988281,1.477294921875,4204.2197265625,4096,277,56,4,61515.420166015625,56447.38415527344,354.5665283203125,16976154624,5100273664,7903240192,0
200,1740437758364,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.928459167480469,0.642974853515625,24.814605712890625,0.10340118408203125,3.420623779296875,5.365692138671875,3.8895416259765625,1.8531646728515625,1.0225372314453125,3.0954132080078125,6.427436828613281,1.8903656005859375,4204.433532714844,4096,277,56,4,61516.43688964844,56448.13165283203,354.5909423828125,16976154624,5100273664,7903219712,0
200,1740437758565,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.073440551757813,0.32436370849609375,23.016799926757813,0,4.225547790527344,4.782997131347656,3.0699996948242188,1.2944869995117188,1.1682662963867188,1.0572433471679688,6.5408935546875,1.1516876220703125,4204.6519775390625,4096,277,56,4,61517.343017578125,56448.78302001953,354.61346435546875,16976154624,5100273664,7903219712,0
200,1740437758766,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.127227783203125,2.7200164794921875,22.1268310546875,1.1734771728515625,3.3957366943359375,4.671928405761719,13.836921691894531,1.5340118408203125,1.399688720703125,1.2275390625,6.727348327636719,1.6864242553710938,4204.8759765625,4096,277,56,4,61519.04998779297,56450.242614746094,354.64019775390625,16976154624,5100273664,7900946432,0
200,1740437758967,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.701568603515625,0.695770263671875,20.943023681640625,0.23603057861328125,2.8459091186523438,3.0315475463867188,2.8704147338867188,1.6378250122070313,7.384300231933594,0.7435455322265625,5.2412872314453125,2.885162353515625,4205.095397949219,4096,277,56,5,61520.27722167969,56451.217529296875,354.664794921875,16976154624,5100273664,7900942336,0
200,1740437759168,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.984031677246094,0.7290573120117188,22.390853881835938,0.17238616943359375,10.324333190917969,4.76318359375,1.8498992919921875,2.139801025390625,1.2685546875,1.0995025634765625,8.087318420410156,2.736968994140625,4205.311767578125,4096,277,56,4,61521.12384033203,56451.813232421875,354.6884765625,16976154624,5100273664,7903363072,0
200,1740437759369,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.071632385253906,0.714874267578125,18.612770080566406,0.226409912109375,6.30548095703125,3.6844711303710938,3.1747665405273438,1.2792205810546875,0.948760986328125,3.9462738037109375,6.22955322265625,1.49078369140625,4205.530029296875,4096,277,56,4,61522.218505859375,56452.65734863281,354.712158203125,16976154624,5100273664,7903363072,0
200,1740437759570,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.753204345703125,0.5277175903320313,32.86113739013672,0,6.013427734375,4.6216583251953125,3.5781021118164063,1.549957275390625,0.9016036987304688,3.2697296142578125,9.073944091796875,2.1665496826171875,4205.7432861328125,4096,277,56,5,61522.921142578125,56453.10516357422,354.7344970703125,16976154624,5100273664,7903363072,0
200,1740437759770,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.969749450683594,2.5423660278320313,20.74567413330078,0.5523681640625,4.184356689453125,3.6082077026367188,13.806915283203125,0.9622955322265625,1.0731658935546875,1.7666473388671875,5.400566101074219,1.1178665161132813,4205.969177246094,4096,277,56,5,61524.820068359375,56454.73406982422,354.76116943359375,16976154624,5100273664,7884468224,0
199,1740437759971,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.396507263183594,0.2213592529296875,19.285720825195313,0,4.135475158691406,4.517356872558594,1.875457763671875,1.4136886596679688,4.6487274169921875,2.08538818359375,5.037445068359375,1.048583984375,4206.1888427734375,4096,277,56,4,61526.09942626953,56455.75402832031,354.78546142578125,16976154624,5100273664,7884468224,0
200,1740437760171,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.348846435546875,1.1510086059570313,15.967277526855469,1.9706954956054688,5.2151336669921875,4.7653656005859375,2.1165084838867188,1.6945724487304688,2.908111572265625,1.0613632202148438,6.2960357666015625,0.8857498168945313,4206.4122314453125,4096,277,56,4,61527.717529296875,56457.116149902344,354.81195068359375,16976154624,5100273664,7886647296,0
200,1740437760372,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4327850341796875,0.3968658447265625,23.141845703125,0.0454254150390625,4.746612548828125,4.730094909667969,2.5837554931640625,1.19488525390625,1.3249359130859375,2.3357391357421875,5.638908386230469,0.8834915161132813,4206.629638671875,4096,277,56,4,61528.625061035156,56457.75311279297,354.8349609375,16976154624,5100273664,7886635008,0
200,1740437760573,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.5325164794921875,0.514739990234375,23.717491149902344,0,2.7033843994140625,4.975311279296875,3.9140472412109375,1.6202774047851563,2.2010345458984375,1.88812255859375,6.146568298339844,1.0518112182617188,4206.8475341796875,4096,277,56,4,61529.677795410156,56458.556213378906,354.86004638671875,16976154624,5100273664,7886364672,0
200,1740437760774,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.24908447265625,2.6883163452148438,29.064170837402344,1.7256546020507813,14.628395080566406,6.225929260253906,4.562225341796875,2.853271484375,2.3235397338867188,1.9477691650390625,8.019989013671875,2.163330078125,4207.068176269531,4096,277,56,4,61530.88269042969,56459.503662109375,354.8822021484375,16976154624,5100273664,7884640256,0
200,1740437760974,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.121971130371094,1.2021102905273438,20.100173950195313,0.28887176513671875,0.7821807861328125,4.613243103027344,4.078834533691406,1.6159133911132813,5.8314208984375,0.902191162109375,5.1403350830078125,1.0732955932617188,4207.2882080078125,4096,277,56,4,61532.29577636719,56460.6630859375,354.90911865234375,16976154624,5100273664,7884308480,0
200,1740437761175,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.873321533203125,0.7125091552734375,22.59076690673828,0.09238433837890625,2.9117889404296875,4.346763610839844,4.667549133300781,1.0545883178710938,1.5214920043945313,1.248809814453125,6.847175598144531,1.8931655883789063,4207.50537109375,4096,277,56,4,61533.528869628906,56461.62420654297,354.9342041015625,16976154624,5100273664,7886639104,0
200,1740437761376,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.97698974609375,0.4087066650390625,27.3336181640625,0,3.2052764892578125,3.6804275512695313,2.6658248901367188,1.1122589111328125,2.3472213745117188,2.4139175415039063,6.594352722167969,1.5592117309570313,4207.722351074219,4096,277,56,4,61534.38146972656,56462.230712890625,354.95721435546875,16976154624,5100273664,7886643200,0
200,1740437761577,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.619232177734375,0.34824371337890625,26.459182739257813,0,2.6708145141601563,4.4782867431640625,3.059906005859375,1.9557723999023438,1.0430831909179688,2.960357666015625,7.174552917480469,1.55987548828125,4207.938171386719,4096,277,56,4,61535.236572265625,56462.84313964844,354.980224609375,16976154624,5100273664,7886610432,0
200,1740437761778,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.031402587890625,0.9845504760742188,21.969879150390625,1.4564208984375,2.8455429077148438,4.712730407714844,3.1731491088867188,1.7286453247070313,1.603485107421875,1.6011428833007813,7.114532470703125,1.5687637329101563,4208.15771484375,4096,277,56,4,61536.44012451172,56463.792053222656,355.0040283203125,16976154624,5100273664,7886630912,0
200,1740437761978,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.427505493164063,0.8291244506835938,22.8076171875,4.66363525390625,4.023773193359375,4.020538330078125,2.145965576171875,2.148406982421875,3.2266387939453125,1.0251998901367188,5.065834045410156,2.6090621948242188,4208.383361816406,4096,277,56,4,61538.05139160156,56465.1572265625,355.02752685546875,16976154624,5100273664,7884349440,0
200,1740437762179,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.544410705566406,0.7067947387695313,22.851837158203125,0.28127288818359375,3.4860305786132813,4.410133361816406,3.2990570068359375,2.0944747924804688,0.9762344360351563,1.4992904663085938,6.9266510009765625,2.7278518676757813,4208.60205078125,4096,277,56,4,61539.003967285156,56465.832092285156,355.05029296875,16976154624,5100273664,7886692352,0
201,1740437762380,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.021377563476563,0.4516143798828125,28.649765014648438,0,3.9364852905273438,5.298133850097656,3.6753005981445313,1.8508529663085938,0.28540802001953125,3.2685470581054688,8.329414367675781,1.9214248657226563,4208.817443847656,4096,277,56,4,61540.095275878906,56466.65069580078,355.0740966796875,16976154624,5100273664,7886643200,0
200,1740437762582,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.88671875,0.6060714721679688,22.240928649902344,0.3065338134765625,3.0587005615234375,4.019157409667969,3.344390869140625,1.943603515625,1.3296356201171875,1.256591796875,6.3354949951171875,2.1019515991210938,4209.033996582031,4096,277,56,4,61541.320251464844,56467.622497558594,355.09930419921875,16976154624,5100273664,7886614528,0
200,1740437762782,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.210189819335938,0.459686279296875,19.785125732421875,3.7865829467773438,4.078147888183594,4.229179382324219,1.9281768798828125,2.6017837524414063,1.16241455078125,1.8283920288085938,6.976158142089844,1.806060791015625,4209.252990722656,4096,277,56,4,61542.52362060547,56468.56787109375,355.124267578125,16976154624,5100273664,7886635008,0
200,1740437762983,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.121475219726563,3.0968399047851563,20.02062225341797,0.31826019287109375,14.440071105957031,3.5440444946289063,4.591278076171875,1.5719375610351563,7.6858062744140625,1.9975051879882813,7.2807159423828125,1.6974639892578125,4209.478698730469,4096,277,56,4,61544.36437988281,56470.150329589844,355.15203857421875,16976154624,5100273664,7884574720,0
200,1740437763183,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.753921508789063,0.2459259033203125,36.113407135009766,0.09588623046875,3.7377090454101563,3.2962188720703125,3.8346939086914063,1.89044189453125,1.4258956909179688,2.3726577758789063,5.103057861328125,22.543548583984375,4209.680358886719,4096,277,56,4,61547.30578613281,56472.85986328125,355.1800537109375,16976154624,5100273664,7886770176,0
200,1740437763383,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.464698791503906,0.308929443359375,36.673500061035156,0.00154876708984375,1.87408447265625,2.7854461669921875,3.9149703979492188,1.4656600952148438,1.103118896484375,1.4722518920898438,3.9453277587890625,19.558181762695313,4209.879577636719,4096,277,56,4,61550.29479980469,56475.57080078125,355.20782470703125,16976154624,5100273664,7886770176,0
200,1740437763584,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.371055603027344,0.8276138305664063,21.946815490722656,0.49425506591796875,3.29620361328125,4.030303955078125,4.9039154052734375,1.747955322265625,1.205535888671875,1.4004287719726563,5.271034240722656,2.5118560791015625,4210.094787597656,4096,277,56,4,61551.43103027344,56476.45965576172,355.2313232421875,16976154624,5100273664,7886770176,0
200,1740437763785,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.849082946777344,1.1814804077148438,24.32050323486328,1.0269546508789063,2.7471847534179688,3.3934402465820313,4.247962951660156,1.3720703125,2.0677337646484375,0.4756622314453125,5.06292724609375,1.70440673828125,4210.306640625,4096,277,56,5,61552.672912597656,56477.431396484375,355.25494384765625,16976154624,5100273664,7886770176,0
200,1740437763986,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.900520324707031,2.739410400390625,20.6795654296875,0.30429840087890625,12.537239074707031,3.0816574096679688,5.318214416503906,1.255706787109375,2.52935791015625,0.8565521240234375,8.237327575683594,1.84930419921875,4210.525329589844,4096,277,56,4,61554.536682128906,56479.046142578125,355.281005859375,16976154624,5100273664,7884861440,0
200,1740437764187,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.057716369628906,0.34217071533203125,17.796775817871094,4.6464080810546875,3.1170806884765625,2.7277145385742188,5.1481475830078125,1.2997817993164063,1.2128753662109375,0.778533935546875,5.313865661621094,1.7870254516601563,4210.739013671875,4096,277,56,4,61556.14013671875,56480.38897705078,355.3055419921875,16976154624,5100273664,7886602240,0
200,1740437764387,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.233200073242188,0.19603729248046875,20.01105499267578,0,4.062767028808594,8.430351257324219,3.4594268798828125,1.669952392578125,0.9286041259765625,2.5870513916015625,6.0619049072265625,0.804351806640625,4210.9541015625,4096,277,56,5,61557.55548095703,56481.550720214844,355.33056640625,16976154624,5100273664,7886241792,0
200,1740437764587,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.119369506835938,0.870208740234375,50.16374206542969,0.32698822021484375,2.7688064575195313,6.805702209472656,17.516517639160156,1.6768875122070313,4.6392059326171875,2.1643524169921875,6.227058410644531,1.014190673828125,4211.1614990234375,4096,277,56,5,61560.94696044922,56484.66864013672,355.35772705078125,16976154624,5100273664,7886143488,0
200,1740437764788,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.439895629882813,0.20587158203125,89.89252471923828,0.06354522705078125,7.895851135253906,3.3985748291015625,17.694564819335938,2.171783447265625,26.16919708251953,1.2970809936523438,11.340309143066406,0.77276611328125,4211.384582519531,4096,277,56,5,61567.05450439453,56490.49444580078,355.38677978515625,16976154624,5100273664,7884963840,0
200,1740437764989,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.75163269042969,19.35228729248047,34.349708557128906,20.204803466796875,30.775894165039063,24.303359985351563,23.187828063964844,17.085250854492188,25.886741638183594,14.813491821289063,28.715370178222656,16.610740661621094,4211.659912109375,4096,277,56,4,61573.08117675781,56496.21240234375,355.41912841796875,16976154624,5100273664,7882604544,0
200,1740437765189,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,30.2474365234375,12.724472045898438,34.632537841796875,14.626174926757813,24.069351196289063,15.580459594726563,23.77190399169922,12.978630065917969,26.988571166992188,11.899330139160156,22.282699584960938,16.061561584472656,4211.928161621094,4096,277,56,4,61578.35021972656,56501.14910888672,355.451416015625,16976154624,5100273664,7886204928,0
200,1740437765390,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.7840576171875,3.6736907958984375,29.153160095214844,11.791641235351563,11.966033935546875,6.630332946777344,12.733604431152344,2.21881103515625,18.094810485839844,2.8989944458007813,9.479446411132813,7.42755126953125,4212.161376953125,4096,277,56,5,61582.18078613281,56504.63708496094,355.47955322265625,16976154624,5100273664,7886204928,0
200,1740437765591,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.41290283203125,1.650421142578125,25.67621612548828,1.4542236328125,6.1629638671875,4.347923278808594,4.642791748046875,2.8331832885742188,11.38812255859375,1.30499267578125,4.9667510986328125,2.958404541015625,4212.3826904296875,4096,277,56,5,61585.183166503906,56507.28173828125,355.51043701171875,16976154624,5100273664,7886278656,0
200,1740437765791,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.79461669921875,1.1982955932617188,20.300010681152344,4.2961273193359375,9.794403076171875,4.125579833984375,4.065498352050781,1.542755126953125,5.4187469482421875,1.3879470825195313,6.042938232421875,2.2386550903320313,4212.600769042969,4096,277,56,4,61587.232482910156,56509.003845214844,355.53778076171875,16976154624,5100273664,7886397440,0
200,1740437765992,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.14031982421875,3.203125,17.85863494873047,0.36046600341796875,15.967399597167969,3.7678298950195313,4.6011962890625,1.84307861328125,1.9681015014648438,1.2927169799804688,6.3716278076171875,1.6781692504882813,4212.8282470703125,4096,277,56,4,61588.90948486328,56510.42510986328,355.565185546875,16976154624,5100273664,7884357632,0
200,1740437766193,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.866416931152344,0.9125823974609375,21.27581024169922,0.14373016357421875,2.3541107177734375,4.687774658203125,4.239921569824219,5.92657470703125,1.672027587890625,0.8351669311523438,7.926261901855469,1.185760498046875,4213.0460205078125,4096,277,56,4,61590.017639160156,56511.28839111328,355.58892822265625,16976154624,5100273664,7886536704,0
200,1740437766394,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.01953125,0.5107803344726563,22.76732635498047,0,4.5994720458984375,4.8864593505859375,2.8717422485351563,1.5361404418945313,0.7364730834960938,1.1299591064453125,4.896461486816406,1.7239837646484375,4213.265075683594,4096,277,56,4,61590.87365722656,56511.89239501953,355.61102294921875,16976154624,5100273664,7886536704,0
200,1740437766594,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.684844970703125,1.085235595703125,27.525474548339844,0.40772247314453125,2.5960617065429688,6.21343994140625,4.072357177734375,3.1766281127929688,1.1670150756835938,2.7843246459960938,6.7058258056640625,3.0997848510742188,4213.482360839844,4096,277,56,4,61591.704345703125,56512.44610595703,355.6346435546875,16976154624,5100273664,7886495744,0
201,1740437766795,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.772552490234375,1.3291549682617188,22.25861358642578,1.8832778930664063,5.317070007324219,6.54876708984375,4.3788299560546875,2.483001708984375,3.3948898315429688,2.3467483520507813,6.814430236816406,2.8681640625,4213.696533203125,4096,277,56,4,61593.345642089844,56513.84149169922,355.6602783203125,16976154624,5100273664,7886327808,0
200,1740437766997,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.1761932373046875,2.7399520874023438,21.085494995117188,0.096466064453125,3.4004669189453125,4.840141296386719,12.588630676269531,1.789459228515625,2.2196807861328125,0.5634536743164063,4.240966796875,1.77288818359375,4213.925842285156,4096,277,56,4,61595.51965332031,56515.75018310547,355.68780517578125,16976154624,5100273664,7883984896,0
200,1740437767198,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.99835205078125,0.41461944580078125,19.137962341308594,0.04880523681640625,0.8299407958984375,4.3287506103515625,4.6263580322265625,1.792510986328125,5.7769927978515625,1.3686370849609375,6.639366149902344,1.0924758911132813,4214.141784667969,4096,277,56,4,61596.945068359375,56516.923400878906,355.71337890625,16976154624,5100273664,7886528512,0
200,1740437767399,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.588661193847656,0.8439559936523438,23.75238037109375,0.0941314697265625,2.8368072509765625,4.8130950927734375,4.5140838623046875,1.23138427734375,2.169525146484375,2.5501861572265625,5.224555969238281,1.3161163330078125,4214.362854003906,4096,277,56,4,61597.871826171875,56517.593688964844,355.7364501953125,16976154624,5100273664,7886528512,0
200,1740437767600,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.628898620605469,0.28139495849609375,22.859390258789063,0,3.1296234130859375,3.8400039672851563,2.2993621826171875,1.2720794677734375,1.048797607421875,1.4796295166015625,5.064399719238281,1.0190887451171875,4214.5810546875,4096,277,56,4,61598.912353515625,56518.384826660156,355.760498046875,16976154624,5100273664,7886528512,0
199,1740437767800,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.406768798828125,1.6828536987304688,25.291534423828125,2.7746353149414063,5.5316619873046875,3.9277801513671875,3.5955276489257813,3.2439727783203125,1.892364501953125,2.3722152709960938,8.638938903808594,2.1716537475585938,4214.800720214844,4096,277,56,4,61599.841735839844,56519.06433105469,355.78369140625,16976154624,5100273664,7886495744,0
199,1740437768000,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.41436767578125,5.673515319824219,25.892471313476563,0.0628662109375,14.101020812988281,4.324554443359375,3.3942489624023438,1.6068954467773438,2.2435379028320313,1.9988632202148438,8.98248291015625,1.12860107421875,4215.0269775390625,4096,277,56,4,61601.33233642578,56520.28448486328,355.80865478515625,16976154624,5100273664,7884664832,0
200,1740437768200,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.887016296386719,0.9101181030273438,23.40473175048828,0.602325439453125,2.1180953979492188,3.5103607177734375,3.1774139404296875,1.6697463989257813,5.177513122558594,2.4539718627929688,8.477638244628906,1.0632476806640625,4215.244873046875,4096,277,56,4,61602.600036621094,56521.297790527344,355.83343505859375,16976154624,5100273664,7886200832,0
201,1740437768401,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.11376953125,0.619171142578125,26.2135009765625,0,3.5060348510742188,4.7218780517578125,2.0437088012695313,2.0489578247070313,1.0038604736328125,3.80694580078125,6.365303039550781,1.4363861083984375,4215.460754394531,4096,277,56,4,61603.43811035156,56521.889221191406,355.8564453125,16976154624,5100273664,7886200832,0
200,1740437768602,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.959556579589844,0.8157806396484375,24.390365600585938,0.27215576171875,4.7894439697265625,5.1453094482421875,2.3756179809570313,1.8936233520507813,1.3912811279296875,1.9608917236328125,6.066383361816406,1.2691116333007813,4215.679138183594,4096,277,56,4,61604.565490722656,56522.76397705078,355.88031005859375,16976154624,5100273664,7886200832,0
200,1740437768803,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.052375793457031,0.7823715209960938,23.910369873046875,1.35791015625,6.402191162109375,4.656639099121094,1.9703826904296875,2.2699432373046875,1.2334747314453125,0.6664657592773438,5.531280517578125,2.5067901611328125,4215.8941650390625,4096,277,56,5,61605.791748046875,56523.74011230469,355.90521240234375,16976154624,5100273664,7886196736,0
200,1740437769003,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.042198181152344,0.7656478881835938,23.163116455078125,0,15.369407653808594,5.3224639892578125,2.964569091796875,1.731781005859375,0.5880050659179688,1.549530029296875,5.402519226074219,2.83209228515625,4216.114501953125,4096,277,56,4,61606.921325683594,56524.622985839844,355.92926025390625,16976154624,5100273664,7884767232,0
200,1740437769203,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.30194091796875,3.1126480102539063,23.732467651367188,0.478790283203125,5.2558746337890625,5.361579895019531,4.861053466796875,5.4313201904296875,2.56048583984375,1.4849166870117188,6.682640075683594,2.7555313110351563,4216.330017089844,4096,277,56,5,61608.32275390625,56525.75891113281,355.95416259765625,16976154624,5100273664,7885258752,0
200,1740437769405,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.899757385253906,1.0096435546875,28.09069061279297,0.21208953857421875,1.3944168090820313,6.0349884033203125,4.103309631347656,2.2132186889648438,2.2693405151367188,2.9374465942382813,5.878326416015625,2.5255050659179688,4216.545959472656,4096,277,56,4,61609.14892578125,56526.33239746094,355.977294921875,16976154624,5100273664,7885258752,0
200,1740437769605,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9141616821289063,0.316619873046875,21.377304077148438,0,1.0168533325195313,3.8284072875976563,3.5442428588867188,1.563232421875,2.3609771728515625,0.36876678466796875,4.519142150878906,1.6668930053710938,4216.763000488281,4096,277,56,4,61610.38171386719,56527.319274902344,356.0023193359375,16976154624,5100273664,7885258752,0
200,1740437769807,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.85693359375,0.8839492797851563,20.563888549804688,0.5052871704101563,0.9074325561523438,4.476806640625,4.6378021240234375,1.3060455322265625,1.87103271484375,0.6264801025390625,4.2978973388671875,1.7798385620117188,4216.98486328125,4096,277,56,4,61611.56774902344,56528.25079345703,356.0277099609375,16976154624,5100273664,7885254656,0
200,1740437770008,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.013572692871094,0.9403762817382813,29.63414764404297,0.17215728759765625,1.0515975952148438,5.94268798828125,6.4332427978515625,2.1536331176757813,1.154266357421875,2.8285369873046875,6.491294860839844,2.190887451171875,4217.201599121094,4096,277,56,4,61612.366760253906,56528.800537109375,356.0501708984375,16976154624,5100273664,7885254656,0
200,1740437770208,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.468162536621094,13.687019348144531,20.03021240234375,5.1025390625,4.6044769287109375,2.6174468994140625,5.7724609375,1.2153778076171875,2.77081298828125,1.7028121948242188,9.932357788085938,1.4842681884765625,4217.4276123046875,4096,277,56,4,61614.16125488281,56530.346435546875,356.07550048828125,16976154624,5100273664,7883218944,0
200,1740437770409,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.860267639160156,0.42828369140625,23.651535034179688,0,4.2583160400390625,4.119514465332031,2.9279861450195313,1.3019638061523438,0.73712158203125,2.8158950805664063,6.0314483642578125,1.29150390625,4217.645324707031,4096,277,56,4,61615.09619140625,56531.01330566406,356.09783935546875,16976154624,5100273664,7883218944,0
200,1740437770609,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9646759033203125,0.423797607421875,25.55712890625,0,0.6182937622070313,4.294441223144531,4.517433166503906,1.2708816528320313,2.2127151489257813,1.0536346435546875,6.750450134277344,1.8071746826171875,4217.864318847656,4096,277,56,4,61615.99768066406,56531.63897705078,356.12060546875,16976154624,5100273664,7883206656,0
