Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740438607577,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.4389266967773438,0.4248504638671875,15.304458618164063,3.4588241577148438,3.9704666137695313,3.732666015625,1.240936279296875,0.7571868896484375,0.49163818359375,2.1177825927734375,5.482582092285156,1.8388214111328125,5130.4979248046875,4096,245,55,4,69272.51727294922,63028.56628417969,462.81207275390625,16976154624,5100273664,7485779968,0
199,1740438607779,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.6015777587890625,2.0921478271484375,20.643630981445313,1.3729400634765625,3.2243804931640625,4.106651306152344,16.973419189453125,1.7373123168945313,0.733154296875,2.2874832153320313,7.0462799072265625,3.483428955078125,5130.708984375,4096,245,55,4,69273.93438720703,63029.733337402344,462.8358154296875,16976154624,5100273664,7483727872,0
200,1740438607979,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.958305358886719,1.0121383666992188,28.2337646484375,0.78228759765625,4.8944244384765625,7.1090545654296875,1.8881072998046875,2.1288070678710938,5.646018981933594,5.319801330566406,13.071830749511719,2.0709457397460938,5130.9085693359375,4096,245,55,4,69274.54473876953,63030.09649658203,462.8555908203125,16976154624,5100273664,7485116416,0
200,1740438608180,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.46356201171875,0.38533782958984375,16.917434692382813,0.9509658813476563,2.4932174682617188,5.6101226806640625,3.100250244140625,6.2039031982421875,0.9525146484375,2.3559341430664063,5.6340789794921875,1.08624267578125,5131.11328125,4096,245,55,4,69275.72235107422,63031.0322265625,462.87896728515625,16976154624,5100273664,7487840256,0
200,1740438608381,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.007591247558594,1.3128662109375,28.14008331298828,0.26712799072265625,2.5682220458984375,5.864990234375,2.8158950805664063,1.6338348388671875,2.0437698364257813,3.2132186889648438,6.6070556640625,14.256538391113281,5131.3154296875,4096,245,55,4,69277.00018310547,63032.08624267578,462.89996337890625,16976154624,5100273664,7491670016,0
201,1740438608581,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.909477233886719,0.195648193359375,41.682228088378906,0.251007080078125,4.428123474121094,2.3861541748046875,1.785675048828125,1.6190719604492188,0.7430267333984375,0.65643310546875,3.137664794921875,34.92235565185547,5131.495788574219,4096,245,55,4,69280.71099853516,63035.53045654297,462.9267578125,16976154624,5100273664,7491489792,0
200,1740438608782,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9971466064453125,1.5158462524414063,18.25079345703125,1.7818527221679688,14.602462768554688,3.5638961791992188,4.538917541503906,1.3934326171875,4.153633117675781,3.08026123046875,7.6556396484375,1.028289794921875,5131.717224121094,4096,245,55,4,69282.25964355469,63036.819763183594,462.95245361328125,16976154624,5100273664,7490113536,0
200,1740438608983,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.045562744140625,0.2421417236328125,15.018257141113281,0.28545379638671875,3.4740753173828125,3.2943191528320313,5.104759216308594,1.3530731201171875,2.11224365234375,1.6967391967773438,5.682563781738281,1.7504730224609375,5131.9205322265625,4096,245,55,4,69283.46020507813,63037.75329589844,462.97943115234375,16976154624,5100273664,7491244032,0
200,1740438609184,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.961158752441406,1.3874282836914063,12.462997436523438,0.37722015380859375,1.6969528198242188,88.81104278564453,15.908294677734375,1.288238525390625,4.6656341552734375,2.2631988525390625,3.5027389526367188,0.554901123046875,5132.106018066406,4096,245,55,4,69288.6255493164,63042.66717529297,463.00811767578125,16976154624,5100273664,7493365760,0
200,1740438609384,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.4607315063476563,0.29901123046875,13.337661743164063,0.08660888671875,0.5146560668945313,31.90253448486328,4.259010314941406,0.98333740234375,8.977806091308594,2.2302093505859375,6.362823486328125,0.826812744140625,5132.3017578125,4096,245,55,4,69291.2603149414,63045.052185058594,463.03643798828125,16976154624,5100273664,7496982528,0
199,1740438609585,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.812431335449219,7.4628753662109375,22.094139099121094,0.43401336669921875,5.088752746582031,2.6878814697265625,11.812385559082031,9.338531494140625,7.007102966308594,1.6195755004882813,6.0096588134765625,8.887535095214844,5132.514831542969,4096,245,55,4,69293.92980957031,63047.46307373047,463.06353759765625,16976154624,5100273664,7496118272,0
200,1740438609785,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5990371704101563,2.5764389038085938,16.3367919921875,1.0294189453125,19.457496643066406,2.5887298583984375,2.0412216186523438,1.0390243530273438,0.6979598999023438,2.2156143188476563,5.731086730957031,1.3097152709960938,5132.7298583984375,4096,245,55,4,69295.22546386719,63048.50848388672,463.08868408203125,16976154624,5100273664,7493857280,0
200,1740438609986,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.885955810546875,0.83642578125,26.792991638183594,0.4073944091796875,6.262428283691406,5.823455810546875,3.0542831420898438,2.009185791015625,4.022743225097656,4.072822570800781,12.357566833496094,2.6100311279296875,5132.932556152344,4096,245,55,3,69295.83074951172,63048.86572265625,463.10894775390625,16976154624,5100273664,7493713920,0
200,1740438610187,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.327033996582031,0.22503662109375,19.840599060058594,0.13951873779296875,3.9377670288085938,4.584144592285156,1.7779922485351563,5.7889556884765625,1.6076126098632813,1.9153900146484375,6.566673278808594,2.2275161743164063,5133.135681152344,4096,245,55,4,69296.92712402344,63049.721435546875,463.13079833984375,16976154624,5100273664,7493451776,0
200,1740438610388,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.577598571777344,1.1019287109375,21.642601013183594,0.0496826171875,2.5581130981445313,5.9917144775390625,2.2486038208007813,1.1580352783203125,2.8498458862304688,1.5200424194335938,10.758430480957031,1.5927886962890625,5133.346496582031,4096,245,55,4,69297.67517089844,63050.202392578125,463.151611328125,16976154624,5100273664,7498219520,0
200,1740438610589,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.543281555175781,0,21.499893188476563,0,5.160820007324219,5.032783508300781,1.7950515747070313,1.6418838500976563,0.35878753662109375,1.2577667236328125,6.576225280761719,2.7338027954101563,5133.5537109375,4096,245,55,4,69298.6015625,63050.887268066406,463.17327880859375,16976154624,5100273664,7497797632,0
200,1740438610789,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.528778076171875,2.5419082641601563,15.716117858886719,0.1838226318359375,23.701141357421875,2.843719482421875,3.4402618408203125,0.996002197265625,0.7047882080078125,1.80877685546875,5.519752502441406,1.3728866577148438,5133.762145996094,4096,245,55,4,69299.89697265625,63051.94647216797,463.197265625,16976154624,5100273664,7495127040,0
199,1740438610990,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.6196746826171875,0.0843505859375,19.600128173828125,0,4.8016510009765625,4.9969482421875,1.9659194946289063,1.1790771484375,0.5707244873046875,2.0938644409179688,8.502212524414063,1.4748764038085938,5133.970031738281,4096,245,55,4,69300.62243652344,63052.42401123047,463.22198486328125,16976154624,5100273664,7494774784,0
200,1740438611190,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.595947265625,1.0303573608398438,16.269454956054688,1.4202423095703125,3.0773773193359375,10.51934814453125,24.56438446044922,37.642311096191406,6.236419677734375,4.154319763183594,9.034248352050781,1.3474578857421875,5134.221374511719,4096,245,55,4,69303.90338134766,63055.420349121094,463.26416015625,16976154624,5100273664,7519498240,0
200,1740438611391,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.964691162109375,0.315338134765625,22.151649475097656,0,2.3416900634765625,4.241203308105469,6.836570739746094,2.0110626220703125,2.2539901733398438,1.1816177368164063,9.364128112792969,2.4349136352539063,5134.428955078125,4096,256,55,4,69305.05010986328,63056.28741455078,463.289306640625,16976154624,5100273664,7519281152,0
200,1740438611592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.243408203125,0.6824188232421875,19.350868225097656,0.14768218994140625,3.1596298217773438,4.702720642089844,3.2896804809570313,1.0322418212890625,2.722503662109375,1.9962310791015625,8.588523864746094,0.8566207885742188,5134.635437011719,4096,249,55,7,69306.17846679688,63057.159606933594,463.31475830078125,16976154624,5100273664,7518994432,0
200,1740438611793,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.057258605957031,2.5275115966796875,17.04662322998047,1.42730712890625,13.347618103027344,3.450042724609375,5.8397674560546875,1.2204360961914063,1.7570648193359375,1.2596817016601563,5.3787841796875,1.1032028198242188,5134.848083496094,4096,249,55,7,69307.89916992188,63058.610778808594,463.33856201171875,16976154624,5100273664,7516303360,0
200,1740438611994,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.647857666015625,0,20.94073486328125,6.2372589111328125,1.1730499267578125,4.6007537841796875,3.4805526733398438,1.5717544555664063,1.7334060668945313,3.0601577758789063,6.288909912109375,1.1593017578125,5135.04931640625,4096,249,55,7,69309.04858398438,63059.50354003906,463.36041259765625,16976154624,5100273664,7515897856,0
200,1740438612195,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.0754241943359375,0.18303680419921875,22.010467529296875,0.21807098388671875,1.1314468383789063,5.208709716796875,3.3525924682617188,1.8378067016601563,2.0263137817382813,1.8646774291992188,10.112205505371094,1.0113677978515625,5135.254638671875,4096,249,55,7,69310.02410888672,63060.23388671875,463.38116455078125,16976154624,5100273664,7515459584,0
200,1740438612396,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.502403259277344,0.37781524658203125,21.018035888671875,0.1195526123046875,2.7193222045898438,4.6686248779296875,2.9590682983398438,1.6407241821289063,0.8227462768554688,2.0275955200195313,9.457748413085938,0.9781036376953125,5135.465759277344,4096,249,55,7,69311.1625366211,63061.11962890625,463.40277099609375,16976154624,5100273664,7519453184,0
201,1740438612597,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.2222900390625,0.4175872802734375,30.54571533203125,0.41161346435546875,5.332191467285156,7.377281188964844,3.466064453125,2.1718673706054688,1.2532577514648438,2.4498367309570313,8.8380126953125,1.9796676635742188,5135.667297363281,4096,249,55,7,69311.8549194336,63061.56317138672,463.4239501953125,16976154624,5100273664,7519064064,0
200,1740438612798,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.4108734130859375,2.366058349609375,21.246261596679688,0.145721435546875,21.005401611328125,5.118690490722656,1.8335189819335938,1.0593643188476563,0.5074005126953125,1.3178329467773438,5.5499725341796875,1.6503143310546875,5135.879943847656,4096,249,55,7,69313.18603515625,63062.64520263672,463.44769287109375,16976154624,5100273664,7516409856,0
200,1740438612999,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.6309967041015625,0.479095458984375,23.10265350341797,0.3182830810546875,1.0391159057617188,4.414955139160156,5.856971740722656,2.278106689453125,1.4622116088867188,1.2801666259765625,8.471336364746094,1.9473190307617188,5136.087707519531,4096,249,55,7,69314.23828125,63063.41613769531,463.4708251953125,16976154624,5100273664,7515959296,0
200,1740438613200,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.098228454589844,0,22.002578735351563,0,4.64422607421875,2.9767913818359375,3.280670166015625,4.705833435058594,0.38745880126953125,0.7981338500976563,6.111732482910156,2.6426315307617188,5136.292175292969,4096,249,55,7,69315.25225830078,63064.18029785156,463.4951171875,16976154624,5100273664,7515271168,0
200,1740438613401,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.653480529785156,0.5503921508789063,23.435508728027344,0.5542144775390625,5.326194763183594,5.738456726074219,1.6613998413085938,3.4351425170898438,1.3484420776367188,3.4722747802734375,8.88702392578125,1.7841567993164063,5136.498229980469,4096,249,55,6,69316.22149658203,63064.8935546875,463.519775390625,16976154624,5100273664,7519338496,0
200,1740438613602,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.232444763183594,0.0399017333984375,22.27745819091797,0,3.873016357421875,4.700904846191406,3.3971481323242188,1.1018447875976563,0.4255218505859375,2.1489944458007813,5.288825988769531,3.67926025390625,5136.703918457031,4096,249,55,7,69317.31817626953,63065.7314453125,463.54559326171875,16976154624,5100273664,7518662656,0
200,1740438613802,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1843414306640625,1.0297470092773438,21.794830322265625,1.2939376831054688,8.858024597167969,3.5658950805664063,3.3870620727539063,1.7752532958984375,1.8130950927734375,3.1193618774414063,8.248291015625,1.7580108642578125,5136.90966796875,4096,249,55,7,69318.45672607422,63066.63854980469,463.5682373046875,16976154624,5100273664,7517503488,0
200,1740438614003,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.5498199462890625,1.8526382446289063,19.531448364257813,0,15.556243896484375,6.38604736328125,4.9878997802734375,1.4166183471679688,3.7687606811523438,2.57720947265625,5.659759521484375,1.6969451904296875,5137.150207519531,4096,249,55,7,69320.37591552734,63068.269592285156,463.60296630859375,16976154624,5100273664,7536361472,0
199,1740438614204,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.767402648925781,0.5914840698242188,17.28986358642578,0.6354141235351563,16.52069854736328,24.78968048095703,6.5076141357421875,1.7847442626953125,2.100128173828125,2.0066680908203125,6.224853515625,2.2937698364257813,5137.388671875,4096,249,55,7,69322.9970703125,63070.608154296875,463.63037109375,16976154624,5100273664,7533928448,0
200,1740438614404,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.887657165527344,10.792823791503906,51.16303253173828,10.478981018066406,15.387092590332031,13.763473510742188,7.958892822265625,19.884170532226563,11.83001708984375,11.798576354980469,18.633316040039063,4.883460998535156,5137.629577636719,4096,249,55,5,69326.22833251953,63073.55554199219,463.64910888671875,16976154624,5100273664,7546920960,0
200,1740438614604,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.609893798828125,0,68.57949829101563,30.544677734375,2.3551177978515625,30.461395263671875,1.202606201171875,1.8290863037109375,1.71142578125,0.978363037109375,19.542747497558594,1.7765960693359375,5137.8538818359375,4096,249,55,0,69331.95458984375,63079.06115722656,463.65045166015625,16976154624,5100273664,7586873344,0
200,1740438614805,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,40.981563568115234,5.4664459228515625,43.97037887573242,10.18231201171875,14.412101745605469,11.905982971191406,14.306930541992188,11.49041748046875,18.436477661132813,7.5354156494140625,41.106178283691406,18.770736694335938,5138.082580566406,4096,249,55,2,69336.5669555664,63083.366271972656,463.66973876953125,16976154624,5100273664,7587262464,0
200,1740438615006,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,39.158321380615234,29.008628845214844,54.30747604370117,26.169700622558594,36.28555679321289,33.260536193847656,48.16703796386719,25.88861846923828,37.49729537963867,22.925399780273438,41.31028747558594,41.02910614013672,5138.389831542969,4096,245,55,6,69344.65106201172,63091.147399902344,463.698486328125,16976154624,5100273664,7589584896,0
200,1740438615207,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,53.874549865722656,39.33242416381836,56.25946807861328,32.2874755859375,44.07765579223633,48.586158752441406,38.22075653076172,27.6363525390625,40.38429260253906,34.20665740966797,48.21160888671875,47.790626525878906,5138.7305908203125,4096,249,55,7,69353.97247314453,63100.040283203125,463.7340087890625,16976154624,5100273664,7598968832,0
200,1740438615408,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,54.8319091796875,49.4134635925293,69.29745483398438,56.126644134521484,61.88291549682617,49.27179718017578,46.86464309692383,45.57000732421875,51.06683349609375,44.29476547241211,55.116249084472656,59.722679138183594,5139.1173095703125,4096,257,55,5,69363.79125976563,63109.469787597656,463.76312255859375,16976154624,5100273664,7606611968,0
199,1740438615609,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.77195739746094,41.173011779785156,66.29141998291016,41.93963623046875,55.546470642089844,41.186344146728516,46.84590530395508,37.56479263305664,47.714637756347656,40.07074737548828,57.66158676147461,51.984771728515625,5139.451721191406,4096,257,55,4,69370.90057373047,63116.172424316406,463.79180908203125,16976154624,5100273664,7607336960,0
200,1740438615809,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.114906311035156,10.426559448242188,31.914695739746094,11.165237426757813,16.10449981689453,13.348724365234375,11.011177062988281,11.0377197265625,25.376747131347656,13.205429077148438,17.48749542236328,19.13220977783203,5139.688781738281,4096,268,55,5,69374.51416015625,63119.45867919922,463.81842041015625,16976154624,5100273664,7606796288,0
199,1740438616010,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,34.06184387207031,29.24365997314453,44.52532958984375,22.033905029296875,33.74696350097656,29.196929931640625,28.06165313720703,9.684700012207031,36.667762756347656,21.13146209716797,31.02094268798828,30.028549194335938,5140.0096435546875,4096,275,56,5,69379.5493774414,63124.105529785156,463.847900390625,16976154624,5100273664,7606448128,0
200,1740438616210,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.024055480957031,79.6132583618164,21.656509399414063,37.02865219116211,34.49768829345703,38.38850784301758,29.067955017089844,68.75980377197266,26.263404846191406,21.447280883789063,15.363075256347656,24.823402404785156,5140.315612792969,4096,275,56,5,69388.92694091797,63133.12609863281,463.8773193359375,16976154624,5100273664,7622475776,0
200,1740438616410,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,67.80697631835938,15.090278625488281,29.2337646484375,7.4522247314453125,31.496551513671875,7.506996154785156,24.793357849121094,53.165042877197266,66.05332946777344,9.18426513671875,15.04052734375,12.076805114746094,5140.617980957031,4096,275,56,4,69396.97277832031,63140.78643798828,463.90679931640625,16976154624,5100273664,7642873856,0
201,1740438616612,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.164169311523438,1.5500106811523438,16.42639923095703,7.852729797363281,4.203399658203125,6.308685302734375,5.282157897949219,3.0272140502929688,13.628227233886719,2.3884353637695313,6.558319091796875,14.566078186035156,5140.8260498046875,4096,275,56,4,69399.28332519531,63142.75421142578,463.93365478515625,16976154624,5100273664,7642816512,0
200,1740438616813,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.07989501953125,2.5016403198242188,28.30248260498047,3.1879196166992188,7.6462249755859375,9.399871826171875,6.2431640625,3.9486007690429688,17.33428955078125,5.3533172607421875,10.569709777832031,16.78380584716797,5141.040710449219,4096,275,56,4,69401.134765625,63144.24267578125,463.95831298828125,16976154624,5100273664,7642947584,0
200,1740438617014,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.488815307617188,5.949974060058594,27.715972900390625,2.7237930297851563,17.23602294921875,9.407669067382813,8.534088134765625,4.1615447998046875,17.610313415527344,3.9211654663085938,9.760848999023438,17.98400115966797,5141.254699707031,4096,275,56,4,69403.37158203125,63146.140686035156,463.984619140625,16976154624,5100273664,7642533888,0
200,1740438617215,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.2552490234375,5.617668151855469,30.79979705810547,4.032310485839844,7.3551483154296875,10.999122619628906,9.49560546875,4.373687744140625,18.300743103027344,5.344047546386719,10.658584594726563,18.525604248046875,5141.462707519531,4096,275,56,4,69405.03717041016,63147.46710205078,464.0086669921875,16976154624,5100273664,7642640384,0
200,1740438617415,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.6270751953125,3.6178131103515625,27.669647216796875,2.818939208984375,4.7139739990234375,8.746551513671875,6.9187469482421875,3.6862030029296875,15.507484436035156,3.9433975219726563,14.468658447265625,14.707206726074219,5141.677978515625,4096,275,56,4,69407.3667602539,63149.451171875,464.035888671875,16976154624,5100273664,7638466560,0
200,1740438617616,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.640541076660156,2.3571243286132813,25.24535369873047,3.1318588256835938,5.860877990722656,7.976043701171875,7.566375732421875,3.4924240112304688,15.427581787109375,4.673309326171875,8.631629943847656,16.069061279296875,5141.896911621094,4096,275,56,4,69409.66009521484,63151.414306640625,464.06268310546875,16976154624,5100273664,7638249472,0
200,1740438617816,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9406280517578125,1.31817626953125,21.76177978515625,3.0078048706054688,3.4478530883789063,5.73486328125,5.9008941650390625,2.5464019775390625,12.329116821289063,3.0637359619140625,5.9598846435546875,12.425445556640625,5142.113098144531,4096,275,56,5,69412.42779541016,63153.837463378906,464.09185791015625,16976154624,5100273664,7637303296,0
200,1740438618017,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.562416076660156,3.8126754760742188,21.04100799560547,5.740669250488281,5.1881103515625,14.166770935058594,5.347465515136719,4.092414855957031,16.35643768310547,3.1102218627929688,6.444252014160156,12.706382751464844,5142.346435546875,4096,275,56,5,69415.68243408203,63156.732666015625,464.12139892578125,16976154624,5100273664,7635156992,0
199,1740438618218,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.9316864013671875,1.8888168334960938,26.124984741210938,1.6956100463867188,5.1713714599609375,7.702125549316406,3.7768936157226563,3.1131362915039063,13.632362365722656,2.8518218994140625,7.5518035888671875,12.314453125,5142.55859375,4096,275,56,4,69418.06921386719,63158.761474609375,464.14990234375,16976154624,5100273664,7634780160,0
199,1740438618418,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.287078857421875,2.9860458374023438,32.47016906738281,0.9693679809570313,7.953712463378906,9.700546264648438,4.664833068847656,7.046089172363281,15.735862731933594,3.2373199462890625,12.413955688476563,16.403472900390625,5142.770263671875,4096,275,56,4,69419.50988769531,63159.866638183594,464.1748046875,16976154624,5100273664,7638249472,0
