Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740442222660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.2335205078125,0.7149658203125,17.805770874023438,9.908027648925781,6.113121032714844,5.125083923339844,2.7525558471679688,1.735565185546875,1.6055526733398438,2.36767578125,8.347984313964844,1.5705947875976563,9047.89208984375,4096,249,54,3,99893.59777832031,88749.4521484375,917.9163208007813,16976154624,5100273664,8008769536,0
200,1740442222861,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9688873291015625,0,19.27928924560547,0,2.787933349609375,5.3160400390625,3.2179412841796875,1.3032379150390625,0.18538665771484375,2.5143814086914063,11.08148193359375,1.0904464721679688,9048.097778320313,4096,249,54,4,99894.44799804688,88750.0580444336,917.9413452148438,16976154624,5100273664,8010612736,0
200,1740442223062,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.906974792480469,1.7310638427734375,18.64148712158203,0.05188751220703125,14.103797912597656,3.7786712646484375,2.56793212890625,5.4879913330078125,0.4521636962890625,2.5096282958984375,6.722709655761719,0.8161773681640625,9048.315185546875,4096,249,54,4,99895.86297607422,88751.21899414063,917.9667358398438,16976154624,5100273664,8008396800,0
200,1740442223263,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5841064453125,0,20.960105895996094,0,1.7943344116210938,4.876716613769531,1.5236282348632813,4.7393798828125,0.92010498046875,2.0426254272460938,8.827049255371094,1.372772216796875,9048.518493652344,4096,249,54,3,99896.57348632813,88751.68536376953,917.9912109375,16976154624,5100273664,8008396800,0
200,1740442223464,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.453727722167969,0,20.26068878173828,0.016754150390625,4.588630676269531,5.029693603515625,3.195892333984375,1.0458831787109375,0.4708099365234375,2.1672592163085938,7.802177429199219,1.6219940185546875,9048.724975585938,4096,249,54,3,99897.25854492188,88752.13018798828,918.0151977539063,16976154624,5100273664,8008355840,0
199,1740442223665,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.4646453857421875,0.47737884521484375,24.369659423828125,1.6821517944335938,5.665687561035156,6.126068115234375,2.1741561889648438,1.7577590942382813,1.03302001953125,3.1890029907226563,9.001075744628906,2.217010498046875,9048.931396484375,4096,249,54,4,99898.1303100586,88752.73126220703,918.0367431640625,16976154624,5100273664,8008376320,0
199,1740442223865,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.02490234375,2.0767822265625,23.492568969726563,0.21765899658203125,6.3177337646484375,13.229339599609375,9.951545715332031,1.0162734985351563,1.4219436645507813,3.1935653686523438,10.012802124023438,1.8566055297851563,9049.135375976563,4096,249,54,3,99899.09954833984,88753.4603881836,918.0574340820313,16976154624,5100273664,8009486336,0
200,1740442224065,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.887474060058594,2.13433837890625,19.92102813720703,0,23.654541015625,2.980438232421875,3.5401458740234375,0.8082962036132813,2.2561721801757813,1.6458053588867188,6.872932434082031,1.3175125122070313,9049.352905273438,4096,249,54,4,99900.18151855469,88754.26733398438,918.080322265625,16976154624,5100273664,8007147520,0
200,1740442224266,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.716583251953125,0.13320159912109375,23.45416259765625,0.12522125244140625,2.6398468017578125,7.0432891845703125,3.2576828002929688,1.5533065795898438,3.800628662109375,2.2852325439453125,8.196731567382813,1.7385940551757813,9049.560729980469,4096,249,54,3,99901.20513916016,88755.0433959961,918.1033325195313,16976154624,5100273664,8007135232,0
200,1740442224466,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8550872802734375,0.6018295288085938,19.005088806152344,0.8230209350585938,5.980377197265625,4.616737365722656,3.4977645874023438,1.8465042114257813,1.7324142456054688,3.5619049072265625,8.54290771484375,2.0432968139648438,9049.773010253906,4096,249,54,4,99902.13891601563,88755.7377319336,918.1268920898438,16976154624,5100273664,8007057408,0
200,1740442224667,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.040985107421875,0.37874603271484375,20.95507049560547,0.8591079711914063,5.2271881103515625,3.8275222778320313,4.416740417480469,1.2131500244140625,0.9679718017578125,4.37353515625,8.838882446289063,1.8438262939453125,9049.982360839844,4096,249,54,3,99903.02416992188,88756.37390136719,918.1478881835938,16976154624,5100273664,8006873088,0
200,1740442224868,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.23779296875,0.6215286254882813,29.265342712402344,0,3.3806915283203125,5.876220703125,5.8676910400390625,1.2993240356445313,2.7238922119140625,3.6304931640625,11.916007995605469,2.114837646484375,9050.187194824219,4096,249,54,4,99903.62200927734,88756.73364257813,918.1685791015625,16976154624,5100273664,8010563584,0
200,1740442225069,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.367584228515625,2.6746063232421875,15.365089416503906,0,14.284210205078125,2.3912200927734375,3.4573287963867188,0.46598052978515625,0.1536102294921875,0.3394775390625,5.069549560546875,1.60980224609375,9050.403625488281,4096,249,54,3,99905.23266601563,88758.08947753906,918.1947631835938,16976154624,5100273664,8008224768,0
200,1740442225269,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7198333740234375,0.24383544921875,19.93145751953125,0.19213104248046875,1.154876708984375,4.509552001953125,7.642242431640625,8.366355895996094,1.7479248046875,2.3566207885742188,7.672447204589844,2.1090316772460938,9050.605590820313,4096,249,54,3,99905.91961669922,88758.53338623047,918.2182006835938,16976154624,5100273664,8008224768,0
199,1740442225470,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.057525634765625,0.07440948486328125,20.784713745117188,0.25807952880859375,2.5518875122070313,5.293731689453125,4.881294250488281,1.1431808471679688,0.5150146484375,3.06634521484375,8.053512573242188,2.1140289306640625,9050.809753417969,4096,249,54,3,99906.58770751953,88758.93896484375,918.2421264648438,16976154624,5100273664,8008204288,0
200,1740442225670,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.0060272216796875,0.08254241943359375,15.626396179199219,6.1188812255859375,2.508270263671875,3.4830856323242188,3.2830657958984375,1.0333786010742188,0.44332122802734375,3.0864639282226563,7.380836486816406,1.3526840209960938,9051.013549804688,4096,249,54,3,99907.76153564453,88759.87115478516,918.2676391601563,16976154624,5100273664,8008220672,0
199,1740442225871,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.011383056640625,0.21808624267578125,20.1129150390625,0.30825042724609375,3.0448150634765625,5.936714172363281,1.0568695068359375,1.8728866577148438,0.4718475341796875,2.2781753540039063,13.971977233886719,1.5081329345703125,9051.219604492188,4096,249,54,4,99908.49890136719,88760.36157226563,918.2887573242188,16976154624,5100273664,8010657792,0
200,1740442226071,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.99029541015625,13.006095886230469,15.464950561523438,0.52294921875,4.553367614746094,4.8010101318359375,1.845062255859375,1.9189453125,0.7810516357421875,2.5818023681640625,7.318840026855469,1.4912796020507813,9051.435485839844,4096,249,54,3,99910.07275390625,88761.68737792969,918.3139038085938,16976154624,5100273664,8008335360,0
200,1740442226272,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.195121765136719,0.3002166748046875,13.862739562988281,0.6378326416015625,60.11616897583008,5.521125793457031,4.418220520019531,5.11163330078125,4.068611145019531,2.4553451538085938,6.948143005371094,1.587127685546875,9051.68798828125,4096,249,54,4,99913.25848388672,88764.59979248047,918.3529663085938,16976154624,5100273664,8037462016,0
200,1740442226473,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.046226501464844,1.5657958984375,23.449905395507813,0.558135986328125,3.6962661743164063,5.070396423339844,4.3604888916015625,1.3618011474609375,3.097442626953125,2.1966018676757813,8.22857666015625,0.8684158325195313,9051.898376464844,4096,260,54,4,99914.27960205078,88765.37365722656,918.3755493164063,16976154624,5100273664,8037449728,0
200,1740442226674,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.70379638671875,0.44815826416015625,18.577789306640625,1.0791778564453125,3.1530609130859375,82.68130493164063,6.175102233886719,1.5884780883789063,3.8010787963867188,1.0667343139648438,19.399520874023438,0.794189453125,9052.086364746094,4096,260,54,7,99919.09405517578,88769.93341064453,918.4056396484375,16976154624,5100273664,8037298176,0
200,1740442226874,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9988861083984375,0.3885345458984375,18.688453674316406,0.239593505859375,2.071868896484375,39.903297424316406,5.718910217285156,0.812774658203125,10.06689453125,1.128509521484375,4.5153656005859375,1.8007965087890625,9052.283386230469,4096,253,54,7,99922.13940429688,88772.69793701172,918.4317626953125,16976154624,5100273664,8036880384,0
200,1740442227075,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8382415771484375,0.5522689819335938,20.595855712890625,0.13885498046875,22.040550231933594,3.9820709228515625,4.423332214355469,1.2536849975585938,0.7114181518554688,1.8668060302734375,6.449188232421875,1.3711929321289063,9052.494018554688,4096,253,54,7,99923.28875732422,88773.60382080078,918.4564208984375,16976154624,5100273664,8034623488,0
200,1740442227276,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.159385681152344,0.31072998046875,15.918922424316406,0.27330780029296875,5.4490966796875,3.6460342407226563,2.4149169921875,4.603157043457031,0.9520416259765625,1.98858642578125,7.142730712890625,1.0879974365234375,9052.69970703125,4096,253,54,7,99924.73388671875,88774.78704833984,918.4835815429688,16976154624,5100273664,8034623488,0
199,1740442227476,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.939971923828125,0.0139617919921875,24.294525146484375,0.02459716796875,1.3581390380859375,5.343170166015625,4.523124694824219,1.096588134765625,1.2035598754882813,1.6930999755859375,7.7189483642578125,1.6546859741210938,9052.904235839844,4096,253,54,7,99925.64776611328,88775.4541015625,918.5062255859375,16976154624,5100273664,8034607104,0
200,1740442227676,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.5713043212890625,0.2919921875,22.676239013671875,0.2025604248046875,3.8915481567382813,4.971626281738281,4.7448272705078125,1.5856704711914063,0.8350753784179688,2.5389785766601563,7.061546325683594,2.1330108642578125,9053.110107421875,4096,253,54,7,99926.61248779297,88776.1655883789,918.5279541015625,16976154624,5100273664,8034480128,0
200,1740442227877,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.852333068847656,0.345489501953125,28.538284301757813,0.33130645751953125,4.953453063964844,6.398155212402344,4.188987731933594,1.662994384765625,0.9007110595703125,3.7918472290039063,9.874122619628906,3.0359344482421875,9053.316284179688,4096,253,54,7,99927.30548095703,88776.60620117188,918.5481567382813,16976154624,5100273664,8037380096,0
200,1740442228078,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.203758239746094,1.0903091430664063,21.514427185058594,0.3263092041015625,19.23968505859375,4.238746643066406,3.4202804565429688,1.3220901489257813,1.14227294921875,1.9454116821289063,7.446342468261719,2.151611328125,9053.527770996094,4096,253,54,7,99928.4058227539,88777.45581054688,918.5697631835938,16976154624,5100273664,8035868672,0
199,1740442228279,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.020606994628906,3.5008392333984375,15.46307373046875,0,2.6866378784179688,4.049957275390625,4.518035888671875,4.57635498046875,1.8243637084960938,0.5831375122070313,5.441802978515625,1.8223800659179688,9053.736450195313,4096,253,54,7,99929.67517089844,88778.46350097656,918.5928955078125,16976154624,5100273664,8035020800,0
200,1740442228479,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.865554809570313,0.14752960205078125,22.456695556640625,1.6154632568359375,2.6218948364257813,3.9627304077148438,6.2144622802734375,0.8708114624023438,2.5413055419921875,2.0114212036132813,7.235786437988281,2.4375152587890625,9053.939086914063,4096,253,54,7,99930.49334716797,88779.03247070313,918.6184692382813,16976154624,5100273664,8035020800,0
200,1740442228680,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.6966094970703125,0.09329986572265625,15.850318908691406,8.103912353515625,3.550140380859375,2.5996932983398438,2.7382049560546875,0.6916427612304688,0.588348388671875,2.5884933471679688,5.410408020019531,1.4832916259765625,9054.142028808594,4096,253,54,7,99931.62585449219,88779.88671875,918.6431884765625,16976154624,5100273664,8034803712,0
200,1740442228880,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.6070709228515625,0.12127685546875,21.362838745117188,0.17852020263671875,4.28717041015625,4.646293640136719,2.836334228515625,1.1156387329101563,2.0213394165039063,1.6714019775390625,10.693733215332031,1.4703445434570313,9054.346740722656,4096,253,54,7,99932.41436767578,88780.42443847656,918.6683349609375,16976154624,5100273664,8037167104,0
200,1740442229081,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.550666809082031,0,20.29973602294922,2.1843109130859375,4.8988037109375,5.908233642578125,5.310394287109375,1.24609375,2.35296630859375,3.14794921875,6.9429931640625,3.7122955322265625,9054.563232421875,4096,253,54,7,99933.6484375,88781.40557861328,918.7039794921875,16976154624,5100273664,8055431168,0
200,1740442229281,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.267234802246094,2.8058700561523438,18.603431701660156,0.6760406494140625,47.13399887084961,3.31488037109375,21.033729553222656,3.98333740234375,2.3344268798828125,1.998931884765625,6.961326599121094,1.3694000244140625,9054.826782226563,4096,253,54,7,99937.03900146484,88784.50537109375,918.73193359375,16976154624,5100273664,8047185920,0
200,1740442229482,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.018905639648438,7.478851318359375,47.682064056396484,7.2282562255859375,9.394371032714844,9.117568969726563,10.912071228027344,1.9707260131835938,8.89068603515625,9.03985595703125,12.977317810058594,8.641891479492188,9055.056579589844,4096,253,54,6,99939.80810546875,88787.01953125,918.7496948242188,16976154624,5100273664,8047460352,0
200,1740442229683,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3172378540039063,50.82510757446289,49.503360748291016,0.370574951171875,2.4987030029296875,22.707542419433594,2.4825973510742188,0.5752487182617188,25.21733856201172,1.5991439819335938,3.1857528686523438,0.763336181640625,9055.277648925781,4096,253,54,0,99945.07177734375,88792.05249023438,918.7515258789063,16976154624,5100273664,8046780416,0
200,1740442229884,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.056892395019531,13.645957946777344,33.85198211669922,10.537757873535156,9.136665344238281,26.98322296142578,9.512626647949219,6.772926330566406,29.88085174560547,7.259895324707031,14.1727294921875,5.445762634277344,9055.496765136719,4096,253,54,2,99948.7553100586,88795.41186523438,918.7734985351563,16976154624,5100273664,8047005696,0
200,1740442230085,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,42.140953063964844,26.685440063476563,51.63010025024414,32.10585021972656,36.5823974609375,45.28133773803711,46.02785110473633,24.656166076660156,34.43903350830078,30.667808532714844,38.66679382324219,26.67223358154297,9055.8037109375,4096,249,54,6,99955.9525756836,88802.25213623047,918.8025512695313,16976154624,5100273664,8047382528,0
200,1740442230286,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,60.382808685302734,50.253273010253906,62.03664779663086,60.034908294677734,53.59895324707031,55.26729202270508,67.01541137695313,40.75868606567383,59.07941436767578,46.88019561767578,57.07737731933594,43.04936981201172,9056.156921386719,4096,253,54,4,99964.44714355469,88810.35998535156,918.8328857421875,16976154624,5100273664,8045649920,0
200,1740442230487,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,75.80168151855469,68.75746154785156,72.48686218261719,65.85099792480469,63.55553436279297,62.64597702026367,71.17453002929688,46.919681549072266,68.63947296142578,59.24165725708008,69.96240234375,55.926185607910156,9056.582946777344,4096,261,55,5,99974.29754638672,88819.80639648438,918.8615112304688,16976154624,5100273664,8045338624,0
200,1740442230688,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.887451171875,43.868309020996094,67.46644592285156,45.14659118652344,42.78778839111328,52.33042907714844,51.20146560668945,40.33277130126953,47.593017578125,41.927120208740234,47.989662170410156,40.539031982421875,9056.860534667969,4096,261,55,5,99977.17303466797,88822.30078125,918.8866577148438,16976154624,5100273664,8045621248,0
200,1740442230889,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,62.21927261352539,54.09956741333008,70.4803466796875,55.7805061340332,62.21781539916992,60.88256072998047,46.3819580078125,45.35279846191406,61.44144821166992,43.3761100769043,57.2156867980957,46.27399826049805,9057.224609375,4096,276,55,3,99983.4146118164,88828.13842773438,918.916259765625,16976154624,5100273664,8048451584,0
200,1740442231091,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,40.91607666015625,16.624954223632813,49.82981491088867,11.830421447753906,20.242706298828125,28.22911834716797,25.079330444335938,11.503929138183594,38.615989685058594,14.127754211425781,37.662418365478516,15.8721923828125,9057.451843261719,4096,279,55,6,99984.40216064453,88828.76293945313,918.9439086914063,16976154624,5100273664,8048451584,0
200,1740442231291,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.18958282470703,8.149681091308594,27.523597717285156,3.9136886596679688,25.09575653076172,12.584831237792969,10.495758056640625,4.612007141113281,27.209197998046875,6.260597229003906,35.148956298828125,5.027435302734375,9057.665832519531,4096,279,55,4,99986.54119873047,88830.58099365234,918.96875,16976154624,5100273664,8046489600,0
200,1740442231492,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.203018188476563,3.626800537109375,45.13623809814453,3.2707595825195313,7.405815124511719,9.02056884765625,5.709503173828125,4.149139404296875,13.110244750976563,4.047477722167969,15.041229248046875,43.2318229675293,9057.870361328125,4096,279,55,4,99991.54229736328,88835.23608398438,919.0001220703125,16976154624,5100273664,8046141440,0
200,1740442231693,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.027549743652344,2.2890548706054688,17.144393920898438,2.5613784790039063,4.441078186035156,8.499725341796875,4.186920166015625,3.253662109375,11.307304382324219,3.6854095458984375,14.671180725097656,3.5506134033203125,9058.085571289063,4096,279,55,4,99994.31079101563,88837.65661621094,919.0313720703125,16976154624,5100273664,8046039040,0
201,1740442231894,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.497444152832031,3.2362518310546875,18.098350524902344,4.346580505371094,4.982391357421875,8.701515197753906,4.7833251953125,3.7680282592773438,12.507209777832031,4.442604064941406,16.077911376953125,3.5852279663085938,9058.303588867188,4096,279,55,4,99996.78393554688,88839.7855834961,919.0616455078125,16976154624,5100273664,8048660480,0
200,1740442232095,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.475540161132813,3.6610336303710938,21.701583862304688,4.0922698974609375,5.332023620605469,11.480003356933594,7.322166442871094,4.9548797607421875,15.975395202636719,5.443870544433594,27.069442749023438,4.455253601074219,9058.521240234375,4096,279,55,4,99998.80877685547,88841.4560546875,919.0903930664063,16976154624,5100273664,8048754688,0
200,1740442232296,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.02789306640625,7.770545959472656,23.05376434326172,8.654518127441406,16.60637664794922,12.163780212402344,8.556922912597656,4.357696533203125,16.53093719482422,6.660560607910156,17.762733459472656,5.449256896972656,9058.753662109375,4096,279,55,4,100001.45013427734,88843.74401855469,919.1213989257813,16976154624,5100273664,8046989312,0
201,1740442232497,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.910972595214844,2.2862930297851563,17.204551696777344,4.465705871582031,8.161262512207031,5.867218017578125,4.40435791015625,3.4367828369140625,14.902946472167969,2.9259796142578125,20.228271484375,2.647247314453125,9058.967102050781,4096,279,55,4,100003.91613769531,88845.89624023438,919.150146484375,16976154624,5100273664,8040960000,0
200,1740442232698,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.071197509765625,3.3210601806640625,24.715286254882813,5.062774658203125,7.386993408203125,8.438583374023438,4.875007629394531,4.717689514160156,16.559165954589844,4.5868988037109375,21.757232666015625,4.2574615478515625,9059.179870605469,4096,279,55,4,100006.31219482422,88847.93139648438,919.1805419921875,16976154624,5100273664,8040632320,0
200,1740442232899,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.772300720214844,2.5213394165039063,19.904701232910156,5.6744842529296875,4.6086883544921875,14.189956665039063,5.590476989746094,4.1261138916015625,7.954315185546875,4.4417724609375,17.623672485351563,3.3209609985351563,9059.399353027344,4096,279,55,4,100008.95190429688,88850.21423339844,919.2094116210938,16976154624,5100273664,8040947712,0
200,1740442233100,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.195037841796875,2.439361572265625,17.91069793701172,3.9119186401367188,4.27777099609375,13.952728271484375,5.4832763671875,2.6798171997070313,4.080223083496094,3.18927001953125,16.132339477539063,3.8347702026367188,9059.619873046875,4096,279,55,4,100011.71862792969,88852.6362915039,919.2402954101563,16976154624,5100273664,8041070592,0
201,1740442233301,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.592231750488281,4.407508850097656,18.700729370117188,5.891998291015625,14.110198974609375,13.186058044433594,5.5015869140625,3.6572265625,8.2596435546875,4.846473693847656,15.791885375976563,4.142158508300781,9059.848876953125,4096,279,55,4,100015.03521728516,88855.59375,919.2715454101563,16976154624,5100273664,8039215104,0
200,1740442233502,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.353385925292969,1.3312225341796875,21.47040557861328,1.6916732788085938,2.0374755859375,10.30474853515625,4.372589111328125,2.78631591796875,6.099449157714844,4.076133728027344,10.885566711425781,2.62005615234375,9060.067443847656,4096,279,55,4,100016.92205810547,88857.15728759766,919.299560546875,16976154624,5100273664,8039276544,0
