Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740441975458,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.1350555419921875,1.9845428466796875,20.97734832763672,1.7127151489257813,3.435516357421875,5.241249084472656,2.7626190185546875,2.4423065185546875,2.05047607421875,3.0156173706054688,7.2698822021484375,1.2712173461914063,8780.888305664063,4096,279,56,4,97953.81927490234,87140.10852050781,887.0640869140625,16976154624,5100273664,8033181696,0
200,1740441975658,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.897575378417969,0.16231536865234375,20.067955017089844,0.20156097412109375,5.88983154296875,3.1415863037109375,10.515487670898438,1.4665908813476563,1.7949676513671875,2.594268798828125,5.3249969482421875,1.0028610229492188,8781.106262207031,4096,279,56,4,97955.30145263672,87141.33410644531,887.0896606445313,16976154624,5100273664,8031965184,0
200,1740441975859,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.1923370361328125,1.9840621948242188,20.885475158691406,0.18480682373046875,15.134994506835938,3.6508712768554688,3.964080810546875,1.703857421875,4.593696594238281,1.9300613403320313,5.551033020019531,1.3194961547851563,8781.331420898438,4096,279,56,4,97956.98333740234,87142.76208496094,887.1156616210938,16976154624,5100273664,8031346688,0
200,1740441976060,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.198135375976563,8.32958984375,16.29700469970703,7.998756408691406,89.21670532226563,5.514259338378906,13.139007568359375,13.410499572753906,12.504951477050781,17.34490966796875,16.311126708984375,11.019859313964844,8781.565856933594,4096,288,56,3,97961.75579833984,87147.2728881836,887.1317749023438,16976154624,5100273664,8042295296,0
200,1740441976261,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,40.65349578857422,0.11656951904296875,5.5465240478515625,0.1524200439453125,59.23347473144531,0.8197250366210938,3.6415786743164063,0.7112350463867188,1.6371612548828125,0.494049072265625,2.65252685546875,0.6958236694335938,8781.729187011719,4096,395,56,2,97966.29779052734,87151.61828613281,887.1317749023438,16976154624,5100273664,8088530944,0
201,1740441976461,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,30.301910400390625,9.90765380859375,45.4237174987793,4.06549072265625,5.533943176269531,4.380096435546875,4.51995849609375,2.5794754028320313,3.0714187622070313,5.662574768066406,7.985443115234375,1.1340789794921875,8781.949768066406,4096,456,57,25,97970.61755371094,87155.6371459961,887.149658203125,16976154624,5100273664,8094851072,0
200,1740441976663,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.304039001464844,4.255195617675781,34.68907165527344,4.3048858642578125,2.823089599609375,7.2851104736328125,9.010513305664063,6.378120422363281,4.593528747558594,5.6435546875,10.8272705078125,2.13677978515625,8782.192993164063,4096,477,57,33,97973.6939086914,87158.37451171875,887.1798095703125,16976154624,5100273664,8096903168,0
200,1740441976864,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.373634338378906,7.009162902832031,37.83555603027344,7.0281219482421875,16.561439514160156,6.505073547363281,8.615478515625,10.856391906738281,3.6518020629882813,6.6795501708984375,10.986495971679688,2.65814208984375,8782.450256347656,4096,483,57,33,97977.27160644531,87161.6337890625,887.2081909179688,16976154624,5100273664,8095797248,0
200,1740441977064,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.245185852050781,4.623725891113281,36.94855880737305,6.394950866699219,2.7477035522460938,7.051689147949219,1.9096221923828125,7.515876770019531,6.078605651855469,5.451011657714844,9.194755554199219,4.4912261962890625,8782.696655273438,4096,463,58,34,97980.33404541016,87164.3916015625,887.2369384765625,16976154624,5100273664,8095244288,0
200,1740441977265,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.909645080566406,0.169464111328125,34.58684539794922,0.6721038818359375,7.3158721923828125,6.4980010986328125,5.254615783691406,4.3843536376953125,1.9558792114257813,4.679389953613281,6.9141082763671875,3.2397003173828125,8782.935852050781,4096,475,58,35,97983.02990722656,87166.7494506836,887.265380859375,16976154624,5100273664,8095285248,0
200,1740441977466,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.089019775390625,0.034027099609375,33.04651641845703,0.01178741455078125,1.4928436279296875,3.246673583984375,1.5834884643554688,1.800506591796875,2.3866729736328125,0.798065185546875,4.4982757568359375,1.4544830322265625,8783.168090820313,4096,467,58,35,97985.27630615234,87168.68450927734,887.2939453125,16976154624,5100273664,8095285248,0
200,1740441977667,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6639862060546875,0.19936370849609375,32.41352081298828,0.23799896240234375,2.5488815307617188,3.518951416015625,2.5630722045898438,2.1970062255859375,0.8056106567382813,0.9282989501953125,4.391777038574219,1.6669387817382813,8783.400146484375,4096,467,58,35,97987.51776123047,87170.60607910156,887.3215942382813,16976154624,5100273664,8094842880,0
200,1740441977868,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.116111755371094,3.092681884765625,32.771026611328125,0.27437591552734375,13.3212890625,3.4736785888671875,3.8166122436523438,4.869453430175781,1.0631332397460938,1.2125396728515625,6.183128356933594,1.6876602172851563,8783.641662597656,4096,460,58,36,97990.44250488281,87173.2142944336,887.3499145507813,16976154624,5100273664,8079527936,0
200,1740441978069,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.40081787109375,0.1707305908203125,26.6329345703125,0.731231689453125,0.7767410278320313,3.301300048828125,3.120361328125,1.71087646484375,1.9643630981445313,1.6178665161132813,4.43231201171875,1.3408737182617188,8783.872131347656,4096,460,58,36,97992.5493774414,87175.01965332031,887.3778076171875,16976154624,5100273664,8079548416,0
200,1740441978270,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.0606842041015625,0.1902313232421875,29.28369903564453,0.276214599609375,1.2326812744140625,2.7698745727539063,3.9817657470703125,1.6583480834960938,2.3437652587890625,1.709320068359375,4.237098693847656,1.3903350830078125,8784.102294921875,4096,452,58,36,97994.86541748047,87177.02606201172,887.4071044921875,16976154624,5100273664,8079126528,0
200,1740441978470,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.496475219726563,0.12493133544921875,26.575950622558594,0.0142059326171875,1.5659332275390625,2.4206695556640625,4.598419189453125,1.1287612915039063,1.0519943237304688,1.8522109985351563,3.9587936401367188,1.1745758056640625,8784.335632324219,4096,452,58,35,97997.11938476563,87178.9560546875,887.4354858398438,16976154624,5100273664,8079126528,0
200,1740441978671,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.65008544921875,0.0561065673828125,29.923675537109375,0.18228912353515625,1.4401931762695313,3.1494140625,6.885772705078125,1.091033935546875,1.4652633666992188,0.9803695678710938,5.16033935546875,1.0970535278320313,8784.567626953125,4096,445,58,34,97998.974609375,87180.48504638672,887.4617919921875,16976154624,5100273664,8079089664,0
200,1740441978872,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.217300415039063,7.304985046386719,30.58782196044922,2.0067214965820313,16.299659729003906,2.9296646118164063,14.664710998535156,4.843482971191406,5.5682220458984375,1.7293472290039063,7.170326232910156,2.7393264770507813,8784.821228027344,4096,445,58,35,98002.13214111328,87183.35565185547,887.4895629882813,16976154624,5100273664,8079183872,0
200,1740441979072,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.673652648925781,0.068603515625,31.922447204589844,0.692596435546875,8.160346984863281,2.4648513793945313,6.301300048828125,1.4025497436523438,2.1538467407226563,1.3945465087890625,6.951347351074219,1.3804473876953125,8785.053344726563,4096,445,58,35,98005.09283447266,87185.96899414063,887.5178833007813,16976154624,5100273664,8077258752,0
200,1740441979273,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9061203002929688,0.087493896484375,32.019004821777344,0.12439727783203125,2.68658447265625,3.1988143920898438,2.647735595703125,1.741119384765625,1.180389404296875,0.7755050659179688,4.396461486816406,1.2741012573242188,8785.284851074219,4096,445,58,35,98007.31896972656,87187.88500976563,887.546875,16976154624,5100273664,8077258752,0
200,1740441979474,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.480094909667969,0.22348785400390625,29.29901123046875,3.9782333374023438,3.181915283203125,3.7156448364257813,1.7531967163085938,2.5223541259765625,0.8666229248046875,1.2350845336914063,4.2141571044921875,2.0945892333984375,8785.51513671875,4096,445,58,35,98009.75494384766,87190.00817871094,887.5748901367188,16976154624,5100273664,8076824576,0
200,1740441979675,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.054328918457031,0.173187255859375,32.334381103515625,0.32605743408203125,3.4114227294921875,3.73260498046875,2.2733001708984375,2.346923828125,0.86004638671875,1.3202133178710938,4.589561462402344,1.696746826171875,8785.745483398438,4096,445,58,35,98012.18969726563,87192.14111328125,887.603271484375,16976154624,5100273664,8076828672,0
201,1740441979876,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.773185729980469,2.7961349487304688,26.68328094482422,4.3759918212890625,13.550025939941406,3.3339996337890625,4.3014678955078125,4.593208312988281,1.4421005249023438,1.852447509765625,5.1929168701171875,1.4247817993164063,8785.981811523438,4096,445,58,35,98015.18200683594,87194.82006835938,887.6315307617188,16976154624,5100273664,8077877248,0
200,1740441980077,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.230751037597656,0.0393524169921875,26.74401092529297,0.7449188232421875,0.7453689575195313,3.27252197265625,3.2035675048828125,2.0638198852539063,2.513916015625,1.2769622802734375,4.817787170410156,0.7737274169921875,8786.216125488281,4096,445,58,35,98017.62213134766,87196.91381835938,887.6610107421875,16976154624,5100273664,8077422592,0
200,1740441980278,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.932464599609375,0.074951171875,30.12005615234375,0.07306671142578125,2.9807205200195313,3.7741317749023438,2.0616226196289063,1.800201416015625,1.3614654541015625,1.0954666137695313,5.109588623046875,0.4355010986328125,8786.448059082031,4096,445,58,35,98019.81420898438,87198.81103515625,887.6906127929688,16976154624,5100273664,8077398016,0
200,1740441980479,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.9601593017578125,0.46878814697265625,30.774314880371094,0,3.4311141967773438,2.6515121459960938,4.0353851318359375,1.2194290161132813,0.92901611328125,1.5950775146484375,4.7745361328125,0.51416015625,8786.684020996094,4096,445,58,35,98022.01904296875,87200.6812133789,887.7206420898438,16976154624,5100273664,8077389824,0
200,1740441980680,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.529273986816406,0.47969818115234375,28.709800720214844,0.5556488037109375,3.8137741088867188,3.9184417724609375,2.3639602661132813,2.1112213134765625,0.7106781005859375,2.2482681274414063,4.797859191894531,1.1750717163085938,8786.916076660156,4096,445,58,35,98023.90441894531,87202.26837158203,887.7498779296875,16976154624,5100273664,8077017088,0
199,1740441980880,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.202484130859375,0.378143310546875,33.754638671875,0,10.838996887207031,2.966522216796875,3.066680908203125,4.89031982421875,1.5994491577148438,1.5215225219726563,5.952674865722656,1.2678146362304688,8787.155456542969,4096,445,58,35,98026.79327392578,87204.85656738281,887.7798461914063,16976154624,5100273664,8078802944,0
200,1740441981080,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.914436340332031,2.0385513305664063,26.445587158203125,0.0151214599609375,3.6062469482421875,2.5641632080078125,4.03546142578125,1.6637496948242188,2.4102935791015625,0.44071197509765625,5.0304718017578125,1.9418487548828125,8787.391357421875,4096,445,58,35,98029.3109741211,87207.03588867188,887.8084716796875,16976154624,5100273664,8077635584,0
200,1740441981281,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9988250732421875,0.43805694580078125,29.545394897460938,0,2.0372543334960938,2.692108154296875,3.911468505859375,0.7693557739257813,4.65216064453125,1.1423110961914063,4.5164337158203125,1.2309036254882813,8787.625610351563,4096,445,58,35,98031.52673339844,87208.94030761719,887.83935546875,16976154624,5100273664,8077430784,0
200,1740441981481,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,24.14586639404297,0,23.128128051757813,0.013763427734375,4.560340881347656,2.9461441040039063,5.397682189941406,1.431884765625,1.1077880859375,1.9374465942382813,4.7799224853515625,2.0353317260742188,8787.847534179688,4096,445,58,35,98033.55096435547,87210.63348388672,887.8659057617188,16976154624,5100273664,8077410304,0
200,1740441981681,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.37195587158203,0.29825592041015625,16.87041473388672,0.6268234252929688,5.382316589355469,3.449615478515625,3.8866653442382813,1.90924072265625,1.5337677001953125,2.088287353515625,4.66107177734375,1.3650054931640625,8788.072570800781,4096,445,58,35,98035.8681640625,87212.6215209961,887.8944091796875,16976154624,5100273664,8077385728,0
200,1740441981882,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.187576293945313,0.256103515625,24.76447296142578,0,5.160209655761719,3.0496292114257813,2.3508453369140625,4.931022644042969,2.3118362426757813,1.707061767578125,5.429450988769531,2.216827392578125,8788.306396484375,4096,445,58,36,98038.31176757813,87214.76141357422,887.92236328125,16976154624,5100273664,8079872000,0
200,1740441982083,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.538291931152344,2.7682876586914063,25.399269104003906,0.1145782470703125,2.9525833129882813,3.2248916625976563,13.915153503417969,1.4543380737304688,2.6049270629882813,1.9272384643554688,4.711181640625,1.3110580444335938,8788.550476074219,4096,445,58,35,98041.1904296875,87217.33221435547,887.95068359375,16976154624,5100273664,8077672448,0
200,1740441982284,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.763877868652344,0,27.911422729492188,0,3.6606597900390625,2.3943328857421875,3.0751724243164063,1.460540771484375,1.4143142700195313,1.1059188842773438,4.84906005859375,1.5329513549804688,8788.782958984375,4096,445,58,36,98043.63983154297,87219.46887207031,887.9793090820313,16976154624,5100273664,8077664256,0
200,1740441982484,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.034217834472656,0.23651123046875,36.347450256347656,3.7961044311523438,3.9033203125,3.7783660888671875,3.0320205688476563,2.1572265625,1.301025390625,1.3265304565429688,5.797233581542969,2.580474853515625,8789.003601074219,4096,445,58,35,98045.90258789063,87221.41082763672,888.0070190429688,16976154624,5100273664,8077250560,0
200,1740441982685,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.78075408935547,0.0717315673828125,20.06230926513672,0.3079681396484375,2.29742431640625,2.5040969848632813,4.249107360839844,1.1730880737304688,2.7268753051757813,1.7723236083984375,3.972991943359375,1.831939697265625,8789.23779296875,4096,445,58,35,98047.98718261719,87223.17486572266,888.034912109375,16976154624,5100273664,8077213696,0
200,1740441982886,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.629264831542969,1.011260986328125,30.451148986816406,0.4915771484375,2.563201904296875,3.59326171875,2.8991470336914063,1.846343994140625,5.394500732421875,2.8033905029296875,5.9534759521484375,1.3583450317382813,8789.468444824219,4096,445,58,35,98050.24993896484,87225.11511230469,888.0625610351563,16976154624,5100273664,8079851520,0
200,1740441983087,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,27.077247619628906,58.853397369384766,50.22339630126953,25.676597595214844,41.651588439941406,22.202499389648438,26.36640167236328,35.341552734375,39.78098678588867,42.50143051147461,31.49968719482422,42.193233489990234,8789.797424316406,4096,445,58,32,98058.74151611328,87233.26049804688,888.093505859375,16976154624,5100273664,8075780096,0
200,1740441983288,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,41.65882873535156,77.93793487548828,48.67528533935547,46.49007034301758,35.4957275390625,36.1417121887207,25.08843994140625,20.35675811767578,75.28900909423828,22.671066284179688,61.23334884643555,16.61986541748047,8790.13623046875,4096,437,58,38,98068.47998046875,87242.64825439453,888.1242065429688,16976154624,5100273664,8075636736,0
200,1740441983488,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,23.26336669921875,37.73759078979492,42.12543487548828,31.1275634765625,21.75000762939453,38.75673294067383,24.634536743164063,21.384933471679688,18.309234619140625,18.41584014892578,42.888309478759766,18.62065887451172,8790.414611816406,4096,437,58,37,98073.42352294922,87247.27337646484,888.15185546875,16976154624,5100273664,8075231232,0
200,1740441983688,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.098312377929688,13.751693725585938,32.50218200683594,5.859771728515625,9.685134887695313,10.76824951171875,10.843315124511719,9.288253784179688,10.319007873535156,7.0431060791015625,15.986541748046875,7.876220703125,8790.659912109375,4096,437,58,39,98077.4349975586,87250.88177490234,888.180908203125,16976154624,5100273664,8074137600,0
200,1740441983889,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.091049194335938,10.454353332519531,26.58617401123047,3.103424072265625,10.363067626953125,6.210182189941406,9.322654724121094,2.736572265625,4.1814422607421875,2.5286636352539063,15.561088562011719,4.409393310546875,8790.8896484375,4096,437,58,38,98080.94256591797,87253.9994506836,888.209716796875,16976154624,5100273664,8076386304,0
200,1740441984090,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.692855834960938,3.9752044677734375,16.14837646484375,11.130783081054688,14.128395080566406,6.178031921386719,11.431228637695313,3.4115829467773438,5.306892395019531,3.6359405517578125,17.64897918701172,3.3029403686523438,8791.122009277344,4096,437,58,38,98084.74536132813,87257.41436767578,888.2391967773438,16976154624,5100273664,8074260480,0
200,1740441984291,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.174781799316406,0.45270538330078125,28.07231903076172,1.155364990234375,1.329620361328125,2.5357131958007813,4.328605651855469,1.706390380859375,1.6319427490234375,0.8743209838867188,5.248970031738281,1.5740890502929688,8791.342590332031,4096,437,58,37,98086.99951171875,87259.3550415039,888.268798828125,16976154624,5100273664,8073875456,0
200,1740441984491,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.277877807617188,0,23.697349548339844,0,0.753997802734375,3.3697433471679688,3.305145263671875,1.4573440551757813,2.2652969360351563,1.5297470092773438,4.276092529296875,0.9448013305664063,8791.57421875,4096,437,58,37,98089.05163574219,87261.09246826172,888.2965087890625,16976154624,5100273664,8073859072,0
200,1740441984692,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.898231506347656,0.8278579711914063,29.70526123046875,0.2492523193359375,2.7342147827148438,4.0505218505859375,1.6911849975585938,2.1540145874023438,1.4359130859375,2.1317291259765625,4.390625,1.3987503051757813,8791.804565429688,4096,437,58,37,98090.89923095703,87262.61535644531,888.32470703125,16976154624,5100273664,8073691136,0
200,1740441984893,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.394508361816406,0.36925506591796875,27.774185180664063,0.352142333984375,3.3143157958984375,2.98455810546875,2.9348068237304688,4.530296325683594,1.67877197265625,1.9862899780273438,6.238426208496094,1.711212158203125,8792.034057617188,4096,437,58,37,98092.7788696289,87264.20092773438,888.3540649414063,16976154624,5100273664,8076374016,0
200,1740441985093,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.609794616699219,4.296852111816406,32.71405792236328,2.1190261840820313,4.232307434082031,3.7976608276367188,6.406929016113281,3.318817138671875,3.0378646850585938,3.2264175415039063,5.9735870361328125,2.7470703125,8792.277221679688,4096,437,58,37,98095.5009765625,87266.61651611328,888.382568359375,16976154624,5100273664,8073863168,0
200,1740441985294,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.553741455078125,0.10880279541015625,23.772811889648438,0.07915496826171875,1.5314254760742188,6.067008972167969,3.7042465209960938,1.1600875854492188,2.5147018432617188,1.5873489379882813,4.362892150878906,1.5468521118164063,8792.510314941406,4096,437,58,36,98097.7084350586,87268.50695800781,888.4102783203125,16976154624,5100273664,8073863168,0
200,1740441985495,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.709785461425781,0,23.2877197265625,6.350799560546875,2.6629638671875,3.3182449340820313,17.07830047607422,1.0671157836914063,75.61102294921875,0.26468658447265625,6.543128967285156,0.9491806030273438,8792.725280761719,4096,437,58,36,98102.90240478516,87273.39404296875,888.4418334960938,16976154624,5100273664,8073031680,0
200,1740441985695,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.4595184326171875,0.139892578125,27.65290069580078,2.8991470336914063,4.633735656738281,3.1742324829101563,3.3399810791015625,1.742034912109375,51.140560150146484,0.81097412109375,5.45880126953125,0.9140701293945313,8792.944152832031,4096,437,58,36,98106.85070800781,87277.03759765625,888.4710693359375,16976154624,5100273664,8072462336,0
200,1740441985896,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.457000732421875,1.0763702392578125,27.698089599609375,0.142608642578125,1.4599838256835938,3.169769287109375,4.55364990234375,1.2251968383789063,1.3311996459960938,2.4364700317382813,6.232696533203125,1.5214614868164063,8793.177001953125,4096,437,58,36,98108.94641113281,87278.82531738281,888.4999389648438,16976154624,5100273664,8076468224,0
199,1740441986097,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.663360595703125,2.0417251586914063,26.616806030273438,0.9966888427734375,13.130378723144531,2.3284683227539063,5.795326232910156,1.3020858764648438,2.4578704833984375,1.5393295288085938,4.8268890380859375,1.2888336181640625,8793.419311523438,4096,437,59,36,98111.49420166016,87281.05383300781,888.5276489257813,16976154624,5100273664,8073740288,0
200,1740441986297,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.427940368652344,0.11071014404296875,28.412376403808594,0.19814300537109375,2.4692916870117188,3.0587234497070313,2.8802108764648438,1.9665374755859375,1.4870681762695313,1.1051712036132813,4.482292175292969,1.4821243286132813,8793.648864746094,4096,437,59,34,98113.69415283203,87282.95544433594,888.5559692382813,16976154624,5100273664,8073732096,0
200,1740441986498,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1644134521484375,0,25.59569549560547,0,0.5350875854492188,3.2044754028320313,4.648811340332031,1.3994293212890625,0.98016357421875,1.364471435546875,4.1411285400390625,1.7806396484375,8793.879760742188,4096,437,59,34,98115.89575195313,87284.84088134766,888.5836791992188,16976154624,5100273664,8073662464,0
200,1740441986699,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.146636962890625,0.1919403076171875,29.169395446777344,0.16263580322265625,2.3231201171875,2.8195343017578125,2.7352066040039063,1.4340667724609375,2.7925186157226563,1.1465072631835938,4.813751220703125,1.33526611328125,8794.111145019531,4096,437,59,34,98117.87615966797,87286.4906616211,888.6119384765625,16976154624,5100273664,8073224192,0
200,1740441986900,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.5844268798828125,0.5319290161132813,24.352821350097656,6.583137512207031,2.8209991455078125,3.8927688598632813,2.9276657104492188,1.529693603515625,2.2277145385742188,2.1634674072265625,5.879249572753906,1.2597274780273438,8794.340087890625,4096,437,59,37,98119.9760131836,87288.27899169922,888.6397705078125,16976154624,5100273664,8076500992,0
200,1740441987101,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.754257202148438,2.116729736328125,24.347274780273438,0.7355728149414063,13.049789428710938,2.7750701904296875,2.8268280029296875,4.8233489990234375,3.00921630859375,0.8614730834960938,4.881683349609375,1.6686935424804688,8794.578552246094,4096,437,59,37,98122.59582519531,87290.58703613281,888.6676025390625,16976154624,5100273664,8073797632,0
201,1740441987301,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.994003295898438,0.0321044921875,22.952919006347656,0.01111602783203125,1.2600326538085938,3.362579345703125,2.9957122802734375,1.723663330078125,1.5791397094726563,1.9409713745117188,4.92022705078125,1.2715988159179688,8794.808166503906,4096,437,59,35,98124.36877441406,87292.05554199219,888.6917724609375,16976154624,5100273664,8073375744,0
200,1740441987502,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.190826416015625,0.0781097412109375,20.968353271484375,0.2549285888671875,1.2298049926757813,3.2723922729492188,4.2113037109375,1.2729873657226563,1.5237808227539063,1.2656707763671875,5.0718994140625,1.8022918701171875,8795.036926269531,4096,437,59,37,98125.91479492188,87293.30187988281,888.7149047851563,16976154624,5100273664,8073375744,0
200,1740441987703,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.8188323974609375,0.11029815673828125,28.596946716308594,0.209747314453125,2.7105712890625,2.6170425415039063,4.06597900390625,1.2535171508789063,1.4136199951171875,0.7114334106445313,5.370941162109375,2.1826171875,8795.26708984375,4096,437,59,36,98127.55474853516,87294.64099121094,888.7398681640625,16976154624,5100273664,8073355264,0
200,1740441987904,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2996368408203125,0.94403076171875,30.113792419433594,0,2.2447662353515625,2.9598388671875,1.6803436279296875,2.1056671142578125,2.3557662963867188,1.6025314331054688,5.5847625732421875,1.8854141235351563,8795.497924804688,4096,437,59,36,98129.32000732422,87296.10626220703,888.7681884765625,16976154624,5100273664,8076357632,0
200,1740441988105,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.3443145751953125,2.3267974853515625,29.02442169189453,0.8791046142578125,15.412086486816406,2.0854339599609375,3.6619949340820313,4.560798645019531,2.1912612915039063,1.0925445556640625,4.726226806640625,2.2003707885742188,8795.739379882813,4096,437,59,36,98131.9320678711,87298.4047241211,888.7967529296875,16976154624,5100273664,8074014720,0
200,1740441988306,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.0870819091796875,0.14516448974609375,27.589996337890625,0.217803955078125,1.847625732421875,2.5910263061523438,3.8808670043945313,1.3330230712890625,2.446807861328125,1.7195205688476563,4.2220001220703125,1.6675338745117188,8795.969360351563,4096,437,59,36,98134.21215820313,87300.3583984375,888.8247680664063,16976154624,5100273664,8073994240,0
200,1740441988507,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.164085388183594,0.2337799072265625,27.97864532470703,3.687469482421875,1.9905471801757813,3.12030029296875,3.019805908203125,2.81298828125,1.7040786743164063,2.02667236328125,4.7993621826171875,1.2710952758789063,8796.197387695313,4096,437,59,35,98136.57702636719,87302.41693115234,888.8529052734375,16976154624,5100273664,8073572352,0
200,1740441988708,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.109931945800781,0.20861053466796875,27.489013671875,1.2843704223632813,2.2750244140625,3.2664337158203125,3.0589141845703125,1.4836273193359375,1.6519775390625,1.997039794921875,5.1812591552734375,2.0786056518554688,8796.429077148438,4096,437,59,35,98138.71990966797,87304.24932861328,888.8814697265625,16976154624,5100273664,8073506816,0
