Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740441803189,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.830291748046875,0.752593994140625,18.442893981933594,13.833045959472656,11.265121459960938,12.114250183105469,9.759231567382813,1.7902297973632813,16.878814697265625,0.97760009765625,16.25604248046875,1.0354385375976563,8593.778869628906,4096,279,56,4,96484.80560302734,85906.41717529297,865.2484130859375,16976154624,5100273664,8010592256,0
200,1740441803391,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.948974609375,0.14588165283203125,22.627044677734375,0.3937225341796875,1.9264678955078125,4.95806884765625,4.297843933105469,1.7695159912109375,1.6763992309570313,1.6520233154296875,5.649513244628906,1.8109664916992188,8593.998107910156,4096,279,56,4,96485.75891113281,85907.1148071289,865.2713012695313,16976154624,5100273664,8010559488,0
200,1740441803591,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.1729278564453125,0.14440155029296875,29.80572509765625,0.1045989990234375,1.9043807983398438,5.5355682373046875,4.001197814941406,6.4702911376953125,1.2903823852539063,3.3867034912109375,8.459953308105469,1.7519989013671875,8594.210327148438,4096,279,56,4,96486.65118408203,85907.78295898438,865.2940673828125,16976154624,5100273664,8010719232,0
200,1740441803792,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.584556579589844,1.9696197509765625,21.19554901123047,0.073699951171875,14.472587585449219,3.1282196044921875,3.7242431640625,0.9362106323242188,1.1278533935546875,2.20745849609375,7.192741394042969,0.4753265380859375,8594.442626953125,4096,279,56,4,96488.43048095703,85909.28771972656,865.3253173828125,16976154624,5100273664,8012836864,0
200,1740441803993,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.958587646484375,0.3231658935546875,22.693283081054688,0.26332855224609375,3.7072601318359375,4.4368743896484375,2.8708038330078125,1.9869308471679688,1.8201980590820313,2.2374954223632813,5.291404724121094,1.3140792846679688,8594.66162109375,4096,279,56,4,96489.58209228516,85910.1753540039,865.3501586914063,16976154624,5100273664,8012419072,0
200,1740441804194,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.6072845458984375,0.24257659912109375,20.10083770751953,7.050178527832031,3.3939285278320313,6.195594787597656,3.735107421875,2.4965438842773438,0.7879257202148438,1.772369384765625,5.32696533203125,1.3685302734375,8594.873657226563,4096,279,57,4,96490.79376220703,85911.1148071289,865.3755493164063,16976154624,5100273664,8012582912,0
200,1740441804395,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.538726806640625,0.34099578857421875,30.04041290283203,0.44797515869140625,3.8394393920898438,8.106658935546875,4.680023193359375,2.4812240600585938,1.4433746337890625,3.080169677734375,7.78521728515625,2.2970123291015625,8595.091064453125,4096,279,57,4,96491.54498291016,85911.60382080078,865.3990478515625,16976154624,5100273664,8012582912,0
200,1740441804596,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.898231506347656,0.19173431396484375,21.542640686035156,0.8666305541992188,59.65215301513672,2.2118377685546875,21.428573608398438,0.8509902954101563,2.8364105224609375,2.2284317016601563,5.956001281738281,1.5993804931640625,8595.289794921875,4096,279,57,5,96495.82391357422,85915.62982177734,865.4296875,16976154624,5100273664,8012582912,0
200,1740441804797,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.252716064453125,0.6429595947265625,16.99469757080078,0.3377685546875,70.1405258178711,1.1408309936523438,15.534599304199219,3.9667739868164063,2.4113311767578125,2.4766845703125,5.340576171875,1.2459259033203125,8595.495239257813,4096,279,56,4,96500.24035644531,85919.7847290039,865.4596557617188,16976154624,5100273664,8014327808,0
200,1740441804997,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.468612670898438,2.7556304931640625,17.193389892578125,0.6268081665039063,5.533203125,5.270774841308594,5.3077850341796875,1.9916152954101563,1.3630142211914063,2.5359878540039063,5.520271301269531,1.5519180297851563,8595.717895507813,4096,279,56,4,96501.6929321289,85920.97106933594,865.4852905273438,16976154624,5100273664,8015822848,0
200,1740441805198,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.776252746582031,0.31523895263671875,31.725364685058594,0.509796142578125,4.922508239746094,9.272109985351563,2.646453857421875,2.4930267333984375,0.7887420654296875,4.429008483886719,10.623138427734375,2.2676620483398438,8595.933654785156,4096,279,56,4,96502.4175415039,85921.4242553711,865.5081787109375,16976154624,5100273664,8015396864,0
200,1740441805399,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.751274108886719,2.508941650390625,30.75426483154297,0,6.618598937988281,6.677162170410156,3.42138671875,2.4289703369140625,1.0574493408203125,0.95892333984375,9.685493469238281,2.57171630859375,8596.146118164063,4096,279,56,4,96503.1312866211,85921.8695678711,865.530517578125,16976154624,5100273664,8015884288,0
200,1740441805599,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.774879455566406,1.3167266845703125,31.388954162597656,1.2979812622070313,2.2577972412109375,8.351394653320313,3.1521835327148438,2.2731781005859375,0.8877029418945313,3.1994705200195313,8.412406921386719,1.6769027709960938,8596.362365722656,4096,279,56,4,96503.90661621094,85922.36779785156,865.5531616210938,16976154624,5100273664,8002097152,0
199,1740441805800,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.034233093261719,0.3154754638671875,17.47826385498047,4.1516876220703125,2.7643966674804688,4.637001037597656,4.726219177246094,1.3678054809570313,4.5357513427734375,1.9333877563476563,9.13348388671875,1.8386077880859375,8596.577270507813,4096,279,56,5,96505.34588623047,85923.55969238281,865.57861328125,16976154624,5100273664,8001843200,0
200,1740441806000,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.166725158691406,2.4637527465820313,18.364212036132813,0.6861572265625,18.463333129882813,4.356712341308594,4.046058654785156,2.2284393310546875,3.4734115600585938,1.8433990478515625,7.2309417724609375,2.3588409423828125,8596.80126953125,4096,279,57,5,96506.63677978516,85924.59313964844,865.6034545898438,16976154624,5100273664,7999688704,0
201,1740441806201,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.351112365722656,0.3295440673828125,21.934814453125,0.4165802001953125,1.5775299072265625,4.598907470703125,3.8781585693359375,1.986785888671875,2.8370819091796875,1.2970352172851563,5.170562744140625,2.5026092529296875,8597.0185546875,4096,279,57,4,96507.8607788086,85925.56420898438,865.6293334960938,16976154624,5100273664,7999688704,0
200,1740441806402,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.423988342285156,0.0902862548828125,27.343299865722656,0.01955413818359375,1.8168487548828125,6.1078338623046875,3.5418777465820313,1.9718246459960938,3.437530517578125,2.8540420532226563,7.358619689941406,0.7453994750976563,8597.234313964844,4096,279,57,4,96508.83093261719,85926.28295898438,865.6532592773438,16976154624,5100273664,7999291392,0
200,1740441806603,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.198463439941406,0.26563262939453125,21.719398498535156,1.26422119140625,2.98199462890625,6.284141540527344,1.6795730590820313,2.0886764526367188,2.2222442626953125,2.6475067138671875,4.784889221191406,1.032684326171875,8597.450744628906,4096,279,56,5,96510.03540039063,85927.23834228516,865.6781005859375,16976154624,5100273664,7999430656,0
200,1740441806804,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.581207275390625,0.369415283203125,22.24518585205078,0.11640167236328125,2.4876556396484375,5.246421813964844,5.153419494628906,1.319854736328125,3.91046142578125,1.8571243286132813,8.512107849121094,1.2021026611328125,8597.667541503906,4096,279,56,5,96511.21307373047,85928.17095947266,865.70263671875,16976154624,5100273664,8001982464,0
200,1740441807005,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.8932952880859375,2.2484664916992188,24.035804748535156,0,13.866622924804688,5.09368896484375,7.1536102294921875,1.7450332641601563,2.0989990234375,2.2355880737304688,6.525199890136719,0.6667556762695313,8597.898498535156,4096,279,56,4,96512.77166748047,85929.43786621094,865.7304077148438,16976154624,5100273664,7999418368,0
200,1740441807206,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.206138610839844,0,20.441627502441406,8.076210021972656,4.294441223144531,6.3424224853515625,4.7093658447265625,1.451080322265625,1.9716644287109375,2.3949203491210938,6.887123107910156,1.3587722778320313,8598.109313964844,4096,279,56,4,96513.57702636719,85930.00244140625,865.7523193359375,16976154624,5100273664,7999696896,0
200,1740441807407,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.573715209960938,0.2864227294921875,20.682815551757813,0.21572113037109375,3.1616439819335938,5.398246765136719,3.60931396484375,1.9415740966796875,1.71221923828125,3.1003494262695313,6.087409973144531,1.5369873046875,8598.32861328125,4096,279,56,4,96514.57733154297,85930.74572753906,865.7752685546875,16976154624,5100273664,7999696896,0
200,1740441807608,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.922866821289063,0.4730377197265625,23.54338836669922,1.9547653198242188,1.509979248046875,7.978477478027344,4.0443572998046875,2.543365478515625,1.3357391357421875,2.5837631225585938,8.556854248046875,2.0522079467773438,8598.544006347656,4096,279,56,4,96515.56048583984,85931.4810180664,865.7988891601563,16976154624,5100273664,7999270912,0
200,1740441807809,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.35406494140625,0.423553466796875,27.415328979492188,0.275726318359375,6.133110046386719,5.41998291015625,2.4637069702148438,9.295188903808594,1.2238235473632813,3.055511474609375,8.708099365234375,3.5009994506835938,8598.758178710938,4096,279,56,4,96516.39520263672,85932.05969238281,865.8215942382813,16976154624,5100273664,8002408448,0
200,1740441808009,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.79248046875,3.7063980102539063,24.26177215576172,2.2489852905273438,3.7301025390625,3.91925048828125,15.703163146972656,1.741180419921875,15.677650451660156,1.3028411865234375,18.708946228027344,1.7072982788085938,8598.993041992188,4096,279,56,4,96519.91711425781,85935.3217163086,865.8504028320313,16976154624,5100273664,8000327680,0
200,1740441808210,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.407188415527344,0.3244781494140625,23.942649841308594,0.585601806640625,1.6425552368164063,6.132728576660156,2.3644332885742188,2.4768524169921875,0.9775009155273438,1.3933639526367188,6.460334777832031,2.5825424194335938,8599.210510253906,4096,279,56,4,96520.869140625,85936.01861572266,865.8729248046875,16976154624,5100273664,7999881216,0
200,1740441808411,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.645072937011719,0.32785797119140625,25.38751983642578,0.49944305419921875,2.0993118286132813,4.195976257324219,3.0727691650390625,1.7537002563476563,3.2685775756835938,2.6030349731445313,6.789588928222656,2.7323989868164063,8599.425231933594,4096,279,56,4,96521.73919677734,85936.63018798828,865.896728515625,16976154624,5100273664,7999934464,0
200,1740441808612,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.120231628417969,0.08701324462890625,21.793785095214844,1.824798583984375,1.9003677368164063,5.4985198974609375,2.79913330078125,1.9100189208984375,4.3581695556640625,1.5994338989257813,4.867301940917969,2.3693466186523438,8599.643981933594,4096,279,56,4,96522.81103515625,85937.44891357422,865.9212036132813,16976154624,5100273664,7999905792,0
200,1740441808813,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.333511352539063,1.6471176147460938,38.43312454223633,0.01114654541015625,7.406158447265625,4.566886901855469,3.9897308349609375,1.6827163696289063,5.138435363769531,1.4480819702148438,4.3037567138671875,34.30680847167969,8599.843688964844,4096,279,56,4,96526.48956298828,85940.87384033203,865.9517211914063,16976154624,5100273664,8003166208,0
199,1740441809014,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.131233215332031,1.8799514770507813,22.606948852539063,0.09491729736328125,14.201339721679688,3.9591903686523438,3.3878860473632813,1.5722732543945313,3.0793685913085938,1.931121826171875,3.810577392578125,19.608444213867188,8600.056335449219,4096,279,56,4,96529.33361816406,85943.45574951172,865.9793090820313,16976154624,5100273664,8001593344,0
200,1740441809214,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.098289489746094,0.4413909912109375,20.51073455810547,0.5638504028320313,4.133979797363281,5.236480712890625,2.76300048828125,2.0191879272460938,2.723297119140625,2.6564407348632813,5.5573577880859375,1.4462814331054688,8600.270874023438,4096,279,56,4,96530.48797607422,85944.35760498047,866.0034790039063,16976154624,5100273664,8001593344,0
200,1740441809415,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.46466064453125,0,21.315574645996094,0.15570831298828125,3.628692626953125,5.762290954589844,5.870941162109375,1.6623916625976563,1.3736114501953125,2.9698944091796875,6.3047332763671875,1.4054031372070313,8600.488037109375,4096,279,56,4,96531.29803466797,85944.92041015625,866.0256958007813,16976154624,5100273664,8001118208,0
200,1740441809616,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.029258728027344,0.9779586791992188,19.00922393798828,2.890869140625,1.7974166870117188,4.64788818359375,5.440269470214844,2.0918350219726563,1.2510986328125,1.5178756713867188,5.6287994384765625,1.231719970703125,8600.692749023438,4096,279,56,5,96533.11065673828,85946.46215820313,866.0527954101563,16976154624,5100273664,8001003520,0
200,1740441809817,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.725868225097656,0.28656005859375,23.296836853027344,0.5600433349609375,2.2195053100585938,4.8966827392578125,7.5620269775390625,1.8820877075195313,2.8806304931640625,2.7299270629882813,7.023033142089844,2.1198654174804688,8600.908996582031,4096,279,56,4,96534.23931884766,85947.33569335938,866.0765991210938,16976154624,5100273664,8003522560,0
200,1740441810017,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.86431884765625,12.687751770019531,23.325668334960938,0.24604034423828125,5.8314056396484375,5.15521240234375,4.6334228515625,2.0043411254882813,1.2996826171875,1.5213775634765625,5.018989562988281,2.1312408447265625,8601.129455566406,4096,279,56,4,96535.85479736328,85948.70489501953,866.1016235351563,16976154624,5100273664,8000487424,0
200,1740441810218,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.645782470703125,0.29117584228515625,26.017562866210938,0,1.8600006103515625,3.7820587158203125,6.35040283203125,1.1749420166015625,2.0627899169921875,1.3773345947265625,5.1834259033203125,2.1828231811523438,8601.34619140625,4096,279,56,4,96536.99230957031,85949.56768798828,866.1255493164063,16976154624,5100273664,8000561152,0
200,1740441810418,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.2174072265625,0.38756561279296875,25.986709594726563,0.31975555419921875,4.004707336425781,8.483345031738281,6.4144287109375,2.565643310546875,1.9613571166992188,2.6766891479492188,8.776931762695313,4.849090576171875,8601.558532714844,4096,279,56,4,96538.27911376953,85950.60144042969,866.1508178710938,16976154624,5100273664,8000606208,0
200,1740441810619,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.336097717285156,0.38983917236328125,22.54278564453125,2.0205612182617188,3.8462066650390625,7.2618865966796875,4.012062072753906,1.9415283203125,2.953277587890625,1.7955398559570313,8.463882446289063,1.228424072265625,8601.776550292969,4096,279,56,5,96539.12780761719,85951.19805908203,866.1740112304688,16976154624,5100273664,8000204800,0
200,1740441810820,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.99685287475586,30.046836853027344,45.819252014160156,29.334304809570313,35.08421325683594,33.68956756591797,38.66970443725586,21.511634826660156,35.723426818847656,27.746170043945313,43.55254364013672,24.92670440673828,8602.075073242188,4096,279,56,4,96546.72723388672,85958.44635009766,866.20703125,16976154624,5100273664,8004177920,0
201,1740441811021,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.737045288085938,9.711746215820313,27.89673614501953,3.9268417358398438,30.828285217285156,6.1696319580078125,13.750137329101563,6.004203796386719,11.586837768554688,10.843002319335938,11.605812072753906,8.644355773925781,8602.315734863281,4096,279,56,4,96551.04681396484,85962.40832519531,866.2364501953125,16976154624,5100273664,8001916928,0
200,1740441811222,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.963279724121094,16.863555908203125,37.09973907470703,22.717185974121094,32.26544189453125,25.531387329101563,17.822349548339844,17.566078186035156,18.359832763671875,22.66223907470703,17.93872833251953,16.6761474609375,8602.591491699219,4096,279,56,5,96556.70971679688,85967.71374511719,866.269775390625,16976154624,5100273664,8001212416,0
200,1740441811423,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.048851013183594,2.6999282836914063,16.520965576171875,1.2512893676757813,12.707801818847656,5.655296325683594,4.9532318115234375,2.2208938598632813,4.126655578613281,2.8091049194335938,6.569496154785156,2.3544692993164063,8602.809509277344,4096,279,56,4,96559.00787353516,85969.66772460938,866.2969970703125,16976154624,5100273664,8001978368,0
200,1740441811624,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.863441467285156,0.1410369873046875,24.007797241210938,0.10163116455078125,5.0095977783203125,6.622344970703125,2.4722366333007813,2.0483245849609375,1.8301620483398438,2.3759613037109375,9.648490905761719,1.4698638916015625,8603.023193359375,4096,279,56,4,96559.90966796875,85970.33911132813,866.3201904296875,16976154624,5100273664,8001998848,0
200,1740441811825,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.764793395996094,0.8524551391601563,15.25726318359375,5.3482513427734375,4.161613464355469,5.813652038574219,1.9464874267578125,4.572044372558594,3.035797119140625,2.1418609619140625,8.287956237792969,1.6979446411132813,8603.244323730469,4096,279,56,4,96561.21380615234,85971.3515625,866.3466186523438,16976154624,5100273664,8004820992,0
200,1740441812026,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.77337646484375,0.7476119995117188,14.472946166992188,0.3661346435546875,19.14948272705078,4.3397064208984375,4.616767883300781,1.7069778442382813,2.0096435546875,1.7477874755859375,6.0490875244140625,2.154327392578125,8603.467712402344,4096,279,56,4,96562.48742675781,85972.37121582031,866.3718872070313,16976154624,5100273664,8003796992,0
200,1740441812227,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.356887817382813,2.1038818359375,20.28118133544922,0,4.782798767089844,5.032661437988281,3.3885726928710938,2.1410598754882813,0.7078781127929688,1.83837890625,7.098884582519531,1.1249542236328125,8603.681640625,4096,279,56,4,96563.5625,85973.201171875,866.39501953125,16976154624,5100273664,8003289088,0
200,1740441812428,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.911979675292969,0.37758636474609375,23.490501403808594,0.27392578125,3.07415771484375,7.571807861328125,6.28460693359375,2.381561279296875,1.160858154296875,2.9771652221679688,7.8238983154296875,2.579681396484375,8603.898681640625,4096,279,56,4,96564.31884765625,85973.68078613281,866.419189453125,16976154624,5100273664,8002887680,0
200,1740441812629,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.4388427734375,0.7743148803710938,28.773292541503906,1.3833770751953125,5.329765319824219,8.309158325195313,2.7104415893554688,2.3078842163085938,4.336273193359375,2.18121337890625,6.6075592041015625,2.5931243896484375,8604.112426757813,4096,279,56,4,96566.45965576172,85975.59466552734,866.4449462890625,16976154624,5100273664,8002887680,0
200,1740441812830,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8938751220703125,1.1850128173828125,21.957626342773438,1.123809814453125,4.9317474365234375,5.6763458251953125,5.032737731933594,2.4677047729492188,1.959564208984375,18.18144989013672,9.64642333984375,4.333709716796875,8604.322692871094,4096,279,56,4,96568.71405029297,85977.56866455078,866.472412109375,16976154624,5100273664,8005431296,0
200,1740441813030,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.300369262695313,0.07045745849609375,24.29216766357422,0.03005218505859375,2.0767288208007813,6.967033386230469,3.65582275390625,2.1223068237304688,1.6479415893554688,2.4532928466796875,5.983978271484375,1.4184722900390625,8604.536865234375,4096,279,56,4,96569.8823852539,85978.49005126953,866.49658203125,16976154624,5100273664,8004952064,0
201,1740441813231,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.217018127441406,2.5787277221679688,18.772132873535156,0.190277099609375,16.4151611328125,5.031280517578125,3.456573486328125,2.09149169921875,1.5439224243164063,1.6353836059570313,12.819534301757813,1.984161376953125,8604.761901855469,4096,279,57,4,96571.53887939453,85979.88848876953,866.5228271484375,16976154624,5100273664,8002637824,0
200,1740441813432,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.117240905761719,0.39966583251953125,21.38935089111328,0.35124969482421875,4.6467437744140625,6.581871032714844,4.368247985839844,2.0766983032226563,1.2872161865234375,2.4039077758789063,5.688362121582031,2.0408401489257813,8604.981323242188,4096,279,57,4,96572.45220947266,85980.5493774414,866.5460205078125,16976154624,5100273664,8002211840,0
200,1740441813633,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.180107116699219,0.17058563232421875,17.475929260253906,0.8707046508789063,6.262184143066406,4.873199462890625,4.53656005859375,1.979339599609375,2.605224609375,3.4177780151367188,5.947959899902344,2.86029052734375,8605.198120117188,4096,279,57,4,96573.73114013672,85981.57977294922,866.5708618164063,16976154624,5100273664,8002281472,0
200,1740441813833,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.527290344238281,1.019256591796875,26.2325439453125,0.474212646484375,7.294715881347656,7.470916748046875,4.273368835449219,9.82501220703125,1.6337432861328125,2.0552444458007813,10.498588562011719,1.6525955200195313,8605.414733886719,4096,279,56,4,96574.56573486328,85982.13800048828,866.59375,16976154624,5100273664,8005591040,0
200,1740441814034,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.351112365722656,1.266082763671875,29.55585479736328,1.2742919921875,7.7612152099609375,7.951072692871094,2.89007568359375,2.7266464233398438,6.021247863769531,2.8321151733398438,8.604209899902344,3.4196319580078125,8605.628051757813,4096,279,56,4,96575.28521728516,85982.60363769531,866.6167602539063,16976154624,5100273664,8005144576,0
200,1740441814235,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.312004089355469,2.10650634765625,20.290130615234375,0.24466705322265625,14.293479919433594,6.284049987792969,5.057319641113281,2.4473419189453125,4.091331481933594,1.4673690795898438,6.265052795410156,2.51953125,8605.852844238281,4096,279,56,4,96576.82739257813,85983.88580322266,866.641845703125,16976154624,5100273664,8002994176,0
200,1740441814436,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.667404174804688,0.11162567138671875,16.859703063964844,0.35060882568359375,3.8149261474609375,5.50579833984375,2.5907135009765625,1.7778167724609375,3.4066162109375,1.9710159301757813,6.41815185546875,1.522003173828125,8606.067932128906,4096,279,56,4,96578.04248046875,85984.84118652344,866.6664428710938,16976154624,5100273664,8002977792,0
200,1740441814637,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.418678283691406,0.37506866455078125,21.952056884765625,2.3538818359375,3.7940902709960938,6.7439727783203125,2.3826065063476563,2.1451568603515625,2.5589523315429688,3.167236328125,10.811378479003906,2.3924102783203125,8606.288024902344,4096,279,56,4,96578.93267822266,85985.47283935547,866.6904907226563,16976154624,5100273664,8002555904,0
200,1740441814838,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.21442413330078,0.1595001220703125,21.55292510986328,2.9064559936523438,3.2522659301757813,6.4967193603515625,3.292205810546875,2.3518142700195313,6.995513916015625,2.0415191650390625,7.764366149902344,2.9892196655273438,8606.504455566406,4096,279,56,4,96580.0689086914,85986.3364868164,866.714111328125,16976154624,5100273664,8005799936,0
200,1740441815039,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.126487731933594,0.2961273193359375,26.93352508544922,3.355499267578125,6.6414031982421875,8.416519165039063,2.9389266967773438,2.816986083984375,3.1163406372070313,2.6199111938476563,9.276290893554688,1.27410888671875,8606.72119140625,4096,279,56,4,96580.79931640625,85986.79852294922,866.7367553710938,16976154624,5100273664,8005681152,0
200,1740441815240,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4134368896484375,0.42012786865234375,24.02776336669922,0.32784271240234375,21.744544982910156,4.9078521728515625,2.2316970825195313,1.5399246215820313,4.887046813964844,2.4837875366210938,7.515647888183594,1.5549545288085938,8606.948059082031,4096,279,56,5,96582.09497070313,85987.80548095703,866.7609252929688,16976154624,5100273664,8003469312,0
200,1740441815441,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.4254150390625,0,20.80316925048828,0.0617523193359375,2.4395904541015625,6.67572021484375,3.7526321411132813,1.86279296875,0.50885009765625,2.4732437133789063,5.636627197265625,2.802886962890625,8607.164489746094,4096,279,56,4,96583.03094482422,85988.49633789063,866.783935546875,16976154624,5100273664,8003469312,0
200,1740441815641,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.736930847167969,0.44399261474609375,23.34961700439453,0.5133819580078125,5.511810302734375,6.824394226074219,2.2626800537109375,5.61248779296875,1.3059005737304688,2.3571701049804688,8.986305236816406,2.6091461181640625,8607.38232421875,4096,279,56,4,96584.07543945313,85989.29162597656,866.8080444335938,16976154624,5100273664,8003489792,0
200,1740441815842,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.078521728515625,0.2475433349609375,21.618568420410156,0.27850341796875,3.9210891723632813,5.426460266113281,2.632659912109375,6.878349304199219,1.4479522705078125,1.3608932495117188,7.104331970214844,2.352386474609375,8607.597534179688,4096,279,56,4,96585.32586669922,85990.28594970703,866.8328857421875,16976154624,5100273664,8006225920,0
201,1740441816043,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.115371704101563,0.18408203125,23.969337463378906,0.100006103515625,2.5353469848632813,4.739997863769531,3.4803543090820313,1.1954574584960938,1.8560256958007813,1.1599349975585938,5.2407073974609375,2.4193801879882813,8607.816833496094,4096,279,56,4,96586.43634033203,85991.14178466797,866.8571166992188,16976154624,5100273664,8006197248,0
200,1740441816245,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.103446960449219,18.11058807373047,17.149948120117188,3.6774749755859375,4.718360900878906,4.0184478759765625,2.4381637573242188,1.8563156127929688,2.4404144287109375,1.5128860473632813,4.7648162841796875,1.93402099609375,8608.040405273438,4096,279,56,4,96588.22814941406,85992.67596435547,866.8838500976563,16976154624,5100273664,8003690496,0
