Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740441450702,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.25762939453125,2.0377883911132813,18.58055877685547,0.20685577392578125,14.703765869140625,4.507598876953125,2.531036376953125,1.441680908203125,1.57537841796875,2.2806777954101563,6.419960021972656,1.4355926513671875,8206.962524414063,4096,238,55,4,93159.97943115234,83075.93127441406,820.0031127929688,16976154624,5100273664,7994544128,0
199,1740441450902,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.322227478027344,0,20.245506286621094,0.8657608032226563,3.9536361694335938,4.520103454589844,3.2588958740234375,5.171531677246094,0.7220382690429688,2.6577529907226563,6.468864440917969,1.7711639404296875,8207.165100097656,4096,238,55,3,93160.91107177734,83076.6171875,820.02783203125,16976154624,5100273664,7994527744,0
200,1740441451102,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.821739196777344,0.184417724609375,21.828514099121094,0.274658203125,3.4491958618164063,5.472480773925781,4.779960632324219,1.431854248046875,1.0695037841796875,1.931304931640625,8.039138793945313,3.336273193359375,8207.367919921875,4096,238,55,3,93161.59106445313,83077.02905273438,820.05224609375,16976154624,5100273664,7994507264,0
200,1740441451303,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.152290344238281,0.27978515625,13.789474487304688,0.2905426025390625,23.25275421142578,25.639671325683594,5.009246826171875,0.6604461669921875,1.657470703125,2.6970138549804688,20.335617065429688,1.1730804443359375,8207.625122070313,4096,238,55,4,93165.19500732422,83080.34802246094,820.0980834960938,16976154624,5100273664,8025759744,0
200,1740441451504,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.008049011230469,0,23.8143310546875,0,5.337913513183594,4.709388732910156,2.374420166015625,1.2198104858398438,1.3799209594726563,1.0651702880859375,6.613380432128906,1.8321304321289063,8207.830627441406,4096,249,55,4,93166.37896728516,83081.26977539063,820.1218872070313,16976154624,5100273664,8025747456,0
200,1740441451705,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2034454345703125,3.4424285888671875,22.24559783935547,0.2562255859375,22.476341247558594,2.9170074462890625,5.3993072509765625,1.4039230346679688,3.2830047607421875,2.0450439453125,8.065467834472656,2.3657989501953125,8208.040832519531,4096,249,55,7,93167.56591796875,83082.208984375,820.1456909179688,16976154624,5100273664,8023818240,0
200,1740441451905,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.39996337890625,0.39545440673828125,28.228546142578125,1.9440536499023438,6.105339050292969,5.2877960205078125,3.3272628784179688,1.4200973510742188,5.624755859375,2.4069976806640625,8.474143981933594,1.9260635375976563,8208.238647460938,4096,249,55,7,93168.49920654297,83082.90447998047,820.16748046875,16976154624,5100273664,8023838720,0
200,1740441452106,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.5345306396484375,0.12248992919921875,16.21025848388672,7.479209899902344,3.8910980224609375,2.7997055053710938,2.0724411010742188,0.6565704345703125,0.6754226684570313,1.2437286376953125,5.124427795410156,1.71392822265625,8208.444580078125,4096,249,55,7,93169.69525146484,83083.83740234375,820.1912231445313,16976154624,5100273664,8023842816,0
200,1740441452308,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9964370727539063,0.23699951171875,21.86103057861328,0.06573486328125,3.91253662109375,3.6850814819335938,1.929931640625,0.9877090454101563,0.5601348876953125,2.3410720825195313,7.4190216064453125,1.913055419921875,8208.651733398438,4096,249,55,7,93170.62524414063,83084.5191040039,820.2142944335938,16976154624,5100273664,8025788416,0
200,1740441452509,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.119361877441406,0,19.989418029785156,0,2.9991226196289063,4.0103759765625,3.72674560546875,0.546600341796875,0.5377197265625,4.356498718261719,6.391815185546875,1.3823699951171875,8208.855651855469,4096,249,55,7,93171.85430908203,83085.46740722656,820.24072265625,16976154624,5100273664,8025718784,0
200,1740441452709,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.723304748535156,2.8010177612304688,20.825592041015625,0.24930572509765625,21.65929412841797,3.2585296630859375,4.2499237060546875,1.0727081298828125,2.564178466796875,1.8199234008789063,6.029594421386719,2.5241241455078125,8209.060668945313,4096,249,55,7,93173.10284423828,83086.47283935547,820.265380859375,16976154624,5100273664,8023437312,0
200,1740441452910,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.703620910644531,0,22.892311096191406,0,2.5361404418945313,4.365913391113281,1.071136474609375,5.118110656738281,1.4303131103515625,2.1420745849609375,6.089500427246094,1.5317001342773438,8209.264099121094,4096,249,55,7,93174.23986816406,83087.35260009766,820.2925415039063,16976154624,5100273664,8023457792,0
200,1740441453110,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.398368835449219,0.2578887939453125,25.466262817382813,0.282928466796875,4.53076171875,4.029991149902344,2.3624496459960938,1.1191558837890625,0.48365020751953125,4.182792663574219,7.713104248046875,1.9043426513671875,8209.4697265625,4096,249,55,7,93175.13690185547,83087.96551513672,820.317138671875,16976154624,5100273664,8023441408,0
200,1740441453311,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.213645935058594,0.0934906005859375,22.65227508544922,0,2.5904769897460938,4.602958679199219,3.4916305541992188,0.7914199829101563,0.5755538940429688,2.5497512817382813,8.483009338378906,1.4590682983398438,8209.674194335938,4096,249,55,7,93176.13653564453,83088.71008300781,820.3412475585938,16976154624,5100273664,8025767936,0
200,1740441453512,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.561470031738281,0.18056488037109375,14.206398010253906,6.1537322998046875,0.7783203125,3.8582687377929688,4.0721893310546875,1.0423965454101563,1.2337188720703125,2.7487640380859375,6.3269500732421875,2.1663589477539063,8209.878662109375,4096,249,55,7,93177.34979248047,83089.67218017578,820.3651733398438,16976154624,5100273664,8025767936,0
200,1740441453713,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.2654571533203125,2.87158203125,16.775970458984375,0.48492431640625,10.686927795410156,6.339630126953125,2.8038558959960938,1.2462081909179688,2.6751708984375,0.721710205078125,5.768333435058594,2.4122695922851563,8210.09375,4096,249,55,7,93178.80181884766,83090.87219238281,820.3880615234375,16976154624,5100273664,8023207936,0
200,1740441453913,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.88873291015625,0.0971832275390625,21.568679809570313,0.0834808349609375,1.5035018920898438,4.41607666015625,1.2975234985351563,4.361305236816406,3.2007827758789063,1.6036758422851563,6.38177490234375,2.1737213134765625,8210.302368164063,4096,249,55,7,93179.7455444336,83091.5619506836,820.408935546875,16976154624,5100273664,8023207936,0
199,1740441454114,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8153228759765625,0,21.028518676757813,0,4.4860992431640625,5.1026153564453125,16.488861083984375,1.4021224975585938,0.5496292114257813,1.6679840087890625,5.879615783691406,2.7104949951171875,8210.532836914063,4096,249,55,7,93180.89263916016,83092.44110107422,820.4415893554688,16976154624,5100273664,8046002176,0
200,1740441454315,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.007568359375,1.26702880859375,18.883529663085938,1.0902938842773438,42.900489807128906,3.2853622436523438,5.537635803222656,1.7272415161132813,3.4138946533203125,2.643890380859375,7.358940124511719,3.0680389404296875,8210.773010253906,4096,249,55,7,93183.66998291016,83094.91473388672,820.46826171875,16976154624,5100273664,8035876864,0
199,1740441454515,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.553695678710938,7.213386535644531,49.78425598144531,6.911964416503906,12.276145935058594,5.489814758300781,8.281585693359375,3.4911727905273438,8.347801208496094,8.193740844726563,15.347709655761719,9.704795837402344,8211.002685546875,4096,249,55,7,93186.45892333984,83097.43383789063,820.487548828125,16976154624,5100273664,8036270080,0
200,1740441454715,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.625213623046875,55.093788146972656,43.92171096801758,27.922073364257813,5.05810546875,0.7104263305664063,13.970458984375,0.04692840576171875,9.097518920898438,0.08090972900390625,4.632598876953125,1.660797119140625,8211.23974609375,4096,249,55,0,93191.8735961914,83102.63256835938,820.4893798828125,16976154624,5100273664,8033587200,0
200,1740441454916,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.138450622558594,12.333770751953125,29.42559051513672,16.436988830566406,13.03717041015625,12.15777587890625,10.905082702636719,4.9907684326171875,10.67340087890625,8.5439453125,11.046844482421875,23.413658142089844,8211.463073730469,4096,249,55,1,93196.2348022461,83106.66864013672,820.51611328125,16976154624,5100273664,8033837056,0
200,1740441455117,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,34.845420837402344,26.443519592285156,47.40022277832031,27.089271545410156,36.04334259033203,23.671485900878906,25.533592224121094,24.894508361816406,31.02477264404297,24.885337829589844,30.15631866455078,37.99256134033203,8211.754211425781,4096,249,55,10,93203.2066040039,83113.28698730469,820.5471801757813,16976154624,5100273664,8034209792,0
200,1740441455318,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,30.55597686767578,25.850875854492188,44.190086364746094,18.17418670654297,27.55133819580078,20.263450622558594,25.40961456298828,17.44835662841797,22.272254943847656,21.146873474121094,27.205101013183594,25.802627563476563,8212.015930175781,4096,253,55,4,93207.40148925781,83117.1587524414,820.5781860351563,16976154624,5100273664,8035921920,0
200,1740441455519,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,57.00418472290039,41.73003387451172,55.23809051513672,34.87535095214844,48.61359786987305,37.64704513549805,44.88145065307617,30.131874084472656,42.06480026245117,33.83137512207031,41.811248779296875,45.203758239746094,8212.302124023438,4096,265,55,4,93213.0180053711,83122.40057373047,820.6055297851563,16976154624,5100273664,8036392960,0
199,1740441455720,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.385440826416016,62.705589294433594,73.91387176513672,55.94303894042969,60.87409973144531,56.33436965942383,59.3650016784668,45.8210334777832,58.70331954956055,60.47201156616211,63.19671630859375,60.132720947265625,8212.671203613281,4096,265,55,4,93219.73376464844,83128.75616455078,820.6328125,16976154624,5100273664,8034168832,0
200,1740441455921,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,55.15127182006836,57.514869689941406,71.87783813476563,44.11467361450195,66.2396240234375,44.04594421386719,59.24544906616211,37.8194694519043,49.759986877441406,43.109466552734375,55.595069885253906,49.783809661865234,8213.0166015625,4096,268,55,4,93226.66192626953,83135.27734375,820.6611328125,16976154624,5100273664,8033619968,0
200,1740441456122,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,67.85472106933594,57.12119674682617,77.70804595947266,52.604942321777344,66.78538513183594,52.14326095581055,57.06227493286133,40.047157287597656,42.62766647338867,54.840904235839844,54.37997817993164,58.39779281616211,8213.393981933594,4096,272,55,5,93234.69555664063,83142.87768554688,820.6912231445313,16976154624,5100273664,8033329152,0
200,1740441456323,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,38.09796905517578,20.761878967285156,48.98400115966797,14.0631103515625,42.18614196777344,13.251113891601563,39.2859001159668,10.223114013671875,24.502044677734375,14.347831726074219,30.540557861328125,16.361412048339844,8213.629943847656,4096,283,55,5,93235.94934082031,83143.76770019531,820.7166137695313,16976154624,5100273664,8037040128,0
200,1740441456523,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.096878051757813,12.253120422363281,15.801956176757813,13.297142028808594,22.634918212890625,6.330757141113281,11.0325927734375,5.554191589355469,10.221115112304688,3.694610595703125,11.4974365234375,8.696983337402344,8213.841979980469,4096,283,55,5,93238.26336669922,83145.76574707031,820.7421875,16976154624,5100273664,8037093376,0
201,1740441456724,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.675819396972656,6.446311950683594,19.368629455566406,1.6857833862304688,14.519943237304688,7.10546875,4.969535827636719,4.493263244628906,3.9583816528320313,3.1535491943359375,4.8713226318359375,4.4180908203125,8214.060791015625,4096,283,55,4,93241.15399169922,83148.3002319336,820.7708740234375,16976154624,5100273664,8037076992,0
200,1740441456925,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.317497253417969,4.9947967529296875,19.355010986328125,2.3006591796875,23.728118896484375,5.09808349609375,9.44451904296875,2.2759323120117188,4.1286773681640625,2.2576217651367188,5.169677734375,4.116188049316406,8214.292053222656,4096,283,55,4,93244.37377929688,83151.16009521484,820.8015747070313,16976154624,5100273664,8034955264,0
200,1740441457126,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.603950500488281,5.391021728515625,20.125381469726563,2.1742324829101563,18.381546020507813,5.802650451660156,5.324729919433594,3.2364425659179688,2.9872894287109375,2.4619522094726563,5.4147796630859375,4.880928039550781,8214.507995605469,4096,283,55,5,93247.16302490234,83153.6181640625,820.8317260742188,16976154624,5100273664,8035053568,0
200,1740441457327,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.223678588867188,5.185798645019531,19.038360595703125,1.4901046752929688,13.384101867675781,6.119834899902344,5.057487487792969,3.1546478271484375,6.1002349853515625,2.5899124145507813,5.472419738769531,5.3260955810546875,8214.72509765625,4096,283,55,4,93249.8353881836,83155.93872070313,820.85986328125,16976154624,5100273664,8037539840,0
200,1740441457528,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.565185546875,5.39849853515625,19.981346130371094,2.162628173828125,12.877090454101563,5.1288909912109375,5.312767028808594,2.817230224609375,3.8462066650390625,2.9328155517578125,5.235809326171875,4.449867248535156,8214.942993164063,4096,283,55,4,93252.60705566406,83158.34802246094,820.8888549804688,16976154624,5100273664,8030093312,0
200,1740441457729,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.662948608398438,4.867927551269531,17.02886199951172,3.269866943359375,12.433731079101563,4.579780578613281,6.1446533203125,2.70501708984375,2.60943603515625,2.4445648193359375,4.896476745605469,4.339027404785156,8215.159790039063,4096,283,55,4,93255.27587890625,83160.67578125,820.9173583984375,16976154624,5100273664,8030179328,0
201,1740441457930,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.779006958007813,6.8679656982421875,17.13970947265625,3.8881072998046875,22.536155700683594,4.3301849365234375,7.012237548828125,3.084136962890625,3.2022933959960938,2.44464111328125,5.089881896972656,4.254615783691406,8215.388244628906,4096,283,55,5,93258.40100097656,83163.44989013672,820.9464111328125,16976154624,5100273664,8027967488,0
200,1740441458131,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.646331787109375,5.1349334716796875,18.831512451171875,6.148170471191406,12.350074768066406,4.825355529785156,7.266990661621094,2.8867034912109375,6.117919921875,2.4818878173828125,4.9973602294921875,5.628570556640625,8215.608032226563,4096,283,55,4,93261.4273071289,83166.12622070313,820.9757690429688,16976154624,5100273664,8028065792,0
199,1740441458332,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.134651184082031,5.071083068847656,18.814178466796875,1.2786331176757813,13.091171264648438,5.892036437988281,6.2469635009765625,3.281982421875,3.0341873168945313,3.3900070190429688,4.860504150390625,5.615928649902344,8215.827392578125,4096,283,55,4,93264.0737915039,83168.42346191406,821.0037231445313,16976154624,5100273664,8030646272,0
200,1740441458532,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.77130126953125,7.68975830078125,24.613723754882813,3.2935028076171875,21.51262664794922,8.300819396972656,8.27392578125,3.8204879760742188,5.083251953125,4.0201873779296875,11.087791442871094,7.171623229980469,8216.036010742188,4096,283,56,4,93266.1431274414,83170.15069580078,821.0299682617188,16976154624,5100273664,8029999104,0
