Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740442136708,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.397834777832031,0.3526153564453125,21.536911010742188,0.37496185302734375,4.911689758300781,7.0690155029296875,2.2365875244140625,1.83978271484375,1.1251754760742188,3.7053985595703125,10.369026184082031,2.4265365600585938,8955.886779785156,4096,249,55,4,99286.20397949219,88253.05529785156,907.4644775390625,16976154624,5100273664,8006762496,0
200,1740442136909,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.789253234863281,0.6263427734375,19.48529815673828,0.22821044921875,3.9619979858398438,5.069450378417969,2.1750640869140625,1.4676437377929688,0.8448028564453125,4.20965576171875,7.292106628417969,2.2887420654296875,8956.092651367188,4096,249,55,3,99287.19836425781,88253.76336669922,907.49072265625,16976154624,5100273664,8009003008,0
199,1740442137110,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.089485168457031,0.1548004150390625,20.1246337890625,1.2462081909179688,4.0100555419921875,4.2877044677734375,4.698333740234375,1.0332107543945313,5.935646057128906,2.5562744140625,8.812057495117188,1.6105728149414063,8956.298034667969,4096,249,55,4,99288.28405761719,88254.5746459961,907.5157470703125,16976154624,5100273664,8009367552,0
200,1740442137310,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.439476013183594,0.28882598876953125,20.38780975341797,2.5572509765625,3.0808486938476563,6.8366546630859375,3.161224365234375,2.3144989013671875,1.4495849609375,2.1570816040039063,8.035003662109375,2.528656005859375,8956.497680664063,4096,249,55,4,99289.30578613281,88255.34564208984,907.5394287109375,16976154624,5100273664,8009371648,0
201,1740442137511,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.01495361328125,2.2783432006835938,13.162353515625,0.3932037353515625,9.787162780761719,3.3813247680664063,3.0980224609375,5.177360534667969,0.65582275390625,2.1392898559570313,9.032630920410156,1.1761016845703125,8956.713684082031,4096,249,55,4,99291.0869140625,88256.87634277344,907.5645141601563,16976154624,5100273664,8007569408,0
200,1740442137712,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.096534729003906,0.38022613525390625,22.75525665283203,0.22228240966796875,1.9065017700195313,6.195549011230469,4.3985595703125,1.4454269409179688,0.47629547119140625,3.6657867431640625,7.515953063964844,1.643402099609375,8956.917236328125,4096,249,55,4,99291.76763916016,88257.30963134766,907.5849609375,16976154624,5100273664,8007548928,0
200,1740442137913,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.5764617919921875,0.07470703125,20.95782470703125,5.394264221191406,3.1283645629882813,6.7289581298828125,4.192237854003906,1.133575439453125,0.6056900024414063,3.0893630981445313,12.501197814941406,1.4822998046875,8957.119506835938,4096,249,55,4,99292.4252319336,88257.72888183594,907.605224609375,16976154624,5100273664,8009302016,0
200,1740442138113,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.1688232421875,0.33072662353515625,18.323875427246094,3.0900650024414063,3.8782577514648438,7.1308441162109375,3.6809539794921875,1.84600830078125,0.9948959350585938,3.1865997314453125,7.8513946533203125,1.5247802734375,8957.323913574219,4096,249,55,4,99293.2113647461,88258.26385498047,907.6272583007813,16976154624,5100273664,8009273344,0
199,1740442138314,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.336357116699219,1.4923095703125,21.442733764648438,2.5132827758789063,4.019401550292969,5.733909606933594,5.057647705078125,1.7952117919921875,2.4845962524414063,2.62945556640625,13.70751953125,1.6166763305664063,8957.531311035156,4096,249,55,3,99293.98974609375,88258.7748413086,907.6491088867188,16976154624,5100273664,8009273344,0
200,1740442138515,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.575408935546875,3.37091064453125,12.46051025390625,0.49193572998046875,20.175399780273438,2.3660507202148438,3.2617568969726563,4.0493621826171875,1.1244125366210938,1.24749755859375,5.241340637207031,1.8427276611328125,8957.742736816406,4096,249,55,4,99295.50811767578,88260.04846191406,907.6743774414063,16976154624,5100273664,8007098368,0
200,1740442138715,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.6038970947265625,0.23431396484375,21.602500915527344,0.16070556640625,4.757209777832031,4.6947479248046875,2.681060791015625,1.4746322631835938,1.6747589111328125,4.1985931396484375,9.509498596191406,1.6853103637695313,8957.9462890625,4096,249,55,4,99296.1557006836,88260.45031738281,907.6978149414063,16976154624,5100273664,8007098368,0
200,1740442138916,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.8548126220703125,0.33191680908203125,21.068328857421875,2.8710403442382813,4.488189697265625,5.29638671875,2.8597030639648438,1.7066116333007813,0.9722137451171875,5.578071594238281,12.483497619628906,2.9363937377929688,8958.148803710938,4096,249,55,4,99296.837890625,88260.88586425781,907.72119140625,16976154624,5100273664,8009318400,0
200,1740442139118,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.463325500488281,0.23876190185546875,25.40489959716797,0.2735137939453125,3.026641845703125,4.7158050537109375,1.9832229614257813,1.2933197021484375,2.1967849731445313,2.9585189819335938,8.296157836914063,2.1422805786132813,8958.353149414063,4096,249,55,4,99297.70208740234,88261.50170898438,907.7461547851563,16976154624,5100273664,8009318400,0
200,1740442139318,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.400306701660156,0.266693115234375,20.414657592773438,0.7469329833984375,1.6745147705078125,4.45947265625,3.1078567504882813,1.3103485107421875,0.8292083740234375,2.7839508056640625,8.916679382324219,2.1805191040039063,8958.555603027344,4096,249,55,3,99298.41259765625,88261.9740600586,907.76953125,16976154624,5100273664,8009302016,0
200,1740442139518,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.558624267578125,2.091552734375,15.896652221679688,3.8295974731445313,15.081291198730469,3.2177963256835938,1.7162399291992188,4.527214050292969,0.36232757568359375,1.131927490234375,7.337638854980469,2.5898895263671875,8958.770385742188,4096,249,55,4,99299.97802734375,88263.26361083984,907.7925415039063,16976154624,5100273664,8006979584,0
199,1740442139719,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.401847839355469,0.4281158447265625,25.778732299804688,0.5014877319335938,2.7143630981445313,5.322265625,7.0416412353515625,1.6790924072265625,1.5116653442382813,2.3980865478515625,9.671409606933594,3.2352066040039063,8958.977233886719,4096,249,55,4,99300.70764160156,88263.7437133789,907.8140258789063,16976154624,5100273664,8006967296,0
200,1740442139919,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.78009033203125,0.31607818603515625,25.81092071533203,1.0512237548828125,7.505317687988281,5.776023864746094,13.258712768554688,7.404289245605469,7.702888488769531,1.7672271728515625,14.157485961914063,9.621864318847656,8959.190246582031,4096,249,55,4,99303.13262939453,88265.92810058594,907.8378295898438,16976154624,5100273664,8009195520,0
200,1740442140121,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.178169250488281,0.39144134521484375,17.304840087890625,2.0848464965820313,7.6497955322265625,4.1040496826171875,3.9232254028320313,4.9658203125,0.8536758422851563,1.1309738159179688,7.765922546386719,3.5808944702148438,8959.405578613281,4096,249,55,4,99304.04016113281,88266.57958984375,907.8606567382813,16976154624,5100273664,8008949760,0
199,1740442140322,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.313102722167969,0.28417205810546875,13.138107299804688,1.7046279907226563,23.880859375,2.9891281127929688,27.941261291503906,2.197357177734375,14.602729797363281,1.7993316650390625,5.323493957519531,1.4439697265625,8959.658447265625,4096,249,55,4,99307.4605102539,88269.71862792969,907.9039306640625,16976154624,5100273664,8039206912,0
200,1740442140522,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.049713134765625,2.3707962036132813,16.77520751953125,0.8944854736328125,15.187393188476563,3.9644546508789063,4.9070892333984375,2.5566024780273438,1.9223785400390625,2.4252471923828125,5.8319244384765625,1.7796173095703125,8959.872802734375,4096,260,55,4,99309.26824951172,88271.2417602539,907.9315185546875,16976154624,5100273664,8036986880,0
200,1740442140723,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.032554626464844,0.279022216796875,24.331863403320313,0,2.2163009643554688,5.6303253173828125,3.9562301635742188,5.54998779296875,2.054443359375,2.6764907836914063,6.790031433105469,1.8299636840820313,8960.076049804688,4096,260,55,7,99310.14086914063,88271.84313964844,907.9562377929688,16976154624,5100273664,8037101568,0
200,1740442140923,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.5858154296875,0.0600128173828125,45.11451721191406,0,1.22821044921875,2.4833145141601563,3.3011398315429688,0.5430374145507813,0.662811279296875,1.787078857421875,3.7598800659179688,45.51972961425781,8960.251220703125,4096,253,55,7,99314.32489013672,88275.76361083984,907.9838256835938,16976154624,5100273664,8039063552,0
200,1740442141124,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.026275634765625,0.6250534057617188,22.217140197753906,0.21984100341796875,1.5777359008789063,4.505889892578125,2.5102157592773438,1.3874588012695313,1.102264404296875,2.006622314453125,9.852622985839844,0.4939422607421875,8960.457641601563,4096,253,55,7,99315.53405761719,88276.70715332031,908.007080078125,16976154624,5100273664,8038117376,0
200,1740442141325,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.918815612792969,0.39410400390625,25.266510009765625,3.1962661743164063,4.535362243652344,6.2577667236328125,1.6176223754882813,1.7979202270507813,1.3082733154296875,2.8080291748046875,11.475601196289063,1.5648269653320313,8960.656311035156,4096,253,55,7,99316.2495727539,88277.16735839844,908.028564453125,16976154624,5100273664,8038137856,0
201,1740442141525,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.61126708984375,2.3420639038085938,28.98956298828125,0.0567474365234375,20.07587432861328,5.63140869140625,3.4752655029296875,1.2173843383789063,1.9165496826171875,3.3692398071289063,8.311882019042969,1.72845458984375,8960.864318847656,4096,253,55,7,99317.43353271484,88278.09747314453,908.0485229492188,16976154624,5100273664,8036159488,0
200,1740442141726,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9030303955078125,0.06475067138671875,21.325897216796875,0.1130523681640625,2.0401382446289063,5.6257781982421875,1.0306320190429688,3.9064559936523438,0.5968093872070313,1.0901107788085938,6.394676208496094,1.435028076171875,8961.067016601563,4096,253,55,6,99318.73913574219,88279.16455078125,908.072509765625,16976154624,5100273664,8036159488,0
200,1740442141927,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.65625,0.52215576171875,18.63397979736328,0.18613433837890625,1.9651031494140625,5.453559875488281,1.5995330810546875,1.1989059448242188,2.3511810302734375,1.7234954833984375,9.604515075683594,2.1964797973632813,8961.277038574219,4096,253,55,7,99319.64758300781,88279.81414794922,908.095703125,16976154624,5100273664,8038383616,0
200,1740442142128,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.535423278808594,0.20245361328125,24.225059509277344,0.27268218994140625,1.74517822265625,4.7794647216796875,4.0262451171875,1.3741302490234375,1.7430953979492188,2.4736862182617188,8.096755981445313,2.1573257446289063,8961.483276367188,4096,253,55,7,99320.57604980469,88280.46759033203,908.119384765625,16976154624,5100273664,8038383616,0
199,1740442142328,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.168190002441406,0.46240234375,18.824752807617188,0.4478912353515625,3.9330368041992188,3.8217544555664063,3.7388076782226563,1.3131637573242188,1.619659423828125,2.9445571899414063,6.696189880371094,1.2045211791992188,8961.688110351563,4096,253,55,7,99321.62957763672,88281.24615478516,908.1455078125,16976154624,5100273664,8038346752,0
200,1740442142528,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.21917724609375,0.36670684814453125,14.971206665039063,8.773582458496094,11.3233642578125,2.968414306640625,3.450286865234375,0.5028839111328125,0.7889175415039063,1.3803253173828125,5.560966491699219,1.738739013671875,8961.896118164063,4096,253,55,7,99322.85870361328,88282.22521972656,908.1710815429688,16976154624,5100273664,8037163008,0
200,1740442142729,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8157501220703125,2.051055908203125,24.42176055908203,0,7.886985778808594,4.330146789550781,3.4344024658203125,4.534271240234375,0.6200103759765625,2.1895675659179688,6.8097991943359375,2.4825210571289063,8962.104614257813,4096,253,55,7,99324.12725830078,88283.234375,908.19482421875,16976154624,5100273664,8035581952,0
200,1740442142929,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.796089172363281,0.7506332397460938,30.227073669433594,0.173980712890625,3.4686279296875,7.658287048339844,4.413200378417969,2.23895263671875,4.163902282714844,3.0563507080078125,8.608261108398438,3.9379653930664063,8962.304077148438,4096,253,55,7,99324.7866821289,88283.63977050781,908.2147216796875,16976154624,5100273664,8038428672,0
200,1740442143130,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.605354309082031,0.1121673583984375,27.06475067138672,0.09228515625,6.924674987792969,7.8090057373046875,6.171638488769531,1.5382156372070313,14.352775573730469,3.1642837524414063,9.041847229003906,1.9378433227539063,8962.535400390625,4096,253,55,7,99326.25415039063,88284.83721923828,908.2464599609375,16976154624,5100273664,8064778240,0
200,1740442143330,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.7086639404296875,0.8398666381835938,17.83087921142578,1.897918701171875,3.8368377685546875,4.911964416503906,2.610687255859375,1.6358642578125,1.8404998779296875,31.403053283691406,7.258949279785156,1.7460479736328125,8962.76318359375,4096,253,55,7,99328.61138916016,88286.93786621094,908.2715454101563,16976154624,5100273664,8047939584,0
200,1740442143531,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.234504699707031,7.391807556152344,58.06072998046875,0.26120758056640625,9.954185485839844,18.61217498779297,8.77325439453125,8.715721130371094,3.4116439819335938,8.486244201660156,10.7630615234375,8.448806762695313,8963.006896972656,4096,253,55,5,99332.38098144531,88290.44006347656,908.2900390625,16976154624,5100273664,8048623616,0
200,1740442143732,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4321670532226563,2.0024337768554688,36.38850021362305,0.27600860595703125,49.69623565673828,8.791893005371094,4.2415771484375,0.9914932250976563,2.6459884643554688,0.24332427978515625,2.2910308837890625,54.21391677856445,8963.25146484375,4096,253,55,0,99337.916015625,88295.72259521484,908.293212890625,16976154624,5100273664,8045711360,0
200,1740442143933,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.795631408691406,7.809440612792969,28.279525756835938,9.925453186035156,13.105659484863281,18.106590270996094,11.099388122558594,7.319847106933594,9.388954162597656,7.0240631103515625,13.994056701660156,6.43115234375,8963.477172851563,4096,253,55,3,99342.04931640625,88299.53955078125,908.322021484375,16976154624,5100273664,8047898624,0
200,1740442144133,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,54.87786102294922,36.2255744934082,46.252464294433594,35.81890869140625,42.16376495361328,39.4813117980957,43.558467864990234,29.36590576171875,40.10462188720703,29.904457092285156,43.813846588134766,26.57940673828125,8963.780029296875,4096,249,55,8,99350.17687988281,88307.31524658203,908.3571166992188,16976154624,5100273664,8048091136,0
200,1740442144334,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,53.35622787475586,35.98826599121094,46.89481735229492,35.707122802734375,40.192359924316406,36.50543212890625,38.794246673583984,26.68535614013672,36.682247161865234,27.432968139648438,41.25703811645508,29.30695343017578,8964.0927734375,4096,261,55,4,99358.65240478516,88315.4091796875,908.3907470703125,16976154624,5100273664,8048529408,0
200,1740442144535,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,62.943031311035156,62.85625076293945,65.82868957519531,59.25654602050781,61.87376403808594,52.416019439697266,46.24729919433594,44.829837799072266,46.70924758911133,52.01133728027344,59.641815185546875,52.413482666015625,8964.474609375,4096,261,55,4,99366.54949951172,88322.89050292969,908.4200439453125,16976154624,5100273664,8048480256,0
200,1740442144736,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,45.8700065612793,53.22532653808594,60.521202087402344,37.207881927490234,45.041465759277344,30.547393798828125,39.393123626708984,28.629722595214844,45.36732482910156,27.545265197753906,45.51324462890625,30.833404541015625,8964.807250976563,4096,261,55,5,99375.07849121094,88331.0336303711,908.4520874023438,16976154624,5100273664,8050245632,0
200,1740442144937,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,45.89313888549805,54.500179290771484,65.95724487304688,58.5547981262207,60.05714416503906,52.592044830322266,51.340675354003906,39.75899124145508,58.9476203918457,44.37466049194336,58.761775970458984,48.820125579833984,8965.178161621094,4096,272,55,4,99382.5199584961,88338.05725097656,908.481201171875,16976154624,5100273664,8049958912,0
200,1740442145138,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.755157470703125,11.304664611816406,40.35950469970703,15.84765625,19.266075134277344,5.9814453125,11.0118408203125,8.276412963867188,7.831085205078125,7.988456726074219,29.33416748046875,3.456939697265625,8965.399963378906,4096,279,55,5,99383.89624023438,88339.09161376953,908.5053100585938,16976154624,5100273664,8049709056,0
200,1740442145339,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.202957153320313,3.2587127685546875,17.518402099609375,11.918220520019531,4.913490295410156,5.359344482421875,4.6850128173828125,2.2105255126953125,3.6925506591796875,7.14501953125,21.054733276367188,2.0085296630859375,8965.610778808594,4096,279,55,4,99385.90417480469,88340.7802734375,908.53173828125,16976154624,5100273664,8048390144,0
200,1740442145540,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.417572021484375,1.7999191284179688,15.540794372558594,12.719825744628906,6.27325439453125,4.666404724121094,2.5673065185546875,3.500396728515625,2.9279708862304688,5.652671813964844,13.562828063964844,2.391998291015625,8965.827697753906,4096,279,55,4,99388.8129272461,88343.33227539063,908.5603637695313,16976154624,5100273664,8048308224,0
200,1740442145741,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.172897338867188,4.1032562255859375,17.61480712890625,9.377670288085938,4.676338195800781,4.61090087890625,4.3558807373046875,3.1683349609375,13.949180603027344,3.8066024780273438,13.761390686035156,2.924224853515625,8966.053161621094,4096,279,55,4,99392.05206298828,88346.21411132813,908.5892944335938,16976154624,5100273664,8048820224,0
200,1740442145942,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.413650512695313,1.8840789794921875,18.125732421875,8.719657897949219,6.120872497558594,4.48455810546875,3.31927490234375,5.5770263671875,2.8131332397460938,4.728157043457031,13.316741943359375,2.4400100708007813,8966.272033691406,4096,279,55,4,99395.01275634766,88348.82843017578,908.6179809570313,16976154624,5100273664,8048910336,0
200,1740442146143,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.622886657714844,1.8256912231445313,13.315559387207031,10.742164611816406,4.8217620849609375,4.1690521240234375,3.7657699584960938,2.4993972778320313,4.530387878417969,3.3917465209960938,13.422782897949219,2.5062179565429688,8966.488647460938,4096,279,55,4,99397.9232788086,88351.39569091797,908.6466674804688,16976154624,5100273664,8049041408,0
200,1740442146344,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.550865173339844,1.5923385620117188,12.104148864746094,11.095390319824219,5.300605773925781,4.297370910644531,3.9957275390625,2.5692062377929688,2.986175537109375,2.4150772094726563,13.363151550292969,2.4398040771484375,8966.7099609375,4096,279,55,4,99400.78887939453,88353.9115600586,908.6748046875,16976154624,5100273664,8048766976,0
200,1740442146545,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.281288146972656,1.7685165405273438,17.35857391357422,10.546562194824219,4.337577819824219,4.723899841308594,6.3209228515625,2.4484176635742188,3.1088714599609375,2.3775711059570313,13.390998840332031,2.309661865234375,8966.925109863281,4096,279,55,4,99403.7236328125,88356.50262451172,908.7047119140625,16976154624,5100273664,8041660416,0
200,1740442146746,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.214492797851563,14.458480834960938,17.005897521972656,9.640960693359375,7.7021484375,4.525382995605469,5.6416015625,2.7086105346679688,3.632843017578125,2.45721435546875,13.839126586914063,3.948211669921875,8967.159790039063,4096,279,55,4,99406.83123779297,88359.25695800781,908.7335815429688,16976154624,5100273664,8041594880,0
201,1740442146947,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.292671203613281,1.797119140625,15.200187683105469,9.696640014648438,5.743797302246094,4.334037780761719,4.405784606933594,5.663948059082031,2.9532394409179688,2.8033905029296875,13.339935302734375,2.61627197265625,8967.37939453125,4096,279,56,4,99409.6396484375,88361.73931884766,908.7619018554688,16976154624,5100273664,8041725952,0
200,1740442147148,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.358978271484375,1.7686614990234375,13.307937622070313,12.693855285644531,5.306922912597656,4.4080657958984375,3.5704574584960938,2.96612548828125,2.97283935546875,4.748863220214844,13.640373229980469,2.5756301879882813,8967.601745605469,4096,279,56,4,99412.55444335938,88364.27880859375,908.7918090820313,16976154624,5100273664,8041979904,0
200,1740442147349,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.469627380371094,1.778076171875,14.184379577636719,9.523826599121094,6.043548583984375,3.7931747436523438,3.0865402221679688,2.475494384765625,2.96661376953125,4.405914306640625,13.132499694824219,2.551666259765625,8967.815612792969,4096,279,56,4,99415.20513916016,88366.58703613281,908.8207397460938,16976154624,5100273664,8042196992,0
