Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740440503146,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.697021484375,0.14153289794921875,19.859344482421875,0.44684600830078125,0.9928817749023438,4.838600158691406,4.502044677734375,1.3471145629882813,0.401580810546875,2.6788711547851563,8.866371154785156,2.3850555419921875,7179.451354980469,4096,245,55,4,84884.00146484375,76088.91705322266,700.441650390625,16976154624,5100273664,7881695232,0
200,1740440503347,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.23529052734375,0.32222747802734375,22.033370971679688,0.2154388427734375,6.696922302246094,5.1885223388671875,1.6338119506835938,1.566558837890625,0.9326858520507813,3.1833038330078125,8.382110595703125,1.649444580078125,7179.654357910156,4096,245,55,3,84884.66986083984,76089.3353881836,700.4657592773438,16976154624,5100273664,7881236480,0
199,1740440503548,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.674713134765625,2.4215011596679688,16.399551391601563,0.53924560546875,14.015884399414063,3.8164443969726563,3.494720458984375,5.1094970703125,1.3715362548828125,2.96173095703125,12.664794921875,1.3189239501953125,7179.8714599609375,4096,245,55,4,84886.31030273438,76090.72155761719,700.490966796875,16976154624,5100273664,7881965568,0
200,1740440503749,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.5842132568359375,0.431488037109375,21.68488311767578,0.35643768310546875,3.177459716796875,4.711112976074219,2.0893936157226563,2.1599273681640625,0.7933349609375,2.6016998291015625,9.258872985839844,4.034759521484375,7180.075012207031,4096,245,55,4,84887.0327758789,76091.17596435547,700.5131225585938,16976154624,5100273664,7881523200,0
199,1740440503950,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.759498596191406,0.44800567626953125,23.389785766601563,1.6834945678710938,3.8494110107421875,3.9977188110351563,2.3147125244140625,1.6672897338867188,1.576904296875,0.9681549072265625,10.44085693359375,5.644767761230469,7180.277282714844,4096,245,55,3,84887.68975830078,76091.58544921875,700.534912109375,16976154624,5100273664,7881121792,0
199,1740440504150,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.052787780761719,2.0252761840820313,23.507347106933594,0.27655029296875,1.6186447143554688,6.267066955566406,1.8907089233398438,1.66595458984375,0.78466796875,2.9415817260742188,7.740745544433594,3.1040115356445313,7180.4827880859375,4096,245,55,3,84888.54571533203,76092.19274902344,700.5565185546875,16976154624,5100273664,7880687616,0
200,1740440504350,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.957389831542969,2.5618972778320313,14.873268127441406,1.0151596069335938,60.679359436035156,1.7015457153320313,10.224372863769531,0.7134628295898438,2.1180877685546875,2.0101547241210938,5.0230712890625,0.8259658813476563,7180.732666015625,4096,245,55,4,84891.94152832031,76095.30786132813,700.599609375,16976154624,5100273664,7901003776,0
200,1740440504551,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.525299072265625,2.1466598510742188,16.556610107421875,0.2386474609375,2.8383255004882813,4.475677490234375,2.2153244018554688,5.41058349609375,14.52288818359375,0.7614288330078125,6.785491943359375,1.628173828125,7180.945495605469,4096,256,55,4,84893.8588256836,76096.96002197266,700.6237182617188,16976154624,5100273664,7900815360,0
200,1740440504752,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.713783264160156,0.7731552124023438,27.730255126953125,0.4608917236328125,1.3749923706054688,6.9980621337890625,4.3567657470703125,1.6065444946289063,5.4445037841796875,2.5500411987304688,9.177230834960938,2.158538818359375,7181.152404785156,4096,256,55,7,84894.59698486328,76097.43591308594,700.6485595703125,16976154624,5100273664,7900508160,0
200,1740440504952,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.297531127929688,0.5300521850585938,23.00395965576172,3.9478225708007813,5.523170471191406,6.510986328125,3.5808181762695313,1.5171737670898438,1.4662322998046875,4.654792785644531,9.855613708496094,1.4330062866210938,7181.351745605469,4096,249,55,7,84895.3119506836,76097.90087890625,700.6719360351563,16976154624,5100273664,7900114944,0
200,1740440505153,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.1655731201171875,0.42435455322265625,24.713172912597656,0.27508544921875,4.2747955322265625,4.71453857421875,4.0395965576171875,1.1117019653320313,1.7755966186523438,1.332427978515625,7.994476318359375,3.1884078979492188,7181.543640136719,4096,249,55,7,84896.25061035156,76098.57440185547,700.6957397460938,16976154624,5100273664,7899652096,0
200,1740440505353,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.208274841308594,0.7790679931640625,25.01561737060547,0.5546417236328125,2.4585647583007813,6.2482757568359375,1.2267379760742188,1.7790603637695313,1.0943756103515625,2.517486572265625,10.277229309082031,1.7740249633789063,7181.7481689453125,4096,249,55,7,84897.06616210938,76099.13171386719,700.7183227539063,16976154624,5100273664,7899287552,0
200,1740440505553,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.638801574707031,2.25067138671875,17.76372528076172,0,14.804847717285156,2.5091400146484375,1.8037109375,4.814521789550781,1.0490188598632813,0.49309539794921875,8.079368591308594,1.8667449951171875,7181.962890625,4096,249,55,7,84898.79412841797,76100.607421875,700.7418212890625,16976154624,5100273664,7900962816,0
201,1740440505754,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.706901550292969,0.34284210205078125,23.189010620117188,0.3489837646484375,4.272621154785156,4.383735656738281,2.225830078125,1.6387863159179688,0.9349746704101563,1.4039154052734375,7.222526550292969,3.2627334594726563,7182.167236328125,4096,249,55,7,84899.666015625,76101.23620605469,700.7618408203125,16976154624,5100273664,7900540928,0
200,1740440505955,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.639610290527344,0.685577392578125,16.439971923828125,9.190177917480469,2.6838302612304688,6.58837890625,1.265411376953125,0.9325485229492188,0.63067626953125,1.7750015258789063,7.466766357421875,1.3421401977539063,7182.3739013671875,4096,249,55,7,84900.6455078125,76101.96356201172,700.7832641601563,16976154624,5100273664,7900139520,0
200,1740440506156,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.94720458984375,0.09377288818359375,21.70787811279297,0.16098785400390625,1.6410369873046875,5.715545654296875,3.9741134643554688,1.0694351196289063,0.5110092163085938,2.2690048217773438,6.372367858886719,0.767364501953125,7182.582580566406,4096,249,55,7,84901.57940673828,76102.65075683594,700.8070678710938,16976154624,5100273664,7900139520,0
200,1740440506357,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.679542541503906,0.4263458251953125,22.61389923095703,0.7748031616210938,2.6352005004882813,6.18157958984375,4.055931091308594,1.4030380249023438,0.822265625,2.6948928833007813,6.8627471923828125,3.0418624877929688,7182.792175292969,4096,249,55,7,84902.3247680664,76103.14611816406,700.8305053710938,16976154624,5100273664,7900090368,0
201,1740440506558,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.774726867675781,2.819305419921875,17.344879150390625,2.15228271484375,15.348411560058594,3.568084716796875,2.1320343017578125,5.156158447265625,1.9302597045898438,2.6490402221679688,7.557868957519531,2.5880279541015625,7183.00732421875,4096,249,55,7,84903.93365478516,76104.48706054688,700.8566284179688,16976154624,5100273664,7900954624,0
200,1740440506759,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9030838012695313,0.0540008544921875,22.010421752929688,0.0368804931640625,2.2497482299804688,4.0832061767578125,3.1344985961914063,0.7625350952148438,0.77313232421875,2.3265762329101563,6.980659484863281,0.95147705078125,7183.2127685546875,4096,249,55,7,84904.78942871094,76105.08099365234,700.881103515625,16976154624,5100273664,7900717056,0
200,1740440506960,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5339202880859375,0.482330322265625,23.873138427734375,1.532196044921875,0.9285736083984375,5.868072509765625,6.3079986572265625,1.3352508544921875,1.003082275390625,2.96807861328125,8.043350219726563,1.72216796875,7183.414794921875,4096,249,55,7,84905.55285644531,76105.59454345703,700.906005859375,16976154624,5100273664,7900737536,0
200,1740440507161,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.773895263671875,0.5490341186523438,20.25605010986328,0.4359588623046875,0.9400558471679688,5.318794250488281,19.720260620117188,0.8052291870117188,6.162017822265625,3.0962600708007813,6.208213806152344,1.3566665649414063,7183.6497802734375,4096,249,55,7,84907.2572631836,76107.0385131836,700.9437255859375,16976154624,5100273664,7927529472,0
200,1740440507361,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.237281799316406,29.95403289794922,18.056846618652344,0.6371917724609375,2.18096923828125,4.213859558105469,5.724952697753906,1.2072219848632813,1.6167526245117188,1.7004547119140625,5.851722717285156,1.9868392944335938,7183.874694824219,4096,249,55,7,84909.73895263672,76109.23358154297,700.9715576171875,16976154624,5100273664,7910719488,0
200,1740440507562,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.850082397460938,10.201797485351563,55.855777740478516,10.038101196289063,21.83666229248047,11.74920654296875,12.747550964355469,9.877311706542969,6.4854583740234375,10.001907348632813,13.61883544921875,10.090522766113281,7184.129638671875,4096,249,55,5,84913.75830078125,76112.97192382813,700.9903564453125,16976154624,5100273664,7911329792,0
200,1740440507762,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8144912719726563,39.418609619140625,36.657466888427734,0.49643707275390625,1.7491302490234375,4.4120635986328125,3.172149658203125,0.500762939453125,54.820404052734375,0.5510330200195313,4.113746643066406,0.444366455078125,7184.353271484375,4096,249,55,0,84918.85565185547,76117.85510253906,700.99169921875,16976154624,5100273664,7910551552,0
200,1740440507963,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.349006652832031,51.537445068359375,31.140899658203125,7.540428161621094,11.369834899902344,30.254112243652344,22.42192840576172,9.454887390136719,18.140907287597656,9.531723022460938,17.73908233642578,8.120529174804688,7184.583068847656,4096,249,55,4,84924.54089355469,76123.2026977539,701.0223999023438,16976154624,5100273664,7909429248,0
199,1740440508164,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,51.16615295410156,35.45691680908203,61.791988372802734,37.028541564941406,58.89963150024414,50.13700485229492,48.7863655090332,34.61582946777344,41.972999572753906,39.5536994934082,50.881446838378906,34.91454315185547,7184.9102783203125,4096,245,55,8,84933.8656616211,76132.16668701172,701.0586547851563,16976154624,5100273664,7909646336,0
200,1740440508364,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,39.49532699584961,23.977188110351563,45.28428649902344,28.797042846679688,31.832191467285156,36.329345703125,29.26446533203125,24.15229034423828,30.115516662597656,31.29741668701172,36.17277145385742,23.877037048339844,7185.2061767578125,4096,249,55,4,84941.27282714844,76139.19177246094,701.09033203125,16976154624,5100273664,7910223872,0
200,1740440508565,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.07311248779297,57.85618591308594,59.469154357910156,50.90249252319336,54.53641128540039,50.22083282470703,51.29446029663086,43.022090911865234,48.91291046142578,43.7536506652832,55.15473937988281,37.33525848388672,7185.58837890625,4096,257,55,5,84950.99719238281,76148.50714111328,701.1212158203125,16976154624,5100273664,7911055360,0
200,1740440508766,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,57.54513931274414,50.71112823486328,72.34968566894531,44.6673698425293,50.64937210083008,53.132080078125,57.84051513671875,29.57086181640625,49.23801803588867,54.5382080078125,59.95689392089844,49.76821517944336,7185.976989746094,4096,257,55,3,84960.48706054688,76157.60412597656,701.1504516601563,16976154624,5100273664,7910588416,0
200,1740440508967,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,29.64514923095703,20.36194610595703,42.768924713134766,26.09270477294922,26.87371063232422,28.237838745117188,25.475845336914063,20.242149353027344,25.336196899414063,24.888824462890625,30.261306762695313,19.234535217285156,7186.246765136719,4096,268,55,7,84966.7728881836,76163.52117919922,701.1785888671875,16976154624,5100273664,7910514688,0
200,1740440509168,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.4287109375,4.000457763671875,21.313613891601563,9.538543701171875,9.333778381347656,13.304283142089844,5.558784484863281,7.191680908203125,7.013526916503906,2.9034652709960938,9.227706909179688,2.7868576049804688,7186.4754638671875,4096,275,55,5,84970.07092285156,76166.45532226563,701.2061157226563,16976154624,5100273664,7910494208,0
200,1740440509369,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.603897094726563,1.7188491821289063,15.875221252441406,10.651519775390625,5.635841369628906,12.316154479980469,5.213348388671875,3.5358352661132813,4.010047912597656,2.7324905395507813,7.272666931152344,2.7619857788085938,7186.694152832031,4096,275,55,5,84973.05487060547,76169.07354736328,701.2339477539063,16976154624,5100273664,7910014976,0
200,1740440509570,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.7635498046875,4.515098571777344,16.26128387451172,10.438385009765625,5.281303405761719,19.709487915039063,9.671478271484375,2.6231307983398438,4.524665832519531,3.7760086059570313,10.215019226074219,2.774017333984375,7186.924011230469,4096,275,55,4,84976.24444580078,76171.91845703125,701.262939453125,16976154624,5100273664,7909208064,0
200,1740440509770,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.071601867675781,2.5902023315429688,29.16143035888672,12.574272155761719,8.356742858886719,15.896781921386719,8.837081909179688,3.2779388427734375,5.753082275390625,4.620597839355469,11.172134399414063,4.467399597167969,7187.134216308594,4096,275,55,4,84978.36682128906,76173.69036865234,701.2886962890625,16976154624,5100273664,7909298176,0
200,1740440509971,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.051445007324219,3.227935791015625,17.93384552001953,10.076644897460938,6.1204376220703125,11.967391967773438,6.1525421142578125,3.3436813354492188,9.895652770996094,1.9773483276367188,6.592369079589844,5.055442810058594,7187.3515625,4096,275,55,4,84981.31726074219,76176.29962158203,701.3175048828125,16976154624,5100273664,7909490688,0
200,1740440510171,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.937210083007813,10.337440490722656,29.98198699951172,6.837944030761719,8.470985412597656,22.043418884277344,9.122711181640625,4.673332214355469,5.4460906982421875,15.628486633300781,12.687599182128906,4.983573913574219,7187.563049316406,4096,275,55,4,84983.20208740234,76177.83264160156,701.3424682617188,16976154624,5100273664,7909560320,0
200,1740440510372,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.992149353027344,6.642936706542969,37.22578811645508,3.681396484375,10.982383728027344,17.255165100097656,21.771347045898438,4.3813018798828125,14.989059448242188,14.150505065917969,19.335792541503906,4.065673828125,7187.7880859375,4096,275,55,4,84986.4155883789,76180.70959472656,701.368408203125,16976154624,5100273664,7909699584,0
200,1740440510572,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.129356384277344,6.637931823730469,43.64439010620117,12.065994262695313,13.202468872070313,17.899085998535156,9.717338562011719,4.13336181640625,6.172111511230469,13.560638427734375,6.858482360839844,40.49867248535156,7188.003662109375,4096,275,55,5,84990.53601074219,76184.47564697266,701.3964233398438,16976154624,5100273664,7904129024,0
201,1740440510773,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.68975067138672,7.2727508544921875,35.017616271972656,3.0425033569335938,12.53045654296875,21.68756103515625,11.266868591308594,4.602531433105469,10.393333435058594,17.783676147460938,13.580947875976563,17.437416076660156,7188.220031738281,4096,275,55,4,84993.19305419922,76186.78631591797,701.4216918945313,16976154624,5100273664,7902621696,0
200,1740440510974,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.014495849609375,7.4783935546875,34.160133361816406,4.569305419921875,7.814949035644531,24.2225341796875,13.645225524902344,10.887237548828125,8.6595458984375,24.558990478515625,16.85028076171875,5.55792236328125,7188.427734375,4096,275,55,4,84995.07116699219,76188.33178710938,701.447265625,16976154624,5100273664,7902695424,0
200,1740440511175,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.286514282226563,9.368804931640625,37.95958709716797,3.5611648559570313,11.337486267089844,24.392486572265625,10.385910034179688,6.33831787109375,7.605621337890625,22.375770568847656,13.44830322265625,6.0052490234375,7188.6424560546875,4096,275,55,4,84996.6826171875,76189.58306884766,701.4722290039063,16976154624,5100273664,7902883840,0
200,1740440511376,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.635826110839844,8.070213317871094,31.557830810546875,3.2293777465820313,8.470222473144531,18.49346160888672,10.45574951171875,3.82763671875,5.6200408935546875,17.33954620361328,11.262825012207031,3.64508056640625,7188.854064941406,4096,275,55,5,84998.70123291016,76191.2666015625,701.49951171875,16976154624,5100273664,7902162944,0
