Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740442061818,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.7841949462890625,0.8986740112304688,30.311912536621094,1.675384521484375,3.6277389526367188,4.415985107421875,4.363700866699219,2.5274505615234375,3.5527725219726563,1.5000839233398438,12.193519592285156,2.9356460571289063,8876.19384765625,4096,275,57,4,98804.4765625,87866.62316894531,898.390869140625,16976154624,5100273664,8039907328,0
199,1740442062019,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8051834106445313,0.1458740234375,21.6336669921875,0.47539520263671875,1.9947891235351563,3.09423828125,3.7861251831054688,1.9755783081054688,2.8343429565429688,0.765594482421875,7.1019287109375,1.4194564819335938,8876.410949707031,4096,275,57,4,98805.65246582031,87867.52844238281,898.4146728515625,16976154624,5100273664,8040169472,0
200,1740442062219,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.373291015625,2.9763641357421875,22.096878051757813,2.0723495483398438,13.679916381835938,3.8116683959960938,4.87237548828125,1.9884796142578125,2.4197921752929688,1.193695068359375,7.330535888671875,1.7499160766601563,8876.636169433594,4096,275,57,4,98807.13751220703,87868.7622680664,898.4454956054688,16976154624,5100273664,8037588992,0
200,1740442062419,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.0301666259765625,0.5545730590820313,20.657806396484375,6.06085205078125,6.4432373046875,3.6688003540039063,12.219917297363281,4.294548034667969,2.4430007934570313,3.4285736083984375,9.959487915039063,2.5095596313476563,8876.852478027344,4096,275,57,4,98808.57257080078,87869.93762207031,898.4708862304688,16976154624,5100273664,8037367808,0
200,1740442062620,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.728157043457031,0.193634033203125,23.581764221191406,0.24863433837890625,1.5344924926757813,4.592796325683594,5.5602264404296875,1.8554916381835938,1.8325119018554688,1.5425796508789063,7.479255676269531,1.4131240844726563,8877.070190429688,4096,275,57,4,98809.53588867188,87870.64611816406,898.4929809570313,16976154624,5100273664,8037367808,0
200,1740442062821,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.39703369140625,0.1409912109375,21.680091857910156,0.13794708251953125,1.6305694580078125,4.3241729736328125,4.395439147949219,2.2531661987304688,3.2020034790039063,2.8236541748046875,6.799674987792969,1.8321456909179688,8877.283813476563,4096,275,57,4,98810.67254638672,87871.53479003906,898.518310546875,16976154624,5100273664,8040116224,0
200,1740442063022,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.353240966796875,0.321441650390625,21.774459838867188,0.0035858154296875,1.6627120971679688,4.604133605957031,3.5761032104492188,2.1419677734375,3.57391357421875,1.3546524047851563,7.966087341308594,1.6586837768554688,8877.500061035156,4096,275,57,4,98811.8037109375,87872.39349365234,898.5430297851563,16976154624,5100273664,8040116224,0
200,1740442063222,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.293663024902344,2.14813232421875,23.210189819335938,1.3593597412109375,14.199394226074219,4.49957275390625,4.076866149902344,2.1809921264648438,2.3020477294921875,0.984039306640625,8.107353210449219,1.9129104614257813,8877.722839355469,4096,275,57,4,98813.23150634766,87873.5659790039,898.5673828125,16976154624,5100273664,8038408192,0
200,1740442063423,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.018287658691406,0.4579010009765625,24.449867248535156,0.42258453369140625,1.5819625854492188,4.961250305175781,6.581390380859375,4.943962097167969,2.4252548217773438,1.7385025024414063,5.979705810546875,2.1261138916015625,8877.942993164063,4096,275,57,4,98814.4946899414,87874.55749511719,898.5941772460938,16976154624,5100273664,8037421056,0
200,1740442063624,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.146247863769531,0.318603515625,28.266868591308594,0.2929840087890625,2.6049575805664063,5.490470886230469,3.901641845703125,2.3435134887695313,5.661582946777344,1.0350875854492188,7.838661193847656,1.476898193359375,8878.159057617188,4096,275,57,4,98815.27923583984,87875.09393310547,898.6177978515625,16976154624,5100273664,8037421056,0
200,1740442063825,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.3182220458984375,0.23602294921875,28.29511260986328,0.24248504638671875,4.216033935546875,4.788719177246094,5.1472320556640625,2.526824951171875,2.3438873291015625,3.2113037109375,6.7893218994140625,3.6876220703125,8878.374877929688,4096,275,57,4,98816.08447265625,87875.65344238281,898.6409301757813,16976154624,5100273664,8040091648,0
201,1740442064025,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.852668762207031,0,20.78681182861328,2.6976699829101563,1.739227294921875,3.6116561889648438,5.418739318847656,1.7435302734375,2.232177734375,1.0814895629882813,7.5200653076171875,1.3268356323242188,8878.593505859375,4096,275,56,4,98817.28625488281,87876.60638427734,898.6649169921875,16976154624,5100273664,8031838208,0
200,1740442064227,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.393264770507813,0.4765777587890625,27.205551147460938,0.05820465087890625,5.017021179199219,5.0086669921875,4.952354431152344,1.8708343505859375,2.0049896240234375,1.30145263671875,7.67584228515625,2.2612686157226563,8878.813232421875,4096,275,56,4,98818.34289550781,87877.40441894531,898.6889038085938,16976154624,5100273664,8023822336,0
199,1740442064428,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.101509094238281,0,22.69867706298828,0.01721954345703125,11.253150939941406,2.4223098754882813,8.46990966796875,4.1180267333984375,2.7095870971679688,0.8385162353515625,5.683143615722656,1.149139404296875,8879.037536621094,4096,275,56,4,98819.93389892578,87878.74432373047,898.7145385742188,16976154624,5100273664,8021303296,0
200,1740442064628,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.119636535644531,0.0598297119140625,24.420127868652344,0.14444732666015625,1.4137649536132813,4.418281555175781,3.9745025634765625,1.8238143920898438,4.8311767578125,1.01531982421875,6.324859619140625,1.45989990234375,8879.253967285156,4096,275,57,5,98820.9672241211,87879.50219726563,898.7388916015625,16976154624,5100273664,8020860928,0
200,1740442064829,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.779327392578125,0.5192031860351563,18.89330291748047,0.5683135986328125,3.9532012939453125,4.2313385009765625,4.815673828125,2.2228927612304688,3.8441848754882813,3.1855697631835938,7.644195556640625,1.9263458251953125,8879.4697265625,4096,275,57,4,98822.1127319336,87880.40307617188,898.763427734375,16976154624,5100273664,8023506944,0
200,1740442065030,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.491233825683594,0.20513153076171875,27.225807189941406,0.30150604248046875,2.3787307739257813,6.236610412597656,4.7991180419921875,1.6717605590820313,2.713836669921875,2.1185302734375,7.2838287353515625,1.9019241333007813,8879.685791015625,4096,275,57,4,98823.09497070313,87881.12927246094,898.7866821289063,16976154624,5100273664,8023461888,0
200,1740442065231,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.985298156738281,0.1867218017578125,22.021743774414063,0.16466522216796875,4.510002136230469,3.608856201171875,3.5591506958007813,1.5933074951171875,2.2969818115234375,1.545654296875,5.987846374511719,1.7716293334960938,8879.901550292969,4096,275,56,4,98824.25891113281,87882.04650878906,898.810791015625,16976154624,5100273664,8022781952,0
200,1740442065431,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.8975372314453125,1.9296112060546875,19.44744110107422,7.4676361083984375,14.448127746582031,2.8169326782226563,2.9375839233398438,5.3732452392578125,2.9040679931640625,0.7566070556640625,5.989143371582031,1.014007568359375,8880.124267578125,4096,275,56,4,98825.98529052734,87883.51446533203,898.83642578125,16976154624,5100273664,8020455424,0
200,1740442065632,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.916290283203125,0.3700408935546875,23.396865844726563,0.40236663818359375,3.5098953247070313,4.116264343261719,3.4607391357421875,2.352996826171875,2.553192138671875,1.5203018188476563,6.5295562744140625,1.7951431274414063,8880.340576171875,4096,275,56,4,98826.91357421875,87884.19763183594,898.8595581054688,16976154624,5100273664,8020455424,0
200,1740442065833,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.698432922363281,0.2138824462890625,21.483192443847656,0.23686981201171875,2.2677230834960938,3.5734786987304688,4.3646392822265625,1.7373580932617188,1.747955322265625,1.5639190673828125,8.322700500488281,2.1380615234375,8880.558654785156,4096,275,56,5,98828.05340576172,87885.08715820313,898.8832397460938,16976154624,5100273664,8023379968,0
200,1740442066034,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.61944580078125,0.05745697021484375,25.24590301513672,0.02457427978515625,2.8029556274414063,4.204833984375,5.9718017578125,1.1906509399414063,3.0927352905273438,1.029266357421875,5.9756317138671875,1.755828857421875,8880.770263671875,4096,275,56,4,98829.14880371094,87885.90783691406,898.9069213867188,16976154624,5100273664,8023359488,0
200,1740442066235,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.906272888183594,0.9979248046875,21.150169372558594,1.2367935180664063,2.8842086791992188,4.049751281738281,5.173805236816406,1.8478775024414063,2.2229766845703125,1.1595230102539063,5.120819091796875,2.495330810546875,8880.987060546875,4096,275,56,4,98830.2748413086,87886.78845214844,898.930908203125,16976154624,5100273664,8023363584,0
200,1740442066436,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.83233642578125,2.5556259155273438,19.234535217285156,0.13741302490234375,14.605827331542969,2.4785614013671875,4.6326904296875,4.8418426513671875,2.667510986328125,0.563629150390625,4.998512268066406,1.6337814331054688,8881.212280273438,4096,275,56,4,98831.9623413086,87888.22137451172,898.95703125,16976154624,5100273664,8020774912,0
200,1740442066637,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.217132568359375,0.10540008544921875,22.653289794921875,0.06574249267578125,1.8566055297851563,3.806915283203125,2.531524658203125,2.0009765625,3.0869064331054688,1.1369476318359375,7.311058044433594,2.3749160766601563,8881.430480957031,4096,275,56,4,98832.97540283203,87888.98010253906,898.9803466796875,16976154624,5100273664,8020774912,0
200,1740442066838,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.47021484375,0.798583984375,25.9158935546875,0.39954376220703125,4.249336242675781,4.884185791015625,3.716156005859375,2.2299346923828125,3.4806976318359375,2.819732666015625,8.562095642089844,2.8516159057617188,8881.645202636719,4096,275,56,4,98833.78479003906,87889.54638671875,899.003173828125,16976154624,5100273664,8023314432,0
200,1740442067038,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.3318328857421875,0,17.914474487304688,5.217674255371094,2.0637054443359375,3.277496337890625,3.7192840576171875,1.2724075317382813,2.0193634033203125,1.174774169921875,8.183135986328125,0.8423004150390625,8881.86474609375,4096,275,56,4,98835.10479736328,87890.56451416016,899.02978515625,16976154624,5100273664,8022876160,0
200,1740442067239,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.755699157714844,0,27.59210205078125,1.3591232299804688,6.703804016113281,3.1795501708984375,4.838050842285156,1.455810546875,2.9610061645507813,1.9577255249023438,6.590606689453125,2.3269500732421875,8882.075866699219,4096,275,56,4,98836.04699707031,87891.23779296875,899.0528564453125,16976154624,5100273664,8022851584,0
200,1740442067440,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9211349487304688,2.7169723510742188,22.773635864257813,0.332611083984375,13.557945251464844,4.051628112792969,5.834381103515625,5.7528533935546875,3.2621994018554688,1.9971542358398438,5.494590759277344,1.7096405029296875,8882.302917480469,4096,275,56,5,98837.9365234375,87892.86926269531,899.0823974609375,16976154624,5100273664,8020914176,0
199,1740442067640,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8625717163085938,0,23.27783203125,0.09136199951171875,5.1185760498046875,3.86627197265625,3.9128189086914063,1.1022109985351563,1.4592056274414063,0.7450103759765625,5.2854156494140625,1.77593994140625,8882.520202636719,4096,275,56,4,98839.24420166016,87893.9242553711,899.107421875,16976154624,5100273664,8020480000,0
200,1740442067840,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8064346313476563,0.0929412841796875,21.285263061523438,0.0764617919921875,2.44134521484375,3.0120086669921875,5.812812805175781,1.290130615234375,1.6512908935546875,2.6585769653320313,5.975639343261719,1.1029891967773438,8882.733337402344,4096,275,56,5,98840.642578125,87895.08563232422,899.1322021484375,16976154624,5100273664,8023343104,0
200,1740442068041,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.060760498046875,0.0035858154296875,24.183029174804688,0,2.6240463256835938,4.166404724121094,5.451568603515625,1.4084854125976563,1.4387054443359375,0.7519073486328125,5.6471710205078125,1.5027236938476563,8882.946960449219,4096,275,56,4,98841.7134399414,87895.88940429688,899.1558227539063,16976154624,5100273664,8023343104,0
200,1740442068242,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.800811767578125,0.0762939453125,32.34956359863281,0.9360198974609375,5.112373352050781,5.8359222412109375,4.4893798828125,2.0298080444335938,2.5570068359375,2.2812728881835938,6.897377014160156,1.8683700561523438,8883.159912109375,4096,275,56,4,98842.60089111328,87896.5249633789,899.1782836914063,16976154624,5100273664,8022949888,0
200,1740442068443,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.721641540527344,2.1368865966796875,18.340194702148438,4.300727844238281,17.173545837402344,2.5987548828125,3.3663330078125,5.3787689208984375,2.5622024536132813,1.0019912719726563,3.69635009765625,1.974578857421875,8883.372497558594,4096,275,56,4,98844.65234375,87898.32928466797,899.2059936523438,16976154624,5100273664,8020611072,0
200,1740442068644,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.731704711914063,0.35153961181640625,22.929229736328125,0.4096527099609375,7.0338592529296875,3.4281234741210938,5.136482238769531,1.59527587890625,3.87237548828125,1.4544143676757813,5.3406829833984375,2.402679443359375,8883.59033203125,4096,275,56,4,98846.02630615234,87899.4448852539,899.230224609375,16976154624,5100273664,8019599360,0
200,1740442068845,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.470390319824219,0.33605194091796875,22.07007598876953,1.72930908203125,2.2435302734375,4.824455261230469,5.015495300292969,1.9550552368164063,2.4321517944335938,2.08575439453125,7.122344970703125,3.4976806640625,8883.808837890625,4096,275,56,4,98847.26763916016,87900.41149902344,899.25439453125,16976154624,5100273664,8023355392,0
200,1740442069045,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.481727600097656,0.400299072265625,25.08246612548828,0.4578399658203125,3.1270828247070313,5.052955627441406,6.400413513183594,2.153350830078125,2.0796737670898438,2.2487564086914063,5.516944885253906,1.8756790161132813,8884.027465820313,4096,275,56,5,98848.23321533203,87901.12493896484,899.2767944335938,16976154624,5100273664,8023306240,0
200,1740442069245,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.268890380859375,4.735588073730469,26.920692443847656,4.607154846191406,9.59881591796875,9.081123352050781,10.251350402832031,12.863471984863281,7.007560729980469,5.833885192871094,12.798355102539063,4.5884857177734375,8884.25244140625,4096,275,56,4,98850.27770996094,87902.91766357422,899.3024291992188,16976154624,5100273664,8022974464,0
199,1740442069446,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,51.160736083984375,38.951087951660156,50.03350067138672,45.0781135559082,47.94168472290039,44.43170166015625,46.57589340209961,41.02598571777344,46.99822998046875,34.21504211425781,65.33602905273438,33.515907287597656,8884.615905761719,4096,275,56,3,98858.95239257813,87911.2339477539,899.3362426757813,16976154624,5100273664,8019992576,0
200,1740442069646,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,99.43544006347656,27.930984497070313,29.92589569091797,46.686073303222656,87.9609146118164,36.7136344909668,24.37067413330078,69.25895690917969,34.54705810546875,21.351776123046875,32.39190673828125,19.39521026611328,8884.925415039063,4096,275,56,5,98868.97760009766,87920.91973876953,899.3668212890625,16976154624,5100273664,8019697664,0
200,1740442069847,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,46.02994155883789,19.15599822998047,41.76871871948242,19.26593780517578,50.651634216308594,16.186843872070313,17.227989196777344,25.960708618164063,59.21489334106445,13.636543273925781,42.161041259765625,11.148345947265625,8885.233764648438,4096,275,56,5,98876.91412353516,87928.47186279297,899.3958129882813,16976154624,5100273664,8023003136,0
200,1740442070047,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.2786865234375,1.6702651977539063,16.647109985351563,11.373519897460938,6.752311706542969,5.6791839599609375,7.123603820800781,2.7907943725585938,4.062568664550781,1.8258132934570313,6.649314880371094,2.474151611328125,8885.445983886719,4096,275,56,5,98880.03485107422,87931.2153930664,899.4251098632813,16976154624,5100273664,8022638592,0
200,1740442070248,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.870521545410156,0,19.469276428222656,1.4984054565429688,4.2220001220703125,3.8953399658203125,3.8400726318359375,1.3047409057617188,2.2466964721679688,0.6378097534179688,4.9424896240234375,1.8512649536132813,8885.657348632813,4096,275,56,4,98881.75579833984,87932.65405273438,899.451171875,16976154624,5100273664,8022740992,0
200,1740442070448,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.959281921386719,1.1281280517578125,26.13970947265625,0.5087890625,5.911705017089844,3.8461532592773438,4.493186950683594,2.7369003295898438,2.2911834716796875,0.988037109375,22.177581787109375,1.8488922119140625,8885.881225585938,4096,275,56,4,98882.91967773438,87933.57293701172,899.4773559570313,16976154624,5100273664,8021635072,0
200,1740442070649,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.449989318847656,2.462738037109375,22.89971923828125,0.33228302001953125,2.106170654296875,3.9465255737304688,4.797920227050781,1.615936279296875,4.216888427734375,1.568023681640625,9.218208312988281,2.4520263671875,8886.101989746094,4096,275,56,4,98884.23205566406,87934.62420654297,899.5030517578125,16976154624,5100273664,8020185088,0
201,1740442070850,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.180450439453125,0.24829864501953125,21.743728637695313,0.44464874267578125,1.2880172729492188,9.268753051757813,3.6187744140625,2.150909423828125,2.7986907958984375,2.2849884033203125,5.26141357421875,2.654144287109375,8886.318115234375,4096,275,56,4,98885.39624023438,87935.5610961914,899.5269165039063,16976154624,5100273664,8023113728,0
200,1740442071051,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7547225952148438,0,22.737327575683594,0,0.42914581298828125,17.006317138671875,6.6900177001953125,2.1952133178710938,2.2968292236328125,1.6622695922851563,5.909393310546875,0.9448089599609375,8886.531188964844,4096,275,56,5,98887.04406738281,87936.9384765625,899.5523071289063,16976154624,5100273664,8023113728,0
200,1740442071252,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.4358978271484375,5.2032318115234375,21.27922821044922,1.7082595825195313,4.0540771484375,6.8467864990234375,9.950973510742188,3.7290496826171875,3.4610748291015625,2.1943511962890625,8.439735412597656,2.687347412109375,8886.748474121094,4096,275,56,4,98888.6078491211,87938.2525024414,899.5773315429688,16976154624,5100273664,8022691840,0
200,1740442071453,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4568939208984375,0.14586639404296875,19.52936553955078,4.196327209472656,1.9929885864257813,4.872032165527344,3.03515625,6.392845153808594,3.5020599365234375,2.0835342407226563,5.50982666015625,1.3663406372070313,8886.967468261719,4096,275,56,4,98890.15533447266,87939.52282714844,899.60302734375,16976154624,5100273664,8022663168,0
200,1740442071654,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.3505401611328125,3.2920913696289063,22.636474609375,0.23142242431640625,13.753913879394531,4.1733245849609375,4.287376403808594,1.6952972412109375,2.9070587158203125,1.5814895629882813,6.5834808349609375,1.2967071533203125,8887.194641113281,4096,275,56,4,98891.76153564453,87940.86877441406,899.6279907226563,16976154624,5100273664,8020369408,0
200,1740442071855,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.693412780761719,0.06636810302734375,29.429298400878906,0,3.8331222534179688,5.460723876953125,6.0181884765625,1.7857666015625,2.3443222045898438,1.0126800537109375,11.373191833496094,1.6041717529296875,8887.412048339844,4096,275,56,4,98892.56481933594,87941.41815185547,899.6519165039063,16976154624,5100273664,8023150592,0
200,1740442072056,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.073936462402344,0.3000030517578125,28.624679565429688,0.29666900634765625,6.255584716796875,6.290763854980469,4.873680114746094,1.992156982421875,3.0121688842773438,1.755340576171875,8.125259399414063,2.1753921508789063,8887.628967285156,4096,275,56,4,98893.3583984375,87941.93615722656,899.6749267578125,16976154624,5100273664,8023154688,0
200,1740442072257,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.206611633300781,1.8310394287109375,20.60112762451172,1.1645050048828125,2.2201995849609375,4.906333923339844,6.259796142578125,2.4650344848632813,2.2659225463867188,1.5029678344726563,6.3336334228515625,2.3911514282226563,8887.850341796875,4096,275,56,4,98894.58837890625,87942.91314697266,899.6984252929688,16976154624,5100273664,8023134208,0
200,1740442072458,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2178955078125,0.02840423583984375,24.329788208007813,0.0668487548828125,4.8543853759765625,4.4078826904296875,3.141357421875,5.778907775878906,1.7308807373046875,0.947418212890625,6.266716003417969,1.7634353637695313,8888.066955566406,4096,275,57,4,98895.67907714844,87943.75756835938,899.7217407226563,16976154624,5100273664,8022503424,0
200,1740442072659,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.418243408203125,0.5919113159179688,21.407089233398438,0.33632659912109375,15.592994689941406,3.54327392578125,5.919486999511719,1.6802520751953125,2.7447357177734375,1.1916046142578125,5.625617980957031,2.129364013671875,8888.2939453125,4096,275,57,4,98897.36499023438,87945.18310546875,899.74755859375,16976154624,5100273664,8020307968,0
201,1740442072860,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.847930908203125,0.07935333251953125,28.136268615722656,0,4.0615997314453125,4.020347595214844,4.982765197753906,1.7903289794921875,2.5847930908203125,1.6542739868164063,6.2735137939453125,4.869804382324219,8888.508361816406,4096,275,57,4,98898.1812133789,87945.73529052734,899.7699584960938,16976154624,5100273664,8023089152,0
200,1740442073061,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.002662658691406,0.3492431640625,19.32233428955078,6.0164642333984375,2.29071044921875,4.052101135253906,4.709327697753906,1.6588668823242188,3.1135177612304688,1.8657073974609375,6.776466369628906,1.7297134399414063,8888.726196289063,4096,275,56,4,98899.43591308594,87946.73352050781,899.7936401367188,16976154624,5100273664,8022659072,0
200,1740442073262,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.3687591552734375,0,24.058395385742188,1.0188064575195313,3.17950439453125,5.821693420410156,3.9818649291992188,2.0096664428710938,1.3779296875,2.3194808959960938,6.6120147705078125,1.7930679321289063,8888.940979003906,4096,275,56,4,98900.42266845703,87947.46966552734,899.8170776367188,16976154624,5100273664,8022679552,0
201,1740442073463,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.431671142578125,0.73907470703125,21.436569213867188,0,6.566383361816406,4.992744445800781,5.037925720214844,1.9162826538085938,1.5166473388671875,1.2629470825195313,5.148490905761719,0.6457443237304688,8889.157836914063,4096,275,56,4,98901.65454101563,87948.45166015625,899.8422241210938,16976154624,5100273664,8022667264,0
200,1740442073664,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.550239562988281,1.6463088989257813,19.72303009033203,0,11.772331237792969,3.3620071411132813,5.692848205566406,1.487060546875,2.2975082397460938,1.1097259521484375,5.0110015869140625,0.9295883178710938,8889.384521484375,4096,275,56,4,98903.30993652344,87949.84735107422,899.8690185546875,16976154624,5100273664,8019922944,0
200,1740442073865,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.334251403808594,0.284881591796875,28.008773803710938,0.18497467041015625,1.1220550537109375,6.272071838378906,6.416748046875,2.083953857421875,2.1429595947265625,2.96063232421875,10.537498474121094,1.4885787963867188,8889.602233886719,4096,275,56,4,98904.14154052734,87950.42565917969,899.8916015625,16976154624,5100273664,8023146496,0
200,1740442074066,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.6356048583984375,0.258209228515625,28.008094787597656,0.16677093505859375,0.7320938110351563,6.486808776855469,4.262763977050781,3.6728591918945313,2.8421096801757813,2.0925521850585938,7.274726867675781,1.6088180541992188,8889.818969726563,4096,275,56,4,98904.98706054688,87950.99719238281,899.9149780273438,16976154624,5100273664,8023109632,0
200,1740442074267,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8702163696289063,0.13159942626953125,21.41692352294922,1.1046371459960938,2.6628875732421875,5.456672668457031,3.1081314086914063,2.1691741943359375,1.5448150634765625,1.2187728881835938,6.381004333496094,1.4931716918945313,8890.036987304688,4096,275,56,4,98906.0952758789,87951.85705566406,899.9389038085938,16976154624,5100273664,8022708224,0
200,1740442074468,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.900726318359375,0.06975555419921875,19.13604736328125,4.3433074951171875,1.6973648071289063,3.8582382202148438,8.475311279296875,1.769561767578125,1.8565673828125,1.105743408203125,5.011383056640625,1.7468643188476563,8890.252136230469,4096,275,56,4,98907.4476928711,87952.96240234375,899.963623046875,16976154624,5100273664,8022691840,0
200,1740442074669,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.445152282714844,2.9702682495117188,19.891273498535156,0.3850860595703125,14.417945861816406,3.4465866088867188,4.26708984375,1.8560562133789063,2.0495147705078125,0.9204025268554688,5.160865783691406,1.9935760498046875,8890.480102539063,4096,275,56,4,98909.12799072266,87954.38781738281,899.988525390625,16976154624,5100273664,8020234240,0
200,1740442074870,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.078590393066406,0.32486724853515625,26.325439453125,0.36736297607421875,2.760528564453125,4.164031982421875,4.0733184814453125,2.3009109497070313,2.3758163452148438,2.0068588256835938,10.032867431640625,1.4894866943359375,8890.698364257813,4096,275,56,4,98910.048828125,87955.05212402344,900.0125122070313,16976154624,5100273664,8023126016,0
200,1740442075070,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.322967529296875,0.033050537109375,26.908180236816406,0,2.9941329956054688,5.453269958496094,3.5573348999023438,1.9533309936523438,2.0774154663085938,1.411376953125,6.692962646484375,1.1715469360351563,8890.915100097656,4096,275,56,4,98910.88604736328,87955.62316894531,900.03564453125,16976154624,5100273664,8023109632,0
