Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740438704547,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.893096923828125,3.0543899536132813,30.82879638671875,1.2421951293945313,26.240676879882813,4.279899597167969,8.384620666503906,2.4928131103515625,3.5220184326171875,2.0487594604492188,12.553634643554688,2.2286376953125,5234.727722167969,4096,275,55,4,70015.81805419922,63644.8994140625,474.68701171875,16976154624,5100273664,7654756352,0
200,1740438704748,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.598876953125,1.4473037719726563,23.89691162109375,0.5140838623046875,2.6631851196289063,3.9199981689453125,2.2490463256835938,2.28973388671875,0.8085708618164063,1.49383544921875,6.572883605957031,2.961334228515625,5234.9453125,4096,275,55,4,70016.88848876953,63645.713623046875,474.7110595703125,16976154624,5100273664,7654326272,0
200,1740438704950,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.399131774902344,0.05300140380859375,18.273773193359375,1.3248748779296875,3.9884185791015625,3.559722900390625,1.6631011962890625,1.9184722900390625,3.8118972778320313,1.8397674560546875,4.980857849121094,2.8168106079101563,5235.159729003906,4096,275,55,4,70018.36254882813,63646.950439453125,474.73699951171875,16976154624,5100273664,7653916672,0
200,1740438705150,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.59436798095703,13.233329772949219,78.40569305419922,10.136665344238281,13.189483642578125,71.20201110839844,12.701606750488281,13.297676086425781,15.476455688476563,20.69403839111328,18.646377563476563,11.741996765136719,5235.444091796875,4096,284,55,4,70024.88854980469,63653.20916748047,474.7568359375,16976154624,5100273664,7657504768,0
199,1740438705351,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.668548583984375,0.04727935791015625,99.8296127319336,0.0114288330078125,0.5915756225585938,9.581977844238281,2.7091827392578125,0.7408599853515625,1.3267440795898438,1.3366622924804688,3.060577392578125,1.6854934692382813,5235.616516113281,4096,391,55,2,70029.57012939453,63657.673278808594,474.7568359375,16976154624,5100273664,7718440960,0
200,1740438705551,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.542205810546875,21.90991973876953,94.37924194335938,9.665267944335938,16.962677001953125,23.493438720703125,6.575920104980469,9.564598083496094,12.362396240234375,9.73583984375,14.998336791992188,10.285331726074219,5235.8736572265625,4096,472,56,13,70035.65856933594,63663.501220703125,474.76788330078125,16976154624,5100273664,7734624256,0
200,1740438705751,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.894538879394531,0.7429428100585938,32.083335876464844,5.9963836669921875,7.262443542480469,3.972564697265625,5.671173095703125,2.739288330078125,6.4484405517578125,1.3830032348632813,10.471702575683594,1.53192138671875,5236.097717285156,4096,488,56,38,70038.82977294922,63666.331787109375,474.79644775390625,16976154624,5100273664,7738105856,0
200,1740438705952,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.30157470703125,3.3335342407226563,35.498443603515625,6.2796630859375,8.7369384765625,3.165771484375,7.588096618652344,5.2730560302734375,7.630340576171875,2.1593704223632813,10.563629150390625,4.360237121582031,5236.343811035156,4096,498,56,33,70041.96759033203,63669.165954589844,474.8250732421875,16976154624,5100273664,7738413056,0
200,1740438706153,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.813560485839844,3.6927261352539063,35.873390197753906,5.017250061035156,7.3674774169921875,3.3854827880859375,7.585807800292969,2.2572479248046875,9.483436584472656,1.1601104736328125,10.649742126464844,4.8454132080078125,5236.59130859375,4096,485,56,34,70044.966796875,63671.83917236328,474.855224609375,16976154624,5100273664,7738548224,0
200,1740438706354,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.547782897949219,0.9101333618164063,35.535682678222656,2.1980667114257813,7.6038970947265625,4.72369384765625,6.961814880371094,3.69903564453125,7.903739929199219,1.1047592163085938,12.266891479492188,6.760871887207031,5236.837158203125,4096,503,56,37,70047.99865722656,63674.549743652344,474.88372802734375,16976154624,5100273664,7742619648,0
200,1740438706555,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.083038330078125,0.55792236328125,33.118438720703125,0,5.005546569824219,4.566581726074219,1.4849624633789063,1.6661605834960938,1.012908935546875,1.766265869140625,4.997932434082031,1.0779876708984375,5237.074157714844,4096,471,56,35,70050.37341308594,63676.59161376953,474.91180419921875,16976154624,5100273664,7742320640,0
200,1740438706756,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.554008483886719,1.71405029296875,32.578521728515625,0.2003021240234375,10.482475280761719,2.2497177124023438,3.8916091918945313,1.9706802368164063,1.1427001953125,1.0575714111328125,5.358268737792969,1.5986251831054688,5237.314208984375,4096,471,56,35,70052.97235107422,63678.89190673828,474.93988037109375,16976154624,5100273664,7734095872,0
200,1740438706957,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.3640289306640625,0.19806671142578125,32.478004455566406,0.30792236328125,2.6450958251953125,2.6149978637695313,1.3060531616210938,2.1417007446289063,4.923667907714844,1.805419921875,6.001708984375,1.8880615234375,5237.549499511719,4096,463,56,36,70055.43103027344,63681.04138183594,474.9677734375,16976154624,5100273664,7725797376,0
200,1740438707158,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.881462097167969,0.1692962646484375,28.585830688476563,4.320854187011719,2.3080291748046875,3.04241943359375,1.1852569580078125,2.0889892578125,2.388671875,1.2945022583007813,4.771675109863281,1.7059249877929688,5237.7818603515625,4096,463,56,35,70057.8648071289,63683.141052246094,474.99652099609375,16976154624,5100273664,7725326336,0
200,1740438707359,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.426177978515625,0.17132568359375,31.762557983398438,0.3750457763671875,3.1650466918945313,2.8222503662109375,1.44549560546875,2.4260940551757813,1.3894500732421875,1.694915771484375,5.652763366699219,2.1413421630859375,5238.013427734375,4096,456,56,35,70060.3384399414,63685.297912597656,475.0250244140625,16976154624,5100273664,7725649920,0
200,1740438707560,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.39788818359375,0.42020416259765625,31.96967315673828,0.257415771484375,2.6739959716796875,2.8632049560546875,1.5318527221679688,2.4093704223632813,1.2490158081054688,1.0220947265625,5.120933532714844,2.1769790649414063,5238.2431640625,4096,456,56,35,70062.54595947266,63687.20764160156,475.05267333984375,16976154624,5100273664,7725203456,0
201,1740438707760,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.6523284912109375,2.69586181640625,32.81758117675781,0,14.095176696777344,3.5734176635742188,2.1394119262695313,1.6523590087890625,1.071807861328125,0.8216552734375,4.116569519042969,3.2381210327148438,5238.483825683594,4096,448,56,35,70065.28833007813,63689.62957763672,475.08221435546875,16976154624,5100273664,7722405888,0
200,1740438707961,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.048736572265625,0.4893798828125,31.985206604003906,0.45513153076171875,1.449859619140625,4.273094177246094,1.4965057373046875,2.218658447265625,2.0104217529296875,2.1327590942382813,7.220649719238281,2.267730712890625,5238.7152099609375,4096,448,56,35,70067.57995605469,63691.6171875,475.110595703125,16976154624,5100273664,7721996288,0
200,1740438708162,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.318031311035156,0,32.043357849121094,0,1.7707443237304688,3.3980331420898438,2.0185928344726563,1.5580902099609375,1.687744140625,0.6527481079101563,3.5764312744140625,2.2835922241210938,5238.948547363281,4096,441,56,35,70069.8203125,63693.54113769531,475.13909912109375,16976154624,5100273664,7721566208,0
200,1740438708363,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.411460876464844,0.0721435546875,32.17686462402344,0.19782257080078125,1.8137435913085938,4.1377105712890625,1.8805618286132813,2.3215789794921875,1.0841445922851563,1.2121124267578125,5.3169403076171875,1.8436431884765625,5239.181640625,4096,441,56,35,70072.0816040039,63695.49401855469,475.16778564453125,16976154624,5100273664,7725654016,0
201,1740438708563,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8697967529296875,0.5455093383789063,32.172698974609375,0.40952301025390625,4.3062744140625,3.363037109375,2.4200439453125,2.5526046752929688,2.1399993896484375,1.0417098999023438,4.836456298828125,2.2227020263671875,5239.4141845703125,4096,441,56,35,70074.38342285156,63697.48107910156,475.1964111328125,16976154624,5100273664,7725195264,0
200,1740438708764,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.571876525878906,2.5070953369140625,31.877052307128906,1.5457305908203125,17.626197814941406,2.5377349853515625,2.4853515625,1.6142730712890625,1.8762664794921875,0.9929962158203125,4.919425964355469,2.386322021484375,5239.653076171875,4096,441,56,35,70077.26666259766,63700.04675292969,475.22442626953125,16976154624,5100273664,7722385408,0
201,1740438708965,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.785911560058594,0.27787017822265625,31.697189331054688,1.2519683837890625,3.4694366455078125,3.9464645385742188,2.1312484741210938,1.8069076538085938,1.5254592895507813,0.946990966796875,4.704048156738281,4.422843933105469,5239.886962890625,4096,441,56,35,70079.72076416016,63702.16857910156,475.2525634765625,16976154624,5100273664,7722033152,0
201,1740438709167,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.3344573974609375,0.08636474609375,29.583206176757813,0.2287445068359375,1.6646804809570313,3.8617172241210938,1.0145645141601563,1.980133056640625,1.5626983642578125,0.7931365966796875,4.7046051025390625,1.64263916015625,5240.1195068359375,4096,441,56,35,70081.95288085938,63704.09161376953,475.28057861328125,16976154624,5100273664,7720968192,0
200,1740438709368,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.0316009521484375,0.500457763671875,29.584815979003906,0.11309051513671875,1.4895401000976563,3.0044479370117188,2.2730789184570313,2.1040878295898438,1.8561248779296875,1.28668212890625,6.050773620605469,1.5566787719726563,5240.353698730469,4096,441,56,35,70084.15057373047,63705.96765136719,475.30938720703125,16976154624,5100273664,7724912640,0
200,1740438709569,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.551719665527344,0.4377593994140625,32.030059814453125,0.57794189453125,2.4308929443359375,3.3560333251953125,3.1183624267578125,2.21990966796875,2.4001922607421875,1.95233154296875,5.22998046875,1.894744873046875,5240.584655761719,4096,441,56,35,70086.60260009766,63708.12487792969,475.3397216796875,16976154624,5100273664,7724400640,0
200,1740438709770,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2490386962890625,2.5218353271484375,32.30072784423828,0.4274749755859375,14.370140075683594,3.0553512573242188,3.6600799560546875,1.7614517211914063,1.351409912109375,0.9813461303710938,5.0798797607421875,1.68084716796875,5240.826477050781,4096,441,56,35,70089.33386230469,63710.534118652344,475.37030029296875,16976154624,5100273664,7721652224,0
200,1740438709970,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.649711608886719,0,30.723304748535156,0.5917892456054688,2.883453369140625,3.1614456176757813,2.1369171142578125,4.2484283447265625,0.6858901977539063,1.44097900390625,4.062835693359375,1.5906753540039063,5241.060729980469,4096,441,56,35,70091.66198730469,63712.53631591797,475.3983154296875,16976154624,5100273664,7721029632,0
200,1740438710171,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.922927856445313,7.6999359130859375,27.55658721923828,3.8396224975585938,5.140625,3.6102676391601563,12.954513549804688,6.6262359619140625,11.365203857421875,0.7345046997070313,13.198867797851563,3.1998138427734375,5241.298583984375,4096,441,56,35,70095.44842529297,63716.013671875,475.42755126953125,16976154624,5100273664,7720529920,0
200,1740438710371,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.4368896484375,0.505401611328125,34.431312561035156,0.2333984375,2.8745269775390625,3.4978790283203125,1.8874664306640625,1.510711669921875,3.765533447265625,0.6844024658203125,5.7239990234375,1.7710647583007813,5241.535827636719,4096,441,57,35,70097.93072509766,63718.16729736328,475.45770263671875,16976154624,5100273664,7725056000,0
200,1740438710571,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.330757141113281,0.2740936279296875,30.80706024169922,0.43248748779296875,2.92840576171875,3.306427001953125,3.4540023803710938,2.0692138671875,1.5745391845703125,0.9252166748046875,5.138954162597656,2.3041610717773438,5241.766540527344,4096,441,57,35,70100.39849853516,63720.335021972656,475.48651123046875,16976154624,5100273664,7724625920,0
200,1740438710772,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8228683471679688,2.221954345703125,34.44542694091797,0.173095703125,14.678138732910156,2.65399169921875,2.431549072265625,1.4292678833007813,2.061859130859375,0.835479736328125,4.7489471435546875,2.5042495727539063,5242.001525878906,4096,441,57,36,70103.31396484375,63722.95031738281,475.51629638671875,16976154624,5100273664,7721934848,0
200,1740438710973,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9947280883789063,0.3218841552734375,33.737205505371094,0.7770538330078125,2.6156387329101563,3.11175537109375,3.0731964111328125,1.836395263671875,3.5885162353515625,1.3629684448242188,4.602485656738281,2.4860916137695313,5242.237976074219,4096,441,57,36,70105.9067993164,63725.20739746094,475.5455322265625,16976154624,5100273664,7721476096,0
200,1740438711174,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.215385437011719,0.2386016845703125,42.15968704223633,0.38848876953125,3.1583709716796875,3.8086776733398438,4.104560852050781,1.971588134765625,1.2820281982421875,1.9207229614257813,5.7388153076171875,3.6283035278320313,5242.4605712890625,4096,441,57,35,70108.11895751953,63727.105529785156,475.5726318359375,16976154624,5100273664,7720964096,0
200,1740438711375,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.380088806152344,1.1065902709960938,34.390174865722656,0.17779541015625,1.8069381713867188,8.770713806152344,4.423194885253906,1.9045791625976563,1.880218505859375,0.8927993774414063,5.456504821777344,2.4183273315429688,5242.690612792969,4096,441,57,36,70110.78503417969,63729.444580078125,475.60107421875,16976154624,5100273664,7724879872,0
200,1740438711575,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.96136474609375,0.25969696044921875,30.708251953125,0.1759796142578125,3.7556381225585938,3.38720703125,4.0118865966796875,1.9833297729492188,0.7410507202148438,0.7670135498046875,4.10943603515625,2.5813064575195313,5242.9168701171875,4096,441,57,35,70113.24102783203,63731.590087890625,475.6295166015625,16976154624,5100273664,7724392448,0
200,1740438711776,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.732025146484375,2.1015090942382813,33.45984649658203,0.2665252685546875,13.414985656738281,3.7421417236328125,2.8760223388671875,2.2961578369140625,2.2995452880859375,0.7028961181640625,3.944061279296875,3.14349365234375,5243.1571044921875,4096,441,57,35,70116.2114868164,63734.24090576172,475.65899658203125,16976154624,5100273664,7721725952,0
200,1740438711976,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.664848327636719,0,32.73133850097656,0.1712493896484375,1.6196823120117188,3.3241348266601563,2.0249404907226563,1.9731292724609375,1.6197357177734375,0.3946533203125,8.124221801757813,2.68511962890625,5243.3878173828125,4096,441,57,35,70118.70776367188,63736.41241455078,475.68780517578125,16976154624,5100273664,7721250816,0
200,1740438712177,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.172119140625,13.745269775390625,42.78651428222656,14.099746704101563,23.062583923339844,21.89508819580078,18.81304168701172,11.137916564941406,23.072845458984375,13.752296447753906,25.956832885742188,28.178382873535156,5243.661071777344,4096,441,57,35,70124.21551513672,63741.61682128906,475.72064208984375,16976154624,5100273664,7720505344,0
200,1740438712377,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,30.513412475585938,22.88726043701172,41.281410217285156,13.193405151367188,25.070724487304688,21.171798706054688,29.62670135498047,12.710670471191406,21.66106414794922,15.885368347167969,28.38420867919922,20.705116271972656,5243.943359375,4096,441,57,37,70130.38061523438,63747.371154785156,475.755859375,16976154624,5100273664,7725563904,0
200,1740438712578,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,24.699684143066406,5.1910552978515625,30.723915100097656,6.257865905761719,15.452239990234375,12.807441711425781,11.272590637207031,3.0115890502929688,10.342063903808594,2.2907943725585938,13.17633056640625,9.975326538085938,5244.1876220703125,4096,433,57,38,70134.61401367188,63751.19287109375,475.78533935546875,16976154624,5100273664,7723708416,0
200,1740438712778,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.386672973632813,1.86724853515625,35.95072937011719,3.7996902465820313,18.82257843017578,8.491264343261719,10.995445251464844,2.651153564453125,8.911483764648438,2.5063323974609375,9.642196655273438,8.771308898925781,5244.430908203125,4096,433,57,38,70138.548828125,63754.735107421875,475.8145751953125,16976154624,5100273664,7720919040,0
200,1740438712978,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.716011047363281,0.3833465576171875,29.859527587890625,1.3466339111328125,2.903411865234375,4.57232666015625,3.008453369140625,4.889007568359375,2.4779891967773438,2.2938308715820313,5.412284851074219,4.322257995605469,5244.645202636719,4096,433,57,39,70141.29498291016,63757.136779785156,475.84381103515625,16976154624,5100273664,7720628224,0
200,1740438713179,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.442138671875,0.30623626708984375,26.82166290283203,3.67236328125,1.1253128051757813,4.2890625,4.9933929443359375,1.9285659790039063,2.064361572265625,1.1373519897460938,4.464271545410156,2.5977096557617188,5244.875793457031,4096,433,57,38,70143.7017211914,63759.23468017578,475.873291015625,16976154624,5100273664,7720169472,0
200,1740438713380,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.4566497802734375,0.589752197265625,28.316726684570313,0.3924713134765625,1.7074432373046875,3.49700927734375,2.4186477661132813,1.8528823852539063,1.3648223876953125,1.4351348876953125,6.03076171875,3.2627410888671875,5245.108581542969,4096,433,57,37,70145.95263671875,63761.17852783203,475.90380859375,16976154624,5100273664,7725076480,0
200,1740438713581,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.99603271484375,0.21465301513671875,27.886314392089844,0.36798858642578125,1.7024383544921875,2.27685546875,2.27984619140625,1.8421173095703125,1.7789077758789063,0.7152481079101563,5.782859802246094,2.8797760009765625,5245.339538574219,4096,433,57,38,70148.1337890625,63763.050537109375,475.93206787109375,16976154624,5100273664,7724584960,0
200,1740438713782,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.949562072753906,1.8864059448242188,28.570510864257813,0,11.778144836425781,3.1510467529296875,2.3351364135742188,1.9824066162109375,0.44244384765625,0.464630126953125,6.609138488769531,1.8166427612304688,5245.5771484375,4096,433,57,37,70150.37188720703,63764.9814453125,475.95977783203125,16976154624,5100273664,7721832448,0
200,1740438713983,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8989715576171875,0.10504913330078125,28.51947021484375,0.7759628295898438,1.6127548217773438,2.7207260131835938,1.0764312744140625,4.9344635009765625,2.0923843383789063,2.0167312622070313,6.411537170410156,1.905517578125,5245.8070068359375,4096,433,57,37,70152.69580078125,63766.98223876953,475.98822021484375,16976154624,5100273664,7721369600,0
200,1740438714184,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.338104248046875,0.8273086547851563,31.356834411621094,0.8360137939453125,4.788818359375,3.6074371337890625,1.985504150390625,2.4763031005859375,3.1572418212890625,1.7348098754882813,5.2425994873046875,4.987525939941406,5246.0377197265625,4096,433,57,38,70155.20471191406,63769.18347167969,476.01666259765625,16976154624,5100273664,7720910848,0
200,1740438714385,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.809730529785156,0.0744781494140625,29.979469299316406,0.07607269287109375,2.7756881713867188,2.0519027709960938,2.456329345703125,1.1938858032226563,1.2125930786132813,0.55841064453125,5.233909606933594,3.5357894897460938,5246.270263671875,4096,433,57,37,70157.37957763672,63771.06005859375,476.04473876953125,16976154624,5100273664,7725223936,0
200,1740438714586,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.621223449707031,0.5509109497070313,27.93909454345703,0.56695556640625,2.3864593505859375,3.5602798461914063,1.9182357788085938,2.3316421508789063,3.5236892700195313,1.7207717895507813,7.3213958740234375,2.7120285034179688,5246.505920410156,4096,433,57,38,70159.67681884766,63773.03759765625,476.074951171875,16976154624,5100273664,7724765184,0
200,1740438714786,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.029487609863281,0.31243133544921875,30.129074096679688,0.2021484375,11.63189697265625,2.2008285522460938,3.7205429077148438,1.3231353759765625,2.171234130859375,0.582275390625,5.1494293212890625,2.6788482666015625,5246.741149902344,4096,433,57,36,70162.24816894531,63775.31628417969,476.10321044921875,16976154624,5100273664,7723118592,0
200,1740438714987,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.259239196777344,2.1644439697265625,29.31201171875,0.812744140625,5.7906341552734375,3.5608367919921875,3.644989013671875,2.7360382080078125,1.1253433227539063,1.567047119140625,5.175636291503906,2.1457901000976563,5246.975402832031,4096,433,57,36,70164.6635131836,63777.423278808594,476.13140869140625,16976154624,5100273664,7721660416,0
200,1740438715187,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.173194885253906,0.6095504760742188,29.049476623535156,0.5815963745117188,4.514984130859375,3.9284210205078125,3.2860260009765625,4.17364501953125,1.7958755493164063,1.2462692260742188,6.5551910400390625,2.3756790161132813,5247.205810546875,4096,433,57,36,70166.76629638672,63779.22235107422,476.1575927734375,16976154624,5100273664,7721259008,0
200,1740438715389,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.116081237792969,2.6640548706054688,31.15522003173828,0.47393798828125,7.4509124755859375,4.1765594482421875,1.352203369140625,2.0980300903320313,1.2111587524414063,1.471954345703125,6.472198486328125,3.9482498168945313,5247.437255859375,4096,433,57,34,70168.1050415039,63780.23767089844,476.18023681640625,16976154624,5100273664,7725010944,0
200,1740438715589,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.3316802978515625,0.41590118408203125,28.3035888671875,0.2525634765625,4.193428039550781,3.8787002563476563,1.9591522216796875,1.92425537109375,0.9014053344726563,1.0358428955078125,5.089332580566406,1.9439849853515625,5247.6705322265625,4096,433,57,34,70170.14910888672,63781.978454589844,476.20599365234375,16976154624,5100273664,7724564480,0
200,1740438715790,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.175300598144531,0,30.826515197753906,0.3842620849609375,2.8330307006835938,16.271507263183594,2.4579925537109375,1.4732666015625,1.020782470703125,1.0544662475585938,5.163459777832031,2.399658203125,5247.897705078125,4096,433,57,34,70172.30865478516,63783.816650390625,476.23187255859375,16976154624,5100273664,7724249088,0
200,1740438715990,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8857269287109375,2.3431777954101563,28.336326599121094,1.1756744384765625,3.1512832641601563,3.4405517578125,14.955551147460938,1.726348876953125,3.4160919189453125,1.49920654296875,5.352348327636719,1.9785995483398438,5248.140380859375,4096,433,57,36,70174.74877929688,63785.942321777344,476.26080322265625,16976154624,5100273664,7721947136,0
200,1740438716191,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.709068298339844,0.22686004638671875,26.192893981933594,4.0653076171875,3.4223785400390625,3.7507247924804688,1.4971466064453125,2.2753219604492188,2.2370681762695313,0.855621337890625,5.3602294921875,2.4387969970703125,5248.368469238281,4096,433,57,36,70177.10388183594,63787.998107910156,476.28900146484375,16976154624,5100273664,7721947136,0
200,1740438716392,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,67.39361572265625,18.92205810546875,30.027740478515625,13.473182678222656,58.091026306152344,3.6097030639648438,4.382232666015625,63.6995735168457,10.933883666992188,8.399085998535156,12.789543151855469,8.88360595703125,5248.661376953125,4096,433,58,36,70183.9359741211,63794.490783691406,476.31915283203125,16976154624,5100273664,7725060096,0
200,1740438716593,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,56.331687927246094,2.3028564453125,22.48772430419922,3.8277359008789063,71.4655532836914,2.1921310424804688,3.3132781982421875,64.30073547363281,30.93677520751953,2.5809173583984375,72.18325805664063,2.2943038940429688,5248.9503173828125,4096,433,58,35,70192.1537475586,63802.369140625,476.34930419921875,16976154624,5100273664,7725039616,0
200,1740438716794,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.42552947998047,0.97454833984375,27.576698303222656,3.0882644653320313,3.0316162109375,3.4991912841796875,2.4401931762695313,2.4487457275390625,17.878494262695313,1.860260009765625,18.955841064453125,1.6583786010742188,5249.185485839844,4096,433,58,36,70195.49151611328,63805.36541748047,476.37872314453125,16976154624,5100273664,7725039616,0
200,1740438716994,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.441009521484375,1.759857177734375,26.94336700439453,0.9074020385742188,12.193878173828125,2.9348602294921875,4.09686279296875,1.4430007934570313,3.286407470703125,1.3725051879882813,4.79376220703125,1.60150146484375,5249.421630859375,4096,433,58,35,70197.78527832031,63807.358825683594,476.40777587890625,16976154624,5100273664,7722901504,0
200,1740438717195,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9432525634765625,0.44985198974609375,28.981918334960938,0.31198883056640625,4.365692138671875,3.5556411743164063,2.4273757934570313,1.72772216796875,4.0328521728515625,0.60333251953125,5.8863983154296875,1.5354766845703125,5249.651916503906,4096,433,58,35,70199.51208496094,63808.78552246094,476.43359375,16976154624,5100273664,7722881024,0
200,1740438717396,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.462966918945313,0.1174163818359375,25.60559844970703,0.44681549072265625,2.2537384033203125,3.1373748779296875,2.68975830078125,1.4734878540039063,0.71746826171875,1.1060714721679688,6.450614929199219,1.66094970703125,5249.883056640625,4096,433,58,35,70201.26763916016,63810.24591064453,476.45831298828125,16976154624,5100273664,7724883968,0
200,1740438717597,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.40093994140625,0.6447219848632813,28.396522521972656,3.5155181884765625,3.30621337890625,2.952728271484375,3.555419921875,1.6395492553710938,1.8633270263671875,0.5656204223632813,12.785255432128906,1.559844970703125,5250.114013671875,4096,433,58,35,70203.27740478516,63811.951232910156,476.4864501953125,16976154624,5100273664,7723982848,0
