Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740437498557,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.768714904785156,1.2855300903320313,20.625938415527344,1.67498779296875,4.651878356933594,4.469734191894531,5.030487060546875,2.8048477172851563,3.923614501953125,1.9978790283203125,14.286529541015625,3.2140579223632813,3916.4039306640625,4096,276,55,4,58863.671447753906,54168.581604003906,320.61859130859375,16976154624,5100273664,7895502848,0
200,1740437498757,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.757026672363281,0.11342620849609375,24.07025146484375,0.1615753173828125,2.9930953979492188,4.55426025390625,4.297019958496094,1.5794754028320313,1.3985443115234375,1.45953369140625,5.7450103759765625,3.4011688232421875,3916.6195678710938,4096,276,55,4,58864.750732421875,54169.36248779297,320.64190673828125,16976154624,5100273664,7895048192,0
200,1740437498958,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.938812255859375,0.42908477783203125,28.275970458984375,0.49460601806640625,6.020820617675781,4.246429443359375,3.4107131958007813,2.4522705078125,2.3006134033203125,1.71429443359375,8.357872009277344,4.486412048339844,3916.8367309570313,4096,276,55,4,58865.518127441406,54169.859375,320.6636962890625,16976154624,5100273664,7895257088,0
200,1740437499159,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.046157836914063,0.2957000732421875,20.993118286132813,0.6149520874023438,2.5733489990234375,4.1495513916015625,5.863105773925781,2.0227508544921875,3.5261001586914063,1.3041000366210938,7.427757263183594,1.6113510131835938,3917.053955078125,4096,276,55,4,58866.69403076172,54170.78485107422,320.68975830078125,16976154624,5100273664,7898615808,0
200,1740437499359,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.89679718017578,1.40460205078125,91.70172119140625,2.2790069580078125,29.270606994628906,31.003829956054688,47.0277099609375,15.105438232421875,54.99205780029297,2.0931015014648438,37.22969436645508,2.017913818359375,3917.291748046875,4096,276,55,3,58875.28485107422,54179.157287597656,320.70245361328125,16976154624,5100273664,7896403968,0
200,1740437499560,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.860897064208984,29.268043518066406,99.50244140625,32.212791442871094,54.35078430175781,66.25386047363281,88.01872253417969,32.40760803222656,88.16766357421875,29.456199645996094,43.31586456298828,33.39691162109375,3917.599365234375,4096,276,55,0,58885.8935546875,54189.45812988281,320.70245361328125,16976154624,5100273664,7899308032,0
200,1740437499760,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.871185302734375,0.49407196044921875,92.2685546875,7.6940155029296875,40.82048797607422,52.05141830444336,85.18099975585938,4.087150573730469,86.61516571044922,0.9548263549804688,19.613922119140625,3.1115875244140625,3917.82958984375,4096,281,55,0,58895.856201171875,54199.221130371094,320.70245361328125,16976154624,5100273664,7931678720,0
200,1740437499961,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.867568969726563,0.574981689453125,99.3802490234375,0.180816650390625,34.623199462890625,19.100799560546875,45.129276275634766,11.705947875976563,45.96098327636719,1.4200592041015625,21.058815002441406,1.113983154296875,3918.0520629882813,4096,460,55,2,58904.095947265625,54207.20086669922,320.70245361328125,16976154624,5100273664,7962263552,0
199,1740437500162,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,27.18694305419922,3.2307510375976563,65.77793884277344,19.547645568847656,40.830223083496094,34.525978088378906,56.71095275878906,24.69306182861328,62.03144836425781,11.3599853515625,41.620765686035156,6.676338195800781,3918.3425903320313,4096,469,55,9,58913.697998046875,54216.49591064453,320.72222900390625,16976154624,5100273664,7965257728,0
200,1740437500362,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,33.660987854003906,10.955810546875,43.87205123901367,7.679847717285156,29.816436767578125,24.250633239746094,52.69367599487305,13.361587524414063,77.0978775024414,7.722679138183594,17.571090698242188,6.527931213378906,3918.6092529296875,4096,489,57,41,58920.86444091797,54223.314514160156,320.75006103515625,16976154624,5100273664,7966023680,0
200,1740437500563,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.5391845703125,5.2179107666015625,34.28688049316406,5.384208679199219,22.234642028808594,49.34639358520508,42.06336212158203,11.677131652832031,36.48649978637695,7.657035827636719,17.093734741210938,9.049850463867188,3918.8736572265625,4096,495,57,32,58927.42462158203,54229.553649902344,320.77899169921875,16976154624,5100273664,7964106752,0
200,1740437500763,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.421310424804688,5.2608795166015625,40.657630920410156,6.548637390136719,19.172828674316406,41.217124938964844,32.321380615234375,8.228668212890625,24.660728454589844,7.8265380859375,17.33563995361328,8.872917175292969,3919.1265869140625,4096,488,57,34,58933.39569091797,54235.188903808594,320.8089599609375,16976154624,5100273664,7963893760,0
200,1740437500964,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.831863403320313,2.2208099365234375,30.377059936523438,3.2528305053710938,14.348785400390625,39.20932388305664,44.19546127319336,3.8535919189453125,29.092262268066406,4.0623016357421875,10.046684265136719,5.6248016357421875,3919.3878173828125,4096,500,57,34,58939.13391113281,54240.59149169922,320.8397216796875,16976154624,5100273664,7957970944,0
200,1740437501165,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.496131896972656,0.5780410766601563,33.06297302246094,2.2511825561523438,31.5281982421875,36.911495208740234,47.728370666503906,5.0183258056640625,48.368526458740234,1.2513504028320313,38.05084228515625,1.470306396484375,3919.6657104492188,4096,468,57,33,58946.32653808594,54247.47131347656,320.87078857421875,16976154624,5100273664,7949201408,0
200,1740437501366,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.057136535644531,2.6383438110351563,38.610923767089844,3.8613433837890625,18.961090087890625,9.318244934082031,5.4399871826171875,4.888664245605469,11.209793090820313,1.9660263061523438,4.652336120605469,1.8862686157226563,3919.910888671875,4096,468,57,34,58949.37548828125,54250.218994140625,320.89892578125,16976154624,5100273664,7956762624,0
200,1740437501566,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6941146850585938,0.1417388916015625,34.96302795410156,0.17273712158203125,11.587165832519531,6.839363098144531,4.9493865966796875,2.7630233764648438,2.2237091064453125,1.4019622802734375,4.650604248046875,1.5988998413085938,3920.1505737304688,4096,460,58,34,58952.23400878906,54252.73895263672,320.927978515625,16976154624,5100273664,7956746240,0
200,1740437501767,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.0569305419921875,0.02751922607421875,35.70518493652344,0.05245208740234375,3.412841796875,16.715087890625,25.251922607421875,1.4196853637695313,2.0498886108398438,1.3210601806640625,4.667816162109375,1.4818954467773438,3920.3854370117188,4096,460,58,34,58955.787658691406,54255.963928222656,320.95751953125,16976154624,5100273664,7956275200,0
200,1740437501968,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.0912017822265625,0.30263519287109375,34.72205352783203,0.26512908935546875,1.046478271484375,11.997344970703125,3.7399749755859375,3.50518798828125,3.3679046630859375,1.8185806274414063,4.82147216796875,1.7350616455078125,3920.6251831054688,4096,453,58,33,58958.43572998047,54258.294189453125,320.9864501953125,16976154624,5100273664,7956258816,0
200,1740437502169,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.434234619140625,0.3433837890625,30.257904052734375,4.25396728515625,13.460304260253906,66.42928314208984,70.34628295898438,13.760208129882813,60.672523498535156,1.1184158325195313,31.56328582763672,1.4184722900390625,3920.9033813476563,4096,453,58,33,58966.69842529297,54266.21746826172,321.01885986328125,16976154624,5100273664,7956365312,0
201,1740437502369,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.829597473144531,0.5855484008789063,43.45949172973633,0.71270751953125,11.63140869140625,13.089927673339844,20.328392028808594,1.674468994140625,5.238311767578125,2.09765625,6.9519500732421875,1.568603515625,3921.1387939453125,4096,445,58,32,58969.75994873047,54268.94958496094,321.04669189453125,16976154624,5100273664,7954255872,0
200,1740437502571,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9791183471679688,1.3811721801757813,34.58648681640625,0,1.428375244140625,6.476646423339844,2.0020675659179688,1.5458602905273438,2.3056793212890625,0.86517333984375,4.5236663818359375,1.8181304931640625,3921.3746337890625,4096,438,58,35,58972.33642578125,54271.21484375,321.07659912109375,16976154624,5100273664,7953694720,0
200,1740437502772,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.935920715332031,0.17159271240234375,31.3614501953125,3.6382598876953125,2.4873504638671875,6.6568603515625,2.3982467651367188,2.0452041625976563,1.7936553955078125,1.1215057373046875,3.849456787109375,2.822479248046875,3921.6077270507813,4096,438,58,34,58975.06951904297,54273.63641357422,321.1065673828125,16976154624,5100273664,7953694720,0
200,1740437502973,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.385032653808594,0.33267974853515625,34.0931396484375,0.45249176025390625,3.0476150512695313,3.034393310546875,3.4565353393554688,2.4787368774414063,2.0540237426757813,1.4448928833007813,4.468696594238281,3.0344467163085938,3921.8442993164063,4096,438,58,34,58977.59747314453,54275.852294921875,321.13824462890625,16976154624,5100273664,7953264640,0
200,1740437503174,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.27880859375,0.14052581787109375,32.098052978515625,0.31821441650390625,2.3109207153320313,33.58782196044922,3.2615432739257813,4.404487609863281,1.8843765258789063,0.3622589111328125,5.284843444824219,2.4918975830078125,3922.0660400390625,4096,438,58,34,58980.960021972656,54278.90856933594,321.16778564453125,16976154624,5100273664,7956348928,0
200,1740437503375,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.7420806884765625,14.011215209960938,43.707611083984375,0.8107376098632813,13.524200439453125,7.72039794921875,5.8433990478515625,1.5630340576171875,1.9831466674804688,1.3701324462890625,5.0795135498046875,16.774070739746094,3922.2996215820313,4096,438,58,34,58984.61248779297,54282.22570800781,321.19708251953125,16976154624,5100273664,7956230144,0
200,1740437503575,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9754867553710938,1.9217376708984375,34.45343780517578,0.43801116943359375,12.780426025390625,16.811614990234375,4.146636962890625,3.1517715454101563,1.9944915771484375,1.2969741821289063,3.8922348022460938,2.0290908813476563,3922.5416870117188,4096,438,58,34,58987.733459472656,54285.025939941406,321.22552490234375,16976154624,5100273664,7953477632,0
200,1740437503776,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7120361328125,0.3053741455078125,34.10676574707031,0.480499267578125,2.388153076171875,2.9123306274414063,2.8057174682617188,2.1972122192382813,1.4044723510742188,2.2851715087890625,4.125816345214844,1.8393020629882813,3922.7750854492188,4096,438,58,34,58989.996032714844,54286.994873046875,321.2547607421875,16976154624,5100273664,7953473536,0
200,1740437503977,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6385040283203125,0.010345458984375,35.044334411621094,0.04138946533203125,1.9723587036132813,31.3717041015625,2.8449325561523438,1.6834564208984375,3.0413970947265625,2.1416091918945313,4.3015289306640625,1.4388885498046875,3923.0106201171875,4096,438,58,33,58993.27227783203,54289.953125,321.284912109375,16976154624,5100273664,7953465344,0
200,1740437504178,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.08905029296875,0.117706298828125,33.822509765625,3.2729721069335938,0.13277435302734375,86.38482666015625,6.292274475097656,17.87297821044922,7.523590087890625,1.343841552734375,6.2071990966796875,1.2049713134765625,3923.2554321289063,4096,438,58,33,58998.41247558594,54294.797424316406,321.31585693359375,16976154624,5100273664,7948263424,0
200,1740437504379,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.118515014648438,0.0458984375,23.433319091796875,5.9415130615234375,4.1212615966796875,4.17620849609375,3.7639389038085938,2.2265625,2.5963363647460938,1.912139892578125,5.847618103027344,1.4859237670898438,3923.4791259765625,4096,438,58,33,59000.940185546875,54296.99005126953,321.344970703125,16976154624,5100273664,7948427264,0
200,1740437504580,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.179695129394531,0.8967971801757813,33.14308166503906,0.253265380859375,15.423446655273438,3.7197113037109375,4.1549530029296875,1.8336868286132813,2.7545166015625,1.9873580932617188,6.099334716796875,1.9810409545898438,3923.722900390625,4096,438,58,34,59003.89080810547,54299.626892089844,321.3758544921875,16976154624,5100273664,7949156352,0
200,1740437504780,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.2829437255859375,0.2455596923828125,32.40643310546875,0.34117889404296875,4.642662048339844,3.0536880493164063,2.5851898193359375,1.9404220581054688,1.3678970336914063,1.8690414428710938,4.446754455566406,1.8616104125976563,3923.9492797851563,4096,438,58,34,59006.347900390625,54301.75897216797,321.4049072265625,16976154624,5100273664,7948660736,0
201,1740437504981,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.741607666015625,0.275604248046875,32.12495422363281,0.441986083984375,3.4512252807617188,8.672355651855469,2.6509857177734375,3.376312255859375,1.1828231811523438,1.0413360595703125,4.33984375,3.1104812622070313,3924.18212890625,4096,438,58,34,59009.15087890625,54304.253967285156,321.433349609375,16976154624,5100273664,7949357056,0
200,1740437505182,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.348052978515625,0,34.98224639892578,0.06993865966796875,2.898712158203125,4.376869201660156,3.010528564453125,4.379753112792969,1.4685516357421875,1.2291030883789063,7.4018707275390625,1.177520751953125,3924.4188842773438,4096,438,58,34,59011.95715332031,54306.71667480469,321.46343994140625,16976154624,5100273664,7958126592,0
200,1740437505383,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8888397216796875,0.24034881591796875,34.727691650390625,0.18233489990234375,1.5407943725585938,5.561973571777344,4.293365478515625,2.460784912109375,1.4157638549804688,1.5254669189453125,4.603118896484375,2.0027313232421875,3924.6556396484375,4096,438,58,36,59014.52392578125,54308.96423339844,321.4915771484375,16976154624,5100273664,7957721088,0
200,1740437505584,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.032447814941406,2.517181396484375,32.906272888183594,0.594879150390625,15.066650390625,2.3888397216796875,3.3302764892578125,1.6176910400390625,2.71270751953125,1.1100921630859375,4.4597320556640625,2.0518341064453125,3924.8994750976563,4096,438,58,35,59017.3583984375,54311.470642089844,321.5196533203125,16976154624,5100273664,7955476480,0
201,1740437505785,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.351127624511719,0.11260986328125,33.03528594970703,0.34398651123046875,6.511627197265625,3.2373580932617188,3.3399200439453125,1.826934814453125,1.2178421020507813,1.5009536743164063,4.119621276855469,2.2129058837890625,3925.127197265625,4096,438,58,35,59019.6669921875,54313.46008300781,321.547607421875,16976154624,5100273664,7955476480,0
200,1740437505986,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.41168212890625,0.1218109130859375,32.39833068847656,0.169708251953125,2.1895904541015625,7.008155822753906,3.73004150390625,1.9744720458984375,1.7065811157226563,0.9926300048828125,3.9523696899414063,2.36431884765625,3925.3585815429688,4096,438,58,35,59022.15148925781,54315.634765625,321.57550048828125,16976154624,5100273664,7955423232,0
200,1740437506187,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.873847961425781,0.447296142578125,35.518333435058594,0.35349273681640625,1.320648193359375,51.42403030395508,5.168251037597656,3.5353927612304688,6.8090667724609375,0.7136459350585938,5.921241760253906,1.7938079833984375,3925.5897827148438,4096,438,58,35,59026.16711425781,54319.321350097656,321.6055908203125,16976154624,5100273664,7957934080,0
200,1740437506388,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,26.595741271972656,13.230705261230469,49.08798599243164,22.33300018310547,20.278030395507813,28.05047607421875,18.238365173339844,14.810165405273438,23.891868591308594,16.404930114746094,25.295303344726563,30.833778381347656,3925.8663330078125,4096,438,58,35,59032.246032714844,54325.06463623047,321.6385498046875,16976154624,5100273664,7957360640,0
200,1740437506589,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,34.402427673339844,31.33685302734375,61.566856384277344,38.206336975097656,34.83534240722656,43.82021713256836,31.556907653808594,26.202987670898438,43.78386688232422,33.17827606201172,42.63331985473633,36.20845413208008,3926.2216796875,4096,430,58,32,59040.27374267578,54332.68426513672,321.6728515625,16976154624,5100273664,7954821120,0
200,1740437506789,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,32.18022918701172,9.3087158203125,35.44450378417969,6.913909912109375,10.057716369628906,19.05138397216797,14.76275634765625,16.487937927246094,67.27494812011719,9.009361267089844,16.559661865234375,11.932441711425781,3926.4911499023438,4096,430,58,38,59045.695556640625,54337.72625732422,321.70068359375,16976154624,5100273664,7953444864,0
201,1740437506990,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.70244598388672,2.8731155395507813,35.415069580078125,3.3670578002929688,7.520423889160156,9.830276489257813,4.5755462646484375,12.712051391601563,4.249603271484375,4.853446960449219,10.016921997070313,5.9228363037109375,3926.7308959960938,4096,430,58,39,59049.48669433594,54341.11102294922,321.7310791015625,16976154624,5100273664,7953453056,0
200,1740437507191,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.530036926269531,1.275634765625,37.488162994384766,1.8595733642578125,5.174003601074219,5.067352294921875,5.130699157714844,7.729530334472656,7.221733093261719,1.9703445434570313,13.412284851074219,3.4815444946289063,3926.965087890625,4096,430,58,37,59052.41387939453,54343.66680908203,321.7611083984375,16976154624,5100273664,7954817024,0
200,1740437507391,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.302558898925781,0.5916595458984375,22.321746826171875,5.434806823730469,3.0717315673828125,14.36590576171875,4.808052062988281,2.16632080078125,3.0891876220703125,1.4072189331054688,5.2080535888671875,2.647979736328125,3927.2047119140625,4096,430,58,38,59055.35693359375,54346.28430175781,321.79052734375,16976154624,5100273664,7954190336,0
200,1740437507592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.10693359375,1.9517898559570313,29.849716186523438,0.36834716796875,13.840690612792969,7.629768371582031,4.76898193359375,1.321441650390625,2.375640869140625,0.9359970092773438,6.200874328613281,2.3903884887695313,3927.4457397460938,4096,430,58,38,59058.13781738281,54348.742919921875,321.8204345703125,16976154624,5100273664,7951007744,0
200,1740437507793,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8541336059570313,0.31700897216796875,29.130645751953125,0.43367767333984375,3.9115447998046875,5.812171936035156,1.5388336181640625,2.4603195190429688,1.4695816040039063,0.9380950927734375,4.826263427734375,2.2663421630859375,3927.6800537109375,4096,430,58,37,59060.48663330078,54350.777404785156,321.848388671875,16976154624,5100273664,7951007744,0
200,1740437507994,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.465492248535156,1.9574203491210938,27.211151123046875,0.4226837158203125,2.240631103515625,5.59222412109375,1.3876571655273438,2.3574600219726563,2.111114501953125,1.527374267578125,6.203834533691406,2.0419082641601563,3927.914306640625,4096,430,58,37,59062.907470703125,54352.891174316406,321.87664794921875,16976154624,5100273664,7950581760,0
200,1740437508195,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.50970458984375,0.3113555908203125,28.343460083007813,0.5579833984375,2.1675262451171875,3.5640029907226563,1.6938552856445313,2.124298095703125,5.4068450927734375,0.8292922973632813,8.817840576171875,2.5689163208007813,3928.1478881835938,4096,430,58,37,59065.02508544922,54354.703552246094,321.9033203125,16976154624,5100273664,7954751488,0
201,1740437508396,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.6987762451171875,0.8886489868164063,32.733070373535156,1.615814208984375,5.3350982666015625,5.3700714111328125,2.9915771484375,4.002464294433594,2.218994140625,2.7096405029296875,5.704002380371094,5.53350830078125,3928.3814697265625,4096,430,58,37,59067.664001464844,54357.04150390625,321.931640625,16976154624,5100273664,7954378752,0
200,1740437508597,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8289413452148438,1.9467239379882813,29.495872497558594,0.00238800048828125,13.518989562988281,2.89715576171875,3.0223388671875,1.6337890625,1.3073806762695313,0.6126327514648438,4.5592498779296875,2.4353179931640625,3928.626708984375,4096,430,58,37,59070.267822265625,54359.32434082031,321.9600830078125,16976154624,5100273664,7951581184,0
201,1740437508798,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.899505615234375,0.4535064697265625,29.350921630859375,0.5194778442382813,6.759056091308594,2.5364913940429688,3.07403564453125,2.4263076782226563,2.2174072265625,1.808807373046875,4.825042724609375,2.2884521484375,3928.8568115234375,4096,430,58,36,59072.54412841797,54361.29962158203,321.9886474609375,16976154624,5100273664,7951581184,0
200,1740437508999,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5647506713867188,0,28.87915802001953,0.399871826171875,2.5227279663085938,3.9608917236328125,1.7595901489257813,1.3568267822265625,2.1653823852539063,0.43111419677734375,4.699798583984375,1.79620361328125,3929.0919799804688,4096,430,58,36,59074.925720214844,54363.349853515625,322.01727294921875,16976154624,5100273664,7951540224,0
200,1740437509200,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.906585693359375,0.39337158203125,29.61180877685547,1.1386184692382813,4.323028564453125,3.7827987670898438,3.0300369262695313,2.4897613525390625,4.686393737792969,0.85906982421875,6.032020568847656,2.694580078125,3929.325439453125,4096,430,58,36,59077.39636230469,54365.513244628906,322.04632568359375,16976154624,5100273664,7954792448,0
200,1740437509400,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5462265014648438,0.1157989501953125,29.781005859375,0.107147216796875,3.6085739135742188,13.704261779785156,2.8695831298828125,1.85089111328125,0.817047119140625,2.563385009765625,5.513313293457031,1.984039306640625,3929.5576782226563,4096,430,58,35,59080.127197265625,54367.92742919922,322.07452392578125,16976154624,5100273664,7954800640,0
200,1740437509601,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.033531188964844,2.39154052734375,29.45824432373047,0.6962203979492188,14.030441284179688,4.4023895263671875,3.8769149780273438,2.255767822265625,1.689056396484375,1.4289016723632813,4.885223388671875,1.776519775390625,3929.7987060546875,4096,430,58,35,59082.801513671875,54370.296325683594,322.1033935546875,16976154624,5100273664,7952453632,0
201,1740437509802,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.10693359375,0.11388397216796875,28.539962768554688,0.28771209716796875,2.652252197265625,2.834136962890625,2.6802597045898438,1.6852798461914063,1.3732376098632813,0.8163681030273438,4.018226623535156,2.285980224609375,3930.0307006835938,4096,430,58,33,59085.055236816406,54372.241943359375,322.13201904296875,16976154624,5100273664,7952011264,0
200,1740437510003,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5795364379882813,0,28.31165313720703,0.16999053955078125,1.5828475952148438,3.1343460083007813,1.901885986328125,2.060882568359375,0.7663192749023438,0.8670425415039063,4.452644348144531,2.4802932739257813,3930.26416015625,4096,430,58,35,59087.338928222656,54374.207458496094,322.16058349609375,16976154624,5100273664,7952011264,0
200,1740437510204,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.884483337402344,0.07381439208984375,26.810165405273438,0.9999313354492188,6.478172302246094,2.8177566528320313,1.9963836669921875,2.3268890380859375,0.9384536743164063,0.4459991455078125,6.904823303222656,2.3545455932617188,3930.497314453125,4096,430,58,37,59089.67468261719,54376.19952392578,322.1903076171875,16976154624,5100273664,7954800640,0
200,1740437510405,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.0575714111328125,0.13954925537109375,27.2518310546875,3.8652267456054688,3.641845703125,24.177452087402344,2.8681106567382813,1.7725906372070313,1.285919189453125,1.9103546142578125,4.534629821777344,3.0001068115234375,3930.7238159179688,4096,430,58,36,59092.43572998047,54378.661560058594,322.21917724609375,16976154624,5100273664,7954370560,0
200,1740437510606,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.255531311035156,2.5077972412109375,25.76367950439453,0.4800567626953125,5.432914733886719,31.4293212890625,3.551300048828125,1.6681976318359375,14.237442016601563,1.3886337280273438,5.010246276855469,1.9568328857421875,3930.9521484375,4096,430,58,35,59095.86669921875,54381.80596923828,322.2506103515625,16976154624,5100273664,7952048128,0
200,1740437510807,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7824935913085938,0.04128265380859375,29.76496124267578,0.0863037109375,3.9905624389648438,4.178733825683594,2.5208511352539063,1.8496856689453125,1.5967483520507813,0.979461669921875,4.285430908203125,1.9216156005859375,3931.1874389648438,4096,430,58,37,59098.20733642578,54383.815490722656,322.28021240234375,16976154624,5100273664,7952035840,0
200,1740437511008,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.714530944824219,0.2284088134765625,29.84888458251953,0.23895263671875,1.9382095336914063,3.2261199951171875,2.8177108764648438,1.8482131958007813,3.1548309326171875,0.6725845336914063,5.443389892578125,2.0580596923828125,3931.4182739257813,4096,430,58,36,59100.59295654297,54385.89190673828,322.30841064453125,16976154624,5100273664,7951609856,0
200,1740437511209,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.083381652832031,0.21773529052734375,29.360092163085938,0.6062393188476563,3.4777374267578125,3.084930419921875,1.8559417724609375,2.1794204711914063,1.092437744140625,0.5087051391601563,5.583335876464844,2.7177886962890625,3931.6497192382813,4096,430,58,36,59103.03601074219,54388.036376953125,322.33599853515625,16976154624,5100273664,7954767872,0
200,1740437511410,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.510597229003906,0.6505508422851563,29.970535278320313,0.19338226318359375,3.984161376953125,3.2760467529296875,2.3344955444335938,1.9771270751953125,1.283294677734375,1.937774658203125,4.6718292236328125,3.0178375244140625,3931.8822631835938,4096,430,58,35,59104.82287597656,54389.51647949219,322.36163330078125,16976154624,5100273664,7954767872,0
200,1740437511611,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.260551452636719,0.5936660766601563,30.81529998779297,0.10247802734375,7.5417022705078125,5.854469299316406,3.1807174682617188,2.0510330200195313,2.7891159057617188,1.6698760986328125,4.5346527099609375,2.7493133544921875,3932.1198120117188,4096,430,58,35,59107.28192138672,54391.656799316406,322.38897705078125,16976154624,5100273664,7953821696,0
