Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740440253733,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.098785400390625,0.7625198364257813,21.964218139648438,1.9574966430664063,1.2526779174804688,3.6937179565429688,3.8376541137695313,2.0315017700195313,1.379119873046875,1.1751937866210938,7.259857177734375,2.2042160034179688,6910.7197265625,4096,275,55,4,82924.64599609375,74462.55206298828,669.2158203125,16976154624,5100273664,7900147712,0
200,1740440253934,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.549995422363281,0.6268844604492188,25.49730682373047,2.673065185546875,2.8284912109375,3.61492919921875,2.020263671875,2.005889892578125,1.2809295654296875,2.3771820068359375,9.562675476074219,1.31011962890625,6910.9342041015625,4096,275,55,4,82925.48468017578,74463.1455078125,669.23876953125,16976154624,5100273664,7899721728,0
200,1740440254135,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.487007141113281,1.4776992797851563,23.661582946777344,3.6058883666992188,10.292152404785156,4.860816955566406,2.8301544189453125,2.301544189453125,3.4600448608398438,2.1707077026367188,12.679924011230469,1.5393142700195313,6911.154479980469,4096,275,55,4,82926.595703125,74464.02667236328,669.26708984375,16976154624,5100273664,7898951680,0
200,1740440254335,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.207054138183594,3.3373794555664063,21.15636444091797,2.1524429321289063,5.855171203613281,2.7443161010742188,3.7509231567382813,1.3654556274414063,1.5672683715820313,1.846099853515625,6.483673095703125,1.8085784912109375,6911.377990722656,4096,275,55,4,82928.02423095703,74465.15600585938,669.2937622070313,16976154624,5100273664,7897427968,0
201,1740440254536,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.866363525390625,0.7439498901367188,22.57666778564453,1.130401611328125,4.6193389892578125,3.7684478759765625,3.4118499755859375,1.6493377685546875,1.9371261596679688,1.0645370483398438,8.787300109863281,2.4469833374023438,6911.594787597656,4096,275,55,5,82928.91149902344,74465.79907226563,669.3164672851563,16976154624,5100273664,7900172288,0
200,1740440254737,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.683280944824219,0.47475433349609375,25.684127807617188,1.1977005004882813,1.5703964233398438,3.156951904296875,4.9438629150390625,1.1241378784179688,1.3225936889648438,1.9082183837890625,6.886650085449219,2.2353973388671875,6911.81103515625,4096,275,55,4,82929.7455444336,74466.3857421875,669.34033203125,16976154624,5100273664,7900172288,0
200,1740440254938,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.735580444335938,0.8001174926757813,21.80340576171875,1.504486083984375,5.6297149658203125,3.9426651000976563,2.43499755859375,1.9675521850585938,1.5944290161132813,2.35931396484375,6.310127258300781,1.6291122436523438,6912.026794433594,4096,275,55,4,82930.75256347656,74467.14324951172,669.3639526367188,16976154624,5100273664,7900172288,0
200,1740440255138,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.77471923828125,0.41291046142578125,17.407196044921875,4.5422210693359375,3.5962600708007813,2.9730300903320313,2.4679336547851563,1.5768661499023438,1.6232376098632813,1.2683944702148438,7.705345153808594,1.1061477661132813,6912.240478515625,4096,275,55,4,82932.40057373047,74468.55932617188,669.3919067382813,16976154624,5100273664,7899746304,0
200,1740440255339,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9985885620117188,2.3207168579101563,20.675880432128906,1.8840866088867188,13.021820068359375,2.3331451416015625,4.27215576171875,1.2198257446289063,1.2905731201171875,0.9027252197265625,4.8133392333984375,1.8329086303710938,6912.4678955078125,4096,275,55,4,82934.10998535156,74469.9984741211,669.4168090820313,16976154624,5100273664,7897493504,0
200,1740440255539,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7394561767578125,0.8231964111328125,22.008201599121094,1.4137496948242188,1.8801193237304688,4.750053405761719,3.3228759765625,2.4164962768554688,2.4584808349609375,1.3399124145507813,7.297096252441406,1.7444000244140625,6912.6859130859375,4096,275,55,5,82935.30358886719,74470.9389038086,669.44091796875,16976154624,5100273664,7900315648,0
200,1740440255740,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7379989624023438,0.3559112548828125,20.518150329589844,0.9419021606445313,2.5602645874023438,4.0821685791015625,1.5534744262695313,1.6795501708984375,1.9444503784179688,0.8882522583007813,5.338874816894531,0.8498458862304688,6912.902160644531,4096,275,55,5,82936.49700927734,74471.86248779297,669.46484375,16976154624,5100273664,7899869184,0
200,1740440255940,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8956146240234375,2.0510940551757813,22.194557189941406,1.6393051147460938,3.012481689453125,5.400390625,3.8037261962890625,2.0570602416992188,1.1242752075195313,2.596710205078125,6.918701171875,1.224578857421875,6913.1197509765625,4096,275,55,4,82937.62786865234,74472.72082519531,669.4888916015625,16976154624,5100273664,7891955712,0
201,1740440256141,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.82818603515625,0.7161712646484375,19.520034790039063,1.3326873779296875,1.3427352905273438,4.4064178466796875,5.0100860595703125,1.6715469360351563,1.9641036987304688,1.6327972412109375,8.593086242675781,1.090728759765625,6913.334899902344,4096,275,55,5,82939.04174804688,74473.89428710938,669.51416015625,16976154624,5100273664,7883821056,0
200,1740440256342,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5156402587890625,12.076461791992188,18.89141082763672,2.14398193359375,1.1819610595703125,3.6750946044921875,3.2138137817382813,1.7599258422851563,4.7595367431640625,1.447998046875,4.270729064941406,0.9567184448242188,6913.5615234375,4096,275,55,4,82940.74060058594,74475.33410644531,669.5399780273438,16976154624,5100273664,7881093120,0
200,1740440256543,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.107490539550781,0.0549468994140625,18.553665161132813,7.104133605957031,2.2880935668945313,4.236244201660156,1.6365432739257813,1.5965957641601563,1.7795944213867188,0.8926467895507813,6.038139343261719,1.000946044921875,6913.777160644531,4096,275,55,4,82941.8890991211,74476.23327636719,669.5643310546875,16976154624,5100273664,7883702272,0
200,1740440256744,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.248481750488281,0.9036483764648438,22.505630493164063,1.5884857177734375,3.5834503173828125,4.277099609375,3.3903350830078125,1.6920013427734375,2.9514312744140625,1.8769454956054688,7.1032867431640625,1.7857589721679688,6913.993835449219,4096,275,55,4,82942.92608642578,74477.02337646484,669.5875854492188,16976154624,5100273664,7883657216,0
200,1740440256945,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.602783203125,0.267669677734375,21.65955352783203,0.9130859375,1.121185302734375,4.434043884277344,3.5750045776367188,1.5384902954101563,2.3438873291015625,1.8938446044921875,5.942329406738281,0.7733001708984375,6914.21240234375,4096,275,55,4,82944.00915527344,74477.8560180664,669.6134643554688,16976154624,5100273664,7883300864,0
200,1740440257146,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.524269104003906,0.6675567626953125,23.195457458496094,1.2240142822265625,3.4264373779296875,3.7380447387695313,3.7422409057617188,5.831016540527344,1.4466171264648438,2.37957763671875,6.210716247558594,1.5871658325195313,6914.428039550781,4096,275,55,4,82945.08190917969,74478.65698242188,669.637939453125,16976154624,5100273664,7883300864,0
200,1740440257347,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6093978881835938,2.6820831298828125,18.723709106445313,1.5392532348632813,14.975906372070313,3.3254165649414063,2.6753692626953125,1.6549758911132813,1.1868667602539063,1.2573089599609375,3.2994003295898438,1.7108917236328125,6914.6536865234375,4096,275,55,4,82946.77258300781,74480.0961303711,669.6640625,16976154624,5100273664,7881072640,0
200,1740440257548,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.101272583007813,0.6978988647460938,24.861488342285156,2.4070892333984375,2.5738067626953125,4.616127014160156,4.114738464355469,2.33367919921875,2.9210433959960938,1.3083877563476563,9.212150573730469,1.691314697265625,6914.87158203125,4096,275,55,4,82947.58111572266,74480.65051269531,669.6873779296875,16976154624,5100273664,7883681792,0
200,1740440257749,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.195793151855469,0.76080322265625,21.644859313964844,1.577392578125,3.0464553833007813,5.33575439453125,4.137290954589844,2.21661376953125,2.3778839111328125,1.59063720703125,6.158195495605469,2.0368499755859375,6915.088073730469,4096,275,55,4,82948.56689453125,74481.39031982422,669.7112426757813,16976154624,5100273664,7883702272,0
200,1740440257950,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.659553527832031,0.54083251953125,26.120933532714844,1.24261474609375,3.9431610107421875,4.664634704589844,4.2224578857421875,2.1804046630859375,1.214752197265625,3.8280868530273438,6.743255615234375,1.49310302734375,6915.302062988281,4096,275,55,4,82949.3427734375,74481.9164428711,669.7340087890625,16976154624,5100273664,7883702272,0
200,1740440258151,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.594657897949219,0.7278213500976563,21.19446563720703,1.22149658203125,3.1642074584960938,3.4716873168945313,3.9232177734375,6.0892333984375,2.6488418579101563,2.32891845703125,5.188957214355469,1.7759552001953125,6915.5167236328125,4096,275,55,4,82950.7593383789,74483.08013916016,669.76123046875,16976154624,5100273664,7883227136,0
200,1740440258351,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.162269592285156,14.48614501953125,18.50092315673828,1.2027511596679688,0.73577880859375,3.8232345581054688,3.4409561157226563,3.1978912353515625,0.9360427856445313,1.9330902099609375,9.406234741210938,1.2231063842773438,6915.742980957031,4096,275,55,4,82952.23669433594,74484.27783203125,669.7858276367188,16976154624,5100273664,7880888320,0
201,1740440258552,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.464241027832031,0.9291534423828125,24.56299591064453,1.5101470947265625,2.9277114868164063,3.5696945190429688,4.53216552734375,2.5719223022460938,1.6247482299804688,1.121185302734375,8.243194580078125,2.2555389404296875,6915.959533691406,4096,275,55,4,82953.14935302734,74484.94537353516,669.8089599609375,16976154624,5100273664,7883706368,0
200,1740440258754,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8302078247070313,0.45093536376953125,21.154037475585938,1.029815673828125,2.6773757934570313,2.91217041015625,1.952728271484375,1.7837753295898438,0.8142776489257813,0.8050155639648438,6.372169494628906,1.8995285034179688,6916.176025390625,4096,275,55,4,82954.34948730469,74485.89715576172,669.834716796875,16976154624,5100273664,7883288576,0
200,1740440258955,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.393898010253906,1.15338134765625,26.965431213378906,1.06805419921875,2.726593017578125,2.6737060546875,19.2777099609375,1.0175704956054688,10.188774108886719,2.6726608276367188,13.680313110351563,1.5640182495117188,6916.399230957031,4096,275,55,5,82957.07250976563,74488.35931396484,669.8614501953125,16976154624,5100273664,7883206656,0
200,1740440259155,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.610069274902344,0.37957763671875,20.22185516357422,0.9749755859375,2.05078125,3.489715576171875,4.6877899169921875,1.7283477783203125,4.6684417724609375,0.5772933959960938,5.583976745605469,1.5212554931640625,6916.616516113281,4096,275,55,4,82958.30627441406,74489.35363769531,669.8848266601563,16976154624,5100273664,7883173888,0
200,1740440259356,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.882545471191406,2.3692703247070313,17.19921875,1.4141998291015625,13.572311401367188,6.3919525146484375,3.2691802978515625,1.5126571655273438,3.0928192138671875,1.2308883666992188,3.24493408203125,0.812408447265625,6916.833740234375,4096,275,55,4,82960.556640625,74491.34375,669.9141845703125,16976154624,5100273664,7880691712,0
200,1740440259557,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.564453125,1.272369384765625,18.44519805908203,6.7898406982421875,5.397430419921875,2.8611068725585938,4.3050994873046875,1.98614501953125,2.5468673706054688,2.3697433471679688,10.033950805664063,1.5264663696289063,6917.052917480469,4096,275,55,5,82962.0054321289,74492.5170288086,669.9384155273438,16976154624,5100273664,7883796480,0
200,1740440259758,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.243072509765625,0.1642913818359375,18.07032012939453,2.703094482421875,2.0663299560546875,3.9159011840820313,3.862884521484375,1.391082763671875,0.3217010498046875,1.2170562744140625,6.059814453125,2.269317626953125,6917.262451171875,4096,275,55,4,82963.19805908203,74493.44201660156,669.9617309570313,16976154624,5100273664,7883718656,0
200,1740440259958,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.329383850097656,0.72802734375,20.60169219970703,1.3135147094726563,3.7428970336914063,2.8472061157226563,4.603515625,1.6076278686523438,1.1889114379882813,2.5223617553710938,5.1311492919921875,1.3710174560546875,6917.4683837890625,4096,275,55,4,82964.71795654297,74494.72760009766,669.987548828125,16976154624,5100273664,7883292672,0
200,1740440260159,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.61064910888672,18.726211547851563,33.91337585449219,19.374732971191406,16.55603790283203,20.196060180664063,19.921783447265625,10.97406005859375,20.11652374267578,19.140625,15.701087951660156,19.701316833496094,6917.739929199219,4096,275,55,4,82968.48461914063,74498.2094116211,670.0159912109375,16976154624,5100273664,7883292672,0
200,1740440260359,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.375022888183594,2.8454742431640625,20.037071228027344,2.616424560546875,20.393577575683594,3.3283462524414063,3.4839630126953125,1.8308334350585938,1.9188385009765625,1.4353256225585938,5.961540222167969,1.9485397338867188,6917.9603271484375,4096,275,55,5,82969.85772705078,74499.32373046875,670.040771484375,16976154624,5100273664,7881134080,0
201,1740440260560,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9690399169921875,0.38111114501953125,24.04816436767578,1.0833969116210938,4.231941223144531,4.60101318359375,2.6886367797851563,1.7640304565429688,0.9120635986328125,1.717071533203125,6.919929504394531,1.433563232421875,6918.171875,4096,275,55,4,82971.056640625,74500.26281738281,670.0650024414063,16976154624,5100273664,7883796480,0
200,1740440260761,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.558372497558594,0.646759033203125,19.139297485351563,3.0592041015625,4.872749328613281,5.0142364501953125,2.362945556640625,1.9770965576171875,3.4976348876953125,1.4554824829101563,4.404754638671875,1.1385116577148438,6918.3768310546875,4096,275,55,4,82972.5726928711,74501.5307006836,670.0922241210938,16976154624,5100273664,7883689984,0
200,1740440260961,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.488792419433594,1.5508956909179688,24.674827575683594,1.1434249877929688,4.231590270996094,4.345222473144531,2.7690505981445313,1.8466873168945313,2.3426589965820313,3.4814224243164063,5.505912780761719,1.1843719482421875,6918.5927734375,4096,275,55,4,82973.51110839844,74502.20196533203,670.1162719726563,16976154624,5100273664,7883689984,0
200,1740440261162,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.05341339111328,5.902366638183594,23.82453155517578,14.646415710449219,7.4245452880859375,8.898391723632813,8.17315673828125,3.8292083740234375,6.325897216796875,6.214630126953125,11.596267700195313,5.2886962890625,6918.820251464844,4096,275,55,4,82975.68542480469,74504.10638427734,670.141357421875,16976154624,5100273664,7882891264,0
200,1740440261363,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,31.56231689453125,24.292510986328125,39.984291076660156,32.620574951171875,31.1844482421875,23.120147705078125,31.986557006835938,30.74585723876953,30.600936889648438,22.934539794921875,32.57893371582031,21.739662170410156,6919.1187744140625,4096,275,55,4,82982.17114257813,74510.27099609375,670.1763305664063,16976154624,5100273664,7881400320,0
200,1740440261563,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.004997253417969,15.204811096191406,25.518455505371094,9.453895568847656,18.386322021484375,9.54254150390625,20.302513122558594,4.670623779296875,13.224273681640625,12.482719421386719,14.109825134277344,4.754669189453125,6919.3634033203125,4096,275,55,4,82986.4951171875,74514.21887207031,670.2067260742188,16976154624,5100273664,7883821056,0
200,1740440261765,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.307083129882813,17.542556762695313,32.43927001953125,13.806533813476563,13.736824035644531,7.464744567871094,14.693313598632813,4.715583801269531,17.502288818359375,15.915664672851563,17.759033203125,3.8392410278320313,6919.5953369140625,4096,275,55,4,82989.5394897461,74516.90600585938,670.2338256835938,16976154624,5100273664,7882858496,0
200,1740440261965,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.735504150390625,13.818801879882813,19.938812255859375,5.112205505371094,10.368003845214844,7.114555358886719,7.869407653808594,3.4675827026367188,3.870025634765625,17.639198303222656,11.205490112304688,3.081298828125,6919.807373046875,4096,275,55,4,82991.77172851563,74518.80395507813,670.2611694335938,16976154624,5100273664,7882964992,0
200,1740440262166,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.6196441650390625,2.7183685302734375,17.959152221679688,1.78564453125,2.1084442138671875,3.2469863891601563,4.553466796875,1.76812744140625,2.9336166381835938,2.8909988403320313,6.197074890136719,1.2299728393554688,6920.0238037109375,4096,275,55,4,82993.33276367188,74520.07537841797,670.2875366210938,16976154624,5100273664,7882469376,0
200,1740440262367,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.677436828613281,1.6588897705078125,21.57221221923828,1.2375717163085938,3.437530517578125,4.348335266113281,4.5187225341796875,5.129486083984375,3.7662277221679688,1.1109466552734375,6.809715270996094,1.6421585083007813,6920.2462158203125,4096,275,55,4,82994.51885986328,74521.00952148438,670.3137817382813,16976154624,5100273664,7882092544,0
201,1740440262567,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.591133117675781,2.6893844604492188,20.763648986816406,1.6420364379882813,4.399269104003906,3.8983001708984375,5.0283050537109375,2.34771728515625,2.2025146484375,1.6453857421875,15.830596923828125,1.5385284423828125,6920.467834472656,4096,275,56,4,82996.34405517578,74522.56829833984,670.3399047851563,16976154624,5100273664,7883431936,0
200,1740440262769,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.498100280761719,0.7318191528320313,21.15770721435547,1.3133392333984375,1.8498611450195313,4.2853546142578125,2.0955963134765625,1.8423843383789063,2.4206390380859375,1.0306243896484375,6.160758972167969,1.3916549682617188,6920.685974121094,4096,275,56,4,82997.37872314453,74523.34576416016,670.3629760742188,16976154624,5100273664,7883431936,0
200,1740440262970,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8087615966796875,0.6643218994140625,23.52039337158203,1.3815231323242188,1.944854736328125,3.7028121948242188,3.6189422607421875,1.6946258544921875,2.1333999633789063,2.1777191162109375,6.782493591308594,1.8256607055664063,6920.903015136719,4096,275,56,4,82998.37139892578,74524.08428955078,670.3873291015625,16976154624,5100273664,7882989568,0
200,1740440263171,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.673576354980469,2.6920928955078125,21.536659240722656,2.9393692016601563,3.857269287109375,4.6317596435546875,6.057762145996094,3.1861495971679688,2.5441818237304688,2.4441146850585938,7.019065856933594,2.4624176025390625,6921.1202392578125,4096,275,56,4,83000.29034423828,74525.74963378906,670.4130249023438,16976154624,5100273664,7882989568,0
199,1740440263372,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1096038818359375,0.9036941528320313,18.477920532226563,2.3667755126953125,3.1922988891601563,2.329498291015625,4.668647766113281,1.4953079223632813,6.256187438964844,1.9399032592773438,5.5831298828125,1.2013092041015625,6921.3402099609375,4096,275,56,4,83001.76641845703,74526.95581054688,670.439208984375,16976154624,5100273664,7882993664,0
200,1740440263572,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.978538513183594,2.3656005859375,20.465423583984375,1.23828125,14.729690551757813,2.865570068359375,3.364837646484375,1.0876083374023438,1.6260910034179688,1.7795562744140625,7.599220275878906,1.0898056030273438,6921.569641113281,4096,275,56,4,83003.48132324219,74528.40924072266,670.4652099609375,16976154624,5100273664,7883739136,0
199,1740440263773,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.1506195068359375,2.05792236328125,26.06177520751953,1.592193603515625,3.8849945068359375,4.303550720214844,4.382659912109375,1.4526901245117188,1.9382171630859375,1.18463134765625,6.419486999511719,1.3355789184570313,6921.785949707031,4096,275,56,4,83004.30554199219,74528.9769897461,670.4886474609375,16976154624,5100273664,7883718656,0
200,1740440263973,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.251251220703125,0.9372177124023438,24.506973266601563,1.8089981079101563,3.3141708374023438,4.87738037109375,4.096595764160156,2.1153488159179688,0.9378128051757813,2.959136962890625,8.849365234375,1.7133255004882813,6922.001708984375,4096,275,56,4,83005.42565917969,74529.83367919922,670.512939453125,16976154624,5100273664,7883710464,0
200,1740440264174,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.983879089355469,0.7476654052734375,19.590370178222656,7.716346740722656,4.445487976074219,3.309417724609375,4.045684814453125,1.340057373046875,3.4537429809570313,2.6452865600585938,10.3521728515625,1.96990966796875,6922.217041015625,4096,275,56,4,83006.54907226563,74530.70587158203,670.5371704101563,16976154624,5100273664,7883284480,0
200,1740440264375,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.952674865722656,1.9503631591796875,21.567909240722656,2.3916168212890625,2.661468505859375,3.9377288818359375,3.5649795532226563,1.4307098388671875,1.0028610229492188,2.699371337890625,16.094772338867188,1.3553085327148438,6922.431945800781,4096,275,55,4,83007.42218017578,74531.33099365234,670.5596923828125,16976154624,5100273664,7883067392,0
200,1740440264576,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.536857604980469,15.123031616210938,15.366226196289063,3.3921890258789063,3.3793563842773438,3.14581298828125,4.563385009765625,1.4279098510742188,4.621917724609375,1.7826004028320313,9.151382446289063,1.489776611328125,6922.658996582031,4096,275,55,4,83008.74377441406,74532.39636230469,670.583984375,16976154624,5100273664,7883595776,0
200,1740440264777,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.477333068847656,0.41150665283203125,23.194442749023438,1.293701171875,3.0638198852539063,3.0678558349609375,2.5132827758789063,1.257537841796875,2.1688766479492188,1.2509613037109375,5.656105041503906,2.09271240234375,6922.876708984375,4096,275,55,4,83009.78112792969,74533.18426513672,670.6083984375,16976154624,5100273664,7883169792,0
200,1740440264978,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.3837890625,0.5864028930664063,24.795684814453125,0.7204360961914063,3.7683334350585938,3.0771026611328125,5.379051208496094,1.3349990844726563,1.4714126586914063,1.7829971313476563,8.293174743652344,3.2632675170898438,6923.0936279296875,4096,275,56,4,83010.77130126953,74533.92163085938,670.6339721679688,16976154624,5100273664,7883169792,0
200,1740440265179,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.194671630859375,1.0162277221679688,25.340492248535156,1.8515396118164063,3.433380126953125,3.8200759887695313,7.398902893066406,1.5356292724609375,1.8163223266601563,1.4540557861328125,7.078468322753906,3.2075042724609375,6923.305847167969,4096,275,56,4,83011.73999023438,74534.61791992188,670.656982421875,16976154624,5100273664,7883149312,0
200,1740440265380,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.4412994384765625,1.2972793579101563,22.08905029296875,2.5463027954101563,5.500694274902344,3.4453964233398438,4.9600830078125,5.937950134277344,3.6650466918945313,1.9528884887695313,6.8777008056640625,2.0181808471679688,6923.523376464844,4096,275,56,5,83013.0375366211,74535.64239501953,670.6815185546875,16976154624,5100273664,7882727424,0
200,1740440265580,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.172225952148438,3.9891891479492188,30.958106994628906,6.1252288818359375,3.5450363159179688,4.894386291503906,3.9484405517578125,2.0775909423828125,2.5564422607421875,1.4794921875,6.725028991699219,1.3146438598632813,6923.7484130859375,4096,275,56,4,83014.67053222656,74537.02374267578,670.7080688476563,16976154624,5100273664,7883534336,0
200,1740440265781,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.62384033203125,0.68267822265625,24.293472290039063,1.3690414428710938,3.6428375244140625,5.602455139160156,3.595916748046875,1.6382827758789063,1.9948501586914063,1.3335647583007813,6.3570404052734375,1.3110733032226563,6923.9676513671875,4096,275,56,4,83015.65142822266,74537.74255371094,670.7311401367188,16976154624,5100273664,7883534336,0
200,1740440265982,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.037086486816406,0.5975112915039063,21.562850952148438,1.3062667846679688,6.362998962402344,4.654258728027344,3.0693588256835938,1.4336624145507813,0.9378890991210938,1.6522979736328125,6.52484130859375,1.3922653198242188,6924.184631347656,4096,275,56,4,83016.72888183594,74538.54949951172,670.755126953125,16976154624,5100273664,7883071488,0
200,1740440266183,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.695243835449219,1.1339950561523438,21.361167907714844,1.817138671875,6.782196044921875,4.573097229003906,5.5045013427734375,2.0729141235351563,1.1727981567382813,2.2023849487304688,7.197639465332031,1.960296630859375,6924.403259277344,4096,275,56,4,83017.68493652344,74539.24975585938,670.7798461914063,16976154624,5100273664,7883071488,0
199,1740440266384,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.245635986328125,0.40508270263671875,17.12017059326172,2.4382553100585938,2.293243408203125,3.884368896484375,4.61798095703125,1.7865982055664063,0.39588165283203125,1.2818069458007813,14.188575744628906,1.3614120483398438,6924.61865234375,4096,275,56,4,83018.80828857422,74540.1265258789,670.8041381835938,16976154624,5100273664,7883071488,0
200,1740440266584,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.622169494628906,3.9813308715820313,17.78717803955078,0.9998931884765625,4.3574066162109375,3.0227127075195313,5.134010314941406,1.2106704711914063,15.053474426269531,0.436431884765625,6.032829284667969,1.0672683715820313,6924.846618652344,4096,275,56,4,83020.6957397461,74541.74011230469,670.83154296875,16976154624,5100273664,7883542528,0
200,1740440266785,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.74755859375,1.1060562133789063,23.87287139892578,1.7571563720703125,3.5083465576171875,6.221138000488281,6.747077941894531,2.0486907958984375,1.1533966064453125,3.7978668212890625,5.9439849853515625,2.2384719848632813,6925.0634765625,4096,275,56,4,83021.5619506836,74542.35400390625,670.854248046875,16976154624,5100273664,7883542528,0
