Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740439898731,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.32330322265625,0.535369873046875,17.366188049316406,0.561767578125,2.3753280639648438,4.097587585449219,4.34771728515625,1.4937667846679688,1.5735015869140625,1.6852951049804688,7.383934020996094,3.5904159545898438,6527.851989746094,4096,245,54,4,80158.65826416016,72169.06427001953,625.1385498046875,16976154624,5100273664,7868370944,0
199,1740439898932,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.0127716064453125,2.2216033935546875,16.987014770507813,0,12.905189514160156,3.6785202026367188,5.198921203613281,3.7637786865234375,1.3821182250976563,1.142791748046875,5.101753234863281,2.0395736694335938,6528.069396972656,4096,245,54,4,80160.26635742188,72170.42169189453,625.16357421875,16976154624,5100273664,7866064896,0
200,1740439899132,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.589210510253906,1.3101577758789063,31.337493896484375,0.28493499755859375,3.856231689453125,8.637443542480469,4.290031433105469,1.4085006713867188,4.116607666015625,4.074981689453125,10.954963684082031,3.5962142944335938,6528.273681640625,4096,245,55,4,80160.85803222656,72170.76623535156,625.1831665039063,16976154624,5100273664,7866064896,0
200,1740439899333,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.220123291015625,1.3296279907226563,15.772895812988281,2.043426513671875,5.090431213378906,5.1438140869140625,2.2197799682617188,1.587005615234375,3.4611358642578125,1.7713546752929688,6.710929870605469,3.859375,6528.483642578125,4096,245,55,4,80161.93786621094,72171.58374023438,625.205810546875,16976154624,5100273664,7866015744,0
199,1740439899534,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.551094055175781,0.516448974609375,17.96661376953125,0.338470458984375,3.1973648071289063,5.192604064941406,3.824615478515625,1.7269744873046875,1.5903854370117188,4.756744384765625,10.809234619140625,1.789581298828125,6528.690185546875,4096,245,55,4,80162.81359863281,72172.20947265625,625.2286376953125,16976154624,5100273664,7868489728,0
200,1740439899734,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.093894958496094,0.4503173828125,17.69908905029297,9.193687438964844,3.199859619140625,7.348350524902344,3.1977996826171875,1.412811279296875,2.219329833984375,4.418914794921875,7.5175323486328125,1.67449951171875,6528.889587402344,4096,245,55,3,80163.54382324219,72172.68475341797,625.25146484375,16976154624,5100273664,7868432384,0
200,1740439899935,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8906402587890625,2.59881591796875,15.72552490234375,0.34700775146484375,13.675163269042969,3.2806930541992188,3.4366607666015625,0.9272003173828125,5.7355804443359375,2.2043914794921875,6.834869384765625,1.0273971557617188,6529.1053466796875,4096,245,55,4,80165.07501220703,72173.9400024414,625.2775268554688,16976154624,5100273664,7865847808,0
200,1740439900136,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1310272216796875,0.06320953369140625,27.552215576171875,0,1.7653579711914063,7.094612121582031,2.6492080688476563,1.1484146118164063,3.0985031127929688,2.6877670288085938,8.930702209472656,1.4697036743164063,6529.309265136719,4096,245,55,3,80165.71020507813,72174.32489013672,625.2993774414063,16976154624,5100273664,7865847808,0
200,1740439900337,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.4028778076171875,0,15.560768127441406,2.6113128662109375,1.3312911987304688,3.4228973388671875,3.9163131713867188,0.8946609497070313,3.8873672485351563,1.2914352416992188,8.997154235839844,1.6236114501953125,6529.5133056640625,4096,245,55,4,80166.66827392578,72175.04583740234,625.3232421875,16976154624,5100273664,7865741312,0
200,1740439900538,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.542366027832031,0.25551605224609375,19.913963317871094,1.5758590698242188,5.1295623779296875,4.671195983886719,1.9424514770507813,1.4507827758789063,1.0673675537109375,2.3571929931640625,10.73779296875,1.817626953125,6529.719970703125,4096,245,55,3,80167.35961914063,72175.4916381836,625.3428344726563,16976154624,5100273664,7868190720,0
199,1740439900739,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.551483154296875,0.267791748046875,19.459503173828125,0.2082672119140625,4.434028625488281,3.9853668212890625,1.5975570678710938,1.4908828735351563,1.4108963012695313,0.9312515258789063,8.021270751953125,2.8673019409179688,6529.925354003906,4096,245,55,4,80168.2880859375,72176.18041992188,625.36474609375,16976154624,5100273664,7868190720,0
200,1740439900939,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.46038818359375,4.6046600341796875,19.660491943359375,0.5027847290039063,22.26287078857422,5.188972473144531,2.5139617919921875,1.43255615234375,4.6022491455078125,2.4818267822265625,7.369392395019531,2.4538650512695313,6530.134765625,4096,245,55,4,80169.33410644531,72176.98852539063,625.3851928710938,16976154624,5100273664,7865933824,0
200,1740439901140,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.216819763183594,0.361175537109375,24.95362091064453,0.2481536865234375,4.616455078125,6.48162841796875,2.2340927124023438,1.5403671264648438,1.3692169189453125,1.3135910034179688,7.8590850830078125,4.020751953125,6530.340393066406,4096,245,55,4,80170.14825439453,72177.55059814453,625.408203125,16976154624,5100273664,7865933824,0
200,1740439901341,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.297462463378906,0.524322509765625,17.90252685546875,5.8226165771484375,8.336563110351563,4.5357513427734375,6.7822723388671875,0.87091064453125,1.0563278198242188,3.7519302368164063,11.1715087890625,2.3632659912109375,6530.54443359375,4096,245,55,4,80171.58111572266,72178.71496582031,625.4334106445313,16976154624,5100273664,7865704448,0
200,1740439901542,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8780975341796875,1.2394790649414063,21.311988830566406,1.1101303100585938,5.7193145751953125,4.694129943847656,1.7124786376953125,0.8712387084960938,1.1749343872070313,3.6238479614257813,9.532913208007813,1.13128662109375,6530.747802734375,4096,245,55,3,80172.2529296875,72179.13781738281,625.4579467773438,16976154624,5100273664,7868223488,0
199,1740439901743,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.1907958984375,0.04791259765625,20.762351989746094,0,4.804664611816406,4.465888977050781,2.5023574829101563,0.9952239990234375,0.6563491821289063,3.4364395141601563,8.484794616699219,1.2663803100585938,6530.952575683594,4096,245,55,3,80173.12762451172,72179.7631225586,625.48193359375,16976154624,5100273664,7868223488,0
200,1740439901943,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.080001831054688,0.29044342041015625,22.24085235595703,0,8.507369995117188,5.550971984863281,13.889999389648438,0.73675537109375,1.6371841430664063,4.930076599121094,11.902412414550781,1.4264450073242188,6531.160095214844,4096,245,55,3,80174.2691040039,72180.67962646484,625.5040283203125,16976154624,5100273664,7866036224,0
200,1740439902144,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.49310302734375,0.4784698486328125,15.32366943359375,0.6935272216796875,56.652862548828125,1.9048690795898438,5.043067932128906,0.7033233642578125,5.5845184326171875,1.697174072265625,5.719085693359375,1.378143310546875,6531.4085693359375,4096,245,55,4,80177.55450439453,72183.65716552734,625.5449829101563,16976154624,5100273664,7894630400,0
200,1740439902345,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.429824829101563,0.27379608154296875,27.32646942138672,1.47198486328125,3.7226028442382813,17.64984130859375,4.5061492919921875,2.001922607421875,2.9961624145507813,3.497406005859375,8.871490478515625,2.577667236328125,6531.607360839844,4096,256,55,4,80178.3980102539,72184.26190185547,625.5662231445313,16976154624,5100273664,7894560768,0
200,1740439902545,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3375778198242188,0.169647216796875,14.16729736328125,1.06219482421875,1.430389404296875,61.779537200927734,5.078865051269531,0.559295654296875,1.6973342895507813,1.0257415771484375,5.843406677246094,0.7376937866210938,6531.818664550781,4096,256,55,8,80181.84289550781,72187.43463134766,625.595458984375,16976154624,5100273664,7893172224,0
200,1740439902745,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.978370666503906,0.38465118408203125,24.48601531982422,3.9074859619140625,2.0154571533203125,5.480628967285156,3.3086776733398438,1.4875946044921875,1.48394775390625,2.5124359130859375,13.035575866699219,1.4451217651367188,6532.017639160156,4096,249,55,7,80182.7582397461,72188.09942626953,625.6183471679688,16976154624,5100273664,7893155840,0
200,1740439902946,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.400604248046875,0.9729537963867188,24.298004150390625,0.6268234252929688,6.982780456542969,4.1566009521484375,3.265380859375,1.4104080200195313,1.7177047729492188,1.8573074340820313,8.795295715332031,1.9166717529296875,6532.22314453125,4096,249,55,7,80183.85925292969,72188.93530273438,625.6431274414063,16976154624,5100273664,7892959232,0
200,1740439903147,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9611663818359375,1.68994140625,19.608184814453125,0,9.14129638671875,2.8818206787109375,2.723175048828125,0.6411056518554688,3.0788345336914063,0.89495849609375,7.40484619140625,2.1172943115234375,6532.436828613281,4096,249,55,7,80185.36322021484,72190.1650390625,625.6685180664063,16976154624,5100273664,7890845696,0
199,1740439903348,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.600563049316406,0.5430679321289063,21.53388214111328,0.4050750732421875,2.5133209228515625,4.659095764160156,1.67864990234375,1.394256591796875,3.210205078125,1.7753524780273438,8.138618469238281,2.685089111328125,6532.642395019531,4096,249,55,7,80186.37451171875,72190.92181396484,625.693359375,16976154624,5100273664,7890845696,0
199,1740439903548,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.2842559814453125,1.4087753295898438,23.829689025878906,0.2121734619140625,2.3483810424804688,4.8175201416015625,3.1965179443359375,1.5957870483398438,2.7564010620117188,2.076995849609375,9.364356994628906,1.7651290893554688,6532.848083496094,4096,249,55,7,80187.32385253906,72191.62377929688,625.7149658203125,16976154624,5100273664,7893151744,0
200,1740439903748,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.4212799072265625,0.6311264038085938,30.27509307861328,0.14788055419921875,4.455192565917969,6.581016540527344,0.9074325561523438,1.6024169921875,0.670135498046875,2.9339828491210938,10.244590759277344,1.67138671875,6533.053283691406,4096,249,55,7,80187.9926147461,72192.04187011719,625.7354125976563,16976154624,5100273664,7893151744,0
200,1740439903949,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.192131042480469,2.6578598022460938,28.272705078125,0.5538330078125,6.042396545410156,5.9005889892578125,2.9721221923828125,2.5975189208984375,1.40863037109375,2.7593536376953125,8.809623718261719,2.4529190063476563,6533.25537109375,4096,249,55,7,80188.70373535156,72192.48419189453,625.756591796875,16976154624,5100273664,7893131264,0
200,1740439904150,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.383125305175781,2.2232589721679688,21.437156677246094,0.43355560302734375,13.032516479492188,4.520759582519531,2.2783584594726563,5.0845947265625,0.86834716796875,2.1871109008789063,7.607002258300781,2.5629348754882813,6533.471496582031,4096,249,55,7,80190.30084228516,72193.80645751953,625.78173828125,16976154624,5100273664,7890894848,0
200,1740439904350,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.3702545166015625,0.5103225708007813,21.563636779785156,8.612884521484375,3.5206298828125,6.6168670654296875,4.528228759765625,1.588165283203125,2.1859207153320313,3.1332168579101563,6.361808776855469,1.8569183349609375,6533.674133300781,4096,249,55,7,80191.16137695313,72194.41198730469,625.8045043945313,16976154624,5100273664,7890894848,0
200,1740439904551,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2382659912109375,0.257537841796875,27.260772705078125,1.5839614868164063,3.8480911254882813,6.0239105224609375,3.35321044921875,1.4910736083984375,1.008270263671875,3.5136795043945313,9.795722961425781,1.461181640625,6533.875427246094,4096,249,55,7,80191.87200927734,72194.87097167969,625.8280029296875,16976154624,5100273664,7892566016,0
200,1740439904752,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.835716247558594,0.1965789794921875,27.437583923339844,0.1121063232421875,4.4754486083984375,5.9681854248046875,3.410003662109375,1.3152999877929688,1.11297607421875,4.124786376953125,7.960426330566406,1.9590530395507813,6534.075988769531,4096,249,55,7,80192.57220458984,72195.31622314453,625.8502197265625,16976154624,5100273664,7892529152,0
200,1740439904953,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.0058135986328125,0,16.57342529296875,0.00640869140625,12.388755798339844,30.700355529785156,4.068397521972656,0.4431610107421875,0.9151763916015625,1.2110977172851563,9.176864624023438,1.3180084228515625,6534.3076171875,4096,249,55,7,80195.32159423828,72197.80047607422,625.8876953125,16976154624,5100273664,7923601408,0
200,1740439905153,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.460777282714844,3.9781570434570313,19.601600646972656,1.0400390625,37.72895050048828,4.3693695068359375,17.996994018554688,1.90936279296875,2.7426376342773438,2.4016876220703125,6.130973815917969,2.3981094360351563,6534.551208496094,4096,249,55,7,80198.2437133789,72200.44592285156,625.911865234375,16976154624,5100273664,7901368320,0
200,1740439905353,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.351097106933594,0.475494384765625,59.33268737792969,0.23230743408203125,6.190834045410156,3.569122314453125,2.6157684326171875,2.1156005859375,2.0799484252929688,0.9032974243164063,5.9826507568359375,1.9904098510742188,6534.756530761719,4096,249,55,5,80200.72589111328,72202.68896484375,625.9277954101563,16976154624,5100273664,7901700096,0
200,1740439905554,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.529190063476563,47.07368469238281,40.319541931152344,13.2479248046875,15.595420837402344,26.474998474121094,14.835380554199219,7.347770690917969,13.611793518066406,13.015975952148438,68.63813018798828,14.669815063476563,6535.036315917969,4096,249,55,0,80207.65588378906,72209.35968017578,625.9287719726563,16976154624,5100273664,7901151232,0
200,1740439905755,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.025863647460938,13.919212341308594,31.963653564453125,14.850013732910156,15.906227111816406,17.247764587402344,20.07530975341797,6.2215728759765625,13.513572692871094,15.694351196289063,16.500083923339844,7.92767333984375,6535.2591552734375,4096,249,55,3,80211.3775024414,72212.75,625.9552001953125,16976154624,5100273664,7900946432,0
200,1740439905956,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.983394622802734,23.467918395996094,54.066741943359375,26.950042724609375,43.26731491088867,26.74303436279297,41.62120819091797,20.823326110839844,29.58843231201172,27.47595977783203,35.01787567138672,22.332130432128906,6535.540588378906,4096,245,55,6,80218.42321777344,72219.47454833984,625.9866943359375,16976154624,5100273664,7900925952,0
200,1740439906157,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,33.90116882324219,42.435462951660156,43.10178756713867,37.228057861328125,38.53348922729492,46.109519958496094,39.61036682128906,35.318092346191406,39.6655387878418,25.607215881347656,31.768310546875,24.325767517089844,6535.8768310546875,4096,245,55,4,80226.8656616211,72227.57806396484,626.017822265625,16976154624,5100273664,7904292864,0
201,1740439906358,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,32.392059326171875,24.08885955810547,38.60763168334961,24.629867553710938,35.40827178955078,25.278114318847656,25.284896850585938,28.739830017089844,28.7957763671875,29.165328979492188,33.37733459472656,23.136215209960938,6536.171203613281,4096,257,55,4,80234.04431152344,72234.38525390625,626.0473022460938,16976154624,5100273664,7899930624,0
200,1740439906561,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,58.87565994262695,52.374488830566406,60.08992004394531,47.95396423339844,62.80320739746094,53.844356536865234,52.07432174682617,48.99159240722656,64.17938995361328,53.68424606323242,56.23453140258789,54.570438385009766,6536.553527832031,4096,257,55,4,80242.79656982422,72242.72900390625,626.0750732421875,16976154624,5100273664,7902662656,0
200,1740439906761,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,54.33940505981445,47.340328216552734,70.64773559570313,47.76017379760742,54.58100891113281,52.366458892822266,47.80705642700195,41.96475601196289,49.727439880371094,46.22797775268555,53.24052047729492,69.09774780273438,6536.901306152344,4096,264,55,4,80252.39611816406,72251.93188476563,626.1025390625,16976154624,5100273664,7902908416,0
200,1740439906963,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,40.190555572509766,20.092941284179688,58.65011215209961,15.850502014160156,33.401763916015625,21.123428344726563,29.22576141357422,14.22662353515625,19.9150390625,29.26374053955078,33.03892517089844,18.614303588867188,6537.1611328125,4096,275,55,5,80256.5863647461,72255.72875976563,626.1315307617188,16976154624,5100273664,7902478336,0
200,1740439907163,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,42.694679260253906,35.702392578125,63.912147521972656,27.72490692138672,40.90993881225586,32.050209045410156,22.449913024902344,28.890060424804688,36.003719329833984,41.57963180541992,36.981319427490234,28.478172302246094,6537.469177246094,4096,275,55,4,80261.06427001953,72259.8569946289,626.1574096679688,16976154624,5100273664,7900549120,0
200,1740439907365,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.756683349609375,10.956214904785156,41.78550720214844,4.3938446044921875,13.709602355957031,8.503944396972656,9.158592224121094,4.6636810302734375,12.018318176269531,22.896095275878906,14.644630432128906,4.537200927734375,6537.679748535156,4096,275,55,5,80262.43713378906,72260.85919189453,626.1836547851563,16976154624,5100273664,7900405760,0
200,1740439907566,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.137794494628906,7.166069030761719,47.608890533447266,3.3559112548828125,14.529754638671875,7.9658203125,6.164360046386719,4.659004211425781,4.65179443359375,20.004188537597656,16.883758544921875,4.410591125488281,6537.884094238281,4096,275,55,4,80263.77734375,72261.85845947266,626.208251953125,16976154624,5100273664,7903027200,0
200,1740439907766,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.51433563232422,4.690605163574219,39.808475494384766,2.2815475463867188,12.226737976074219,7.6461334228515625,5.98455810546875,3.3289642333984375,4.652885437011719,21.836158752441406,15.643341064453125,2.9015731811523438,6538.086853027344,4096,275,55,4,80264.96575927734,72262.73449707031,626.2327880859375,16976154624,5100273664,7901298688,0
200,1740439907967,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.200172424316406,3.0973129272460938,23.988662719726563,2.2768783569335938,7.137519836425781,4.1196136474609375,4.07305908203125,2.5135040283203125,2.8211822509765625,10.189727783203125,9.122520446777344,1.9491958618164063,6538.306457519531,4096,275,55,4,80267.74072265625,72265.13702392578,626.2615966796875,16976154624,5100273664,7901007872,0
200,1740439908168,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.376296997070313,13.626106262207031,26.872535705566406,2.0479583740234375,8.135513305664063,5.297813415527344,5.829620361328125,8.034675598144531,3.4768600463867188,11.027786254882813,8.709854125976563,3.51312255859375,6538.534484863281,4096,275,55,4,80270.85614013672,72267.90893554688,626.2899169921875,16976154624,5100273664,7898316800,0
200,1740439908368,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.880744934082031,2.4039077758789063,24.13074493408203,2.02703857421875,6.713020324707031,4.38714599609375,4.0649871826171875,3.064422607421875,4.208099365234375,11.879875183105469,8.226249694824219,2.6423492431640625,6538.756164550781,4096,275,55,5,80273.6333618164,72270.34442138672,626.3189697265625,16976154624,5100273664,7895556096,0
200,1740439908570,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.127326965332031,2.3834762573242188,35.96649932861328,2.4389419555664063,8.535018920898438,7.778900146484375,4.067535400390625,4.0857086181640625,2.9778671264648438,14.33428955078125,12.076828002929688,4.075706481933594,6538.973449707031,4096,275,55,4,80275.93811035156,72272.29772949219,626.3448486328125,16976154624,5100273664,7895539712,0
200,1740439908770,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.961616516113281,1.241546630859375,36.35929489135742,1.9832305908203125,8.772575378417969,7.162071228027344,4.284950256347656,3.024871826171875,4.831329345703125,14.036903381347656,10.374710083007813,3.1445388793945313,6539.190185546875,4096,275,55,4,80278.34088134766,72274.3461303711,626.3727416992188,16976154624,5100273664,7895220224,0
200,1740439908971,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.99919891357422,4.95709228515625,33.55895233154297,2.9422607421875,10.104705810546875,8.578086853027344,5.267425537109375,5.292350769042969,5.935951232910156,14.242752075195313,10.178627014160156,4.7229156494140625,6539.405090332031,4096,275,55,5,80280.64434814453,72276.30651855469,626.399658203125,16976154624,5100273664,7895388160,0
201,1740439909172,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.156417846679688,6.91632080078125,37.97484588623047,2.0147476196289063,18.80010223388672,7.0170745849609375,6.314994812011719,8.411582946777344,4.1150665283203125,13.968673706054688,9.793601989746094,4.7874908447265625,6539.633544921875,4096,275,55,4,80283.31072998047,72278.62719726563,626.4263305664063,16976154624,5100273664,7892680704,0
200,1740439909373,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.65984344482422,5.92572021484375,30.056930541992188,4.632354736328125,7.284210205078125,7.7562713623046875,5.1298370361328125,3.9837799072265625,3.0927810668945313,13.778953552246094,8.064567565917969,5.909004211425781,6539.84619140625,4096,275,55,4,80285.55279541016,72280.52752685547,626.4525756835938,16976154624,5100273664,7891881984,0
