Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740442317623,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.316688537597656,3.1550674438476563,15.861457824707031,4.969566345214844,5.014640808105469,16.53266143798828,8.378219604492188,3.5912399291992188,14.143821716308594,4.025077819824219,8.187126159667969,4.318115234375,9152.77783203125,4096,275,56,4,100819.90612792969,89540.50830078125,930.3010864257813,16976154624,5100273664,8048254976,0
200,1740442317824,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.688758850097656,5.960868835449219,16.94134521484375,7.497154235839844,4.867523193359375,15.287445068359375,7.393470764160156,4.0252227783203125,14.713706970214844,4.064430236816406,7.964569091796875,14.639579772949219,9153.007080078125,4096,275,56,4,100823.3466796875,89543.59411621094,930.33251953125,16976154624,5100273664,8051904512,0
200,1740442318025,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.008338928222656,4.197540283203125,17.521080017089844,6.456329345703125,5.987144470214844,16.089149475097656,9.221588134765625,4.393699645996094,16.687576293945313,4.44415283203125,8.900970458984375,3.8341522216796875,9153.237182617188,4096,275,56,4,100826.3525390625,89546.23138427734,930.3670043945313,16976154624,5100273664,8051666944,0
199,1740442318226,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,31.274307250976563,28.51531982421875,41.09422302246094,29.039947509765625,15.004112243652344,30.231292724609375,10.289848327636719,29.481468200683594,37.9525032043457,26.868934631347656,34.840431213378906,28.276809692382813,9153.547302246094,4096,275,56,4,100831.8842163086,89551.41088867188,930.3994750976563,16976154624,5100273664,8051400704,0
200,1740442318426,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.022918701171875,3.4276351928710938,17.159996032714844,3.1552734375,5.206321716308594,15.454879760742188,7.235015869140625,5.023529052734375,11.417694091796875,7.263427734375,9.957786560058594,3.6327362060546875,9153.767639160156,4096,275,56,4,100834.50207519531,89553.67492675781,930.4301147460938,16976154624,5100273664,8051175424,0
200,1740442318627,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.170585632324219,3.683746337890625,20.310531616210938,3.009002685546875,5.353118896484375,16.65374755859375,7.10302734375,3.6376266479492188,12.863487243652344,5.727874755859375,9.009552001953125,4.172332763671875,9153.987609863281,4096,275,56,4,100837.02624511719,89555.8482055664,930.4602661132813,16976154624,5100273664,8044212224,0
200,1740442318828,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.723861694335938,5.2526702880859375,20.902191162109375,4.302391052246094,8.377204895019531,15.569686889648438,8.001495361328125,4.350090026855469,14.752510070800781,4.469520568847656,18.22350311279297,4.438385009765625,9154.221435546875,4096,275,56,4,100840.13177490234,89558.58666992188,930.4913330078125,16976154624,5100273664,8044122112,0
200,1740442319029,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.965599060058594,3.2287826538085938,20.086700439453125,2.59027099609375,2.8005142211914063,16.506195068359375,7.986640930175781,3.4173583984375,12.131973266601563,3.422332763671875,10.807258605957031,3.0681991577148438,9154.439575195313,4096,275,56,4,100842.90124511719,89561.02423095703,930.5230712890625,16976154624,5100273664,8043933696,0
200,1740442319230,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.001380920410156,3.41217041015625,19.326316833496094,4.224761962890625,4.729606628417969,15.696151733398438,8.223968505859375,4.191856384277344,12.580230712890625,3.9346160888671875,7.536781311035156,4.673652648925781,9154.654602050781,4096,275,56,4,100845.74298095703,89563.51672363281,930.5548095703125,16976154624,5100273664,8043679744,0
199,1740442319430,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.445579528808594,3.0501480102539063,16.631065368652344,7.836738586425781,5.5984344482421875,14.236068725585938,6.288673400878906,4.1407318115234375,13.010482788085938,3.427001953125,7.9416961669921875,4.032325744628906,9154.873291015625,4096,275,56,4,100848.53527832031,89565.95184326172,930.5862426757813,16976154624,5100273664,8043503616,0
200,1740442319631,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.487754821777344,3.1595306396484375,32.06343078613281,3.7331390380859375,5.8503265380859375,16.141799926757813,7.6670989990234375,3.8212890625,13.9193115234375,4.228843688964844,10.979644775390625,4.032798767089844,9155.084777832031,4096,275,56,4,100850.1976928711,89567.2685546875,930.6124877929688,16976154624,5100273664,8043294720,0
