Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740441372584,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.838157653808594,0.5400390625,28.028564453125,0.20133209228515625,3.2608718872070313,4.319786071777344,2.187957763671875,1.841827392578125,1.8784561157226563,1.2488327026367188,10.610130310058594,2.1329421997070313,8124.1134033203125,4096,283,57,4,92653.01397705078,82668.17736816406,810.5381469726563,16976154624,5100273664,8032768000,0
200,1740441372785,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.461799621582031,0.5978164672851563,23.785018920898438,1.66009521484375,4.8844757080078125,3.1548004150390625,2.8136520385742188,1.6700973510742188,6.052970886230469,1.5180892944335938,7.902259826660156,1.3058090209960938,8124.328430175781,4096,283,57,4,92654.10229492188,82669.01531982422,810.5626220703125,16976154624,5100273664,8032411648,0
200,1740441372986,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.2830657958984375,3.5970535278320313,20.59490966796875,2.9985427856445313,3.45574951171875,4.751487731933594,3.8560333251953125,1.9044036865234375,2.6415939331054688,1.7073211669921875,6.170082092285156,2.2777786254882813,8124.548278808594,4096,283,57,4,92655.37432861328,82670.04522705078,810.5917358398438,16976154624,5100273664,8032391168,0
200,1740441373187,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.12200927734375,0.8238449096679688,22.83934783935547,0.2745819091796875,11.922645568847656,3.0434722900390625,4.3404541015625,1.9018173217773438,1.600616455078125,1.2781295776367188,8.322746276855469,1.35479736328125,8124.7744140625,4096,283,57,4,92656.70697021484,82671.12670898438,810.6172485351563,16976154624,5100273664,8033284096,0
200,1740441373388,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.853607177734375,2.002044677734375,20.69629669189453,5.5269775390625,5.415657043457031,4.6688079833984375,2.7578964233398438,1.3652877807617188,1.0067672729492188,2.5310440063476563,9.0206298828125,1.3482589721679688,8124.99267578125,4096,283,57,4,92658.08135986328,82672.21984863281,810.641357421875,16976154624,5100273664,8031666176,0
200,1740441373589,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1200103759765625,0.6924209594726563,26.386756896972656,0.2154693603515625,6.7858123779296875,3.6252899169921875,3.5285797119140625,1.6475753784179688,1.34429931640625,1.064453125,8.350303649902344,1.6179733276367188,8125.2105712890625,4096,283,57,4,92658.89874267578,82672.77532958984,810.6641845703125,16976154624,5100273664,8031666176,0
200,1740441373789,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.830955505371094,0.21966552734375,16.866943359375,1.025604248046875,3.3993606567382813,2.5391387939453125,2.6162338256835938,5.623100280761719,1.4808197021484375,1.2824630737304688,4.8376617431640625,0.9438400268554688,8125.4266357421875,4096,283,57,4,92660.39501953125,82674.02355957031,810.68994140625,16976154624,5100273664,8031686656,0
200,1740441373990,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9498138427734375,0.322509765625,22.826393127441406,0.136566162109375,4.1561126708984375,3.8411026000976563,1.638427734375,1.6892471313476563,0.924957275390625,1.8112106323242188,7.602020263671875,0.9645004272460938,8125.64404296875,4096,283,57,4,92661.34326171875,82674.72576904297,810.7127075195313,16976154624,5100273664,8031264768,0
200,1740441374190,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.3202056884765625,0.8567733764648438,23.097900390625,0.4305267333984375,4.521881103515625,5.3328399658203125,2.3762588500976563,1.9137420654296875,1.6352996826171875,1.9012527465820313,6.296226501464844,3.5852127075195313,8125.8602294921875,4096,283,57,4,92662.45324707031,82675.56256103516,810.7364501953125,16976154624,5100273664,8034258944,0
201,1740441374391,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.746734619140625,2.86468505859375,22.877540588378906,0.6109161376953125,19.02886962890625,4.378196716308594,3.2993392944335938,1.4286880493164063,1.248443603515625,1.5762405395507813,8.2462158203125,1.390777587890625,8126.085693359375,4096,283,57,4,92663.76306152344,82676.61590576172,810.761474609375,16976154624,5100273664,8031895552,0
200,1740441374592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.725738525390625,0.334075927734375,31.02324676513672,0,2.6452102661132813,5.656333923339844,3.681121826171875,1.4261093139648438,1.4896926879882813,2.0811309814453125,8.526519775390625,1.4185028076171875,8126.299865722656,4096,283,57,4,92664.50549316406,82677.10565185547,810.7841796875,16976154624,5100273664,8031457280,0
200,1740441374793,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.77618408203125,0.11377716064453125,19.356704711914063,0.0686492919921875,0.492156982421875,4.463043212890625,2.6102066040039063,5.773674011230469,0.6007080078125,0.5077362060546875,5.906806945800781,0.7769088745117188,8126.5137939453125,4096,283,57,4,92665.88983154297,82678.22589111328,810.8091430664063,16976154624,5100273664,8031436800,0
200,1740441374994,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.666252136230469,0.5543975830078125,20.76544189453125,7.156593322753906,2.2556991577148438,4.939109802246094,2.9780120849609375,2.1074371337890625,3.8957138061523438,0.9738388061523438,7.595893859863281,1.9428863525390625,8126.730407714844,4096,283,57,4,92666.81744384766,82678.90014648438,810.8324584960938,16976154624,5100273664,8017907712,0
200,1740441375195,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.7322845458984375,1.1385955810546875,25.692428588867188,0.8148727416992188,4.239021301269531,5.166374206542969,3.5489273071289063,2.3074417114257813,2.5008773803710938,1.42620849609375,9.582061767578125,3.74420166015625,8126.945983886719,4096,283,57,4,92667.64752197266,82679.48327636719,810.85546875,16976154624,5100273664,8017756160,0
200,1740441375395,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.1373291015625,5.101470947265625,16.78376007080078,9.268600463867188,28.325653076171875,6.7592010498046875,10.5550537109375,1.1942901611328125,5.853065490722656,1.5879058837890625,7.199089050292969,1.6198806762695313,8127.17529296875,4096,283,56,4,92670.97631835938,82682.55767822266,810.8832397460938,16976154624,5100273664,8015552512,0
200,1740441375596,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.031494140625,0.24587249755859375,21.400657653808594,0,3.70556640625,3.4580612182617188,2.32098388671875,1.6226272583007813,1.2036666870117188,1.5366287231445313,5.8888092041015625,1.6697158813476563,8127.395568847656,4096,283,56,5,92672.29364013672,82683.6137084961,810.910400390625,16976154624,5100273664,8015552512,0
200,1740441375797,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.283531188964844,0.314117431640625,19.947433471679688,0.08740234375,1.8184967041015625,2.7685012817382813,3.1070709228515625,5.3470916748046875,2.049560546875,0.7343368530273438,5.1884307861328125,1.471832275390625,8127.612609863281,4096,283,56,4,92673.77716064453,82684.85961914063,810.9364013671875,16976154624,5100273664,8015106048,0
200,1740441375998,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.037773132324219,0.5171966552734375,25.952926635742188,0.5587387084960938,3.9732513427734375,4.4087677001953125,3.4164047241210938,1.8993988037109375,2.642181396484375,1.51690673828125,8.130203247070313,2.0582046508789063,8127.8336181640625,4096,283,57,5,92674.68035888672,82685.5034790039,810.9593505859375,16976154624,5100273664,8015097856,0
200,1740441376199,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1768798828125,0.47930908203125,26.141998291015625,0.21654510498046875,4.129547119140625,3.4795074462890625,4.487083435058594,1.8028411865234375,2.7426834106445313,1.2358932495117188,9.031005859375,2.3670883178710938,8128.04833984375,4096,283,57,4,92675.52862548828,82686.08575439453,810.9818115234375,16976154624,5100273664,8017862656,0
200,1740441376399,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5648345947265625,1.8177490234375,17.544876098632813,3.8154449462890625,15.073135375976563,1.9078521728515625,1.3282089233398438,1.45892333984375,1.1008453369140625,1.2345352172851563,7.382598876953125,0.5635833740234375,8128.274230957031,4096,283,57,5,92677.40814208984,82687.71252441406,811.009033203125,16976154624,5100273664,8014893056,0
200,1740441376600,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.626579284667969,0.31697845458984375,22.578628540039063,0,3.3967666625976563,3.2662200927734375,3.3256683349609375,1.4469528198242188,0.909637451171875,0.6184539794921875,6.484046936035156,1.4712448120117188,8128.491516113281,4096,283,57,4,92678.39831542969,82688.44525146484,811.0322875976563,16976154624,5100273664,8014893056,0
200,1740441376801,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.237579345703125,0.5407180786132813,20.27239990234375,1.0983352661132813,3.3532638549804688,3.0462570190429688,3.0152053833007813,5.048126220703125,1.43499755859375,0.7085723876953125,5.9983062744140625,1.1879425048828125,8128.7099609375,4096,283,57,4,92679.74578857422,82689.54333496094,811.0565185546875,16976154624,5100273664,8014893056,0
200,1740441377002,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.689453125,0.42138671875,22.110816955566406,0.281829833984375,2.249114990234375,4.27410888671875,2.3326034545898438,1.4126739501953125,0.9498672485351563,1.305389404296875,7.841827392578125,1.389068603515625,8128.928161621094,4096,283,57,4,92680.79034423828,82690.34045410156,811.0799560546875,16976154624,5100273664,8014450688,0
200,1740441377203,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.089881896972656,0.34320068359375,23.21966552734375,0.49875640869140625,1.4624176025390625,5.294914245605469,2.5341796875,2.5147323608398438,0.7319564819335938,1.295562744140625,8.195991516113281,1.556671142578125,8129.145812988281,4096,283,56,4,92681.9584350586,82691.26007080078,811.1040649414063,16976154624,5100273664,8017592320,0
201,1740441377403,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.383399963378906,2.862579345703125,17.912132263183594,0,14.236488342285156,3.402923583984375,5.674751281738281,1.4600677490234375,0.7106552124023438,0.7392578125,5.668952941894531,0.7627639770507813,8129.373046875,4096,283,56,4,92683.9077758789,82692.92767333984,811.1319580078125,16976154624,5100273664,8015294464,0
200,1740441377605,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.177833557128906,0.8592453002929688,24.2164306640625,0.3913116455078125,2.9066848754882813,5.3993377685546875,4.3677215576171875,2.2043533325195313,1.6207351684570313,1.673797607421875,7.692352294921875,1.7759170532226563,8129.5909423828125,4096,283,56,4,92684.76837158203,82693.51629638672,811.1546020507813,16976154624,5100273664,8014811136,0
200,1740441377806,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5915985107421875,0.47405242919921875,21.46735382080078,1.2269363403320313,2.568450927734375,3.7551803588867188,4.443084716796875,6.958641052246094,1.08184814453125,1.4977951049804688,6.604888916015625,1.2367324829101563,8129.806396484375,4096,283,56,4,92685.99737548828,82694.4984741211,811.1793823242188,16976154624,5100273664,8014815232,0
200,1740441378007,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.309494018554688,0.43007659912109375,17.73394012451172,0.1533203125,4.889900207519531,3.54510498046875,2.2419509887695313,1.127593994140625,2.0278396606445313,0.9645156860351563,9.844123840332031,0.8751678466796875,8130.0257568359375,4096,283,56,4,92687.41424560547,82695.65838623047,811.2049560546875,16976154624,5100273664,8014815232,0
200,1740441378208,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.663780212402344,0.33316802978515625,24.05084991455078,0.09375762939453125,3.4655685424804688,3.7456817626953125,4.1048583984375,1.5817489624023438,1.8752670288085938,1.0942153930664063,9.700004577636719,1.635101318359375,8130.235290527344,4096,283,56,4,92688.59735107422,82696.59094238281,811.2301635742188,16976154624,5100273664,8017625088,0
200,1740441378409,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.504920959472656,1.801361083984375,26.470497131347656,0.0095977783203125,15.460845947265625,3.7076873779296875,5.099281311035156,2.3629302978515625,1.5224533081054688,2.20013427734375,6.94403076171875,0.863616943359375,8130.45751953125,4096,283,56,4,92690.56414794922,82698.29223632813,811.257080078125,16976154624,5100273664,8015388672,0
200,1740441378610,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.1443634033203125,0.6942214965820313,23.531646728515625,0.7372894287109375,2.6876678466796875,4.0133209228515625,4.333953857421875,1.9868927001953125,1.9772567749023438,1.9216232299804688,6.775596618652344,1.359283447265625,8130.67578125,4096,283,56,4,92691.67059326172,82699.14636230469,811.2802124023438,16976154624,5100273664,8015388672,0
200,1740441378810,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.729278564453125,0.235321044921875,20.365402221679688,0.7284698486328125,1.0167083740234375,11.186080932617188,3.7470779418945313,4.909782409667969,1.840606689453125,0.47249603271484375,6.6440582275390625,0.46823883056640625,8130.884582519531,4096,283,56,4,92693.46417236328,82700.7007446289,811.3057250976563,16976154624,5100273664,8014950400,0
199,1740441379011,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.8460540771484375,0.3418426513671875,21.56084442138672,0.11846923828125,3.6200332641601563,2.7403411865234375,5.514656066894531,1.9737014770507813,1.3364715576171875,1.88507080078125,6.172721862792969,1.3676071166992188,8131.079528808594,4096,283,56,4,92694.748046875,82701.7119140625,811.3312377929688,16976154624,5100273664,8014934016,0
200,1740441379211,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.644294738769531,0,26.802001953125,0,3.9339370727539063,6.874153137207031,4.202262878417969,1.7291488647460938,2.2302474975585938,1.0924530029296875,8.972671508789063,1.3636932373046875,8131.298400878906,4096,283,56,4,92695.64434814453,82702.33209228516,811.3538208007813,16976154624,5100273664,8017567744,0
200,1740441379411,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.0978240966796875,2.2441329956054688,19.026901245117188,6.13604736328125,6.089363098144531,15.467002868652344,2.831329345703125,1.1476669311523438,2.7507247924804688,2.9919891357421875,17.313186645507813,1.0619888305664063,8131.519592285156,4096,283,56,4,92697.90100097656,82704.33660888672,811.3827514648438,16976154624,5100273664,8014917632,0
200,1740441379612,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.391349792480469,0.20714569091796875,25.2918701171875,0,1.6589736938476563,4.1401824951171875,4.206535339355469,1.534088134765625,2.3907852172851563,1.533294677734375,6.0901336669921875,1.482086181640625,8131.730529785156,4096,283,56,4,92699.06616210938,82705.24267578125,811.4085083007813,16976154624,5100273664,8014917632,0
200,1740441379813,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.789344787597656,0.39792633056640625,30.023681640625,1.2365798950195313,6.902015686035156,3.574005126953125,3.609527587890625,5.607841491699219,1.7099609375,1.3889541625976563,7.628288269042969,2.5271835327148438,8131.9459228515625,4096,283,56,4,92700.08374023438,82706.00402832031,811.4317626953125,16976154624,5100273664,8014938112,0
200,1740441380014,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.064155578613281,3.4637298583984375,23.826461791992188,1.9766082763671875,5.452117919921875,61.60442352294922,8.250900268554688,3.8414230346679688,5.8973388671875,2.9744873046875,9.633415222167969,3.4979400634765625,8132.169494628906,4096,275,56,4,92704.15313720703,82709.82055664063,811.464599609375,16976154624,5100273664,8012730368,0
200,1740441380215,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,37.873966217041016,34.40227508544922,40.56238555908203,32.407676696777344,34.473228454589844,24.05126190185547,37.22509765625,27.373199462890625,35.61595916748047,32.16847229003906,43.22540283203125,37.56700897216797,8132.4951171875,4096,275,56,3,92711.52630615234,82716.8023071289,811.4982299804688,16976154624,5100273664,8017448960,0
200,1740441380415,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,34.49956512451172,40.499168395996094,42.35151672363281,40.081748962402344,64.5231704711914,55.527828216552734,37.05304718017578,23.113265991210938,31.789283752441406,82.02333068847656,34.94959259033203,64.12974548339844,8132.8369140625,4096,275,56,5,92721.58361816406,82726.48522949219,811.5296020507813,16976154624,5100273664,8015024128,0
200,1740441380616,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,23.718101501464844,64.55682373046875,26.430633544921875,16.55786895751953,27.408706665039063,15.874397277832031,32.23339080810547,62.06808853149414,55.43360137939453,17.246376037597656,42.659202575683594,10.438652038574219,8133.1456298828125,4096,275,56,5,92729.62982177734,82734.13659667969,811.5584106445313,16976154624,5100273664,8014159872,0
200,1740441380816,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.846885681152344,4.550758361816406,17.891761779785156,4.2672882080078125,9.343826293945313,5.695091247558594,8.201187133789063,2.248291015625,2.2533035278320313,2.4762420654296875,7.802642822265625,2.0374221801757813,8133.3543701171875,4096,275,57,5,92731.78900146484,82735.9624633789,811.584716796875,16976154624,5100273664,8013938688,0
200,1740441381017,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.214683532714844,0.48101806640625,22.520225524902344,0.38027191162109375,4.626396179199219,3.755401611328125,4.5384521484375,7.4698638916015625,1.3778610229492188,1.8680801391601563,7.267173767089844,2.1983566284179688,8133.56689453125,4096,275,57,4,92732.9839477539,82736.90496826172,811.608642578125,16976154624,5100273664,8013938688,0
200,1740441381217,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.668296813964844,0.788909912109375,19.88054656982422,0.314910888671875,2.3468017578125,3.180328369140625,4.42425537109375,1.3848876953125,1.6793212890625,1.8291778564453125,9.807487487792969,1.8189926147460938,8133.787841796875,4096,275,57,4,92734.18127441406,82737.8486328125,811.634765625,16976154624,5100273664,8017154048,0
200,1740441381418,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.026588439941406,0.78973388671875,22.876304626464844,0.167327880859375,5.696586608886719,2.6317062377929688,5.913795471191406,1.1749649047851563,1.3814697265625,1.8670654296875,7.946197509765625,1.8756790161132813,8134.007507324219,4096,275,57,4,92735.27502441406,82738.70690917969,811.6588745117188,16976154624,5100273664,8016973824,0
200,1740441381619,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.0552825927734375,2.3339614868164063,22.546226501464844,0.1761627197265625,12.0716552734375,3.1104736328125,5.204399108886719,1.3128738403320313,1.5637969970703125,1.2941665649414063,6.890159606933594,1.8374176025390625,8134.232421875,4096,275,57,4,92736.79052734375,82739.92956542969,811.683837890625,16976154624,5100273664,8014835712,0
200,1740441381820,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.989677429199219,1.5627670288085938,26.960777282714844,1.8658599853515625,4.1902923583984375,3.5257949829101563,4.451789855957031,2.6615982055664063,1.51470947265625,1.3624191284179688,8.222312927246094,3.0993728637695313,8134.44921875,4096,275,57,4,92737.62731933594,82740.51708984375,811.7073364257813,16976154624,5100273664,8014405632,0
200,1740441382020,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.336021423339844,2.5346908569335938,23.354415893554688,1.3674850463867188,3.0637283325195313,6.043701171875,4.2119293212890625,5.2640228271484375,2.5481643676757813,1.5225143432617188,11.526397705078125,5.7509307861328125,8134.666015625,4096,275,57,4,92738.97686767578,82741.62280273438,811.732177734375,16976154624,5100273664,8014348288,0
200,1740441382220,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.641273498535156,1.0729522705078125,23.40052032470703,0.49761962890625,1.3331298828125,3.3332443237304688,4.672576904296875,2.2899169921875,1.4430465698242188,2.2734451293945313,9.380989074707031,2.7337493896484375,8134.8875732421875,4096,275,57,4,92740.19714355469,82742.5888671875,811.7572021484375,16976154624,5100273664,8017461248,0
200,1740441382421,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.310882568359375,0.49343109130859375,19.63402557373047,5.307777404785156,2.3346939086914063,4.183219909667969,3.6912918090820313,1.5820693969726563,1.2415542602539063,1.5140762329101563,8.044670104980469,2.214447021484375,8135.102600097656,4096,275,57,4,92741.56549072266,82743.72094726563,811.7825927734375,16976154624,5100273664,8017084416,0
200,1740441382622,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,78.50079345703125,0.3869171142578125,18.258468627929688,0.38909912109375,15.180015563964844,3.6586990356445313,19.005287170410156,1.4523544311523438,2.7434616088867188,1.1355209350585938,5.7439727783203125,1.45166015625,8135.31494140625,4096,275,57,4,92746.7925415039,82748.6636352539,811.8123779296875,16976154624,5100273664,8014548992,0
200,1740441382822,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.063026428222656,0,9.500129699707031,37.84003829956055,2.5454559326171875,2.7236175537109375,12.329620361328125,1.2237396240234375,1.8777999877929688,0.9224014282226563,5.0886688232421875,0.8851089477539063,8135.519104003906,4096,275,57,4,92750.22424316406,82751.8490600586,811.8402099609375,16976154624,5100273664,8013606912,0
200,1740441383023,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.0328521728515625,0.5869827270507813,22.85625457763672,0.19474029541015625,2.06072998046875,5.789947509765625,3.2441558837890625,2.459808349609375,3.2284164428710938,2.858245849609375,10.538444519042969,2.1901779174804688,8135.73876953125,4096,275,57,4,92751.41534423828,82752.76672363281,811.8635864257813,16976154624,5100273664,8013144064,0
200,1740441383224,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9643096923828125,1.726287841796875,24.088966369628906,0.29418182373046875,1.8459320068359375,4.396232604980469,2.9029617309570313,1.4761199951171875,2.5913772583007813,1.5952606201171875,8.950950622558594,1.1905899047851563,8135.957336425781,4096,275,57,4,92752.50689697266,82753.6089477539,811.8875122070313,16976154624,5100273664,8017133568,0
200,1740441383425,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.109336853027344,0.6077117919921875,27.67351531982422,0.11775970458984375,2.3782272338867188,4.096641540527344,3.2757949829101563,1.5391616821289063,3.3840484619140625,3.839874267578125,7.527061462402344,1.5585174560546875,8136.174560546875,4096,275,57,4,92753.34356689453,82754.19989013672,811.9105834960938,16976154624,5100273664,8017133568,0
200,1740441383626,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.663330078125,2.6368942260742188,22.08130645751953,0.1878509521484375,3.1165618896484375,3.524993896484375,4.5891571044921875,1.399658203125,1.4335403442382813,1.4133377075195313,20.21600341796875,1.6715316772460938,8136.4005126953125,4096,275,57,4,92754.69720458984,82755.29852294922,811.935546875,16976154624,5100273664,8014430208,0
200,1740441383827,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.360443115234375,0.7661895751953125,24.724609375,1.4086456298828125,5.285133361816406,5.059349060058594,2.5026092529296875,1.9623489379882813,1.237548828125,1.232818603515625,8.205467224121094,2.9504852294921875,8136.616271972656,4096,275,57,4,92755.4985961914,82755.85217285156,811.95849609375,16976154624,5100273664,8014450688,0
200,1740441384028,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.932777404785156,0.250396728515625,19.428443908691406,4.731391906738281,3.202880859375,3.6497879028320313,3.00836181640625,4.354766845703125,0.7419204711914063,1.4077224731445313,6.625450134277344,1.3805007934570313,8136.833312988281,4096,275,57,4,92756.79272460938,82756.89752197266,811.9835205078125,16976154624,5100273664,8014450688,0
200,1740441384229,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1974334716796875,0.5411605834960938,27.18756866455078,0,5.339622497558594,4.631858825683594,2.0617752075195313,2.66473388671875,1.0685653686523438,0.43430328369140625,9.807380676269531,4.134307861328125,8137.051574707031,4096,275,57,4,92757.65478515625,82757.48217773438,812.008544921875,16976154624,5100273664,8017190912,0
200,1740441384430,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.511993408203125,1.7832489013671875,24.10692596435547,0.3276214599609375,5.131355285644531,3.1000823974609375,2.7841873168945313,1.4457244873046875,1.7565689086914063,0.960205078125,7.8968353271484375,2.211151123046875,8137.2752685546875,4096,275,57,4,92758.85528564453,82758.40167236328,812.033203125,16976154624,5100273664,8017154048,0
200,1740441384630,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.420707702636719,2.5543365478515625,22.368240356445313,0.2108612060546875,17.91205596923828,2.6763076782226563,4.641487121582031,1.3943634033203125,2.7867584228515625,1.5361862182617188,8.536750793457031,2.1417007446289063,8137.499267578125,4096,275,57,4,92760.19799804688,82759.49615478516,812.0576171875,16976154624,5100273664,8014405632,0
200,1740441384830,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.260551452636719,0.6294937133789063,23.935890197753906,1.2390823364257813,2.9463729858398438,4.445045471191406,4.83026123046875,3.4104385375976563,1.1425323486328125,0.47568511962890625,7.664421081542969,2.142974853515625,8137.7176513671875,4096,275,57,4,92761.07690429688,82760.12365722656,812.0809936523438,16976154624,5100273664,8014426112,0
200,1740441385030,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8608551025390625,0.473114013671875,23.39544677734375,0.20093536376953125,2.7197799682617188,4.458587646484375,3.3561782836914063,4.896949768066406,1.405487060546875,1.025115966796875,6.663360595703125,2.693878173828125,8137.9339599609375,4096,275,57,4,92762.25817871094,82761.0591430664,812.1057739257813,16976154624,5100273664,8014299136,0
200,1740441385231,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.761161804199219,0.5844802856445313,26.822662353515625,0.3274078369140625,3.9802169799804688,5.234283447265625,3.9833526611328125,1.9117660522460938,1.1445846557617188,2.9701919555664063,9.577529907226563,1.9719009399414063,8138.151306152344,4096,275,57,4,92763.0654296875,82761.61883544922,812.1290893554688,16976154624,5100273664,8017186816,0
200,1740441385432,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.248504638671875,9.742149353027344,27.393165588378906,4.562965393066406,14.42840576171875,5.2407989501953125,14.950492858886719,1.2248764038085938,2.8360595703125,3.7614059448242188,9.968063354492188,1.5977783203125,8138.373291015625,4096,275,57,4,92765.19421386719,82763.51708984375,812.1539306640625,16976154624,5100273664,8017186816,0
200,1740441385633,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.695640563964844,2.34820556640625,18.704627990722656,2.5539474487304688,16.972183227539063,3.0834197998046875,5.8498077392578125,1.4306488037109375,1.2436904907226563,1.8871002197265625,6.8841094970703125,0.89642333984375,8138.5994873046875,4096,275,57,5,92767.34509277344,82765.39135742188,812.1803588867188,16976154624,5100273664,8014848000,0
200,1740441385834,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.685585021972656,0.47265625,24.423011779785156,0.09979248046875,3.7894439697265625,4.918670654296875,2.3275527954101563,1.6509323120117188,3.2377395629882813,1.4555740356445313,7.256965637207031,1.0755996704101563,8138.818542480469,4096,275,57,4,92768.24633789063,82766.01794433594,812.2029418945313,16976154624,5100273664,8014426112,0
