Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740441706004,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.329231262207031,3.4947280883789063,18.13683319091797,0.23089599609375,13.013969421386719,3.9000320434570313,2.49188232421875,0.9172592163085938,6.782066345214844,2.9642333984375,6.657722473144531,2.4258499145507813,8486.130615234375,4096,249,55,3,95505.22326660156,85066.4135131836,852.5902709960938,16976154624,5100273664,7996334080,0
200,1740441706204,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.137840270996094,0.8396377563476563,21.777015686035156,0.12148284912109375,1.64642333984375,6.1587677001953125,2.3395538330078125,3.7465057373046875,0.30814361572265625,3.9037017822265625,9.291748046875,2.2886581420898438,8486.337341308594,4096,249,55,4,95506.22943115234,85067.16217041016,852.6146240234375,16976154624,5100273664,7995572224,0
200,1740441706405,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.7882232666015625,0.0388336181640625,26.58403778076172,1.7644271850585938,6.470947265625,6.352241516113281,4.950569152832031,1.1420822143554688,1.2288970947265625,4.276542663574219,9.171882629394531,2.842132568359375,8486.539123535156,4096,238,55,3,95506.83911132813,85067.52270507813,852.6340942382813,16976154624,5100273664,7995166720,0
200,1740441706606,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.903144836425781,0.7450332641601563,26.016799926757813,1.0001754760742188,5.2906341552734375,7.046455383300781,3.304473876953125,1.812042236328125,3.1891555786132813,2.7602920532226563,8.506813049316406,3.7551116943359375,8486.741516113281,4096,238,55,4,95507.57495117188,85068.01495361328,852.6553955078125,16976154624,5100273664,7994957824,0
200,1740441706807,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.785858154296875,0.9513092041015625,24.12786865234375,0.32656097412109375,4.483894348144531,7.158050537109375,1.6435470581054688,1.751861572265625,1.6990280151367188,3.0908966064453125,8.884132385253906,5.845039367675781,8486.950927734375,4096,238,55,4,95508.3324584961,85068.52117919922,852.67626953125,16976154624,5100273664,7998840832,0
200,1740441707008,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.966056823730469,2.316436767578125,19.671302795410156,0.119415283203125,2.0230560302734375,5.713935852050781,3.6327743530273438,1.3599395751953125,0.5316543579101563,2.11541748046875,7.2444915771484375,2.4332962036132813,8487.159973144531,4096,238,55,4,95509.34686279297,85069.29455566406,852.6988525390625,16976154624,5100273664,7998369792,0
200,1740441707208,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.1329345703125,11.362464904785156,20.00555419921875,0.8634185791015625,3.2047042846679688,4.869941711425781,4.833671569824219,4.412040710449219,1.9180068969726563,2.9947891235351563,9.848281860351563,2.545867919921875,8487.374633789063,4096,238,55,4,95510.8212890625,85070.5220336914,852.723388671875,16976154624,5100273664,7995621376,0
200,1740441707409,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.89476776123047,0.7636795043945313,32.78575897216797,0.559417724609375,8.498680114746094,4.448234558105469,15.447334289550781,1.1884078979492188,10.436920166015625,1.8521575927734375,12.663597106933594,3.4370574951171875,8487.581481933594,4096,238,55,4,95513.02740478516,85072.45703125,852.74755859375,16976154624,5100273664,7995170816,0
200,1740441707609,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.255561828613281,0.1415863037109375,14.7750244140625,6.009056091308594,1.751953125,3.8729095458984375,2.1593780517578125,0.9202651977539063,0.8687591552734375,2.0823974609375,9.230979919433594,1.7505035400390625,8487.786804199219,4096,238,55,4,95513.8724975586,85073.0591430664,852.7722778320313,16976154624,5100273664,7995158528,0
200,1740441707810,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.9600372314453125,0.19130706787109375,15.41082763671875,0.0107879638671875,2.234161376953125,5.460212707519531,3.1522445678710938,0.9781112670898438,1.38519287109375,2.8606643676757813,7.7222442626953125,2.3426742553710938,8487.993286132813,4096,238,55,4,95514.58013916016,85073.52178955078,852.7975463867188,16976154624,5100273664,7999172608,0
200,1740441708011,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.96795654296875,0.5829925537109375,23.66992950439453,0.4080810546875,5.4452056884765625,6.662506103515625,3.5879287719726563,1.4022598266601563,0.7319869995117188,4.1423492431640625,7.969505310058594,2.4110641479492188,8488.199768066406,4096,238,55,3,95515.35388183594,85074.04125976563,852.8216552734375,16976154624,5100273664,7998746624,0
200,1740441708212,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.602996826171875,2.1670761108398438,18.23846435546875,0.33930206298828125,13.794532775878906,4.2649383544921875,5.087005615234375,3.7263565063476563,0.62493896484375,2.6056976318359375,6.581756591796875,1.5828018188476563,8488.412536621094,4096,238,55,3,95516.9419555664,85075.38165283203,852.8465576171875,16976154624,5100273664,7995977728,0
200,1740441708413,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.723419189453125,0.09589385986328125,19.455795288085938,2.91156005859375,5.658119201660156,4.886207580566406,4.582672119140625,1.4005813598632813,1.0432510375976563,1.2773895263671875,6.688270568847656,5.808265686035156,8488.615356445313,4096,238,55,3,95517.78552246094,85075.96112060547,852.8697509765625,16976154624,5100273664,7995301888,0
200,1740441708614,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.650962829589844,0.29229736328125,19.517913818359375,0.26139068603515625,2.2787704467773438,5.364311218261719,1.31243896484375,1.3452835083007813,0.96051025390625,4.818290710449219,9.139572143554688,1.8387069702148438,8488.825439453125,4096,238,55,4,95518.68896484375,85076.62188720703,852.8911743164063,16976154624,5100273664,7994871808,0
200,1740441708815,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.365470886230469,1.2162933349609375,21.437911987304688,0.29985809326171875,4.692802429199219,5.75103759765625,2.6770477294921875,2.2668228149414063,1.3649063110351563,2.4086685180664063,12.822715759277344,1.8636093139648438,8489.0322265625,4096,238,55,3,95519.3550415039,85077.02770996094,852.912353515625,16976154624,5100273664,7999074304,0
200,1740441709016,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.102333068847656,0.3294830322265625,16.321495056152344,9.078575134277344,2.2088546752929688,4.493431091308594,2.0663681030273438,1.4488143920898438,1.140289306640625,2.125732421875,6.4065093994140625,3.3288345336914063,8489.235107421875,4096,238,55,4,95520.29333496094,85077.72827148438,852.9364624023438,16976154624,5100273664,7998644224,0
200,1740441709217,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.27178955078125,2.1385269165039063,17.420310974121094,0,18.55390167236328,3.6871871948242188,2.1247406005859375,3.6574859619140625,0.418121337890625,0.979278564453125,5.416313171386719,4.256614685058594,8489.446533203125,4096,238,55,4,95521.55584716797,85078.740234375,852.9614868164063,16976154624,5100273664,7995916288,0
200,1740441709418,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.490180969238281,2.2972259521484375,25.9398193359375,4.850860595703125,6.3350830078125,7.9714202880859375,6.321197509765625,1.7832412719726563,2.7960205078125,3.3427352905273438,8.817001342773438,2.5065231323242188,8489.650085449219,4096,238,55,4,95522.21264648438,85079.15417480469,852.9840698242188,16976154624,5100273664,7995502592,0
200,1740441709618,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.861549377441406,2.4813308715820313,14.665321350097656,0.5107879638671875,60.03500747680664,1.5284042358398438,5.859397888183594,0.13025665283203125,1.0315628051757813,3.1771316528320313,5.16729736328125,1.0687255859375,8489.9033203125,4096,238,55,4,95525.73461914063,85082.38397216797,853.0302734375,16976154624,5100273664,8026095616,0
200,1740441709818,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.710639953613281,0,18.885475158691406,0.1340179443359375,2.8210296630859375,4.3113555908203125,4.168304443359375,1.2572479248046875,3.0182571411132813,0.5536346435546875,9.7471923828125,2.87646484375,8490.104064941406,4096,249,55,4,95526.89099121094,85083.30432128906,853.0552368164063,16976154624,5100273664,8025866240,0
200,1740441710019,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.470100402832031,0.31620025634765625,20.316749572753906,0.198394775390625,3.8721923828125,4.4110107421875,1.9639053344726563,1.0719223022460938,4.096885681152344,1.6177978515625,7.016441345214844,2.6010360717773438,8490.31494140625,4096,249,55,7,95528.00598144531,85084.15185546875,853.0791625976563,16976154624,5100273664,8025571328,0
200,1740441710220,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.033592224121094,2.3512725830078125,16.358200073242188,0.3531646728515625,14.280731201171875,3.6270599365234375,1.7865982055664063,4.33624267578125,1.856536865234375,1.6619033813476563,6.945838928222656,1.0269546508789063,8490.530151367188,4096,249,55,7,95529.94689941406,85085.81915283203,853.1029663085938,16976154624,5100273664,8022863872,0
200,1740441710421,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.373634338378906,0.22136688232421875,21.09528350830078,0.8412704467773438,1.510833740234375,3.2485504150390625,3.7365570068359375,1.0224838256835938,1.4558563232421875,1.318756103515625,6.778511047363281,2.7732162475585938,8490.737060546875,4096,249,55,7,95531.15246582031,85086.7739868164,853.12744140625,16976154624,5100273664,8022458368,0
200,1740441710621,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.717399597167969,0,17.84271240234375,5.770545959472656,1.2743988037109375,3.0860977172851563,1.8264236450195313,1.5060501098632813,0.7657623291015625,3.1990585327148438,7.921234130859375,0.7117691040039063,8490.940551757813,4096,249,55,7,95532.1669921875,85087.54370117188,853.1504516601563,16976154624,5100273664,8022097920,0
200,1740441710822,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.421630859375,0.8942031860351563,21.76702117919922,0.5955581665039063,5.3221893310546875,3.4876937866210938,2.24432373046875,1.3403701782226563,2.6891098022460938,2.218475341796875,10.039802551269531,1.1842269897460938,8491.146301269531,4096,249,55,7,95533.20233154297,85088.3237915039,853.175048828125,16976154624,5100273664,8025952256,0
200,1740441711023,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.8174591064453125,0.24846649169921875,23.382179260253906,0.1626434326171875,2.8049392700195313,3.6678848266601563,3.2562179565429688,0.873443603515625,1.6605148315429688,2.0768814086914063,7.111152648925781,2.8877105712890625,8491.349914550781,4096,249,55,7,95534.16925048828,85089.03790283203,853.199951171875,16976154624,5100273664,8025579520,0
200,1740441711224,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.526771545410156,2.4372634887695313,22.740196228027344,0.4467315673828125,22.123023986816406,3.560150146484375,2.7353668212890625,3.7795257568359375,0.8588943481445313,2.2020645141601563,6.31451416015625,3.9938201904296875,8491.560485839844,4096,249,55,7,95535.34240722656,85089.95434570313,853.2249145507813,16976154624,5100273664,8022831104,0
199,1740441711424,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.88818359375,0.28314208984375,24.074111938476563,0.3824615478515625,2.867431640625,4.1749725341796875,4.248748779296875,1.3959884643554688,3.4832305908203125,2.9764404296875,8.839141845703125,1.4088363647460938,8491.764465332031,4096,249,55,7,95536.13061523438,85090.48529052734,853.247802734375,16976154624,5100273664,8022380544,0
200,1740441711625,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.298553466796875,0.00060272216796875,23.265838623046875,0.483612060546875,2.9584503173828125,4.72039794921875,2.2810745239257813,0.8228759765625,1.5567245483398438,1.4518890380859375,8.445060729980469,2.3932113647460938,8491.968505859375,4096,249,55,7,95537.15234375,85091.23846435547,853.2681274414063,16976154624,5100273664,8021954560,0
200,1740441711826,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.846366882324219,0.2660980224609375,19.70476531982422,0,2.34600830078125,4.513519287109375,3.7057113647460938,1.2216033935546875,0.4882049560546875,1.0139007568359375,12.014694213867188,2.113861083984375,8492.175170898438,4096,249,55,7,95538.13055419922,85091.9663696289,853.2920532226563,16976154624,5100273664,8025927680,0
200,1740441712027,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.782386779785156,0.5697174072265625,15.607086181640625,7.382164001464844,1.9783706665039063,4.5035400390625,5.822456359863281,0.6891555786132813,0.5429306030273438,0.8138198852539063,7.1062469482421875,2.5966262817382813,8492.378356933594,4096,249,55,7,95539.10540771484,85092.70318603516,853.3135986328125,16976154624,5100273664,8025255936,0
200,1740441712228,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.001800537109375,2.432952880859375,19.640586853027344,0.4559326171875,15.890037536621094,4.328727722167969,2.9972991943359375,4.166877746582031,0.8571853637695313,2.4079742431640625,6.146881103515625,2.4902191162109375,8492.593566894531,4096,249,55,7,95540.5708618164,85093.90979003906,853.3391723632813,16976154624,5100273664,8022528000,0
199,1740441712428,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.668304443359375,0,23.66277313232422,0,1.12060546875,11.266876220703125,6.6595458984375,2.0319061279296875,0.18964385986328125,3.0581130981445313,12.937187194824219,1.5577316284179688,8492.813720703125,4096,249,55,7,95541.53381347656,85094.60137939453,853.3718872070313,16976154624,5100273664,8039866368,0
200,1740441712629,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.841743469238281,0.36704254150390625,17.70738983154297,0.5106887817382813,2.8109664916992188,3.861328125,14.472023010253906,0.74163818359375,4.1399078369140625,31.033981323242188,6.796592712402344,1.2381210327148438,8493.057861328125,4096,249,55,7,95544.23614501953,85097.0357055664,853.4010009765625,16976154624,5100273664,8035868672,0
200,1740441712829,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.219703674316406,0,46.31725311279297,0,2.6092071533203125,3.7266921997070313,4.6290435791015625,0.7291793823242188,0.812347412109375,0.609771728515625,6.370323181152344,2.2613525390625,8493.269836425781,4096,249,55,4,95546.37133789063,85098.88684082031,853.4212036132813,16976154624,5100273664,8036241408,0
200,1740441713030,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5332489013671875,0.25577545166015625,39.3475456237793,0.1811981201171875,2.5582275390625,0.9553298950195313,52.8835334777832,0.26840972900390625,1.2608566284179688,0.199554443359375,39.03102493286133,1.693695068359375,8493.494079589844,4096,249,55,0,95551.31658935547,85103.60870361328,853.4229736328125,16976154624,5100273664,8035340288,0
200,1740441713231,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,31.902481079101563,52.21987533569336,36.07280731201172,71.29857635498047,51.733455657958984,62.6185417175293,46.245418548583984,53.087806701660156,22.3228759765625,16.21063995361328,36.79854965209961,17.065597534179688,8493.820007324219,4096,249,55,4,95561.10186767578,85113.04357910156,853.451904296875,16976154624,5100273664,8032837632,0
200,1740441713433,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.43815231323242,70.10274505615234,65.17433166503906,64.16481018066406,50.25461959838867,80.73261260986328,53.80246353149414,72.55422973632813,59.26026916503906,43.17546844482422,51.835960388183594,38.670738220214844,8494.205017089844,4096,246,55,7,95572.1644897461,85123.73602294922,853.4810180664063,16976154624,5100273664,8032763904,0
200,1740441713634,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,41.77495193481445,45.82487487792969,50.855506896972656,32.73634338378906,37.89527893066406,42.268653869628906,42.23465347290039,33.50254821777344,39.648887634277344,31.39013671875,39.164485931396484,29.445327758789063,8494.454345703125,4096,253,55,7,95575.26550292969,85126.56970214844,853.5079956054688,16976154624,5100273664,8032059392,0
200,1740441713834,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,61.925559997558594,54.196529388427734,64.66071319580078,44.30013656616211,55.24839782714844,50.80453109741211,51.740623474121094,40.9047737121582,58.01923370361328,39.22801971435547,59.46869659423828,39.63908004760742,8494.772827148438,4096,265,55,4,95582.09350585938,85133.00354003906,853.5357055664063,16976154624,5100273664,8036302848,0
200,1740441714035,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,55.0350341796875,51.96794509887695,58.703800201416016,38.24851608276367,56.944217681884766,50.94166946411133,43.16379928588867,41.076053619384766,55.86225128173828,36.52601623535156,46.232425689697266,37.962730407714844,8495.078002929688,4096,265,55,5,95587.3521118164,85137.87127685547,853.5629272460938,16976154624,5100273664,8035618816,0
200,1740441714237,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,61.50761032104492,54.970951080322266,68.78515625,44.48173904418945,57.37858200073242,51.36359786987305,50.08622741699219,44.491886138916016,62.15894317626953,45.681705474853516,58.770023345947266,47.61183166503906,8495.402465820313,4096,268,55,4,95591.07385253906,85141.22357177734,853.58935546875,16976154624,5100273664,8035229696,0
200,1740441714438,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.9188232421875,40.11098098754883,60.143836975097656,31.931968688964844,48.74370193481445,38.64998245239258,42.927162170410156,30.22112274169922,42.3520622253418,34.035362243652344,39.80241775512695,30.348358154296875,8495.713806152344,4096,280,55,5,95596.5687866211,85146.3236694336,853.6143188476563,16976154624,5100273664,8032243712,0
200,1740441714639,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,35.24504089355469,20.73687744140625,53.940189361572266,8.453132629394531,40.76571273803711,16.848106384277344,26.925689697265625,9.767166137695313,19.478416442871094,8.360198974609375,21.383323669433594,10.397346496582031,8495.930786132813,4096,283,55,5,95597.55206298828,85146.95965576172,853.6385498046875,16976154624,5100273664,8031715328,0
200,1740441714839,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.536880493164063,13.021018981933594,35.505615234375,2.5091094970703125,25.36591339111328,8.626007080078125,11.907669067382813,4.2743072509765625,8.01611328125,6.215736389160156,12.305999755859375,8.756759643554688,8496.139526367188,4096,283,55,4,95599.35955810547,85148.4223022461,853.6633911132813,16976154624,5100273664,8037109760,0
199,1740441715040,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.443992614746094,7.045051574707031,19.666954040527344,3.220794677734375,12.984359741210938,6.9091339111328125,10.455863952636719,3.82177734375,5.182395935058594,4.377662658691406,6.657806396484375,4.354728698730469,8496.361022949219,4096,283,55,5,95602.17321777344,85150.88385009766,853.6926879882813,16976154624,5100273664,8036671488,0
200,1740441715240,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.374977111816406,5.812690734863281,20.390640258789063,2.91925048828125,14.520393371582031,6.01116943359375,4.635749816894531,3.5106582641601563,4.4430389404296875,3.1000289916992188,8.805564880371094,3.4195785522460938,8496.572570800781,4096,283,55,5,95604.92651367188,85153.298828125,853.7213745117188,16976154624,5100273664,8036323328,0
201,1740441715441,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.427040100097656,7.796775817871094,18.997634887695313,3.4948959350585938,20.12134552001953,5.97991943359375,7.685813903808594,3.76019287109375,7.704071044921875,4.383155822753906,7.620460510253906,6.749809265136719,8496.795227050781,4096,283,55,4,95608.0825805664,85156.11309814453,853.7504272460938,16976154624,5100273664,8033746944,0
200,1740441715642,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.852783203125,5.937538146972656,19.045852661132813,3.276641845703125,11.45147705078125,7.1632537841796875,5.791481018066406,3.514373779296875,4.398200988769531,2.63507080078125,8.725486755371094,2.91510009765625,8497.012817382813,4096,283,56,5,95610.8578491211,85158.53381347656,853.7783813476563,16976154624,5100273664,8033361920,0
200,1740441715843,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.545570373535156,7.3606109619140625,24.67833709716797,5.2753143310546875,18.183799743652344,10.862831115722656,6.7789306640625,4.0870361328125,6.036796569824219,4.5905303955078125,11.581642150878906,4.999168395996094,8497.227722167969,4096,283,56,5,95613.29400634766,85160.62567138672,853.8054809570313,16976154624,5100273664,8029569024,0
200,1740441716044,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,24.45545196533203,23.728721618652344,34.61201477050781,21.264862060546875,27.8121337890625,23.466346740722656,21.79639434814453,14.846817016601563,16.375335693359375,20.494140625,23.182762145996094,8.714698791503906,8497.516967773438,4096,283,56,5,95617.90533447266,85164.85424804688,853.8388671875,16976154624,5100273664,8029392896,0
200,1740441716244,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.189582824707031,12.321304321289063,25.01709747314453,6.013984680175781,18.558792114257813,9.045585632324219,9.303306579589844,6.308189392089844,8.225074768066406,6.0565032958984375,11.445030212402344,6.855369567871094,8497.734252929688,4096,283,55,5,95621.26971435547,85167.8861694336,853.8687133789063,16976154624,5100273664,8029138944,0
200,1740441716445,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.5868682861328125,19.98663330078125,21.518157958984375,2.5055999755859375,16.456398010253906,6.189208984375,6.4036407470703125,3.2932586669921875,7.9664154052734375,2.916748046875,7.412544250488281,3.6862411499023438,8497.962463378906,4096,283,55,4,95624.55236816406,85170.81677246094,853.8984985351563,16976154624,5100273664,8026509312,0
200,1740441716646,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.540069580078125,9.093551635742188,21.295921325683594,7.303596496582031,13.258392333984375,6.977378845214844,6.5000152587890625,3.6382217407226563,5.511207580566406,2.9081192016601563,8.86773681640625,3.804290771484375,8498.176391601563,4096,283,55,4,95627.4956665039,85173.42919921875,853.9267578125,16976154624,5100273664,8026296320,0
200,1740441716847,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.369850158691406,9.404083251953125,20.490203857421875,2.463653564453125,13.498519897460938,5.703125,6.937080383300781,3.4323196411132813,4.83221435546875,2.8088912963867188,6.570594787597656,4.7939605712890625,8498.394714355469,4096,283,56,4,95630.2085571289,85175.77722167969,853.9553833007813,16976154624,5100273664,8030482432,0
