Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740439041494,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.983467102050781,2.5135879516601563,19.328521728515625,0.04578399658203125,13.806137084960938,4.522682189941406,2.97119140625,0.8794708251953125,1.409912109375,2.0431137084960938,6.6418609619140625,2.5153045654296875,5599.4935302734375,4096,245,56,4,73033.3002319336,66202.3773803711,517.3224487304688,16976154624,5100273664,7690690560,0
200,1740439041695,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.075363159179688,0.48464202880859375,13.659202575683594,1.4069747924804688,57.86567687988281,4.344871520996094,4.061187744140625,0.8922271728515625,3.0570831298828125,3.64471435546875,4.153594970703125,1.3179397583007813,5599.74658203125,4096,245,56,4,73036.77069091797,66205.56335449219,517.366943359375,16976154624,5100273664,7712645120,0
199,1740439041896,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.256454467773438,1.1907958984375,31.05480194091797,0.3021087646484375,4.912940979003906,6.0248565673828125,5.1675567626953125,1.8537826538085938,3.1213836669921875,3.687957763671875,8.038169860839844,8.140251159667969,5599.9530029296875,4096,256,56,3,73037.74865722656,66206.29174804688,517.389892578125,16976154624,5100273664,7712632832,0
200,1740439042096,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.231651306152344,0.2224273681640625,25.674209594726563,0.19263458251953125,3.1743621826171875,3.9324798583984375,3.7388992309570313,8.457130432128906,12.728408813476563,2.3681106567382813,15.22021484375,6.832923889160156,5600.164978027344,4096,249,56,7,73040.1724243164,66208.45330810547,517.4163208007813,16976154624,5100273664,7712608256,0
200,1740439042297,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.4363250732421875,0.27519989013671875,20.74554443359375,0.3061370849609375,1.1039810180664063,5.045021057128906,4.806526184082031,4.465423583984375,0.6484298706054688,2.08203125,6.3622283935546875,1.6645278930664063,5600.37255859375,4096,249,56,7,73041.3529663086,66209.38598632813,517.4395751953125,16976154624,5100273664,7712587776,0
200,1740439042498,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.122962951660156,0.757354736328125,27.2479248046875,0.31976318359375,11.901123046875,5.8854827880859375,5.571327209472656,1.3629837036132813,1.08221435546875,2.3598403930664063,8.485328674316406,2.0967483520507813,5600.579528808594,4096,249,56,7,73042.35455322266,66210.12683105469,517.462646484375,16976154624,5100273664,7711105024,0
199,1740439042699,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.997627258300781,3.297332763671875,17.22785186767578,0.884490966796875,3.7669906616210938,3.4825210571289063,5.189796447753906,1.0702667236328125,1.6660537719726563,1.9327926635742188,6.367576599121094,1.9407272338867188,5600.7935791015625,4096,249,56,7,73043.7933959961,66211.29022216797,517.4895629882813,16976154624,5100273664,7710294016,0
200,1740439042899,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.995491027832031,0.41422271728515625,21.370643615722656,0.442626953125,3.3967132568359375,4.4578857421875,4.725944519042969,1.1919708251953125,1.1891326904296875,1.711517333984375,6.6929779052734375,1.7968368530273438,5600.998107910156,4096,249,56,7,73044.7396850586,66211.98376464844,517.5147705078125,16976154624,5100273664,7710294016,0
200,1740439043100,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.056854248046875,0.1519927978515625,24.072906494140625,0.1568603515625,3.2346038818359375,5.4454803466796875,4.185218811035156,0.962493896484375,1.1004180908203125,3.5295867919921875,7.626533508300781,1.9290084838867188,5601.205017089844,4096,249,56,7,73045.76336669922,66212.744140625,517.5396728515625,16976154624,5100273664,7712595968,0
200,1740439043301,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.710166931152344,0,23.662925720214844,0,3.9818115234375,3.142425537109375,2.9863433837890625,5.3159942626953125,1.7686691284179688,1.6851043701171875,6.388145446777344,1.7433547973632813,5601.408264160156,4096,249,56,7,73046.73529052734,66213.46130371094,517.5623168945313,16976154624,5100273664,7712595968,0
200,1740439043502,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2060546875,0.5063018798828125,24.230438232421875,0.8278121948242188,3.6119613647460938,4.170188903808594,3.634735107421875,1.3767318725585938,0.8175125122070313,1.0460586547851563,6.790489196777344,3.54052734375,5601.610168457031,4096,249,56,7,73047.48504638672,66213.9638671875,517.5828247070313,16976154624,5100273664,7712595968,0
201,1740439043703,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.610298156738281,2.607696533203125,18.302383422851563,1.7693634033203125,14.421340942382813,3.8666915893554688,2.3687362670898438,1.8791732788085938,1.3248977661132813,1.8470230102539063,6.1849822998046875,2.3472900390625,5601.8250732421875,4096,249,56,7,73049.13891601563,66215.36199951172,517.608154296875,16976154624,5100273664,7710343168,0
200,1740439043905,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.6025390625,0,21.734115600585938,0,1.412567138671875,2.9283447265625,2.6693496704101563,0.68328857421875,2.4021759033203125,0.9545669555664063,5.745704650878906,2.9314193725585938,5602.032653808594,4096,249,56,7,73050.02807617188,66215.97003173828,517.6296997070313,16976154624,5100273664,7710322688,0
199,1740439044105,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9864349365234375,0.1490478515625,23.842147827148438,0.11785888671875,2.980865478515625,4.178596496582031,2.5130691528320313,1.0355911254882813,1.8220901489257813,1.2451400756835938,9.903816223144531,2.382171630859375,5602.239318847656,4096,249,56,7,73051.06329345703,66216.74060058594,517.6510620117188,16976154624,5100273664,7712362496,0
200,1740439044305,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.005516052246094,0.2868804931640625,14.759490966796875,3.9890365600585938,4.221733093261719,4.086235046386719,1.5243453979492188,5.25982666015625,0.7227706909179688,0.8470077514648438,5.3920135498046875,2.7495040893554688,5602.4454345703125,4096,249,56,7,73052.41827392578,66217.85510253906,517.6753540039063,16976154624,5100273664,7712362496,0
200,1740439044506,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.390327453613281,0.517486572265625,23.59575653076172,2.1208038330078125,9.923690795898438,6.962516784667969,3.84857177734375,1.2239456176757813,3.8748626708984375,1.9969329833984375,8.494293212890625,3.2894439697265625,5602.669372558594,4096,249,56,7,73053.58703613281,66218.7611694336,517.708984375,16976154624,5100273664,7731544064,0
200,1740439044707,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.97265625,13.075645446777344,16.363059997558594,1.388519287109375,13.489967346191406,32.73089599609375,8.238388061523438,1.47552490234375,3.1448974609375,1.6311187744140625,5.770912170410156,2.34112548828125,5602.925598144531,4096,249,56,7,73056.78533935547,66221.66082763672,517.736083984375,16976154624,5100273664,7722156032,0
200,1740439044908,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.110099792480469,0,51.80640411376953,0,3.5797805786132813,5.0274810791015625,3.0948715209960938,2.4053497314453125,1.375091552734375,1.1194839477539063,4.034660339355469,2.0527114868164063,5603.133728027344,4096,249,56,6,73059.09118652344,66223.72869873047,517.756103515625,16976154624,5100273664,7722704896,0
200,1740439045109,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.9813232421875,7.5885162353515625,74.87662506103516,7.177116394042969,9.413124084472656,8.972564697265625,60.81111526489258,4.580329895019531,9.6298828125,8.285804748535156,11.701629638671875,3.8734588623046875,5603.390319824219,4096,249,56,0,73065.08990478516,66229.4658203125,517.7581176757813,16976154624,5100273664,7721922560,0
200,1740439045310,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.648712158203125,6.338653564453125,45.87587356567383,9.105110168457031,11.905021667480469,33.26518249511719,16.544036865234375,14.2275390625,14.625724792480469,8.540939331054688,14.839500427246094,18.045761108398438,5603.601623535156,4096,249,56,3,73068.52416992188,66232.57293701172,517.784912109375,16976154624,5100273664,7722131456,0
200,1740439045510,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,43.72304153442383,35.09209442138672,54.265499114990234,33.90565490722656,42.62311553955078,42.00666809082031,35.77130889892578,30.33557891845703,36.118003845214844,26.602989196777344,43.49875259399414,28.80091094970703,5603.906677246094,4096,245,56,6,73076.18975830078,66239.85900878906,517.8173828125,16976154624,5100273664,7722409984,0
200,1740439045711,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,60.98637390136719,37.96047592163086,66.58901977539063,37.784183502197266,50.706905364990234,42.45438766479492,45.305912017822266,29.472869873046875,45.27944564819336,35.88404846191406,44.21421432495117,37.34252166748047,5604.2239990234375,4096,249,56,4,73083.05004882813,66246.37420654297,517.8458251953125,16976154624,5100273664,7721328640,0
200,1740439045911,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,40.99940490722656,31.6046142578125,61.98955154418945,34.29413604736328,34.793556213378906,31.852394104003906,30.663772583007813,24.838394165039063,39.130775451660156,26.331253051757813,35.61334991455078,28.245277404785156,5604.507141113281,4096,257,56,5,73088.2992553711,66251.24029541016,517.8729248046875,16976154624,5100273664,7721062400,0
200,1740439046112,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,52.10784149169922,47.152069091796875,66.33155059814453,49.52363967895508,48.01544189453125,42.20552062988281,51.77906799316406,37.24134826660156,48.68566131591797,47.270206451416016,57.65789031982422,48.17616271972656,5604.846862792969,4096,257,56,4,73094.09649658203,66256.64013671875,517.9020385742188,16976154624,5100273664,7722942464,0
200,1740439046313,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,46.191978454589844,42.148128509521484,70.69795227050781,41.49723815917969,50.40060043334961,52.724456787109375,48.290748596191406,30.981170654296875,58.089927673339844,45.60416793823242,51.50432205200195,50.19710922241211,5605.169006347656,4096,264,56,4,73099.70861816406,66261.88342285156,517.9249877929688,16976154624,5100273664,7723483136,0
200,1740439046513,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,29.657241821289063,21.233261108398438,44.21323776245117,20.754608154296875,23.404991149902344,25.17455291748047,25.43970489501953,17.20433807373047,33.044837951660156,22.933387756347656,30.449935913085938,20.228805541992188,5605.419982910156,4096,275,56,5,73103.17279052734,66264.97485351563,517.9508666992188,16976154624,5100273664,7723257856,0
200,1740439046714,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,47.57167434692383,33.06932830810547,52.58860778808594,32.65110778808594,38.49552536010742,30.359535217285156,34.91581726074219,29.031455993652344,47.25712585449219,32.846961975097656,28.679397583007813,33.97526550292969,5605.730773925781,4096,275,56,4,73107.48645019531,66268.93200683594,517.9760131835938,16976154624,5100273664,7720611840,0
200,1740439046914,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.7533416748046875,1.2939834594726563,25.142868041992188,1.6436920166015625,3.7817459106445313,6.077301025390625,2.80401611328125,2.6601181030273438,12.097648620605469,2.4025115966796875,6.534812927246094,4.593666076660156,5605.9471435546875,4096,275,56,4,73110.09558105469,66271.19537353516,518.0045776367188,16976154624,5100273664,7720890368,0
200,1740439047115,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.263832092285156,1.7365570068359375,23.685455322265625,1.5618362426757813,4.819328308105469,6.262359619140625,3.4018707275390625,2.80267333984375,11.424766540527344,2.951080322265625,7.5858306884765625,4.205604553222656,5606.166320800781,4096,275,56,4,73113.06555175781,66273.81610107422,518.0338134765625,16976154624,5100273664,7723159552,0
200,1740439047316,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.98394775390625,1.3411941528320313,24.329910278320313,5.963714599609375,5.35540771484375,6.0606689453125,3.6311111450195313,2.7902297973632813,11.772346496582031,2.95947265625,6.612724304199219,4.436592102050781,5606.385498046875,4096,275,56,4,73115.91198730469,66276.30859375,518.0648193359375,16976154624,5100273664,7723311104,0
200,1740439047517,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.33917236328125,1.4569015502929688,21.740447998046875,1.1977005004882813,3.4690322875976563,6.146720886230469,4.754493713378906,2.65625,11.465690612792969,2.6750030517578125,9.100288391113281,4.01678466796875,5606.605224609375,4096,275,56,4,73118.65405273438,66278.70837402344,518.0941772460938,16976154624,5100273664,7723413504,0
200,1740439047718,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.477645874023438,2.549896240234375,25.733924865722656,3.23394775390625,14.757423400878906,6.489692687988281,6.48138427734375,3.4316253662109375,13.3837890625,2.5681991577148438,7.115303039550781,3.786834716796875,5606.835144042969,4096,275,56,4,73121.99584960938,66281.68823242188,518.124267578125,16976154624,5100273664,7721439232,0
200,1740439047919,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.250877380371094,1.7187576293945313,23.357711791992188,2.04241943359375,4.213470458984375,8.052902221679688,5.197792053222656,3.2172470092773438,11.929718017578125,2.7569427490234375,6.733512878417969,3.430450439453125,5607.0552978515625,4096,275,56,4,73124.90661621094,66284.26806640625,518.154052734375,16976154624,5100273664,7715946496,0
200,1740439048120,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.543190002441406,1.6501846313476563,24.676040649414063,1.8377761840820313,2.756439208984375,8.125015258789063,4.5419158935546875,2.7596359252929688,12.175048828125,2.1068115234375,7.1822052001953125,2.289154052734375,5607.275817871094,4096,275,56,4,73127.87664794922,66286.86413574219,518.1824340820313,16976154624,5100273664,7715938304,0
200,1740439048321,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.316558837890625,1.4393386840820313,24.499053955078125,3.1383056640625,4.1898345947265625,7.28900146484375,3.6980819702148438,3.0214996337890625,11.978691101074219,2.2166213989257813,6.5020294189453125,3.8607406616210938,5607.492004394531,4096,275,56,4,73130.89282226563,66289.53118896484,518.2116088867188,16976154624,5100273664,7715217408,0
201,1740439048522,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.063796997070313,1.9642868041992188,24.589500427246094,1.8558807373046875,3.7898712158203125,7.751434326171875,4.0133514404296875,2.5106964111328125,11.845626831054688,2.3743820190429688,8.906486511230469,2.8776016235351563,5607.710998535156,4096,275,56,4,73133.84997558594,66292.1460571289,518.2408447265625,16976154624,5100273664,7715475456,0
200,1740439048723,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.267044067382813,4.1389007568359375,25.096038818359375,5.814460754394531,14.087127685546875,6.173988342285156,5.125640869140625,3.2370834350585938,12.713531494140625,2.4329833984375,5.690116882324219,3.7438430786132813,5607.946472167969,4096,275,56,4,73137.27081298828,66295.20098876953,518.27099609375,16976154624,5100273664,7713255424,0
201,1740439048924,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.454063415527344,1.0826492309570313,32.01795959472656,1.2963333129882813,3.4154510498046875,6.96197509765625,5.014427185058594,3.5797882080078125,9.611419677734375,2.486297607421875,9.582267761230469,3.379608154296875,5608.164123535156,4096,275,56,4,73139.34436035156,66296.93188476563,518.297607421875,16976154624,5100273664,7715835904,0
